flight_id,aircraft_id,reg,equip,callsign,flight,schd_from,schd_to,real_to,reserved
717793075,11049237,N653NK,A320,NKS653,NK653,PIT,LAX,LAX,
717793062,10885015,N492AS,B739,ASA502,AS502,PDX,LAX,LAX,
717793338,11304576,N904EV,CRJ2,SKW5367,UA5367,COS,LAX,LAX,
717793543,11018796,N623JB,A320,,,LAX,,,
717793568,10766614,N37521,B39M,UAL2032,UA2032,LAX,SFO,SFO,
717793492,10795401,N403UA,A320,UAL2604,UA2604,SFO,LAX,LAX,
717793684,10668331,N279NV,A320,AAY833,G4833,DSM,LAX,LAX,
717793793,7867319,B2096,B77L,CAO1059,CA1059,PVG,LAX,LAX,
717793712,10987677,N593AS,B738,,,LAX,,,
717793773,10664630,N275SY,E75L,SKW3590,DL3590,SFO,LAX,LAX,
717793891,10765064,N374DX,A321,DAL573,DL573,LAX,ATL,ATL,
717793887,10508560,N121SY,E75L,SKW5897,UA5897,SBP,LAX,LAX,
717793844,10978821,N584NW,B753,DAL936,DL936,MSP,LAX,LAX,
717793886,10570177,N182SY,E75L,SKW3318,AS3318,SFO,LAX,LAX,
717794016,8820132,JA797A,B77W,ANA106,NH106,HND,LAX,LAX,
717794085,10671978,N282WN,B737,SWA1540,WN1540,AUS,LAX,LAX,
717794183,10838260,N446AN,A21N,AAL769,AA769,LAX,DFW,DFW,
717794162,10813741,N421UW,A21N,AAL31,AA31,LAX,HNL,HNL,
717794303,10697466,N307SY,E75L,SKW4147,DL4147,DEN,LAX,LAX,
717794286,11176025,N778SK,CRJ7,SKW6249,AA6249,SEA,LAX,LAX,
717794243,11353419,N952NK,A20N,NKS582,NK582,LAX,LAS,LAS,
717794553,11280142,N880NN,B738,AAL383,AA383,ORD,LAX,LAX,
717794891,11117158,N72NG,B350,N72NG,,LAX,PMD,PMD,
717794885,10514266,N127SY,E75L,SKW5596,UA5596,SBA,LAX,LAX,
717795101,11018796,N623JB,A320,,,LAX,,,
717795110,10966617,N572FE,MD11,FDX2750,FX2750,IND,LAX,LAX,
717795286,11267961,N8684F,B738,SWA765,WN765,DEN,LAX,LAX,
717795354,11341109,N940AN,B738,AAL2424,AA2424,DFW,LAX,LAX,
717795374,10818989,N427AN,A21N,AAL2459,AA2459,LAX,DFW,DFW,
717795501,10950582,N556WN,B737,SWA1022,WN1022,LAX,SJC,SJC,
717795524,11325154,N924VA,A21N,ASA205,AS205,LAX,SFO,SFO,
717795540,10706291,N316DN,A321,DAL1733,DL1733,LAS,LAX,LAX,
717795889,10509218,N122FE,B763,,,LAX,,,
717795955,10987030,N592NW,B753,DAL2528,DL2528,DTW,LAX,LAX,
717796135,10794248,N402KZ,B744,CKS828,K4828,LAX,ANC,ANC,
717796190,11329553,N929EV,CRJ2,SKW5379,UA5379,PSP,LAX,LAX,
717796175,11222113,N823DX,B752,DAL1903,DL1903,GUA,LAX,LAX,
717796242,11080637,N684TA,A320,TAI522,AV522,SAL,LAX,LAX,
717796200,5046549,LXECV,B744,CLX46V,CV7745,LUX,LAX,LAX,
717796344,11323252,N922VA,A21N,ASA217,AS217,AUS,LAX,LAX,
717796318,11264015,N8640D,B738,SWA513,WN513,SMF,LAX,LAX,
717796435,3246693,,,,,LAX,,,
717796467,3245749,,,,,LAX,,,
717796436,3247533,,,,,LAX,,,
717796429,3246878,,,,,LAX,,,
717796434,3245579,,,,,LAX,,,
717796433,3247184,,,,,LAX,,,
717796471,3245536,,,,,LAX,,,
717796427,3244631,,,,,LAX,,,
717796428,3245965,,,,,LAX,,,
717796475,3247449,,,,,LAX,,,
717796494,3244233,,,,,LAX,,,
717796574,3244305,,,,,LAX,,,
717796573,3244593,,,,,LAX,,,
717796497,11206637,N808DN,B739,DAL1636,DL1636,PDX,LAX,LAX,
717796519,3244709,,,,,LAX,,,
717796541,3246788,,,,,LAX,,,
717796504,3246276,,,,,LAX,,,
717796591,10541746,N154SY,E75L,SKW5514,UA5514,SAN,LAX,LAX,
717796619,11074606,N67827,B739,UAL1840,UA1840,CVG,LAX,LAX,
717796651,10906789,N513AS,B738,ASA5,AS5,DCA,LAX,LAX,
717796795,11199361,N800SV,H25B,N800SV,,MTY,LAX,LAX,
717796777,11018796,N623JB,A320,,,LAX,,,
717796920,10572079,N184SY,E75L,SKW3490,AS3490,BOI,LAX,LAX,
717797200,10989929,N595QS,C68A,EJA595,1I595,LAX,ASE,ASE,
717797519,7866219,B2085,B77W,CCA655,CA655,PEK,LAX,LAX,
717797576,10668434,N279SY,E75L,SKW3788,DL3788,SAN,LAX,LAX,
717797735,11115913,N719AN,B77W,AAL2286,AA2286,MIA,LAX,LAX,
717797920,10936621,N542US,B752,DAL930,DL930,LAX,MSP,MSP,
717798112,11098591,N701SK,CRJ7,SKW6240,AA6240,TUS,LAX,LAX,
717798231,11188639,N790SK,CRJ7,SKW5426,UA5426,FAT,LAX,LAX,
717798361,10681048,N291SY,E75L,SKW3634,DL3634,LAX,SFO,SFO,
717798364,11018796,N623JB,A320,JBU2836,B62836,LAX,SFO,SFO,
717798677,10710625,N320AS,B739,ASA292,AS292,LAS,LAX,LAX,
717799056,11012814,N617XB,,,,LAX,,,
717799186,10941355,N547TW,C525,N547TW,,LAX,SDX,SDX,
717799233,10959246,N565AS,B738,,,LAX,,,
717799279,11073320,N677QS,C68A,N677QS,,CSL,LAX,LAX,
717799339,4224435,GVLUX,A35K,VIR23J,VS23,LHR,LAX,LAX,
717799312,854118,XAVLE,A320,VOI662,Y4662,OAX,LAX,LAX,
717799309,11156196,N75853,B753,UAL622,UA622,LAX,ORD,ORD,
717799439,11110254,N713CK,B744,CKS364,K4364,LAX,MCO,MCO,
717799457,11042930,N647NK,A320,NKS869,NK869,DFW,LAX,LAX,
717799660,11194345,N796SK,CRJ7,SKW5896,UA5896,ASE,LAX,LAX,
717799697,11226271,N827UA,A319,UAL552,UA552,SEA,LAX,LAX,
717799903,10609410,N220WN,B737,SWA757,WN757,LAX,STL,STL,
717800024,10797379,N405XB,,,,LAX,,,
717800071,10943278,N549US,B752,DAL1966,DL1966,SAL,LAX,LAX,
717800588,10513363,N126UW,A320,AAL1095,AA1095,LAX,PHX,PHX,
717801151,3247039,,,,,LAX,,,
717801173,10503745,N117AN,A321,AAL28,AA28,LAX,JFK,JFK,
717801266,10808878,N417AN,A21N,AAL528,AA528,LAX,ORD,ORD,
717801214,11022925,N627XB,,,,LAX,,,
717801333,3244519,,,,,LAX,,,
717801353,3247988,,,,,LAX,,,
717801326,3247832,,,,,LAX,,,
717801339,3245941,,,,,LAX,,,
717801327,3245329,,,,,LAX,,,
717801332,3248062,,,,,LAX,,,
717801329,3245736,,,,,LAX,,,
717801328,3245766,,,,,LAX,,,
717801342,3246360,,,,,LAX,,,
717801475,3244106,,,,,LAX,,,
717801480,3245336,,,,,LAX,,,
717801479,3245738,,,,,LAX,,,
717801552,3245317,,,,,LAX,,,
717801500,3247827,,,,,LAX,,,
717801513,3245190,,,,,LAX,,,
717801591,3246592,,,,,LAX,,,
717801972,11117158,N72NG,B350,N72NG,,PMD,LAX,LAX,
717801995,11274264,N8744B,B38M,SWA1950,WN1950,LAX,HNL,HNL,
717802027,10744278,N353VJ,CL35,XOJ353,XOJ353,LAX,SFO,SFO,
717802159,10683488,N294AK,B739,ASA546,AS546,LAX,EWR,EWR,
717802374,10959246,N565AS,B738,,,LAX,,,
717802829,11281426,N8811L,B38M,SWA1781,WN1781,OAK,LAX,LAX,
717802836,10652617,N263SY,E75L,SKW3607,DL3607,SJC,LAX,LAX,
717802848,12615809,CGWRG,B738,WJA1100,WS1100,YYZ,LAX,LAX,
717802909,10707618,N317UP,B763,UPS5503,5X5503,LAX,SDF,SDF,
717803490,10832554,N440AN,A21N,AAL582,AA582,PHL,LAX,LAX,
717803390,11172822,N775CK,B77L,CKS258D,,NGO,LAX,LAX,
717803440,10502794,N116AN,A321,AAL2,AA2,LAX,JFK,JFK,
717803507,11273390,N8736J,B38M,SWA1342,WN1342,LAX,OGG,OGG,
717803702,10543696,N156UW,A321,AAL2044,AA2044,LAX,CLT,CLT,
717803684,11023876,N628XB,,,,LAX,,,
717804166,10797379,N405XB,,,,LAX,,,
717804179,10755625,N36444,B739,UAL2320,UA2320,MCO,LAX,LAX,
717804250,10514266,N127SY,E75L,SKW5411,UA5411,LAX,PHX,PHX,
717804519,11024672,N629QX,E75L,QXE2304,AS2304,RDM,LAX,LAX,
717804456,10959246,N565AS,B738,,,LAX,,,
717804660,11300772,N900EV,CRJ2,SKW5725,UA5725,RDD,LAX,LAX,
717804934,11231459,N832MH,B764,DAL324,DL324,LAX,JFK,JFK,
717804926,10794450,N402UA,A320,UAL675,UA675,SFO,LAX,LAX,
717805145,10559115,N171SY,E75L,SKW3308,AS3308,LAS,LAX,LAX,
717805147,10982506,N588JB,A320,,,LAX,,,
717805241,10830051,N438AN,A21N,AAL265,AA265,LAX,LIH,LIH,
717805193,10573981,N186SY,E75L,SKW3354,AS3354,SJC,LAX,LAX,
717805359,11048427,N652UA,B763,UAL1191,UA1191,LAX,EWR,EWR,
717805302,11015410,N62LV,GL7T,N62LV,,LAX,BGI,BGI,
717805542,11001697,N606UX,E75L,SKW5329,UA5329,ACV,LAX,LAX,
717805518,11205618,N807AV,H25B,N807AV,,AUS,LAX,LAX,
717805670,10529323,N142AN,A321,AAL2690,AA2690,LAS,LAX,LAX,
717805809,11028164,N632SK,CRJ7,SKW210E,AA3094,LAX,ABQ,ABQ,
717806019,11245179,N846DN,B739,DAL674,DL674,LAX,SEA,SEA,
717806079,11270508,N8705Q,B38M,SWA1335,WN1335,LAX,LIH,LIH,
717806290,11253776,N854VA,A320,ASA565,AS565,LAX,PDX,PDX,
717806277,10959246,N565AS,B738,,,LAX,,,
717806543,10669986,N280SY,E75L,SKW3519,DL3519,LAX,LAS,LAS,
717806683,10820891,N429AN,A21N,AAL2580,AA2580,PHX,LAX,LAX,
717806801,11270757,N871DN,B739,DAL1117,DL1117,SLC,LAX,LAX,
717806826,10875855,N483AS,B739,ASA257,AS257,SEA,LAX,LAX,
717806877,11172342,N774XF,A319,AAL2002,AA2002,LAX,LAS,LAS,
717806779,10528990,N14106,B752,UAL514,UA514,LAX,JFK,JFK,
717806914,11223930,N825AM,B738,AMX782,AM782,GDL,LAX,LAX,
717807075,10771450,N380HA,A332,HAL1,HA1,LAX,HNL,HNL,
717807270,10825296,N433AN,A21N,AAL1775,AA1775,LAX,DCA,DCA,
717807244,10800232,N408XB,,,,LAX,,,
717807600,7454249,HL7629,B748,KAL213D,KE213,ICN,LAX,LAX,
717807524,10507846,N12010,B78X,UAL1076,UA1076,EWR,LAX,LAX,
717807692,10641555,N252SY,E75L,SKW157E,DL3542,LAX,PDX,PDX,
717807888,11089412,N693BR,CRJ2,SKW5658,UA5658,MRY,LAX,LAX,
717807919,10959246,N565AS,B738,ASA208,AS208,LAX,SJD,SJD,
717807838,11024263,N62889,B739,UAL302,UA302,LAX,DEN,DEN,
717808128,10509218,N122FE,B763,,,LAX,,,
717808071,10766094,N375HA,A332,,,LAX,,,
717808069,10945331,N551AS,B738,ASA80,AS80,FLL,LAX,LAX,
717808195,11023876,N628XB,,,,LAX,,,
717808227,10582806,N195DN,B763,DAL392,DL392,LAX,JFK,JFK,
717808285,11003599,N608UX,E75L,SKW5408,UA5408,SLC,LAX,LAX,
717808606,10505106,N118SY,E75L,SKW4783,UA4783,LAS,LAX,LAX,
717808696,11304457,N904AA,A321,AAL2891,AA2891,SFO,LAX,LAX,
717808755,10830565,N438XB,,,,LAX,,,
717809004,11032034,N636VA,A320,ASA503,AS503,LAX,SEA,SEA,
717809108,11234981,N836AA,B789,AAL9726,AA9726,LAX,ICN,ICN,
717809036,11029858,N634JB,A320,JBU2735,B62735,SFO,LAX,LAX,
717809305,11178652,N780XJ,C750,XOJ780,XOJ780,VNY,LAX,LAX,
717809296,10929367,N535UW,A321,AAL1952,AA1952,LAX,CLT,CLT,
717809227,10693662,N303SY,E75L,SKW3747,DL3747,OAK,LAX,LAX,
717809377,10982506,N588JB,A320,,,LAX,,,
717809912,10498990,N112AN,A321,AAL255,AA255,JFK,LAX,LAX,
717810053,11381758,N980JT,A321,JBU687,B6687,BOS,LAX,LAX,
717810343,11334991,N934JB,A321,JBU1700,B61700,LAX,,,
717810507,9015326,B18005,B77W,CAL010,CI10,TPE,LAX,LAX,
717810560,10513844,N127AA,A321,AAL2279,AA2279,LAX,MCO,MCO,
717810523,4221701,GSTBL,B77W,BAW269,BA269,LHR,LAX,LAX,
717810576,10495611,N109DN,A321,DAL369,DL369,LAX,ATL,ATL,
717810606,10800232,N408XB,,,,LAX,,,
717810654,10660826,N271SY,E75L,SKW4172,DL4172,RNO,LAX,LAX,
717810752,10982506,N588JB,A320,,,LAX,,,
717810944,10872720,N48PL,GLF4,N48PL,,TEB,LAX,LAX,
717811113,11358862,N958BX,GLF4,N958BX,,LAX,SFO,SFO,
717811436,10517391,N130DU,BCS1,DAL772,DL772,LAX,IAH,IAH,
717811582,10797379,N405XB,,,,LAX,,,
717811884,10830565,N438XB,,,,LAX,,,
717811950,11297851,N898NC,GLF6,N898NC,,LAX,TEB,TEB,
717811971,11234312,N835MH,B764,DAL351,DL351,JFK,LAX,LAX,
717811990,11195296,N797SK,CRJ7,SKW5247,UA5247,BOI,LAX,LAX,
717812177,12595322,CFSJH,B38M,ACA553,AC553,LAX,YVR,YVR,
717812210,5046540,LXWCV,B744,CLX67G,,LAX,LUX,LUX,
717812359,10982506,N588JB,A320,,,LAX,,,
717812763,10766094,N375HA,A332,,,LAX,,,
717812876,10739486,N349DX,A321,DAL1120,DL1120,MSP,LAX,LAX,
717813177,11008059,N612XB,,,,LAX,,,
717813259,10826247,N434AN,A21N,N434AN,,LAX,,,
717813314,10983576,N589NW,B753,DAL516,DL516,ATL,LAX,LAX,
717813282,11186362,N7881A,B737,SWA2107,WN2107,RNO,LAX,LAX,
717813328,10508771,N12109,B752,UAL1093,UA1093,DEN,LAX,LAX,
717813523,11094859,N69833,B739,UAL2275,UA2275,CVG,LAX,LAX,
717813554,10725795,N335NW,A320,DAL986,DL986,LAX,AUS,AUS,
717813537,10931265,N537US,B752,DAL1339,DL1339,LAX,DTW,DTW,
717813790,10752479,N361VA,A320,ASA214,AS214,SFO,LAX,LAX,
717813873,10859933,N467WN,B737,SWA1363,WN1363,LAX,ELP,ELP,
717813946,11280280,N880UA,A319,UAL659,UA659,LAX,SFO,SFO,
717813979,9015321,B18053,B77W,CAL008,CI8,TPE,LAX,LAX,
717813989,11397699,N996PS,G280,N996PS,,TLC,LAX,LAX,
717813937,10982506,N588JB,A320,,,LAX,,,
717814102,10605786,N217PT,FA50,MJS8971,MJS8971,LAX,PIT,PIT,
717814190,10688656,N299SY,E75L,SKW146V,DL3819,LAX,SJC,SJC,
717814242,10863842,N471AS,B739,ASA440,AS440,LAX,CUN,CUN,
717814317,10751140,N360DN,A321,DAL515,DL515,ATL,LAX,LAX,
717814472,10585091,N197UW,A321,AAL2737,AA2737,ATL,LAX,LAX,
717814443,11178785,N78017,B772,UAL632,UA632,IAD,LAX,LAX,
717814589,10962099,N568AS,B738,ASA813,AS813,LAX,OGG,OGG,
717815065,10765143,N374HA,A332,HAL33,HA33,LAX,OGG,OGG,
717815354,10576882,N189UW,A321,AAL2947,AA2947,CLT,LAX,LAX,
717815489,10690809,N300SY,E75L,SKW141K,DL3629,LAX,SMF,SMF,
717815558,10830565,N438XB,,,,LAX,,,
717815543,10982506,N588JB,A320,,,LAX,,,
717815814,11024827,N629XB,,,,LAX,,,
717815745,10572123,N184US,A321,AAL448,AA448,DFW,LAX,LAX,
717816029,10800232,N408XB,,,,LAX,,,
717816235,854105,XACHY,G150,XACHY,,BJX,LAX,LAX,
717816287,11117158,N72NG,B350,N72NG,,LAX,PMD,PMD,
717816463,11124555,N727TW,B752,DAL454,DL454,LAX,BOS,BOS,
717816472,10707474,N317NV,A319,AAY1429,G41429,LAX,OMA,OMA,
717816838,11394709,N993JE,A321,JBU487,B6487,BOS,LAX,LAX,
717816947,11351533,N950PA,C208,FDY802,9X802,LAX,IPL,IPL,
717817115,10766094,N375HA,A332,,,LAX,,,
717817113,11311073,N910NK,A20N,NKS955,NK955,MSY,LAX,LAX,
717817153,854788,XAMAQ,B38M,AMX644,AM644,MEX,LAX,LAX,
717817159,8819928,JA791A,B77W,ANA9642,NH9642,NRT,LAX,LAX,
717817309,11365340,N964JT,A321,JBU624,B6624,LAX,JFK,JFK,
717817434,11166876,N769SW,B737,SWA1465,WN1465,LAX,BNA,BNA,
717817760,10808192,N416MC,B744,GTI8676,5Y8676,LAX,,,
717817695,11016268,N620XB,,,,LAX,,,
717818025,10749524,N359AZ,B763,ATN3459,8C3459,LAX,ILN,ILN,
717818119,11252337,N8529Z,B738,SWA1561,WN1561,OAK,LAX,LAX,
717818101,10559115,N171SY,E75L,SKW3493,AS3493,LAX,RNO,RNO,
717818243,10799722,N408AS,B739,ASA1108,AS1108,LAX,IAD,IAD,
717818287,11380301,N979NN,B738,AAL2242,AA2242,ORD,LAX,LAX,
717818330,10840676,N448XB,,,,LAX,,,
717818438,11196258,N798SW,B737,SWA983,WN983,SMF,LAX,LAX,
717818498,10570177,N182SY,E75L,SKW3329,AS3329,LAX,SJC,SJC,
717818537,10529323,N142AN,A321,AAL990,AA990,LAX,ATL,ATL,
717818692,10982506,N588JB,A320,,,LAX,,,
717818740,10656421,N267SY,E75L,SKW3617,DL3617,BOI,LAX,LAX,
717818788,10899937,N506SY,E75L,SKW3152,AA3152,LAX,SJC,SJC,
717818854,10934719,N540US,B752,DAL362,DL362,LAX,OGG,OGG,
717818902,10800232,N408XB,,,,LAX,,,
717818849,10643457,N254SY,E75L,SKW3681,DL3681,LAX,DEN,DEN,
717818893,11030979,N635QX,E75L,QXE2550,AS2550,GEG,LAX,LAX,
717819322,11199913,N801AW,A319,AAL1394,AA1394,LAX,,,
717819365,10664630,N275SY,E75L,SKW3587,DL3587,LAX,SFO,SFO,
717819384,10807476,N415WN,B737,SWA1303,WN1303,SJC,LAX,LAX,
717819428,10768445,N37700,B738,DAL1875,DL1875,LAX,SJD,SJD,
717819488,11107787,N710TW,B752,DAL342,DL342,LAX,DCA,DCA,
717819541,11230976,N8314L,B738,SWA1332,WN1332,LAS,LAX,LAX,
717819590,3247067,,,,,LAX,,,
717819601,3247392,,,,,LAX,,,
717819589,3246864,,,,,LAX,,,
717819652,3245752,,,,,LAX,,,
717819599,3246026,,,,,LAX,,,
717819587,3244657,,,,,LAX,,,
717819583,3246913,,,,,LAX,,,
717819597,3245819,,,,,LAX,,,
717819598,3244240,,,,,LAX,,,
717819586,3246941,,,,,LAX,,,
717819634,10492983,N106NN,A321,AAL3,AA3,JFK,LAX,LAX,
717819623,3246149,,,,,LAX,,,
717819607,11329553,N929EV,CRJ2,SKW5537,UA5537,LAX,SMF,SMF,
717819595,3247201,,,,,LAX,,,
717819584,3245966,,,,,LAX,,,
717819596,3244122,,,,,LAX,,,
717819651,3247743,,,,,LAX,,,
717819606,3244746,,,,,LAX,,,
717819588,3246664,,,,,LAX,,,
717819585,3246272,,,,,LAX,,,
717819658,3247676,,,,,LAX,,,
717819659,3246015,,,,,LAX,,,
717819810,3247267,,,,,LAX,,,
717819957,11392820,N991JT,A321,JBU1874,B61874,LAX,EWR,EWR,
717819898,11308570,N908NK,A20N,NKS508,NK508,LAX,SDF,SDF,
717820036,11311395,N91007,B78X,UAL1990,UA1990,LAX,EWR,EWR,
717820056,10771801,N380XB,,,,LAX,,,
717820114,10829100,N437AN,A21N,AAL2853,AA2853,LAX,,,
717820104,10904958,N511DN,A359,DAL40,DL40,LAX,,,
717820146,11274123,N8740A,B38M,SWA1778,WN1778,LAX,SMF,SMF,
717820224,10755628,N36447,B739,UAL1946,UA1946,LAX,IAH,IAH,
717820284,10982506,N588JB,A320,,,LAX,,,
717820882,11147905,N750EV,CRJ7,SKW3046,AA3046,LAX,JAC,JAC,
717820967,10692711,N302SY,E75L,SKW3774,DL3774,GEG,LAX,LAX,
717820994,10881822,N489MC,B744,GTI8762,5Y8762,LAX,ICN,ICN,
717821100,10765636,N37419,B739,UAL1276,UA1276,LAX,CUN,CUN,
717821126,11037365,N641UA,B763,UAL1647,UA1647,IAH,LAX,LAX,
717821184,10541324,N154AA,A321,AAL2118,AA2118,LAX,SJD,SJD,
717821288,10785887,N39423,B739,UAL1621,UA1621,LAX,MCO,MCO,
717821270,10513931,N127DN,A321,DAL2942,DL2942,LAX,,,
717821278,11169922,N772AN,B772,AAL344,AA344,MIA,LAX,LAX,
717821389,10685893,N296WN,B737,SWA1312,WN1312,SLC,LAX,LAX,
717821520,11003537,N608SK,CRJ7,SKW3973,DL3973,TUS,LAX,LAX,
717821537,11221078,N822AN,B789,AAL529,AA529,LAX,MIA,MIA,
717821502,10987981,N593NW,B753,DAL480,DL480,LAX,HNL,HNL,
717821477,10664868,N27511,B39M,UAL2216,UA2216,LAX,LAS,LAS,
717821675,11003437,N608NK,A320,NKS947,NK947,DTW,LAX,LAX,
717821640,10847858,N455UA,A320,UAL797,UA797,LAX,SJD,SJD,
717821725,10541746,N154SY,E75L,SKW5696,UA5696,LAX,RNO,RNO,
717821774,10982506,N588JB,A320,JBU536,B6536,LAX,SFO,SFO,
717822068,3247430,,,,,LAX,,,
717822069,3244393,,,,,LAX,,,
717822067,3247775,,,,,LAX,,,
717822083,3245839,,,,,LAX,,,
717822075,3247563,,,,,LAX,,,
717822066,3246431,,,,,LAX,,,
717822182,10603551,N215AK,B739,ASA204,AS204,LAX,SFO,SFO,
717822207,854751,XAPMS,CL60,XAPMS,,TLC,LAX,LAX,
717822332,11024827,N629XB,,,,LAX,,,
717822273,11027330,N631XB,,,,LAX,,,
717822437,3244726,,,,,LAX,,,
717822426,3246778,,,,,LAX,,,
717822492,10774019,N38268,B738,UAL2039,UA2039,LAX,ORD,ORD,
717822466,10505728,N119DU,BCS1,DAL708,DL708,LAX,SAT,SAT,
717822578,11188639,N790SK,CRJ7,SKW5360,UA5360,LAX,ASE,ASE,
717822557,10925109,N531AS,B738,ASA283,AS283,LIR,LAX,LAX,
717822674,11232022,N8327A,B738,SWA1073,WN1073,LAX,OAK,OAK,
717822816,10590753,N202HA,A21N,HAL63,HA63,LAX,LIH,LIH,
717822957,11107751,N710SK,CRJ7,SKW6268,AA6268,LAX,ELP,ELP,
717822941,10915291,N521NK,A319,NKS590,NK590,LAX,,,
717823010,10766094,N375HA,A332,,,LAX,,,
717823029,10647158,N258NV,A320,AAY687,G4687,LAX,CVG,CVG,
717822984,10905838,N512AS,B738,ASA304,AS304,SEA,LAX,LAX,
717823145,10578434,N190UW,A321,AAL1871,AA1871,CLT,LAX,LAX,
717823159,10681048,N291SY,E75L,SKW3634,DL3634,SFO,LAX,LAX,
717823144,8159339,VHZNH,B789,VHZNH,,LAX,,,
717823104,10668434,N279SY,E75L,SKW103R,DL3522,LAX,PHX,PHX,
717823211,10766616,N37523,B39M,UAL2617,UA2617,SFO,LAX,LAX,
717823214,11249960,N850UP,B350,GAJ850,GAJ850,SCF,LAX,LAX,
717823317,11178652,N780XJ,C750,XOJ780,XOJ780,LAX,AUS,AUS,
717823384,10706291,N316DN,A321,DAL953,DL953,LAX,MSP,MSP,
717823461,10508560,N121SY,E75L,SKW5818,UA5818,LAX,BZN,BZN,
717823431,10982506,N588JB,A320,JBU1463,B61463,LAX,SJD,SJD,
717823571,11250535,N851DN,B739,DAL1006,DL1006,SLC,LAX,LAX,
717823637,10800232,N408XB,,,,LAX,,,
717823783,10586610,N199DN,B763,DAL8875,DL8875,JFK,LAX,LAX,
717824073,11199913,N801AW,A319,AAL539,AA539,LAX,AUS,AUS,
717824070,11221162,N822DX,B752,DAL8802,DL8802,CVG,LAX,LAX,
717824130,11173773,N776CK,B77L,CKS232,K4232,LAX,SYD,SYD,
717824129,10797379,N405XB,,,,LAX,,,
717824477,11374285,N973AC,GLF5,N973AC,,MMU,LAX,LAX,
717825044,9015604,B16785,B77L,EVA619,BR619,LAX,TPE,TPE,
717825227,10904958,N511DN,A359,DAL548,DL548,LAX,ATL,ATL,
717825326,11264015,N8640D,B738,SWA513,WN513,LAX,PHX,PHX,
717825469,10766551,N37508,B39M,UAL2609,UA2609,LAX,BOS,BOS,
717825488,11331004,N930AU,A321,AAL1887,AA1887,PHX,LAX,LAX,
717825887,10668819,N27958,B789,UAL2242,UA2242,ORD,LAX,LAX,
717826398,10671888,N282SY,E75L,SKW3932,DL3932,LAX,ABQ,ABQ,
717826406,11163320,N76519,B738,UAL1295,UA1295,LAX,LIH,LIH,
717826605,10766094,N375HA,A332,HAL3,HA3,LAX,HNL,HNL,
717826549,11275088,N8750Q,B38M,SWA2229,WN2229,HNL,LAX,LAX,
717826680,11099290,N702GH,GLF4,N702GH,,LAX,APC,APC,
717826992,10914177,N520FX,CL30,LXJ520,LXJ520,CSL,LAX,LAX,
717826981,10927480,N533VL,A20N,VOI923,Y4923,LAX,ZCL,ZCL,
717827155,11002703,N607XB,,,,LAX,,,
717827162,10602538,N2138U,B77W,UAL1158,UA1158,LAX,HNL,HNL,
717827308,12595387,CFSLU,B38M,ACA550,AC550,YVR,LAX,LAX,
717827341,11023659,N628NK,A320,NKS868,NK868,LAX,DFW,DFW,
717827588,10849326,N457AS,B739,ASA525,AS525,LAX,SEA,SEA,
717827654,10989764,N595JB,A320,,,LAX,,,
717827795,10794012,N402AN,A21N,AAL1480,AA1480,HNL,LAX,LAX,
717828103,10724844,N334NW,A320,DAL1041,DL1041,LAX,DFW,DFW,
717828086,10689626,N3TS,GL7T,N3TS,,SAN,LAX,LAX,
717828224,4687956,LNRKS,A333,SAS932,SK932,LAX,CPH,CPH,
717828651,10509218,N122FE,B763,,,LAX,,,
717828904,10795401,N403UA,A320,UAL1029,UA1029,LAX,DEN,DEN,
717828887,11021757,N626NK,A320,NKS1349,NK1349,OAK,LAX,LAX,
717828977,10797379,N405XB,,,,LAX,,,
717829044,10800232,N408XB,,,,LAX,,,
717829104,11285931,N886RW,GA6C,N886RW,,FTY,LAX,LAX,
717829175,3246272,,,,,LAX,,,
717829158,10499941,N113AN,A321,AAL1379,AA1379,LAX,BOS,BOS,
717829174,3244285,,,,,LAX,,,
717829225,12595304,CFSIP,B38M,ACA782,AC782,LAX,YUL,YUL,
717829204,10693662,N303SY,E75L,SKW4081,DL4081,LAX,OAK,OAK,
717829183,3244707,,,,,LAX,,,
717829224,10712026,N321US,A320,DAL1059,DL1059,LAX,LAS,LAS,
717829282,10664872,N27515,B39M,UAL417,UA417,LAX,OGG,OGG,
717829381,10944015,N55LC,FA7X,N55LC,,LAS,LAX,LAX,
717829384,11281426,N8811L,B38M,SWA1781,WN1781,LAX,DEN,DEN,
717829679,11227054,N828MH,B764,DAL449,DL449,ATL,LAX,LAX,
717829672,12596750,CFUMF,B738,WJA1510,WS1510,YYC,LAX,LAX,
717829753,10771801,N380XB,,,,LAX,,,
717829804,10987677,N593AS,B738,,,LAX,,,
717829726,10928711,N53441,B739,UAL2373,UA2373,LAX,KOA,KOA,
717830141,11359328,N958WN,B737,SWA800,WN800,LAX,SJC,SJC,
717830188,10573981,N186SY,E75L,SKW3451,AS3451,LAX,BOI,BOI,
717830223,10652617,N263SY,E75L,SKW107Y,DL3501,LAX,RNO,RNO,
717830271,10798767,N407AN,A21N,AAL2543,AA2543,DFW,LAX,LAX,
717830537,10800232,N408XB,,,,LAX,,,
717830465,10989764,N595JB,A320,,,LAX,,,
717830728,10829100,N437AN,A21N,AAL1989,AA1989,LAX,PHL,PHL,
717831071,11023876,N628XB,,,,LAX,,,
717831049,11098222,N701BR,CRJ2,SKW5675,UA5675,LAX,SAN,SAN,
