flight_id,aircraft_id,reg,equip,callsign,flight,schd_from,schd_to,real_to,reserved
717206358,10572695,N185DN,B763,DAL392,DL392,LAX,JFK,JFK,
717206481,11117158,N72NG,B350,N72NG,,LAX,PMD,PMD,
717206554,11018796,N623JB,A320,JBU2735,B62735,SFO,LAX,LAX,
717206806,11230508,N831MH,B764,DAL351,DL351,JFK,LAX,LAX,
717206903,11292369,N892XB,,,,LAX,,,
717207360,10805074,N413AN,A21N,N413AN,,LAX,,,
717207621,12608728,CGMEX,B38M,ACA553,AC553,LAX,YVR,YVR,
717207588,10806976,N415AN,A21N,AAL1598,AA1598,LAX,ORD,ORD,
717207632,10490856,N104DN,A321,DAL1120,DL1120,MSP,LAX,LAX,
717207724,11238309,N839VA,A320,ASA503,AS503,LAX,SEA,SEA,
717207758,10901627,N508JL,A320,JBU131,B6131,MCO,LAX,LAX,
717208488,10616067,N227WN,B737,SWA1363,WN1363,LAX,ELP,ELP,
717208534,4219420,GSTBB,B77W,BAW269,BA269,LHR,LAX,LAX,
717208531,10774303,N383HA,A332,HAL33,HA33,LAX,OGG,OGG,
717208501,10505947,N119NN,A321,AAL2279,AA2279,LAX,MCO,MCO,
717208610,11175065,N777SA,B77L,GTI386,5Y386,LAX,CVG,CVG,
717208802,10727400,N337AZ,B763,ATN3459,8C3459,LAX,ILN,ILN,
717208732,11308348,N908DN,B739,DAL638,DL638,LAX,CUN,CUN,
717208766,11244616,N845VA,A320,ASA214,AS214,SFO,LAX,LAX,
717209021,3246053,,,,,LAX,,,
717209023,3247853,,,,,LAX,,,
717209022,3247503,,,,,LAX,,,
717209325,10840676,N448XB,,,,LAX,,,
717209540,11039126,N643NK,A320,NKS591,NK591,LAX,IAH,IAH,
717209634,10652617,N263SY,E75L,SKW146V,DL3819,LAX,SJC,SJC,
717209614,10945331,N551AS,B738,ASA224,AS224,LAX,ZIH,ZIH,
717209855,3247468,,,,,LAX,,,
717209889,10591000,N202SY,E75L,SKW5411,UA5411,LAX,PHX,PHX,
717209997,3247420,,,,,LAX,,,
717209990,3244571,,,,,LAX,,,
717210020,10681999,N292SY,E75L,SKW4172,DL4172,RNO,LAX,LAX,
717210004,3246034,,,,,LAX,,,
717209988,3244084,,,,,LAX,,,
717210003,9015327,B18006,B77W,CAL008,CI8,TPE,LAX,LAX,
717210026,3244074,,,,,LAX,,,
717209991,3246250,,,,,LAX,,,
717210015,3244066,,,,,LAX,,,
717209989,3244997,,,,,LAX,,,
717209998,3246479,,,,,LAX,,,
717209995,3244552,,,,,LAX,,,
717209996,3247825,,,,,LAX,,,
717209987,3244106,,,,,LAX,,,
717210111,3245605,,,,,LAX,,,
717210176,3247550,,,,,LAX,,,
717210118,3245216,,,,,LAX,,,
717210130,10826247,N434AN,A21N,AAL1480,AA1480,HNL,LAX,LAX,
717210113,3244739,,,,,LAX,,,
717210283,3244061,,,,,LAX,,,
717210190,3247154,,,,,LAX,,,
717210191,3246541,,,,,LAX,,,
717210240,3244502,,,,,LAX,,,
717210301,3245136,,,,,LAX,,,
717210292,3247786,,,,,LAX,,,
717210532,11082143,N686BE,G280,N686BE,,MSP,LAX,LAX,
717210863,10764864,N3737C,B738,DAL1884,,LAX,,,
717210951,10784414,N393HA,A332,HAL3,HA3,LAX,,,
717211016,10620472,N231WN,B737,SWA2458,WN2458,DAL,LAX,LAX,
717210967,11289642,N89NC,GA6C,N89NC,,TEB,LAX,LAX,
717211036,11006157,N610XB,,,,LAX,,,
717211040,11351533,N950PA,C208,FDY802,9X802,LAX,IPL,IPL,
717211330,7868379,B7879,B789,CCA601,CA601,PEK,LAX,LAX,
717211270,10488228,N101NN,A321,AAL3,AA3,JFK,LAX,LAX,
717211369,10863842,N471AS,B739,,,LAX,,,
717211621,11023876,N628XB,,,,LAX,,,
717211703,11024827,N629XB,,,,LAX,,,
717211675,11156196,N75853,B753,UAL632,UA632,IAD,LAX,LAX,
717212092,11226792,N828AW,A319,AAL2002,AA2002,LAX,LAS,LAS,
717212153,10558208,N170US,A321,AAL448,AA448,DFW,LAX,LAX,
717212246,11088730,N692NK,A320,NKS3501,NK3501,ORD,LAX,LAX,
717212560,10645359,N256SY,E75L,SKW3681,DL3681,LAX,DEN,DEN,
717212643,10846465,N454AJ,F900,DPJ454,DPJ454,DSI,LAX,LAX,
717212854,11106199,N709SK,CRJ7,SKW3060,AA3060,LAX,ASE,ASE,
717213000,10983576,N589NW,B753,DAL480,DL480,LAX,HNL,HNL,
717213038,10952939,N559AS,B738,ASA943,AS943,BZE,LAX,LAX,
717213128,10703438,N313DN,A321,DAL515,DL515,ATL,LAX,LAX,
717213099,11278590,N879NN,B738,AAL2242,AA2242,ORD,LAX,LAX,
717213239,10530084,N14249,B738,UAL659,UA659,LAX,SFO,SFO,
717213326,10840676,N448XB,,,,LAX,,,
717213447,11018015,N622QX,E75L,QXE2550,AS2550,GEG,LAX,LAX,
717213506,11254130,N8546V,B738,SWA1561,WN1561,OAK,LAX,LAX,
717213521,10677594,N288SY,E75L,SKW3587,DL3587,LAX,SFO,SFO,
717213852,11311395,N91007,B78X,UAL1990,UA1990,LAX,EWR,EWR,
717213800,11054414,N65832,B739,UAL2039,UA2039,LAX,ORD,ORD,
717213866,11235944,N837AN,B789,AAL529,AA529,LAX,MIA,MIA,
717213901,10497498,N110SY,E75L,SKW5553,UA5553,LAX,AUS,AUS,
717214082,10505106,N118SY,E75L,SKW5854,UA5854,LAX,JAC,JAC,
717214107,11012814,N617XB,,,,LAX,,,
717214297,11100529,N703TW,B752,DAL342,DL342,LAX,DCA,DCA,
717214261,11173462,N77525,B738,UAL2216,UA2216,LAX,LAS,LAS,
717214355,11354370,N953NK,A20N,NKS582,NK582,LAX,LAS,LAS,
717214329,10898986,N505SY,E75L,SKW6267,AA6267,LAX,DEN,DEN,
717214492,10828663,N436XB,,,,LAX,,,
717214506,10660826,N271SY,E75L,SKW3617,DL3617,BOI,LAX,LAX,
717214645,11314687,N914EV,CRJ2,SKW5537,UA5537,LAX,SMF,SMF,
717214692,11023876,N628XB,,,,LAX,,,
717214718,10771801,N380XB,,,,LAX,,,
717214723,11029858,N634JB,A320,,,LAX,,,
717215157,11346069,N945JT,A321,JBU1874,B61874,LAX,EWR,EWR,
717215358,10901950,N508XJ,CL30,XOJ508,XOJ508,YYZ,LAX,LAX,
717215346,10766522,N3750D,B738,DAL837,DL837,LAX,SEA,SEA,
717215405,10834460,N442AS,B739,ASA304,AS304,SEA,LAX,LAX,
717215581,10854682,N462AS,B739,ASA546,AS546,LAX,EWR,EWR,
717215854,10861773,N469UA,A320,UAL797,UA797,LAX,SJD,SJD,
717215893,11053733,N658CA,CRJ7,SKW3046,AA3046,LAX,JAC,JAC,
717215954,11329909,N929VA,A21N,ASA204,AS204,LAX,SFO,SFO,
717215952,10766581,N37513,B39M,UAL2609,UA2609,LAX,BOS,BOS,
717215969,10868259,N47505,B39M,UAL1946,UA1946,LAX,IAH,IAH,
717216014,11178781,N78013,B772,UAL1647,UA1647,IAH,LAX,LAX,
717216217,10530684,N143SY,E75L,SKW5818,UA5818,LAX,BZN,BZN,
717216161,11002586,N607SK,CRJ7,SKW3973,DL3973,TUS,LAX,LAX,
717216263,10948638,N554UW,A321,AAL1871,AA1871,CLT,LAX,LAX,
717216226,10656421,N267SY,E75L,SKW103R,DL3522,LAX,PHX,PHX,
717216404,10683901,N294SY,E75L,SKW3758,DL3758,LAX,,,
717216359,11296685,N897DN,B739,DAL1006,DL1006,SLC,LAX,LAX,
717216562,10840600,N448UA,A320,UAL2617,UA2617,SFO,LAX,LAX,
717216604,11024827,N629XB,,,,LAX,,,
717216983,11025443,N63HS,GLF6,N63HS,,LAX,IND,IND,
717217096,10668434,N279SY,E75L,SKW3774,DL3774,GEG,LAX,LAX,
717217078,11156194,N75851,B753,UAL1678,UA1678,LAX,IAD,IAD,
717217130,10643457,N254SY,E75L,SKW3932,DL3932,LAX,ABQ,ABQ,
717217143,10776128,N385DZ,A321,DAL953,DL953,LAX,MSP,MSP,
717217393,10600864,N212HA,A21N,HAL63,HA63,LAX,LIH,LIH,
717217474,10691760,N301SY,E75L,SKW3634,DL3634,SFO,LAX,LAX,
717217559,11001635,N606SK,CRJ7,SKW6268,AA6268,LAX,ELP,ELP,
717218130,11268842,N8692F,B738,SWA1073,WN1073,LAX,OAK,OAK,
717218199,11257203,N858DZ,B739,DAL800,DL800,MCO,LAX,LAX,
717218881,11084749,N68834,B739,UAL1276,UA1276,LAX,CUN,CUN,
717218989,4901032,SEREH,A333,SAS932,SK932,LAX,CPH,CPH,
717219061,11273427,N8737L,B38M,SWA513,WN513,LAX,PHX,PHX,
717219151,10976118,N581UW,A321,AAL2118,AA2118,LAX,SJD,SJD,
717219231,11327051,N926UW,A321,AAL1625,AA1625,PHX,LAX,LAX,
717219523,10834456,N442AN,A21N,AAL2543,AA2543,DFW,LAX,LAX,
717219579,11155860,N758US,A319,AAL453,AA453,LAX,,,
717219597,10518342,N131DU,BCS1,DAL708,DL708,LAX,SAT,SAT,
717219707,11232093,N8329B,B738,SWA2229,WN2229,HNL,LAX,LAX,
717219660,11081014,N68453,B739,UAL490,UA490,ORD,LAX,LAX,
717219812,10804581,N412UW,A21N,AAL1989,AA1989,LAX,PHL,PHL,
717219760,10723563,N33292,B738,UAL1621,UA1621,LAX,MCO,MCO,
717219856,10881596,N489CB,C525,N489CB,,LAX,WVI,WVI,
717219960,10906871,N513DZ,A359,N513DZ,DL40,LAX,,,
717219972,12595175,CFSDQ,B38M,ACA550,AC550,YVR,LAX,LAX,
717219976,10990880,N596QS,C68A,EJA596,1I596,LAX,MSP,MSP,
717220162,10550613,N163FE,B763,FDX3118,FX3118,LAX,AFW,AFW,
717220236,11140937,N743SK,CRJ7,SKW5896,UA5896,ASE,LAX,LAX,
717220787,10805074,N413AN,A21N,AAL1775,AA1775,LAX,DCA,DCA,
717220730,10926529,N532VL,A20N,VOI923,Y4923,LAX,ZCL,ZCL,
717220914,7453719,HL7417,B744,AAR286,OZ286,ICN,LAX,LAX,
717221167,11046384,N650NK,A320,NKS628,NK628,LAX,,,
717221432,11171871,N774CK,B77L,CKS260,K4260,LAX,CVG,CVG,
717221529,10767190,N376NW,A320,DAL1041,DL1041,LAX,DFW,DFW,
717221634,11009744,N614NK,A320,NKS868,NK868,LAX,DFW,DFW,
717221717,10762435,N371NW,A320,DAL1059,DL1059,LAX,LAS,LAS,
717221837,10808878,N417AN,A21N,AAL59,AA59,LAX,KOA,KOA,
717221954,10766545,N37502,B39M,UAL417,UA417,LAX,OGG,OGG,
717221876,12606877,CGJLS,B738,WJA1510,WS1510,YYC,LAX,LAX,
717222019,10996556,N601DL,C750,KOW601,KOW601,SCF,LAX,LAX,
717222046,11062342,N666UA,B763,UAL451,UA451,EWR,LAX,LAX,
717222264,3246737,,,,,LAX,,,
717222676,10803172,N411AN,A21N,AAL2746,AA2746,LAX,PHX,PHX,
717222622,10917837,N524AC,GLF5,N524AC,,GRR,LAX,LAX,
717222810,10611967,N223JS,CRJ2,SKW4774,UA4774,LAX,MRY,MRY,
717222889,10755700,N36469,B739,UAL1029,UA1029,LAX,DEN,DEN,
717222917,10707216,N317CM,B763,ABX505,GB505,PHX,LAX,LAX,
717223107,11186136,N788SK,CRJ7,SKW5360,UA5360,LAX,ASE,ASE,
717223031,11014661,N619UX,E75L,SKW5675,UA5675,LAX,SAN,SAN,
717223208,10766648,N37530,B39M,UAL1075,UA1075,DEN,LAX,LAX,
717223125,11345213,N944NN,B738,AAL2431,AA2431,LAX,ORD,ORD,
717223750,10934719,N540US,B752,DAL533,DL533,LAX,OGG,OGG,
717223809,11023876,N628XB,,,,LAX,,,
717224021,10779857,N389AZ,B763,ATN3597,8C3597,LAX,BWI,BWI,
717224049,10664630,N275SY,E75L,SKW107Y,DL3501,LAX,RNO,RNO,
717224032,11195296,N797SK,CRJ7,SKW5247,UA5247,LAX,,,
717224085,10585994,N198SY,E75L,SKW3493,AS3493,LAX,RNO,RNO,
717224172,10929363,N535US,B752,DAL631,DL631,LAX,MEX,MEX,
717224234,11255013,N8554X,B738,SWA1099,WN1099,LAX,LAS,LAS,
717224197,9015461,B18773,B77L,CAL5117,CI5117,LAX,TPE,TPE,
717224383,11211926,N813AW,A319,AAL2547,AA2547,LAX,MEX,MEX,
717224323,10710696,N320DN,A321,DAL548,DL548,LAX,ATL,ATL,
717224408,10670524,N281AK,B739,ASA525,AS525,LAX,SEA,SEA,
717224541,11124450,N727PR,GLF5,N727PR,,TEB,LAX,LAX,
717224495,11327734,N927JC,PC12,WSN20,AN20,LAX,MCE,MCE,
717224628,11256845,N8572X,B738,SWA1781,WN1781,LAX,DEN,DEN,
717224723,10677594,N288SY,E75L,SKW3587,DL3587,LAX,SFO,SFO,
717224737,10653128,N2639U,B77W,UAL1158,UA1158,LAX,HNL,HNL,
717224717,10726692,N336LS,GLF5,N336LS,,LAS,LAX,LAX,
717224998,10840166,N448AS,B739,,,LAX,,,
717225240,10654519,N265SY,E75L,SKW141K,DL3629,LAX,SMF,SMF,
717225329,10905293,N511SY,E75L,SKW6264,AA6264,LAX,SMF,SMF,
717225299,11391862,N990JL,A321,JBU687,B6687,BOS,LAX,LAX,
717225366,10851228,N459AS,B739,ASA817,AS817,LAX,HNL,HNL,
717225811,10873953,N481AS,B739,ASA1108,AS1108,LAX,IAD,IAD,
717226065,11228005,N829MH,B764,DAL326,DL326,JFK,LAX,LAX,
717226085,10828663,N436XB,,,,LAX,,,
717226204,11149807,N752EV,CRJ7,SKW3237,AA3237,LAX,EGE,EGE,
717226510,10885511,N492WN,B737,SWA2541,WN2541,LAX,SMF,SMF,
717226497,11229918,N8301J,B738,SWA1573,WN1573,PHX,LAX,LAX,
717226627,10582238,N194UW,A321,AAL2354,AA2354,LAX,DFW,DFW,
717226824,10840166,N448AS,B739,ASA1371,AS1371,LAX,PDX,PDX,
717226873,11328002,N927UW,A321,AAL807,AA807,LAX,CLT,CLT,
717227012,10766551,N37508,B39M,UAL2373,UA2373,LAX,KOA,KOA,
717227003,11138745,N741EV,CRJ7,SKW6256,AA6256,LAX,XNA,XNA,
717227115,10690809,N300SY,E75L,SKW4081,DL4081,LAX,OAK,OAK,
717227185,10899937,N506SY,E75L,SKW3094,AA3094,ABQ,LAX,LAX,
717227220,3244370,,,,,LAX,,,
717227247,3246840,,,,,LAX,,,
717227221,3247853,,,,,LAX,,,
717227229,3247039,,,,,LAX,,,
717227237,3245216,,,,,LAX,,,
717227233,3244502,,,,,LAX,,,
717227292,10572079,N184SY,E75L,SKW3451,AS3451,LAX,BOI,BOI,
717227568,11012814,N617XB,,,,LAX,,,
717227597,11024827,N629XB,,,,LAX,,,
717227717,8836610,JA824J,B788,TZP23,ZG23,LAX,NRT,NRT,
717227847,11310857,N910DU,B739,DAL1190,DL1190,LAX,SLC,SLC,
717227913,11004550,N609UX,E75L,SKW5331,UA5331,LAX,SBP,SBP,
717227917,11219260,N820DX,B752,DAL567,DL567,LAX,,,
717228340,11309331,N909EV,CRJ2,SKW5670,UA5670,LAX,FAT,FAT,
717228488,10523955,N137AA,A321,AAL990,AA990,LAX,ATL,ATL,
717228617,10498613,N111ZM,A321,AAL171,AA171,LAX,,,
717228778,3247853,,,,,LAX,,,
717228814,3245581,,,,,LAX,,,
717228817,3244762,,,,,LAX,,,
717228813,3246450,,,,,LAX,,,
717228875,3248016,,,,,LAX,,,
717228872,3247136,,,,,LAX,,,
717228866,3247308,,,,,LAX,,,
717228880,3247398,,,,,LAX,,,
717228931,3245565,,,,,LAX,,,
717228899,3247381,,,,,LAX,,,
717228924,3246773,,,,,LAX,,,
717229017,3245201,,,,,LAX,,,
717228957,3244335,,,,,LAX,,,
717228973,3246379,,,,,LAX,,,
717228958,3247735,,,,,LAX,,,
717229006,3244182,,,,,LAX,,,
717229018,3244219,,,,,LAX,,,
717229042,3245960,,,,,LAX,,,
717229105,10931265,N537US,B752,DAL428,,LAX,,,
717229137,11168408,N770SA,B737,SWA2344,WN2344,LAS,LAX,LAX,
717229259,10579862,N19198,C150,N19198,,LAX,HHR,HHR,
717229218,3244266,,,,,LAX,,,
717229228,3244668,,,,,LAX,,,
717229195,10541690,N154QS,GLEX,EJA154,1I154,HPN,LAX,LAX,
717229219,3244488,,,,,LAX,,,
717229355,3244059,,,,,LAX,,,
717229435,3245010,,,,,LAX,,,
717229372,3246473,,,,,LAX,,,
717229416,3247464,,,,,LAX,,,
717229434,3245588,,,,,LAX,,,
717229419,3247041,,,,,LAX,,,
717229467,3245870,,,,,LAX,,,
717229379,3244432,,,,,LAX,,,
717229500,10644408,N255SY,E75L,SKW3518,DL3518,LAX,PDX,PDX,
717229478,3247430,,,,,LAX,,,
717229484,3244622,,,,,LAX,,,
717229492,11382964,N981UY,A321,AAL1887,AA1887,PHX,LAX,LAX,
717229594,3246528,,,,,LAX,,,
717229576,3246575,,,,,LAX,,,
717229667,3245486,,,,,LAX,,,
717229585,3244042,,,,,LAX,,,
717229579,3245235,,,,,LAX,,,
717229626,3247144,,,,,LAX,,,
717229580,3244551,,,,,LAX,,,
717229590,3245158,,,,,LAX,,,
717229940,10941877,N548AS,B738,ASA1442,AS1442,PDX,LAX,LAX,
717229954,11012814,N617XB,,O45,,LAX,,,
717230175,3246652,,,,,LAX,,,
717230307,10493934,N107NN,A321,AAL238,AA238,LAX,JFK,JFK,
717230278,11155860,N758US,A319,AAL539,AA539,LAX,AUS,AUS,
717230510,11226792,N828AW,A319,AAL2002,AA2002,LAS,LAX,LAX,
717230495,10797379,N405XB,,O87,,LAX,,,
717230531,11173773,N776CK,B77L,CKS232,K4232,LAX,SYD,SYD,
717230642,11235001,N836AW,A319,AAL1155,AA1155,LAX,PVR,PVR,
717230696,8131705,VHEBV,A332,QFA7780,QF7780,LAX,MEL,MEL,
717230727,10828663,N436XB,,B07,,LAX,,,
717230832,10999733,N604SK,CRJ7,SKW6252,AA6252,LAX,OKC,OKC,
717230776,10550003,N162UW,A321,AAL1413,AA1413,LAX,DFW,DFW,
717230966,10802735,N410XB,,,,LAX,,,
717230948,10803686,N411XB,,,,LAX,,,
717230884,10794422,N402SY,E75L,SKW3355,AS3355,SFO,LAX,LAX,
717231301,10773252,N382DA,B738,DAL908,DL908,SEA,LAX,LAX,
717231433,10683488,N294AK,B739,ASA436,AS436,SEA,LAX,LAX,
717231470,11390491,N989RS,C25B,SVL1,SVL1,SJD,LAX,LAX,
717231633,10498613,N111ZM,A321,AAL1379,AA1379,LAX,BOS,BOS,
717231664,10807490,N415XB,,,,LAX,,,
717231710,10768947,N378HA,A332,HAL10,HA10,HNL,LAX,LAX,
717231918,10988813,N594JB,A320,,,LAX,,,
717231996,11256001,N8565Z,B738,SWA1503,WN1503,MDW,LAX,LAX,
717232318,10603269,N2142J,A21N,JBU324,B6324,LAX,JFK,JFK,
717232272,11114399,N717SA,B737,SWA242,WN242,LAX,MCI,MCI,
717232301,11351533,N950PA,C208,FDY803,9X803,IPL,LAX,LAX,
717232300,11023479,N628FE,MD11,FDX849,FX849,LAX,MEM,MEM,
717232408,11018796,N623JB,A320,,,LAX,,,
717232420,11251298,N8517F,B738,SWA765,WN765,LAX,MSY,MSY,
717232495,10737575,N347DN,A321,DAL365,DL365,ATL,LAX,LAX,
717232503,10767749,N3768,B738,DAL1865,DL1865,LAX,PVR,PVR,
717232815,10583141,N195SY,E75L,SKW3329,AS3329,SJC,LAX,LAX,
717232997,10977870,N583NW,B753,DAL368,DL368,HNL,LAX,LAX,
717233065,10669986,N280SY,E75L,SKW3519,DL3519,LAS,LAX,LAX,
717233263,10999397,N604CZ,E75S,SKW3542,DL3542,PDX,LAX,LAX,
717233323,3245847,,,,,LAX,,,
717233280,3246321,,,,,LAX,,,
717233311,3245979,,,,,LAX,,,
717233284,3246271,,,,,LAX,,,
717233306,3246435,,,,,LAX,,,
717233324,3247405,,,,,LAX,,,
717233296,3247209,,,,,LAX,,,
717233283,3245334,,,,,LAX,,,
717233330,3244184,,,,,LAX,,,
717233277,3247778,,,,,LAX,,,
717233360,3246092,,,,,LAX,,,
717233353,3245071,,,,,LAX,,,
717233384,10652617,N263SY,E75L,SKW4029,DL4029,SJC,LAX,LAX,
717233356,3246654,,,,,LAX,,,
717233372,3245200,,,,,LAX,,,
717233471,3245604,,,,,LAX,,,
717233486,3246272,,,,,LAX,,,
717233608,3245562,,,,,LAX,,,
717233597,10937572,N543US,B752,DAL2393,DL2393,DTW,LAX,LAX,
717233622,3246543,,,,,LAX,,,
717233619,3247995,,,,,LAX,,,
717233627,3247445,,,,,LAX,,,
717233626,3246831,,,,,LAX,,,
717233630,3245124,,,,,LAX,,,
717233618,3244441,,,,,LAX,,,
717233700,3244513,,,,,LAX,,,
717233672,3246357,,,,,LAX,,,
717233742,3247259,,,,,LAX,,,
717233723,3245193,,,,,LAX,,,
717233722,3245988,,,,,LAX,,,
717233669,3247087,,,,,LAX,,,
717233664,3246892,,,,,LAX,,,
717233713,7870017,B307A,A359,CCA625,CA625,PEK,LAX,LAX,
717233668,3244745,,,,,LAX,,,
717233759,3245401,,,,,LAX,,,
717234048,11006157,N610XB,,,,LAX,,,
717234149,11145703,N748SW,B737,SWA576,WN576,LAX,RNO,RNO,
717234073,11018796,N623JB,A320,JBU1070,B61070,LAX,CUN,CUN,
717234128,11103104,N706GT,B77L,GTI097,5Y97,LAX,LEJ,LEJ,
717234367,11147905,N750EV,CRJ7,SKW6262,AA6262,LAX,SFO,SFO,
717234693,10665581,N276SY,E75L,SKW3614,DL3614,SMF,LAX,LAX,
717234606,10794963,N403AN,A21N,AAL271,AA271,LAX,OGG,OGG,
717234781,10875338,N482UA,A320,UAL319,UA319,LAX,PVR,PVR,
717234934,11399572,N998NN,B738,AAL1007,AA1007,LAX,ORD,ORD,
717234948,10816136,N424AN,A21N,AAL2886,AA2886,DFW,LAX,LAX,
717235051,11351520,N950NN,B738,AAL1459,AA1459,AUS,LAX,LAX,
717235175,10959246,N565AS,B738,,,LAX,,,
717235249,11241763,N842VA,A320,ASA208,AS208,LAX,SJD,SJD,
717235604,11160219,N762SW,B737,SWA1730,WN1730,MCI,LAX,LAX,
717235635,11314687,N914EV,CRJ2,SKW5513,UA5513,SMF,LAX,LAX,
717235698,3244170,,,,,LAX,,,
717235700,3244589,,,,,LAX,,,
717235707,3247778,,,,,LAX,,,
717235728,3247769,,,,,LAX,,,
717235704,3244098,,,,,LAX,,,
717235706,3245091,,,,,LAX,,,
717235703,3247832,,,,,LAX,,,
717235710,3244206,,,,,LAX,,,
717235697,3247726,,,,,LAX,,,
717235770,10677594,N288SY,E75L,SKW118R,DL3587,SFO,LAX,LAX,
717235705,3247310,,,,,LAX,,,
717235699,3246650,,,,,LAX,,,
717235708,3247165,,,,,LAX,,,
717235711,3244574,,,,,LAX,,,
717235825,11229950,N8302F,B738,SWA674,WN674,OAK,LAX,LAX,
717235880,10635167,N246PS,CRJ2,SKW5883,UA5883,SBP,LAX,LAX,
717235913,11384611,N983JT,A321,JBU424,B6424,LAX,JFK,JFK,
717235887,10504781,N118DY,A321,DAL1008,DL1008,SLC,LAX,LAX,
717236006,11262477,N863AS,CRJ2,SKW4691,UA4691,LAX,SBA,SBA,
717236109,11042992,N647QX,E75L,QXE2072,AS2072,LAX,LAS,LAS,
717236241,10765804,N37462,B739,UAL2191,UA2191,IAH,LAX,LAX,
717236511,11274452,N8749Q,B38M,SWA236,WN236,ELP,LAX,LAX,
717236498,854430,XAVLP,A320,VOI994,Y4994,MEX,LAX,LAX,
717236588,7871007,B220E,B77L,CKK223,CK223,LAX,,,
717236531,11345118,N944JT,A321,JBU2223,B62223,JFK,LAX,LAX,
717236804,11254130,N8546V,B738,SWA1561,WN1561,LAX,DAL,DAL,
717236854,11327630,N927DZ,B739,DAL766,DL766,LAX,RDU,RDU,
717236913,11343200,N942JB,A321,JBU1700,B61700,LAX,FLL,FLL,
717237030,10767578,N3763D,B738,DAL671,DL671,LAX,BNA,BNA,
717237296,10651908,N26215,B738,UAL2361,UA2361,LAX,IAH,IAH,
717237279,10890204,N497UA,A320,UAL1823,UA1823,LAX,SFO,SFO,
717237684,11173462,N77525,B738,UAL1863,UA1863,LAS,LAX,LAX,
717237717,10955938,N561WN,B737,SWA177,WN177,ABQ,LAX,LAX,
717237748,10819928,N428AA,A21N,AAL388,AA388,ORD,LAX,LAX,
717237976,10832962,N440SW,CRJ2,SKW5402,UA5402,FAT,LAX,LAX,
717238063,10802735,N410XB,,,,LAX,,,
717238361,11265626,N866NN,B738,AAL2388,AA2388,LAX,LAS,LAS,
717238736,10498104,N111DC,A321,DAL321,DL321,LAX,ATL,ATL,
717238771,10638551,N24973,B789,UAL32,UA32,LAX,NRT,NRT,
717238774,10563200,N17529,B39M,UAL2131,UA2131,LAX,IAD,IAD,
717238940,10656421,N267SY,E75L,SKW3522,DL3522,PHX,LAX,LAX,
717238891,0,,C25B,SVL27,SVL27,PSP,LAX,LAX,
717239016,11244616,N845VA,A320,ASA210,AS210,LAX,AUS,AUS,
717238964,10803686,N411XB,,,,LAX,,,
717239367,11231884,N8323C,B738,SWA1333,WN1333,LAX,KOA,KOA,
717239641,10812929,N4200K,C560,N4200K,,HII,LAX,LAX,
717239766,11176455,N77865,B753,UAL2362,UA2362,LAX,ORD,ORD,
717239849,10539844,N152SY,E75L,SKW426G,UA5546,LAX,SEA,SEA,
717239926,10833963,N441UW,A21N,AAL658,AA658,LAX,PHL,PHL,
717240063,11231003,N8315C,B738,SWA1056,WN1056,OGG,LAX,LAX,
717240073,10681999,N292SY,E75L,SKW3792,DL3792,LAX,TUS,TUS,
717240092,11292369,N892XB,,,,LAX,,,
717240128,11024827,N629XB,,,,LAX,,,
717240244,11098241,N701CK,B744,CKS917,K4917,ANC,LAX,LAX,
717240213,10530084,N14249,B738,UAL552,UA552,SFO,LAX,LAX,
717240286,10502143,N115NN,A321,AAL274,AA274,LAX,JFK,JFK,
717240220,10796428,N404XB,,,,LAX,,,
717240432,3246339,,,,,LAX,,,
717240449,3244516,,,,,LAX,,,
717240448,3245892,,,,,LAX,,,
717240471,10589188,N200WN,B737,SWA1224,WN1224,LAX,PHX,PHX,
717240450,3247778,,,,,LAX,,,
717240697,11153503,N756AM,B772,AAL344,AA344,MIA,LAX,LAX,
717240712,10943278,N549US,B752,DAL2755,DL2755,MSP,LAX,LAX,
717240666,854930,XAVIQ,A20N,VIV510,VB510,GDL,LAX,LAX,
717240772,10732752,N342AV,A332,AVA084,AV84,BOG,LAX,LAX,
717240744,10533537,N146SY,E75L,SKW5435,UA5435,PHX,LAX,LAX,
717241054,10691760,N301SY,E75L,SKW3654,DL3654,LAX,SFO,SFO,
717241128,7454244,HL7624,B748,KAL213D,KE213,ICN,LAX,LAX,
717241139,10726692,N336LS,GLF5,N336LS,,LAX,BUR,BUR,
717241079,10849811,N457WB,CL35,N457WB,,LAX,SUA,SUA,
717241242,11252190,N8525S,B738,SWA2338,WN2338,LAX,SFO,SFO,
717241351,11130406,N73291,B738,UAL1013,UA1013,LAX,DEN,DEN,
717241302,11120318,N723AN,B77W,AAL1536,AA1536,MIA,LAX,LAX,
717241314,10784414,N393HA,A332,HAL3,HA3,LAX,HNL,HNL,
717241486,11224957,N826DN,B739,DAL1098,DL1098,LAX,MCO,MCO,
717241662,3245928,,,,,LAX,,,
717241672,3244821,,,,,LAX,,,
717241661,3244826,,,,,LAX,,,
717241666,3246871,,,,,LAX,,,
717241670,3245556,,,,,LAX,,,
717241665,3244139,,,,,LAX,,,
717241664,3244373,,,,,LAX,,,
717241667,3247282,,,,,LAX,,,
717241663,3247164,,,,,LAX,,,
717241676,3247321,,,,,LAX,,,
717241878,10711621,N321CM,B763,NAC8200,NC8200,SEA,LAX,LAX,
