start,end,day_count
2020-03-13T00:00:00.000Z,2020-03-14T00:00:00.000Z,201
2020-03-14T00:00:00.000Z,2020-03-15T00:00:00.000Z,244
2020-03-15T00:00:00.000Z,2020-03-16T00:00:00.000Z,254
2020-03-16T00:00:00.000Z,2020-03-17T00:00:00.000Z,349
2020-03-17T00:00:00.000Z,2020-03-18T00:00:00.000Z,525
2020-03-18T00:00:00.000Z,2020-03-19T00:00:00.000Z,6644
2020-01-17T00:00:00.000Z,2020-01-18T00:00:00.000Z,6009
2020-01-18T00:00:00.000Z,2020-01-19T00:00:00.000Z,16041
2020-01-19T00:00:00.000Z,2020-01-20T00:00:00.000Z,2106
2020-01-20T00:00:00.000Z,2020-01-21T00:00:00.000Z,1558
2020-01-21T00:00:00.000Z,2020-01-22T00:00:00.000Z,1037
2020-01-22T00:00:00.000Z,2020-01-23T00:00:00.000Z,1904
2020-01-23T00:00:00.000Z,2020-01-24T00:00:00.000Z,1676
2020-01-24T00:00:00.000Z,2020-01-25T00:00:00.000Z,997
2020-01-25T00:00:00.000Z,2020-01-26T00:00:00.000Z,819
2020-01-26T00:00:00.000Z,2020-01-27T00:00:00.000Z,775
2020-01-27T00:00:00.000Z,2020-01-28T00:00:00.000Z,762
2020-01-28T00:00:00.000Z,2020-01-29T00:00:00.000Z,2001
2020-01-29T00:00:00.000Z,2020-01-30T00:00:00.000Z,695
2020-01-30T00:00:00.000Z,2020-01-31T00:00:00.000Z,607
2020-01-31T00:00:00.000Z,2020-02-01T00:00:00.000Z,514
2020-02-01T00:00:00.000Z,2020-02-02T00:00:00.000Z,394
2020-02-02T00:00:00.000Z,2020-02-03T00:00:00.000Z,384
2020-02-03T00:00:00.000Z,2020-02-04T00:00:00.000Z,568
2020-02-04T00:00:00.000Z,2020-02-05T00:00:00.000Z,515
2020-02-05T00:00:00.000Z,2020-02-06T00:00:00.000Z,350
2020-02-06T00:00:00.000Z,2020-02-07T00:00:00.000Z,519
2020-02-07T00:00:00.000Z,2020-02-08T00:00:00.000Z,1905
2020-02-08T00:00:00.000Z,2020-02-09T00:00:00.000Z,725
2020-02-09T00:00:00.000Z,2020-02-10T00:00:00.000Z,791
2020-02-10T00:00:00.000Z,2020-02-11T00:00:00.000Z,490
2020-02-11T00:00:00.000Z,2020-02-12T00:00:00.000Z,515
2020-02-12T00:00:00.000Z,2020-02-13T00:00:00.000Z,485
2020-02-13T00:00:00.000Z,2020-02-14T00:00:00.000Z,622
2020-02-14T00:00:00.000Z,2020-02-15T00:00:00.000Z,381
2020-02-15T00:00:00.000Z,2020-02-16T00:00:00.000Z,267
2020-02-16T00:00:00.000Z,2020-02-17T00:00:00.000Z,331
2019-12-17T00:00:00.000Z,2019-12-18T00:00:00.000Z,374
2019-12-18T00:00:00.000Z,2019-12-19T00:00:00.000Z,866
2019-12-19T00:00:00.000Z,2019-12-20T00:00:00.000Z,397
2019-12-20T00:00:00.000Z,2019-12-21T00:00:00.000Z,401
2019-12-21T00:00:00.000Z,2019-12-22T00:00:00.000Z,306
2019-12-22T00:00:00.000Z,2019-12-23T00:00:00.000Z,184
2019-12-23T00:00:00.000Z,2019-12-24T00:00:00.000Z,211
2019-12-24T00:00:00.000Z,2019-12-25T00:00:00.000Z,231
2019-12-25T00:00:00.000Z,2019-12-26T00:00:00.000Z,114
2019-12-26T00:00:00.000Z,2019-12-27T00:00:00.000Z,169
2019-12-27T00:00:00.000Z,2019-12-28T00:00:00.000Z,673
2019-12-28T00:00:00.000Z,2019-12-29T00:00:00.000Z,17944
2019-12-29T00:00:00.000Z,2019-12-30T00:00:00.000Z,3034
2019-12-30T00:00:00.000Z,2019-12-31T00:00:00.000Z,4101
2019-12-31T00:00:00.000Z,2020-01-01T00:00:00.000Z,728
2020-01-01T00:00:00.000Z,2020-01-02T00:00:00.000Z,1206
2020-01-02T00:00:00.000Z,2020-01-03T00:00:00.000Z,1071
2020-01-03T00:00:00.000Z,2020-01-04T00:00:00.000Z,823
2020-01-04T00:00:00.000Z,2020-01-05T00:00:00.000Z,364
2020-01-05T00:00:00.000Z,2020-01-06T00:00:00.000Z,325
2020-01-06T00:00:00.000Z,2020-01-07T00:00:00.000Z,388
2020-01-07T00:00:00.000Z,2020-01-08T00:00:00.000Z,687
2020-01-08T00:00:00.000Z,2020-01-09T00:00:00.000Z,531
2020-01-09T00:00:00.000Z,2020-01-10T00:00:00.000Z,491
2020-01-10T00:00:00.000Z,2020-01-11T00:00:00.000Z,514
2020-01-11T00:00:00.000Z,2020-01-12T00:00:00.000Z,631
2020-01-12T00:00:00.000Z,2020-01-13T00:00:00.000Z,348
2020-01-13T00:00:00.000Z,2020-01-14T00:00:00.000Z,602
2020-01-14T00:00:00.000Z,2020-01-15T00:00:00.000Z,2260
2020-01-15T00:00:00.000Z,2020-01-16T00:00:00.000Z,11382
2020-01-16T00:00:00.000Z,2020-01-17T00:00:00.000Z,10441
2019-11-16T00:00:00.000Z,2019-11-17T00:00:00.000Z,572
2019-11-17T00:00:00.000Z,2019-11-18T00:00:00.000Z,6718
2019-11-18T00:00:00.000Z,2019-11-19T00:00:00.000Z,1444
2019-11-19T00:00:00.000Z,2019-11-20T00:00:00.000Z,835
2019-11-20T00:00:00.000Z,2019-11-21T00:00:00.000Z,676
2019-11-21T00:00:00.000Z,2019-11-22T00:00:00.000Z,593
2019-11-22T00:00:00.000Z,2019-11-23T00:00:00.000Z,674
2019-11-23T00:00:00.000Z,2019-11-24T00:00:00.000Z,459
2019-11-24T00:00:00.000Z,2019-11-25T00:00:00.000Z,365
2019-11-25T00:00:00.000Z,2019-11-26T00:00:00.000Z,653
2019-11-26T00:00:00.000Z,2019-11-27T00:00:00.000Z,477
2019-11-27T00:00:00.000Z,2019-11-28T00:00:00.000Z,401
2019-11-28T00:00:00.000Z,2019-11-29T00:00:00.000Z,284
2019-11-29T00:00:00.000Z,2019-11-30T00:00:00.000Z,243
2019-11-30T00:00:00.000Z,2019-12-01T00:00:00.000Z,262
2019-12-01T00:00:00.000Z,2019-12-02T00:00:00.000Z,392
2019-12-02T00:00:00.000Z,2019-12-03T00:00:00.000Z,306
2019-12-03T00:00:00.000Z,2019-12-04T00:00:00.000Z,1393
2019-12-04T00:00:00.000Z,2019-12-05T00:00:00.000Z,405
2019-12-05T00:00:00.000Z,2019-12-06T00:00:00.000Z,741
2019-12-06T00:00:00.000Z,2019-12-07T00:00:00.000Z,480
2019-12-07T00:00:00.000Z,2019-12-08T00:00:00.000Z,339
2019-12-08T00:00:00.000Z,2019-12-09T00:00:00.000Z,320
2019-12-09T00:00:00.000Z,2019-12-10T00:00:00.000Z,3317
2019-12-10T00:00:00.000Z,2019-12-11T00:00:00.000Z,1200
2019-12-11T00:00:00.000Z,2019-12-12T00:00:00.000Z,307
2019-12-12T00:00:00.000Z,2019-12-13T00:00:00.000Z,281
2019-12-13T00:00:00.000Z,2019-12-14T00:00:00.000Z,571
2019-12-14T00:00:00.000Z,2019-12-15T00:00:00.000Z,296
2019-12-15T00:00:00.000Z,2019-12-16T00:00:00.000Z,205
2019-12-16T00:00:00.000Z,2019-12-17T00:00:00.000Z,270
2019-10-16T00:00:00.000Z,2019-10-17T00:00:00.000Z,283
2019-10-17T00:00:00.000Z,2019-10-18T00:00:00.000Z,309
2019-10-18T00:00:00.000Z,2019-10-19T00:00:00.000Z,379
2019-10-19T00:00:00.000Z,2019-10-20T00:00:00.000Z,378
2019-10-20T00:00:00.000Z,2019-10-21T00:00:00.000Z,371
2019-10-21T00:00:00.000Z,2019-10-22T00:00:00.000Z,312
2019-10-22T00:00:00.000Z,2019-10-23T00:00:00.000Z,487
2019-10-23T00:00:00.000Z,2019-10-24T00:00:00.000Z,768
2019-10-24T00:00:00.000Z,2019-10-25T00:00:00.000Z,1225
2019-10-25T00:00:00.000Z,2019-10-26T00:00:00.000Z,416
2019-10-26T00:00:00.000Z,2019-10-27T00:00:00.000Z,516
2019-10-27T00:00:00.000Z,2019-10-28T00:00:00.000Z,311
2019-10-28T00:00:00.000Z,2019-10-29T00:00:00.000Z,401
2019-10-29T00:00:00.000Z,2019-10-30T00:00:00.000Z,574
2019-10-30T00:00:00.000Z,2019-10-31T00:00:00.000Z,707
2019-10-31T00:00:00.000Z,2019-11-01T00:00:00.000Z,415
2019-11-01T00:00:00.000Z,2019-11-02T00:00:00.000Z,270
2019-11-02T00:00:00.000Z,2019-11-03T00:00:00.000Z,336
2019-11-03T00:00:00.000Z,2019-11-04T00:00:00.000Z,359
2019-11-04T00:00:00.000Z,2019-11-05T00:00:00.000Z,345
2019-11-05T00:00:00.000Z,2019-11-06T00:00:00.000Z,971
2019-11-06T00:00:00.000Z,2019-11-07T00:00:00.000Z,638
2019-11-07T00:00:00.000Z,2019-11-08T00:00:00.000Z,511
2019-11-08T00:00:00.000Z,2019-11-09T00:00:00.000Z,482
2019-11-09T00:00:00.000Z,2019-11-10T00:00:00.000Z,411
2019-11-10T00:00:00.000Z,2019-11-11T00:00:00.000Z,368
2019-11-11T00:00:00.000Z,2019-11-12T00:00:00.000Z,411
2019-11-12T00:00:00.000Z,2019-11-13T00:00:00.000Z,320
2019-11-13T00:00:00.000Z,2019-11-14T00:00:00.000Z,492
2019-11-14T00:00:00.000Z,2019-11-15T00:00:00.000Z,521
2019-11-15T00:00:00.000Z,2019-11-16T00:00:00.000Z,394
2019-09-15T00:00:00.000Z,2019-09-16T00:00:00.000Z,248
2019-09-16T00:00:00.000Z,2019-09-17T00:00:00.000Z,238
2019-09-17T00:00:00.000Z,2019-09-18T00:00:00.000Z,378
2019-09-18T00:00:00.000Z,2019-09-19T00:00:00.000Z,414
2019-09-19T00:00:00.000Z,2019-09-20T00:00:00.000Z,194
2019-09-20T00:00:00.000Z,2019-09-21T00:00:00.000Z,336
2019-09-21T00:00:00.000Z,2019-09-22T00:00:00.000Z,305
2019-09-22T00:00:00.000Z,2019-09-23T00:00:00.000Z,432
2019-09-23T00:00:00.000Z,2019-09-24T00:00:00.000Z,419
2019-09-24T00:00:00.000Z,2019-09-25T00:00:00.000Z,447
2019-09-25T00:00:00.000Z,2019-09-26T00:00:00.000Z,1745
2019-09-26T00:00:00.000Z,2019-09-27T00:00:00.000Z,1406
2019-09-27T00:00:00.000Z,2019-09-28T00:00:00.000Z,813
2019-09-28T00:00:00.000Z,2019-09-29T00:00:00.000Z,513
2019-09-29T00:00:00.000Z,2019-09-30T00:00:00.000Z,591
2019-09-30T00:00:00.000Z,2019-10-01T00:00:00.000Z,574
2019-10-01T00:00:00.000Z,2019-10-02T00:00:00.000Z,464
2019-10-02T00:00:00.000Z,2019-10-03T00:00:00.000Z,425
2019-10-03T00:00:00.000Z,2019-10-04T00:00:00.000Z,374
2019-10-04T00:00:00.000Z,2019-10-05T00:00:00.000Z,440
2019-10-05T00:00:00.000Z,2019-10-06T00:00:00.000Z,444
2019-10-06T00:00:00.000Z,2019-10-07T00:00:00.000Z,392
2019-10-07T00:00:00.000Z,2019-10-08T00:00:00.000Z,469
2019-10-08T00:00:00.000Z,2019-10-09T00:00:00.000Z,263
2019-10-09T00:00:00.000Z,2019-10-10T00:00:00.000Z,375
2019-10-10T00:00:00.000Z,2019-10-11T00:00:00.000Z,611
2019-10-11T00:00:00.000Z,2019-10-12T00:00:00.000Z,244
2019-10-12T00:00:00.000Z,2019-10-13T00:00:00.000Z,186
2019-10-13T00:00:00.000Z,2019-10-14T00:00:00.000Z,321
2019-10-14T00:00:00.000Z,2019-10-15T00:00:00.000Z,395
2019-10-15T00:00:00.000Z,2019-10-16T00:00:00.000Z,379
2019-08-15T00:00:00.000Z,2019-08-16T00:00:00.000Z,1095
2019-08-16T00:00:00.000Z,2019-08-17T00:00:00.000Z,511
2019-08-17T00:00:00.000Z,2019-08-18T00:00:00.000Z,602
2019-08-18T00:00:00.000Z,2019-08-19T00:00:00.000Z,384
2019-08-19T00:00:00.000Z,2019-08-20T00:00:00.000Z,599
2019-08-20T00:00:00.000Z,2019-08-21T00:00:00.000Z,501
2019-08-21T00:00:00.000Z,2019-08-22T00:00:00.000Z,414
2019-08-22T00:00:00.000Z,2019-08-23T00:00:00.000Z,348
2019-08-23T00:00:00.000Z,2019-08-24T00:00:00.000Z,347
2019-08-24T00:00:00.000Z,2019-08-25T00:00:00.000Z,302
2019-08-25T00:00:00.000Z,2019-08-26T00:00:00.000Z,314
2019-08-26T00:00:00.000Z,2019-08-27T00:00:00.000Z,303
2019-08-27T00:00:00.000Z,2019-08-28T00:00:00.000Z,293
2019-08-28T00:00:00.000Z,2019-08-29T00:00:00.000Z,406
2019-08-29T00:00:00.000Z,2019-08-30T00:00:00.000Z,494
2019-08-30T00:00:00.000Z,2019-08-31T00:00:00.000Z,389
2019-08-31T00:00:00.000Z,2019-09-01T00:00:00.000Z,315
2019-09-01T00:00:00.000Z,2019-09-02T00:00:00.000Z,280
2019-09-02T00:00:00.000Z,2019-09-03T00:00:00.000Z,256
2019-09-03T00:00:00.000Z,2019-09-04T00:00:00.000Z,269
2019-09-04T00:00:00.000Z,2019-09-05T00:00:00.000Z,281
2019-09-05T00:00:00.000Z,2019-09-06T00:00:00.000Z,1472
2019-09-06T00:00:00.000Z,2019-09-07T00:00:00.000Z,964
2019-09-07T00:00:00.000Z,2019-09-08T00:00:00.000Z,2468
2019-09-08T00:00:00.000Z,2019-09-09T00:00:00.000Z,1787
2019-09-09T00:00:00.000Z,2019-09-10T00:00:00.000Z,572
2019-09-10T00:00:00.000Z,2019-09-11T00:00:00.000Z,412
2019-09-11T00:00:00.000Z,2019-09-12T00:00:00.000Z,287
2019-09-12T00:00:00.000Z,2019-09-13T00:00:00.000Z,277
2019-09-13T00:00:00.000Z,2019-09-14T00:00:00.000Z,204
2019-09-14T00:00:00.000Z,2019-09-15T00:00:00.000Z,230
2019-07-15T00:00:00.000Z,2019-07-16T00:00:00.000Z,738
2019-07-16T00:00:00.000Z,2019-07-17T00:00:00.000Z,760
2019-07-17T00:00:00.000Z,2019-07-18T00:00:00.000Z,880
2019-07-18T00:00:00.000Z,2019-07-19T00:00:00.000Z,1082
2019-07-19T00:00:00.000Z,2019-07-20T00:00:00.000Z,2437
2019-07-20T00:00:00.000Z,2019-07-21T00:00:00.000Z,1501
2019-07-21T00:00:00.000Z,2019-07-22T00:00:00.000Z,1412
2019-07-22T00:00:00.000Z,2019-07-23T00:00:00.000Z,965
2019-07-23T00:00:00.000Z,2019-07-24T00:00:00.000Z,690
2019-07-24T00:00:00.000Z,2019-07-25T00:00:00.000Z,763
2019-07-25T00:00:00.000Z,2019-07-26T00:00:00.000Z,1076
2019-07-26T00:00:00.000Z,2019-07-27T00:00:00.000Z,824
2019-07-27T00:00:00.000Z,2019-07-28T00:00:00.000Z,547
2019-07-28T00:00:00.000Z,2019-07-29T00:00:00.000Z,471
2019-07-29T00:00:00.000Z,2019-07-30T00:00:00.000Z,468
2019-07-30T00:00:00.000Z,2019-07-31T00:00:00.000Z,1021
2019-07-31T00:00:00.000Z,2019-08-01T00:00:00.000Z,1016
2019-08-01T00:00:00.000Z,2019-08-02T00:00:00.000Z,9417
2019-08-02T00:00:00.000Z,2019-08-03T00:00:00.000Z,4343
2019-08-03T00:00:00.000Z,2019-08-04T00:00:00.000Z,1250
2019-08-04T00:00:00.000Z,2019-08-05T00:00:00.000Z,826
2019-08-05T00:00:00.000Z,2019-08-06T00:00:00.000Z,1748
2019-08-06T00:00:00.000Z,2019-08-07T00:00:00.000Z,1144
2019-08-07T00:00:00.000Z,2019-08-08T00:00:00.000Z,805
2019-08-08T00:00:00.000Z,2019-08-09T00:00:00.000Z,533
2019-08-09T00:00:00.000Z,2019-08-10T00:00:00.000Z,481
2019-08-10T00:00:00.000Z,2019-08-11T00:00:00.000Z,3392
2019-08-11T00:00:00.000Z,2019-08-12T00:00:00.000Z,2595
2019-08-12T00:00:00.000Z,2019-08-13T00:00:00.000Z,3304
2019-08-13T00:00:00.000Z,2019-08-14T00:00:00.000Z,1335
2019-08-14T00:00:00.000Z,2019-08-15T00:00:00.000Z,1335
2019-06-14T00:00:00.000Z,2019-06-15T00:00:00.000Z,265
2019-06-15T00:00:00.000Z,2019-06-16T00:00:00.000Z,265
2019-06-16T00:00:00.000Z,2019-06-17T00:00:00.000Z,305
2019-06-17T00:00:00.000Z,2019-06-18T00:00:00.000Z,649
2019-06-18T00:00:00.000Z,2019-06-19T00:00:00.000Z,1648
2019-06-19T00:00:00.000Z,2019-06-20T00:00:00.000Z,659
2019-06-20T00:00:00.000Z,2019-06-21T00:00:00.000Z,525
2019-06-21T00:00:00.000Z,2019-06-22T00:00:00.000Z,479
2019-06-22T00:00:00.000Z,2019-06-23T00:00:00.000Z,523
2019-06-23T00:00:00.000Z,2019-06-24T00:00:00.000Z,426
2019-06-24T00:00:00.000Z,2019-06-25T00:00:00.000Z,955
2019-06-25T00:00:00.000Z,2019-06-26T00:00:00.000Z,362
2019-06-26T00:00:00.000Z,2019-06-27T00:00:00.000Z,263
2019-06-27T00:00:00.000Z,2019-06-28T00:00:00.000Z,293
2019-06-28T00:00:00.000Z,2019-06-29T00:00:00.000Z,253
2019-06-29T00:00:00.000Z,2019-06-30T00:00:00.000Z,276
2019-06-30T00:00:00.000Z,2019-07-01T00:00:00.000Z,818
2019-07-01T00:00:00.000Z,2019-07-02T00:00:00.000Z,845
2019-07-02T00:00:00.000Z,2019-07-03T00:00:00.000Z,392
2019-07-03T00:00:00.000Z,2019-07-04T00:00:00.000Z,466
2019-07-04T00:00:00.000Z,2019-07-05T00:00:00.000Z,393
2019-07-05T00:00:00.000Z,2019-07-06T00:00:00.000Z,355
2019-07-06T00:00:00.000Z,2019-07-07T00:00:00.000Z,519
2019-07-07T00:00:00.000Z,2019-07-08T00:00:00.000Z,4469
2019-07-08T00:00:00.000Z,2019-07-09T00:00:00.000Z,3640
2019-07-09T00:00:00.000Z,2019-07-10T00:00:00.000Z,9819
2019-07-10T00:00:00.000Z,2019-07-11T00:00:00.000Z,3346
2019-07-11T00:00:00.000Z,2019-07-12T00:00:00.000Z,2366
2019-07-12T00:00:00.000Z,2019-07-13T00:00:00.000Z,2522
2019-07-13T00:00:00.000Z,2019-07-14T00:00:00.000Z,1600
2019-07-14T00:00:00.000Z,2019-07-15T00:00:00.000Z,800
2019-05-14T00:00:00.000Z,2019-05-15T00:00:00.000Z,573
2019-05-15T00:00:00.000Z,2019-05-16T00:00:00.000Z,519
2019-05-16T00:00:00.000Z,2019-05-17T00:00:00.000Z,361
2019-05-17T00:00:00.000Z,2019-05-18T00:00:00.000Z,301
2019-05-18T00:00:00.000Z,2019-05-19T00:00:00.000Z,272
2019-05-19T00:00:00.000Z,2019-05-20T00:00:00.000Z,3911
2019-05-20T00:00:00.000Z,2019-05-21T00:00:00.000Z,1789
2019-05-21T00:00:00.000Z,2019-05-22T00:00:00.000Z,322
2019-05-22T00:00:00.000Z,2019-05-23T00:00:00.000Z,231
2019-05-23T00:00:00.000Z,2019-05-24T00:00:00.000Z,580
2019-05-24T00:00:00.000Z,2019-05-25T00:00:00.000Z,306
2019-05-25T00:00:00.000Z,2019-05-26T00:00:00.000Z,450
2019-05-26T00:00:00.000Z,2019-05-27T00:00:00.000Z,390
2019-05-27T00:00:00.000Z,2019-05-28T00:00:00.000Z,284
2019-05-28T00:00:00.000Z,2019-05-29T00:00:00.000Z,660
2019-05-29T00:00:00.000Z,2019-05-30T00:00:00.000Z,428
2019-05-30T00:00:00.000Z,2019-05-31T00:00:00.000Z,277
2019-05-31T00:00:00.000Z,2019-06-01T00:00:00.000Z,314
2019-06-01T00:00:00.000Z,2019-06-02T00:00:00.000Z,299
2019-06-02T00:00:00.000Z,2019-06-03T00:00:00.000Z,324
2019-06-03T00:00:00.000Z,2019-06-04T00:00:00.000Z,474
2019-06-04T00:00:00.000Z,2019-06-05T00:00:00.000Z,941
2019-06-05T00:00:00.000Z,2019-06-06T00:00:00.000Z,455
2019-06-06T00:00:00.000Z,2019-06-07T00:00:00.000Z,387
2019-06-07T00:00:00.000Z,2019-06-08T00:00:00.000Z,568
2019-06-08T00:00:00.000Z,2019-06-09T00:00:00.000Z,1086
2019-06-09T00:00:00.000Z,2019-06-10T00:00:00.000Z,662
2019-06-10T00:00:00.000Z,2019-06-11T00:00:00.000Z,506
2019-06-11T00:00:00.000Z,2019-06-12T00:00:00.000Z,437
2019-06-12T00:00:00.000Z,2019-06-13T00:00:00.000Z,454
2019-06-13T00:00:00.000Z,2019-06-14T00:00:00.000Z,314
2019-04-13T00:00:00.000Z,2019-04-14T00:00:00.000Z,793
2019-04-14T00:00:00.000Z,2019-04-15T00:00:00.000Z,462
2019-04-15T00:00:00.000Z,2019-04-16T00:00:00.000Z,511
2019-04-16T00:00:00.000Z,2019-04-17T00:00:00.000Z,475
2019-04-17T00:00:00.000Z,2019-04-18T00:00:00.000Z,412
2019-04-18T00:00:00.000Z,2019-04-19T00:00:00.000Z,429
2019-04-19T00:00:00.000Z,2019-04-20T00:00:00.000Z,338
2019-04-20T00:00:00.000Z,2019-04-21T00:00:00.000Z,303
2019-04-21T00:00:00.000Z,2019-04-22T00:00:00.000Z,225
2019-04-22T00:00:00.000Z,2019-04-23T00:00:00.000Z,250
2019-04-23T00:00:00.000Z,2019-04-24T00:00:00.000Z,352
2019-04-24T00:00:00.000Z,2019-04-25T00:00:00.000Z,421
2019-04-25T00:00:00.000Z,2019-04-26T00:00:00.000Z,422
2019-04-26T00:00:00.000Z,2019-04-27T00:00:00.000Z,358
2019-04-27T00:00:00.000Z,2019-04-28T00:00:00.000Z,295
2019-04-28T00:00:00.000Z,2019-04-29T00:00:00.000Z,491
2019-04-29T00:00:00.000Z,2019-04-30T00:00:00.000Z,463
2019-04-30T00:00:00.000Z,2019-05-01T00:00:00.000Z,641
2019-05-01T00:00:00.000Z,2019-05-02T00:00:00.000Z,315
2019-05-02T00:00:00.000Z,2019-05-03T00:00:00.000Z,240
2019-05-03T00:00:00.000Z,2019-05-04T00:00:00.000Z,313
2019-05-04T00:00:00.000Z,2019-05-05T00:00:00.000Z,1050
2019-05-05T00:00:00.000Z,2019-05-06T00:00:00.000Z,346
2019-05-06T00:00:00.000Z,2019-05-07T00:00:00.000Z,261
2019-05-07T00:00:00.000Z,2019-05-08T00:00:00.000Z,248
2019-05-08T00:00:00.000Z,2019-05-09T00:00:00.000Z,234
2019-05-09T00:00:00.000Z,2019-05-10T00:00:00.000Z,318
2019-05-10T00:00:00.000Z,2019-05-11T00:00:00.000Z,337
2019-05-11T00:00:00.000Z,2019-05-12T00:00:00.000Z,258
2019-05-12T00:00:00.000Z,2019-05-13T00:00:00.000Z,259
2019-05-13T00:00:00.000Z,2019-05-14T00:00:00.000Z,231
2019-03-13T00:00:00.000Z,2019-03-14T00:00:00.000Z,781
2019-03-14T00:00:00.000Z,2019-03-15T00:00:00.000Z,581
2019-03-15T00:00:00.000Z,2019-03-16T00:00:00.000Z,1322
2019-03-16T00:00:00.000Z,2019-03-17T00:00:00.000Z,615
2019-03-17T00:00:00.000Z,2019-03-18T00:00:00.000Z,2243
2019-03-18T00:00:00.000Z,2019-03-19T00:00:00.000Z,16769
2019-03-19T00:00:00.000Z,2019-03-20T00:00:00.000Z,1920
2019-03-20T00:00:00.000Z,2019-03-21T00:00:00.000Z,680
2019-03-21T00:00:00.000Z,2019-03-22T00:00:00.000Z,755
2019-03-22T00:00:00.000Z,2019-03-23T00:00:00.000Z,772
2019-03-23T00:00:00.000Z,2019-03-24T00:00:00.000Z,1237
2019-03-24T00:00:00.000Z,2019-03-25T00:00:00.000Z,1158
2019-03-25T00:00:00.000Z,2019-03-26T00:00:00.000Z,749
2019-03-26T00:00:00.000Z,2019-03-27T00:00:00.000Z,1539
2019-03-27T00:00:00.000Z,2019-03-28T00:00:00.000Z,1550
2019-03-28T00:00:00.000Z,2019-03-29T00:00:00.000Z,844
2019-03-29T00:00:00.000Z,2019-03-30T00:00:00.000Z,886
2019-03-30T00:00:00.000Z,2019-03-31T00:00:00.000Z,589
2019-03-31T00:00:00.000Z,2019-04-01T00:00:00.000Z,385
2019-04-01T00:00:00.000Z,2019-04-02T00:00:00.000Z,383
2019-04-02T00:00:00.000Z,2019-04-03T00:00:00.000Z,360
2019-04-03T00:00:00.000Z,2019-04-04T00:00:00.000Z,542
2019-04-04T00:00:00.000Z,2019-04-05T00:00:00.000Z,825
2019-04-05T00:00:00.000Z,2019-04-06T00:00:00.000Z,1061
2019-04-06T00:00:00.000Z,2019-04-07T00:00:00.000Z,669
2019-04-07T00:00:00.000Z,2019-04-08T00:00:00.000Z,428
2019-04-08T00:00:00.000Z,2019-04-09T00:00:00.000Z,347
2019-04-09T00:00:00.000Z,2019-04-10T00:00:00.000Z,378
2019-04-10T00:00:00.000Z,2019-04-11T00:00:00.000Z,698
2019-04-11T00:00:00.000Z,2019-04-12T00:00:00.000Z,803
2019-04-12T00:00:00.000Z,2019-04-13T00:00:00.000Z,1308
2019-02-10T00:00:00.000Z,2019-02-11T00:00:00.000Z,583
2019-02-11T00:00:00.000Z,2019-02-12T00:00:00.000Z,497
2019-02-12T00:00:00.000Z,2019-02-13T00:00:00.000Z,614
2019-02-13T00:00:00.000Z,2019-02-14T00:00:00.000Z,471
2019-02-14T00:00:00.000Z,2019-02-15T00:00:00.000Z,748
2019-02-15T00:00:00.000Z,2019-02-16T00:00:00.000Z,2345
2019-02-16T00:00:00.000Z,2019-02-17T00:00:00.000Z,628
2019-02-17T00:00:00.000Z,2019-02-18T00:00:00.000Z,504
2019-02-18T00:00:00.000Z,2019-02-19T00:00:00.000Z,571
2019-02-19T00:00:00.000Z,2019-02-20T00:00:00.000Z,680
2019-02-20T00:00:00.000Z,2019-02-21T00:00:00.000Z,956
2019-02-21T00:00:00.000Z,2019-02-22T00:00:00.000Z,702
2019-02-22T00:00:00.000Z,2019-02-23T00:00:00.000Z,3113
2019-02-23T00:00:00.000Z,2019-02-24T00:00:00.000Z,3345
2019-02-24T00:00:00.000Z,2019-02-25T00:00:00.000Z,954
2019-02-25T00:00:00.000Z,2019-02-26T00:00:00.000Z,1001
2019-02-26T00:00:00.000Z,2019-02-27T00:00:00.000Z,634
2019-02-27T00:00:00.000Z,2019-02-28T00:00:00.000Z,877
2019-02-28T00:00:00.000Z,2019-03-01T00:00:00.000Z,560
2019-03-01T00:00:00.000Z,2019-03-02T00:00:00.000Z,2175
2019-03-02T00:00:00.000Z,2019-03-03T00:00:00.000Z,1371
2019-03-03T00:00:00.000Z,2019-03-04T00:00:00.000Z,551
2019-03-04T00:00:00.000Z,2019-03-05T00:00:00.000Z,691
2019-03-05T00:00:00.000Z,2019-03-06T00:00:00.000Z,563
2019-03-06T00:00:00.000Z,2019-03-07T00:00:00.000Z,551
2019-03-07T00:00:00.000Z,2019-03-08T00:00:00.000Z,579
2019-03-08T00:00:00.000Z,2019-03-09T00:00:00.000Z,4448
2019-03-09T00:00:00.000Z,2019-03-10T00:00:00.000Z,7724
2019-03-10T00:00:00.000Z,2019-03-11T00:00:00.000Z,5224
2019-03-11T00:00:00.000Z,2019-03-12T00:00:00.000Z,2243
2019-03-12T00:00:00.000Z,2019-03-13T00:00:00.000Z,1458
2019-01-10T00:00:00.000Z,2019-01-11T00:00:00.000Z,521
2019-01-11T00:00:00.000Z,2019-01-12T00:00:00.000Z,335
2019-01-12T00:00:00.000Z,2019-01-13T00:00:00.000Z,477
2019-01-13T00:00:00.000Z,2019-01-14T00:00:00.000Z,399
2019-01-14T00:00:00.000Z,2019-01-15T00:00:00.000Z,420
2019-01-15T00:00:00.000Z,2019-01-16T00:00:00.000Z,1031
2019-01-16T00:00:00.000Z,2019-01-17T00:00:00.000Z,746
2019-01-17T00:00:00.000Z,2019-01-18T00:00:00.000Z,376
