start,end,day_count
2020-03-16T00:00:00.000Z,2020-03-17T00:00:00.000Z,448
2020-03-17T00:00:00.000Z,2020-03-18T00:00:00.000Z,551
2020-03-18T00:00:00.000Z,2020-03-19T00:00:00.000Z,312
2020-01-17T00:00:00.000Z,2020-01-18T00:00:00.000Z,219
2020-01-18T00:00:00.000Z,2020-01-19T00:00:00.000Z,156
2020-01-19T00:00:00.000Z,2020-01-20T00:00:00.000Z,1124
2020-01-20T00:00:00.000Z,2020-01-21T00:00:00.000Z,343
2020-01-21T00:00:00.000Z,2020-01-22T00:00:00.000Z,529
2020-01-22T00:00:00.000Z,2020-01-23T00:00:00.000Z,402
2020-01-23T00:00:00.000Z,2020-01-24T00:00:00.000Z,528
2020-01-24T00:00:00.000Z,2020-01-25T00:00:00.000Z,1431
2020-01-25T00:00:00.000Z,2020-01-26T00:00:00.000Z,1271
2020-01-26T00:00:00.000Z,2020-01-27T00:00:00.000Z,2198
2020-01-27T00:00:00.000Z,2020-01-28T00:00:00.000Z,3043
2020-01-28T00:00:00.000Z,2020-01-29T00:00:00.000Z,1726
2020-01-29T00:00:00.000Z,2020-01-30T00:00:00.000Z,2381
2020-01-30T00:00:00.000Z,2020-01-31T00:00:00.000Z,1928
2020-01-31T00:00:00.000Z,2020-02-01T00:00:00.000Z,860
2020-02-01T00:00:00.000Z,2020-02-02T00:00:00.000Z,1799
2020-02-02T00:00:00.000Z,2020-02-03T00:00:00.000Z,2601
2020-02-03T00:00:00.000Z,2020-02-04T00:00:00.000Z,2507
2020-02-04T00:00:00.000Z,2020-02-05T00:00:00.000Z,2213
2020-02-05T00:00:00.000Z,2020-02-06T00:00:00.000Z,1072
2020-02-06T00:00:00.000Z,2020-02-07T00:00:00.000Z,1941
2020-02-07T00:00:00.000Z,2020-02-08T00:00:00.000Z,1639
2020-02-08T00:00:00.000Z,2020-02-09T00:00:00.000Z,1587
2020-02-09T00:00:00.000Z,2020-02-10T00:00:00.000Z,5012
2020-02-10T00:00:00.000Z,2020-02-11T00:00:00.000Z,3953
2020-02-11T00:00:00.000Z,2020-02-12T00:00:00.000Z,6855
2020-02-12T00:00:00.000Z,2020-02-13T00:00:00.000Z,3273
2020-02-13T00:00:00.000Z,2020-02-14T00:00:00.000Z,2866
2020-02-14T00:00:00.000Z,2020-02-15T00:00:00.000Z,4657
2020-02-15T00:00:00.000Z,2020-02-16T00:00:00.000Z,2598
2020-02-16T00:00:00.000Z,2020-02-17T00:00:00.000Z,2409
2019-12-17T00:00:00.000Z,2019-12-18T00:00:00.000Z,1137
2019-12-18T00:00:00.000Z,2019-12-19T00:00:00.000Z,836
2019-12-19T00:00:00.000Z,2019-12-20T00:00:00.000Z,733
2019-12-20T00:00:00.000Z,2019-12-21T00:00:00.000Z,994
2019-12-21T00:00:00.000Z,2019-12-22T00:00:00.000Z,588
2019-12-22T00:00:00.000Z,2019-12-23T00:00:00.000Z,383
2019-12-23T00:00:00.000Z,2019-12-24T00:00:00.000Z,758
2019-12-24T00:00:00.000Z,2019-12-25T00:00:00.000Z,2359
2019-12-25T00:00:00.000Z,2019-12-26T00:00:00.000Z,657
2019-12-26T00:00:00.000Z,2019-12-27T00:00:00.000Z,383
2019-12-27T00:00:00.000Z,2019-12-28T00:00:00.000Z,467
2019-12-28T00:00:00.000Z,2019-12-29T00:00:00.000Z,977
2019-12-29T00:00:00.000Z,2019-12-30T00:00:00.000Z,2478
2019-12-30T00:00:00.000Z,2019-12-31T00:00:00.000Z,2969
2019-12-31T00:00:00.000Z,2020-01-01T00:00:00.000Z,1065
2020-01-01T00:00:00.000Z,2020-01-02T00:00:00.000Z,985
2020-01-02T00:00:00.000Z,2020-01-03T00:00:00.000Z,788
2020-01-03T00:00:00.000Z,2020-01-04T00:00:00.000Z,533
2020-01-04T00:00:00.000Z,2020-01-05T00:00:00.000Z,623
2020-01-05T00:00:00.000Z,2020-01-06T00:00:00.000Z,563
2020-01-06T00:00:00.000Z,2020-01-07T00:00:00.000Z,475
2020-01-07T00:00:00.000Z,2020-01-08T00:00:00.000Z,546
2020-01-08T00:00:00.000Z,2020-01-09T00:00:00.000Z,277
2020-01-09T00:00:00.000Z,2020-01-10T00:00:00.000Z,237
2020-01-10T00:00:00.000Z,2020-01-11T00:00:00.000Z,674
2020-01-11T00:00:00.000Z,2020-01-12T00:00:00.000Z,362
2020-01-12T00:00:00.000Z,2020-01-13T00:00:00.000Z,1707
2020-01-13T00:00:00.000Z,2020-01-14T00:00:00.000Z,600
2020-01-14T00:00:00.000Z,2020-01-15T00:00:00.000Z,827
2020-01-15T00:00:00.000Z,2020-01-16T00:00:00.000Z,372
2020-01-16T00:00:00.000Z,2020-01-17T00:00:00.000Z,264
2019-11-16T00:00:00.000Z,2019-11-17T00:00:00.000Z,819
2019-11-17T00:00:00.000Z,2019-11-18T00:00:00.000Z,611
2019-11-18T00:00:00.000Z,2019-11-19T00:00:00.000Z,281
2019-11-19T00:00:00.000Z,2019-11-20T00:00:00.000Z,953
2019-11-20T00:00:00.000Z,2019-11-21T00:00:00.000Z,650
2019-11-21T00:00:00.000Z,2019-11-22T00:00:00.000Z,233
2019-11-22T00:00:00.000Z,2019-11-23T00:00:00.000Z,1698
2019-11-23T00:00:00.000Z,2019-11-24T00:00:00.000Z,836
2019-11-24T00:00:00.000Z,2019-11-25T00:00:00.000Z,928
2019-11-25T00:00:00.000Z,2019-11-26T00:00:00.000Z,816
2019-11-26T00:00:00.000Z,2019-11-27T00:00:00.000Z,1043
2019-11-27T00:00:00.000Z,2019-11-28T00:00:00.000Z,404
2019-11-28T00:00:00.000Z,2019-11-29T00:00:00.000Z,319
2019-11-29T00:00:00.000Z,2019-11-30T00:00:00.000Z,963
2019-11-30T00:00:00.000Z,2019-12-01T00:00:00.000Z,1444
2019-12-01T00:00:00.000Z,2019-12-02T00:00:00.000Z,679
2019-12-02T00:00:00.000Z,2019-12-03T00:00:00.000Z,464
2019-12-03T00:00:00.000Z,2019-12-04T00:00:00.000Z,317
2019-12-04T00:00:00.000Z,2019-12-05T00:00:00.000Z,369
2019-12-05T00:00:00.000Z,2019-12-06T00:00:00.000Z,848
2019-12-06T00:00:00.000Z,2019-12-07T00:00:00.000Z,857
2019-12-07T00:00:00.000Z,2019-12-08T00:00:00.000Z,1098
2019-12-08T00:00:00.000Z,2019-12-09T00:00:00.000Z,373
2019-12-09T00:00:00.000Z,2019-12-10T00:00:00.000Z,599
2019-12-10T00:00:00.000Z,2019-12-11T00:00:00.000Z,614
2019-12-11T00:00:00.000Z,2019-12-12T00:00:00.000Z,1093
2019-12-12T00:00:00.000Z,2019-12-13T00:00:00.000Z,455
2019-12-13T00:00:00.000Z,2019-12-14T00:00:00.000Z,282
2019-12-14T00:00:00.000Z,2019-12-15T00:00:00.000Z,323
2019-12-15T00:00:00.000Z,2019-12-16T00:00:00.000Z,378
2019-12-16T00:00:00.000Z,2019-12-17T00:00:00.000Z,1790
2019-10-16T00:00:00.000Z,2019-10-17T00:00:00.000Z,1025
2019-10-17T00:00:00.000Z,2019-10-18T00:00:00.000Z,4082
2019-10-18T00:00:00.000Z,2019-10-19T00:00:00.000Z,1145
2019-10-19T00:00:00.000Z,2019-10-20T00:00:00.000Z,1053
2019-10-20T00:00:00.000Z,2019-10-21T00:00:00.000Z,990
2019-10-21T00:00:00.000Z,2019-10-22T00:00:00.000Z,1006
2019-10-22T00:00:00.000Z,2019-10-23T00:00:00.000Z,634
2019-10-23T00:00:00.000Z,2019-10-24T00:00:00.000Z,1235
2019-10-24T00:00:00.000Z,2019-10-25T00:00:00.000Z,676
2019-10-25T00:00:00.000Z,2019-10-26T00:00:00.000Z,1111
2019-10-26T00:00:00.000Z,2019-10-27T00:00:00.000Z,1017
2019-10-27T00:00:00.000Z,2019-10-28T00:00:00.000Z,929
2019-10-28T00:00:00.000Z,2019-10-29T00:00:00.000Z,593
2019-10-29T00:00:00.000Z,2019-10-30T00:00:00.000Z,341
2019-10-30T00:00:00.000Z,2019-10-31T00:00:00.000Z,963
2019-10-31T00:00:00.000Z,2019-11-01T00:00:00.000Z,529
2019-11-01T00:00:00.000Z,2019-11-02T00:00:00.000Z,412
2019-11-02T00:00:00.000Z,2019-11-03T00:00:00.000Z,4810
2019-11-03T00:00:00.000Z,2019-11-04T00:00:00.000Z,1935
2019-11-04T00:00:00.000Z,2019-11-05T00:00:00.000Z,1852
2019-11-05T00:00:00.000Z,2019-11-06T00:00:00.000Z,1553
2019-11-06T00:00:00.000Z,2019-11-07T00:00:00.000Z,2493
2019-11-07T00:00:00.000Z,2019-11-08T00:00:00.000Z,1349
2019-11-08T00:00:00.000Z,2019-11-09T00:00:00.000Z,2263
2019-11-09T00:00:00.000Z,2019-11-10T00:00:00.000Z,806
2019-11-10T00:00:00.000Z,2019-11-11T00:00:00.000Z,499
2019-11-11T00:00:00.000Z,2019-11-12T00:00:00.000Z,279
2019-11-12T00:00:00.000Z,2019-11-13T00:00:00.000Z,333
2019-11-13T00:00:00.000Z,2019-11-14T00:00:00.000Z,615
2019-11-14T00:00:00.000Z,2019-11-15T00:00:00.000Z,995
2019-11-15T00:00:00.000Z,2019-11-16T00:00:00.000Z,1556
2019-09-15T00:00:00.000Z,2019-09-16T00:00:00.000Z,2047
2019-09-16T00:00:00.000Z,2019-09-17T00:00:00.000Z,668
2019-09-17T00:00:00.000Z,2019-09-18T00:00:00.000Z,837
2019-09-18T00:00:00.000Z,2019-09-19T00:00:00.000Z,567
2019-09-19T00:00:00.000Z,2019-09-20T00:00:00.000Z,863
2019-09-20T00:00:00.000Z,2019-09-21T00:00:00.000Z,557
2019-09-21T00:00:00.000Z,2019-09-22T00:00:00.000Z,499
2019-09-22T00:00:00.000Z,2019-09-23T00:00:00.000Z,408
2019-09-23T00:00:00.000Z,2019-09-24T00:00:00.000Z,499
2019-09-24T00:00:00.000Z,2019-09-25T00:00:00.000Z,453
2019-09-25T00:00:00.000Z,2019-09-26T00:00:00.000Z,3121
2019-09-26T00:00:00.000Z,2019-09-27T00:00:00.000Z,2205
2019-09-27T00:00:00.000Z,2019-09-28T00:00:00.000Z,1923
2019-09-28T00:00:00.000Z,2019-09-29T00:00:00.000Z,1889
2019-09-29T00:00:00.000Z,2019-09-30T00:00:00.000Z,2414
2019-09-30T00:00:00.000Z,2019-10-01T00:00:00.000Z,2189
2019-10-01T00:00:00.000Z,2019-10-02T00:00:00.000Z,1349
2019-10-02T00:00:00.000Z,2019-10-03T00:00:00.000Z,1385
2019-10-03T00:00:00.000Z,2019-10-04T00:00:00.000Z,1115
2019-10-04T00:00:00.000Z,2019-10-05T00:00:00.000Z,2205
2019-10-05T00:00:00.000Z,2019-10-06T00:00:00.000Z,728
2019-10-06T00:00:00.000Z,2019-10-07T00:00:00.000Z,1098
2019-10-07T00:00:00.000Z,2019-10-08T00:00:00.000Z,675
2019-10-08T00:00:00.000Z,2019-10-09T00:00:00.000Z,772
2019-10-09T00:00:00.000Z,2019-10-10T00:00:00.000Z,590
2019-10-10T00:00:00.000Z,2019-10-11T00:00:00.000Z,1915
2019-10-11T00:00:00.000Z,2019-10-12T00:00:00.000Z,1087
2019-10-12T00:00:00.000Z,2019-10-13T00:00:00.000Z,927
2019-10-13T00:00:00.000Z,2019-10-14T00:00:00.000Z,367
2019-10-14T00:00:00.000Z,2019-10-15T00:00:00.000Z,846
2019-10-15T00:00:00.000Z,2019-10-16T00:00:00.000Z,721
2019-08-15T00:00:00.000Z,2019-08-16T00:00:00.000Z,1046
2019-08-16T00:00:00.000Z,2019-08-17T00:00:00.000Z,514
2019-08-17T00:00:00.000Z,2019-08-18T00:00:00.000Z,754
2019-08-18T00:00:00.000Z,2019-08-19T00:00:00.000Z,639
2019-08-19T00:00:00.000Z,2019-08-20T00:00:00.000Z,617
2019-08-20T00:00:00.000Z,2019-08-21T00:00:00.000Z,1772
2019-08-21T00:00:00.000Z,2019-08-22T00:00:00.000Z,1792
2019-08-22T00:00:00.000Z,2019-08-23T00:00:00.000Z,667
2019-08-23T00:00:00.000Z,2019-08-24T00:00:00.000Z,331
2019-08-24T00:00:00.000Z,2019-08-25T00:00:00.000Z,686
2019-08-25T00:00:00.000Z,2019-08-26T00:00:00.000Z,920
2019-08-26T00:00:00.000Z,2019-08-27T00:00:00.000Z,4266
2019-08-27T00:00:00.000Z,2019-08-28T00:00:00.000Z,2759
2019-08-28T00:00:00.000Z,2019-08-29T00:00:00.000Z,1584
2019-08-29T00:00:00.000Z,2019-08-30T00:00:00.000Z,906
2019-08-30T00:00:00.000Z,2019-08-31T00:00:00.000Z,540
2019-08-31T00:00:00.000Z,2019-09-01T00:00:00.000Z,725
2019-09-01T00:00:00.000Z,2019-09-02T00:00:00.000Z,718
2019-09-02T00:00:00.000Z,2019-09-03T00:00:00.000Z,492
2019-09-03T00:00:00.000Z,2019-09-04T00:00:00.000Z,351
2019-09-04T00:00:00.000Z,2019-09-05T00:00:00.000Z,285
2019-09-05T00:00:00.000Z,2019-09-06T00:00:00.000Z,291
2019-09-06T00:00:00.000Z,2019-09-07T00:00:00.000Z,381
2019-09-07T00:00:00.000Z,2019-09-08T00:00:00.000Z,3226
2019-09-08T00:00:00.000Z,2019-09-09T00:00:00.000Z,1755
2019-09-09T00:00:00.000Z,2019-09-10T00:00:00.000Z,479
2019-09-10T00:00:00.000Z,2019-09-11T00:00:00.000Z,516
2019-09-11T00:00:00.000Z,2019-09-12T00:00:00.000Z,678
2019-09-12T00:00:00.000Z,2019-09-13T00:00:00.000Z,398
2019-09-13T00:00:00.000Z,2019-09-14T00:00:00.000Z,5374
2019-09-14T00:00:00.000Z,2019-09-15T00:00:00.000Z,5480
2019-07-15T00:00:00.000Z,2019-07-16T00:00:00.000Z,2188
2019-07-16T00:00:00.000Z,2019-07-17T00:00:00.000Z,8715
2019-07-17T00:00:00.000Z,2019-07-18T00:00:00.000Z,3564
2019-07-18T00:00:00.000Z,2019-07-19T00:00:00.000Z,1595
2019-07-19T00:00:00.000Z,2019-07-20T00:00:00.000Z,1250
2019-07-20T00:00:00.000Z,2019-07-21T00:00:00.000Z,519
2019-07-21T00:00:00.000Z,2019-07-22T00:00:00.000Z,838
2019-07-22T00:00:00.000Z,2019-07-23T00:00:00.000Z,3871
2019-07-23T00:00:00.000Z,2019-07-24T00:00:00.000Z,2864
2019-07-24T00:00:00.000Z,2019-07-25T00:00:00.000Z,1386
2019-07-25T00:00:00.000Z,2019-07-26T00:00:00.000Z,2643
2019-07-26T00:00:00.000Z,2019-07-27T00:00:00.000Z,1678
2019-07-27T00:00:00.000Z,2019-07-28T00:00:00.000Z,1037
2019-07-28T00:00:00.000Z,2019-07-29T00:00:00.000Z,542
2019-07-29T00:00:00.000Z,2019-07-30T00:00:00.000Z,599
2019-07-30T00:00:00.000Z,2019-07-31T00:00:00.000Z,1018
2019-07-31T00:00:00.000Z,2019-08-01T00:00:00.000Z,463
2019-08-01T00:00:00.000Z,2019-08-02T00:00:00.000Z,525
2019-08-02T00:00:00.000Z,2019-08-03T00:00:00.000Z,716
2019-08-03T00:00:00.000Z,2019-08-04T00:00:00.000Z,859
2019-08-04T00:00:00.000Z,2019-08-05T00:00:00.000Z,456
2019-08-05T00:00:00.000Z,2019-08-06T00:00:00.000Z,408
2019-08-06T00:00:00.000Z,2019-08-07T00:00:00.000Z,509
2019-08-07T00:00:00.000Z,2019-08-08T00:00:00.000Z,770
2019-08-08T00:00:00.000Z,2019-08-09T00:00:00.000Z,1268
2019-08-09T00:00:00.000Z,2019-08-10T00:00:00.000Z,960
2019-08-10T00:00:00.000Z,2019-08-11T00:00:00.000Z,7595
2019-08-11T00:00:00.000Z,2019-08-12T00:00:00.000Z,5431
2019-08-12T00:00:00.000Z,2019-08-13T00:00:00.000Z,1962
2019-08-13T00:00:00.000Z,2019-08-14T00:00:00.000Z,4495
2019-08-14T00:00:00.000Z,2019-08-15T00:00:00.000Z,1527
2019-06-14T00:00:00.000Z,2019-06-15T00:00:00.000Z,721
2019-06-15T00:00:00.000Z,2019-06-16T00:00:00.000Z,434
2019-06-16T00:00:00.000Z,2019-06-17T00:00:00.000Z,677
2019-06-17T00:00:00.000Z,2019-06-18T00:00:00.000Z,1618
2019-06-18T00:00:00.000Z,2019-06-19T00:00:00.000Z,697
2019-06-19T00:00:00.000Z,2019-06-20T00:00:00.000Z,432
2019-06-20T00:00:00.000Z,2019-06-21T00:00:00.000Z,311
2019-06-21T00:00:00.000Z,2019-06-22T00:00:00.000Z,386
2019-06-22T00:00:00.000Z,2019-06-23T00:00:00.000Z,295
2019-06-23T00:00:00.000Z,2019-06-24T00:00:00.000Z,291
2019-06-24T00:00:00.000Z,2019-06-25T00:00:00.000Z,405
2019-06-25T00:00:00.000Z,2019-06-26T00:00:00.000Z,421
2019-06-26T00:00:00.000Z,2019-06-27T00:00:00.000Z,654
2019-06-27T00:00:00.000Z,2019-06-28T00:00:00.000Z,669
2019-06-28T00:00:00.000Z,2019-06-29T00:00:00.000Z,274
2019-06-29T00:00:00.000Z,2019-06-30T00:00:00.000Z,177
2019-06-30T00:00:00.000Z,2019-07-01T00:00:00.000Z,273
2019-07-01T00:00:00.000Z,2019-07-02T00:00:00.000Z,236
2019-07-02T00:00:00.000Z,2019-07-03T00:00:00.000Z,280
2019-07-03T00:00:00.000Z,2019-07-04T00:00:00.000Z,585
2019-07-04T00:00:00.000Z,2019-07-05T00:00:00.000Z,442
2019-07-05T00:00:00.000Z,2019-07-06T00:00:00.000Z,266
2019-07-06T00:00:00.000Z,2019-07-07T00:00:00.000Z,212
2019-07-07T00:00:00.000Z,2019-07-08T00:00:00.000Z,481
2019-07-08T00:00:00.000Z,2019-07-09T00:00:00.000Z,477
2019-07-09T00:00:00.000Z,2019-07-10T00:00:00.000Z,39545
2019-07-10T00:00:00.000Z,2019-07-11T00:00:00.000Z,16767
2019-07-11T00:00:00.000Z,2019-07-12T00:00:00.000Z,4374
2019-07-12T00:00:00.000Z,2019-07-13T00:00:00.000Z,2043
2019-07-13T00:00:00.000Z,2019-07-14T00:00:00.000Z,1119
2019-07-14T00:00:00.000Z,2019-07-15T00:00:00.000Z,586
2019-05-14T00:00:00.000Z,2019-05-15T00:00:00.000Z,1011
2019-05-15T00:00:00.000Z,2019-05-16T00:00:00.000Z,796
2019-05-16T00:00:00.000Z,2019-05-17T00:00:00.000Z,1111
2019-05-17T00:00:00.000Z,2019-05-18T00:00:00.000Z,1623
2019-05-18T00:00:00.000Z,2019-05-19T00:00:00.000Z,1224
2019-05-19T00:00:00.000Z,2019-05-20T00:00:00.000Z,602
2019-05-20T00:00:00.000Z,2019-05-21T00:00:00.000Z,242
2019-05-21T00:00:00.000Z,2019-05-22T00:00:00.000Z,263
2019-05-22T00:00:00.000Z,2019-05-23T00:00:00.000Z,338
2019-05-23T00:00:00.000Z,2019-05-24T00:00:00.000Z,375
2019-05-24T00:00:00.000Z,2019-05-25T00:00:00.000Z,647
2019-05-25T00:00:00.000Z,2019-05-26T00:00:00.000Z,375
2019-05-26T00:00:00.000Z,2019-05-27T00:00:00.000Z,231
2019-05-27T00:00:00.000Z,2019-05-28T00:00:00.000Z,717
2019-05-28T00:00:00.000Z,2019-05-29T00:00:00.000Z,279
2019-05-29T00:00:00.000Z,2019-05-30T00:00:00.000Z,894
2019-05-30T00:00:00.000Z,2019-05-31T00:00:00.000Z,1038
2019-05-31T00:00:00.000Z,2019-06-01T00:00:00.000Z,554
2019-06-01T00:00:00.000Z,2019-06-02T00:00:00.000Z,563
2019-06-02T00:00:00.000Z,2019-06-03T00:00:00.000Z,286
2019-06-03T00:00:00.000Z,2019-06-04T00:00:00.000Z,516
2019-06-04T00:00:00.000Z,2019-06-05T00:00:00.000Z,943
2019-06-05T00:00:00.000Z,2019-06-06T00:00:00.000Z,1137
2019-06-06T00:00:00.000Z,2019-06-07T00:00:00.000Z,1181
2019-06-07T00:00:00.000Z,2019-06-08T00:00:00.000Z,826
2019-06-08T00:00:00.000Z,2019-06-09T00:00:00.000Z,1574
2019-06-09T00:00:00.000Z,2019-06-10T00:00:00.000Z,417
2019-06-10T00:00:00.000Z,2019-06-11T00:00:00.000Z,209
2019-06-11T00:00:00.000Z,2019-06-12T00:00:00.000Z,312
2019-06-12T00:00:00.000Z,2019-06-13T00:00:00.000Z,648
2019-06-13T00:00:00.000Z,2019-06-14T00:00:00.000Z,793
2019-04-13T00:00:00.000Z,2019-04-14T00:00:00.000Z,908
2019-04-14T00:00:00.000Z,2019-04-15T00:00:00.000Z,814
2019-04-15T00:00:00.000Z,2019-04-16T00:00:00.000Z,862
2019-04-16T00:00:00.000Z,2019-04-17T00:00:00.000Z,422
2019-04-17T00:00:00.000Z,2019-04-18T00:00:00.000Z,461
2019-04-18T00:00:00.000Z,2019-04-19T00:00:00.000Z,2869
2019-04-19T00:00:00.000Z,2019-04-20T00:00:00.000Z,22408
2019-04-20T00:00:00.000Z,2019-04-21T00:00:00.000Z,8750
2019-04-21T00:00:00.000Z,2019-04-22T00:00:00.000Z,2361
2019-04-22T00:00:00.000Z,2019-04-23T00:00:00.000Z,2928
2019-04-23T00:00:00.000Z,2019-04-24T00:00:00.000Z,3762
2019-04-24T00:00:00.000Z,2019-04-25T00:00:00.000Z,1979
2019-04-25T00:00:00.000Z,2019-04-26T00:00:00.000Z,1244
2019-04-26T00:00:00.000Z,2019-04-27T00:00:00.000Z,744
2019-04-27T00:00:00.000Z,2019-04-28T00:00:00.000Z,352
2019-04-28T00:00:00.000Z,2019-04-29T00:00:00.000Z,763
2019-04-29T00:00:00.000Z,2019-04-30T00:00:00.000Z,1573
2019-04-30T00:00:00.000Z,2019-05-01T00:00:00.000Z,1306
2019-05-01T00:00:00.000Z,2019-05-02T00:00:00.000Z,607
2019-05-02T00:00:00.000Z,2019-05-03T00:00:00.000Z,548
2019-05-03T00:00:00.000Z,2019-05-04T00:00:00.000Z,519
2019-05-04T00:00:00.000Z,2019-05-05T00:00:00.000Z,3799
2019-05-05T00:00:00.000Z,2019-05-06T00:00:00.000Z,10939
2019-05-06T00:00:00.000Z,2019-05-07T00:00:00.000Z,1995
2019-05-07T00:00:00.000Z,2019-05-08T00:00:00.000Z,498
2019-05-08T00:00:00.000Z,2019-05-09T00:00:00.000Z,281
2019-05-09T00:00:00.000Z,2019-05-10T00:00:00.000Z,677
2019-05-10T00:00:00.000Z,2019-05-11T00:00:00.000Z,332
2019-05-11T00:00:00.000Z,2019-05-12T00:00:00.000Z,557
2019-05-12T00:00:00.000Z,2019-05-13T00:00:00.000Z,894
2019-05-13T00:00:00.000Z,2019-05-14T00:00:00.000Z,636
2019-03-13T00:00:00.000Z,2019-03-14T00:00:00.000Z,816
2019-03-14T00:00:00.000Z,2019-03-15T00:00:00.000Z,397
2019-03-15T00:00:00.000Z,2019-03-16T00:00:00.000Z,127
2019-03-16T00:00:00.000Z,2019-03-17T00:00:00.000Z,280
2019-03-17T00:00:00.000Z,2019-03-18T00:00:00.000Z,159
2019-03-18T00:00:00.000Z,2019-03-19T00:00:00.000Z,1485
2019-03-19T00:00:00.000Z,2019-03-20T00:00:00.000Z,1010
2019-03-20T00:00:00.000Z,2019-03-21T00:00:00.000Z,545
2019-03-21T00:00:00.000Z,2019-03-22T00:00:00.000Z,379
2019-03-22T00:00:00.000Z,2019-03-23T00:00:00.000Z,239
2019-03-23T00:00:00.000Z,2019-03-24T00:00:00.000Z,475
2019-03-24T00:00:00.000Z,2019-03-25T00:00:00.000Z,916
2019-03-25T00:00:00.000Z,2019-03-26T00:00:00.000Z,1151
2019-03-26T00:00:00.000Z,2019-03-27T00:00:00.000Z,603
2019-03-27T00:00:00.000Z,2019-03-28T00:00:00.000Z,786
2019-03-28T00:00:00.000Z,2019-03-29T00:00:00.000Z,540
2019-03-29T00:00:00.000Z,2019-03-30T00:00:00.000Z,435
2019-03-30T00:00:00.000Z,2019-03-31T00:00:00.000Z,332
2019-03-31T00:00:00.000Z,2019-04-01T00:00:00.000Z,1518
2019-04-01T00:00:00.000Z,2019-04-02T00:00:00.000Z,244
2019-04-02T00:00:00.000Z,2019-04-03T00:00:00.000Z,324
2019-04-03T00:00:00.000Z,2019-04-04T00:00:00.000Z,174
2019-04-04T00:00:00.000Z,2019-04-05T00:00:00.000Z,242
2019-04-05T00:00:00.000Z,2019-04-06T00:00:00.000Z,444
2019-04-06T00:00:00.000Z,2019-04-07T00:00:00.000Z,187
2019-04-07T00:00:00.000Z,2019-04-08T00:00:00.000Z,242
2019-04-08T00:00:00.000Z,2019-04-09T00:00:00.000Z,513
2019-04-09T00:00:00.000Z,2019-04-10T00:00:00.000Z,336
2019-04-10T00:00:00.000Z,2019-04-11T00:00:00.000Z,627
2019-04-11T00:00:00.000Z,2019-04-12T00:00:00.000Z,4130
2019-04-12T00:00:00.000Z,2019-04-13T00:00:00.000Z,2662
2019-02-10T00:00:00.000Z,2019-02-11T00:00:00.000Z,319
2019-02-11T00:00:00.000Z,2019-02-12T00:00:00.000Z,560
2019-02-12T00:00:00.000Z,2019-02-13T00:00:00.000Z,165
2019-02-13T00:00:00.000Z,2019-02-14T00:00:00.000Z,175
2019-02-14T00:00:00.000Z,2019-02-15T00:00:00.000Z,545
2019-02-15T00:00:00.000Z,2019-02-16T00:00:00.000Z,302
2019-02-16T00:00:00.000Z,2019-02-17T00:00:00.000Z,172
2019-02-17T00:00:00.000Z,2019-02-18T00:00:00.000Z,285
2019-02-18T00:00:00.000Z,2019-02-19T00:00:00.000Z,198
2019-02-19T00:00:00.000Z,2019-02-20T00:00:00.000Z,242
2019-02-20T00:00:00.000Z,2019-02-21T00:00:00.000Z,2680
2019-02-21T00:00:00.000Z,2019-02-22T00:00:00.000Z,2144
2019-02-22T00:00:00.000Z,2019-02-23T00:00:00.000Z,305
2019-02-23T00:00:00.000Z,2019-02-24T00:00:00.000Z,283
2019-02-24T00:00:00.000Z,2019-02-25T00:00:00.000Z,269
2019-02-25T00:00:00.000Z,2019-02-26T00:00:00.000Z,157
2019-02-26T00:00:00.000Z,2019-02-27T00:00:00.000Z,104
2019-02-27T00:00:00.000Z,2019-02-28T00:00:00.000Z,433
2019-02-28T00:00:00.000Z,2019-03-01T00:00:00.000Z,327
2019-03-01T00:00:00.000Z,2019-03-02T00:00:00.000Z,320
2019-03-02T00:00:00.000Z,2019-03-03T00:00:00.000Z,302
2019-03-03T00:00:00.000Z,2019-03-04T00:00:00.000Z,137
2019-03-04T00:00:00.000Z,2019-03-05T00:00:00.000Z,3559
2019-03-05T00:00:00.000Z,2019-03-06T00:00:00.000Z,10011
2019-03-06T00:00:00.000Z,2019-03-07T00:00:00.000Z,1336
2019-03-07T00:00:00.000Z,2019-03-08T00:00:00.000Z,895
2019-03-08T00:00:00.000Z,2019-03-09T00:00:00.000Z,359
2019-03-09T00:00:00.000Z,2019-03-10T00:00:00.000Z,277
2019-03-10T00:00:00.000Z,2019-03-11T00:00:00.000Z,219
2019-03-11T00:00:00.000Z,2019-03-12T00:00:00.000Z,224
2019-03-12T00:00:00.000Z,2019-03-13T00:00:00.000Z,148
2019-01-10T00:00:00.000Z,2019-01-11T00:00:00.000Z,152
2019-01-11T00:00:00.000Z,2019-01-12T00:00:00.000Z,126
2019-01-12T00:00:00.000Z,2019-01-13T00:00:00.000Z,688
2019-01-13T00:00:00.000Z,2019-01-14T00:00:00.000Z,329
2019-01-14T00:00:00.000Z,2019-01-15T00:00:00.000Z,516
2019-01-15T00:00:00.000Z,2019-01-16T00:00:00.000Z,312
2019-01-16T00:00:00.000Z,2019-01-17T00:00:00.000Z,542
2019-01-17T00:00:00.000Z,2019-01-18T00:00:00.000Z,337
2019-01-18T00:00:00.000Z,2019-01-19T00:00:00.000Z,457
2019-01-19T00:00:00.000Z,2019-01-20T00:00:00.000Z,837
