start,end,day_count
2020-02-28T00:00:00.000Z,2020-02-29T00:00:00.000Z,41323
2020-02-29T00:00:00.000Z,2020-03-01T00:00:00.000Z,32905
2020-03-01T00:00:00.000Z,2020-03-02T00:00:00.000Z,24884
2020-03-02T00:00:00.000Z,2020-03-03T00:00:00.000Z,31529
2020-03-03T00:00:00.000Z,2020-03-04T00:00:00.000Z,47383
2020-03-04T00:00:00.000Z,2020-03-05T00:00:00.000Z,35463
2020-03-05T00:00:00.000Z,2020-03-06T00:00:00.000Z,30327
2020-03-06T00:00:00.000Z,2020-03-07T00:00:00.000Z,25110
2020-03-07T00:00:00.000Z,2020-03-08T00:00:00.000Z,20632
2020-03-08T00:00:00.000Z,2020-03-09T00:00:00.000Z,17967
2020-03-09T00:00:00.000Z,2020-03-10T00:00:00.000Z,19558
2020-03-10T00:00:00.000Z,2020-03-11T00:00:00.000Z,24430
2020-03-11T00:00:00.000Z,2020-03-12T00:00:00.000Z,27079
2020-03-12T00:00:00.000Z,2020-03-13T00:00:00.000Z,32391
2020-03-13T00:00:00.000Z,2020-03-14T00:00:00.000Z,47085
2020-03-14T00:00:00.000Z,2020-03-15T00:00:00.000Z,26573
2020-03-15T00:00:00.000Z,2020-03-16T00:00:00.000Z,24377
2020-03-16T00:00:00.000Z,2020-03-17T00:00:00.000Z,26723
2020-03-17T00:00:00.000Z,2020-03-18T00:00:00.000Z,34989
2020-03-18T00:00:00.000Z,2020-03-19T00:00:00.000Z,32364
2020-01-17T00:00:00.000Z,2020-01-18T00:00:00.000Z,40185
2020-01-18T00:00:00.000Z,2020-01-19T00:00:00.000Z,38408
2020-01-19T00:00:00.000Z,2020-01-20T00:00:00.000Z,34233
2020-01-20T00:00:00.000Z,2020-01-21T00:00:00.000Z,40435
2020-01-21T00:00:00.000Z,2020-01-22T00:00:00.000Z,29569
2020-01-22T00:00:00.000Z,2020-01-23T00:00:00.000Z,29760
2020-01-23T00:00:00.000Z,2020-01-24T00:00:00.000Z,24696
2020-01-24T00:00:00.000Z,2020-01-25T00:00:00.000Z,19085
2020-01-25T00:00:00.000Z,2020-01-26T00:00:00.000Z,19871
2020-01-26T00:00:00.000Z,2020-01-27T00:00:00.000Z,45934
2020-01-27T00:00:00.000Z,2020-01-28T00:00:00.000Z,22236
2020-01-28T00:00:00.000Z,2020-01-29T00:00:00.000Z,22146
2020-01-29T00:00:00.000Z,2020-01-30T00:00:00.000Z,20824
2020-01-30T00:00:00.000Z,2020-01-31T00:00:00.000Z,44149
2020-01-31T00:00:00.000Z,2020-02-01T00:00:00.000Z,28951
2020-02-01T00:00:00.000Z,2020-02-02T00:00:00.000Z,64040
2020-02-02T00:00:00.000Z,2020-02-03T00:00:00.000Z,21802
2020-02-03T00:00:00.000Z,2020-02-04T00:00:00.000Z,18013
2020-02-04T00:00:00.000Z,2020-02-05T00:00:00.000Z,21593
2020-02-05T00:00:00.000Z,2020-02-06T00:00:00.000Z,24987
2020-02-06T00:00:00.000Z,2020-02-07T00:00:00.000Z,37836
2020-02-07T00:00:00.000Z,2020-02-08T00:00:00.000Z,34865
2020-02-08T00:00:00.000Z,2020-02-09T00:00:00.000Z,38867
2020-02-09T00:00:00.000Z,2020-02-10T00:00:00.000Z,87952
2020-02-10T00:00:00.000Z,2020-02-11T00:00:00.000Z,60922
2020-02-11T00:00:00.000Z,2020-02-12T00:00:00.000Z,33388
2020-02-12T00:00:00.000Z,2020-02-13T00:00:00.000Z,24798
2020-02-13T00:00:00.000Z,2020-02-14T00:00:00.000Z,27414
2020-02-14T00:00:00.000Z,2020-02-15T00:00:00.000Z,29459
2020-02-15T00:00:00.000Z,2020-02-16T00:00:00.000Z,42094
2020-02-16T00:00:00.000Z,2020-02-17T00:00:00.000Z,47462
2019-12-17T00:00:00.000Z,2019-12-18T00:00:00.000Z,23218
2019-12-18T00:00:00.000Z,2019-12-19T00:00:00.000Z,27275
2019-12-19T00:00:00.000Z,2019-12-20T00:00:00.000Z,25085
2019-12-20T00:00:00.000Z,2019-12-21T00:00:00.000Z,15596
2019-12-21T00:00:00.000Z,2019-12-22T00:00:00.000Z,19900
2019-12-22T00:00:00.000Z,2019-12-23T00:00:00.000Z,22900
2019-12-23T00:00:00.000Z,2019-12-24T00:00:00.000Z,19981
2019-12-24T00:00:00.000Z,2019-12-25T00:00:00.000Z,13835
2019-12-25T00:00:00.000Z,2019-12-26T00:00:00.000Z,9973
2019-12-26T00:00:00.000Z,2019-12-27T00:00:00.000Z,15791
2019-12-27T00:00:00.000Z,2019-12-28T00:00:00.000Z,22394
2019-12-28T00:00:00.000Z,2019-12-29T00:00:00.000Z,24026
2019-12-29T00:00:00.000Z,2019-12-30T00:00:00.000Z,31774
2019-12-30T00:00:00.000Z,2019-12-31T00:00:00.000Z,20998
2019-12-31T00:00:00.000Z,2020-01-01T00:00:00.000Z,31664
2020-01-01T00:00:00.000Z,2020-01-02T00:00:00.000Z,79196
2020-01-02T00:00:00.000Z,2020-01-03T00:00:00.000Z,23368
2020-01-03T00:00:00.000Z,2020-01-04T00:00:00.000Z,20222
2020-01-04T00:00:00.000Z,2020-01-05T00:00:00.000Z,18340
2020-01-05T00:00:00.000Z,2020-01-06T00:00:00.000Z,21621
2020-01-06T00:00:00.000Z,2020-01-07T00:00:00.000Z,20594
2020-01-07T00:00:00.000Z,2020-01-08T00:00:00.000Z,21922
2020-01-08T00:00:00.000Z,2020-01-09T00:00:00.000Z,24725
2020-01-09T00:00:00.000Z,2020-01-10T00:00:00.000Z,24742
2020-01-10T00:00:00.000Z,2020-01-11T00:00:00.000Z,40102
2020-01-11T00:00:00.000Z,2020-01-12T00:00:00.000Z,67333
2020-01-12T00:00:00.000Z,2020-01-13T00:00:00.000Z,32633
2020-01-13T00:00:00.000Z,2020-01-14T00:00:00.000Z,37893
2020-01-14T00:00:00.000Z,2020-01-15T00:00:00.000Z,26327
2020-01-15T00:00:00.000Z,2020-01-16T00:00:00.000Z,27696
2020-01-16T00:00:00.000Z,2020-01-17T00:00:00.000Z,33392
2019-11-16T00:00:00.000Z,2019-11-17T00:00:00.000Z,19999
2019-11-17T00:00:00.000Z,2019-11-18T00:00:00.000Z,28766
2019-11-18T00:00:00.000Z,2019-11-19T00:00:00.000Z,26268
2019-11-19T00:00:00.000Z,2019-11-20T00:00:00.000Z,25141
2019-11-20T00:00:00.000Z,2019-11-21T00:00:00.000Z,30859
2019-11-21T00:00:00.000Z,2019-11-22T00:00:00.000Z,28666
2019-11-22T00:00:00.000Z,2019-11-23T00:00:00.000Z,25953
2019-11-23T00:00:00.000Z,2019-11-24T00:00:00.000Z,22876
2019-11-24T00:00:00.000Z,2019-11-25T00:00:00.000Z,24209
2019-11-25T00:00:00.000Z,2019-11-26T00:00:00.000Z,24161
2019-11-26T00:00:00.000Z,2019-11-27T00:00:00.000Z,30365
2019-11-27T00:00:00.000Z,2019-11-28T00:00:00.000Z,29152
2019-11-28T00:00:00.000Z,2019-11-29T00:00:00.000Z,21386
2019-11-29T00:00:00.000Z,2019-11-30T00:00:00.000Z,19851
2019-11-30T00:00:00.000Z,2019-12-01T00:00:00.000Z,22864
2019-12-01T00:00:00.000Z,2019-12-02T00:00:00.000Z,27388
2019-12-02T00:00:00.000Z,2019-12-03T00:00:00.000Z,35040
2019-12-03T00:00:00.000Z,2019-12-04T00:00:00.000Z,29541
2019-12-04T00:00:00.000Z,2019-12-05T00:00:00.000Z,23884
2019-12-05T00:00:00.000Z,2019-12-06T00:00:00.000Z,44223
2019-12-06T00:00:00.000Z,2019-12-07T00:00:00.000Z,24393
2019-12-07T00:00:00.000Z,2019-12-08T00:00:00.000Z,17481
2019-12-08T00:00:00.000Z,2019-12-09T00:00:00.000Z,16395
2019-12-09T00:00:00.000Z,2019-12-10T00:00:00.000Z,17994
2019-12-10T00:00:00.000Z,2019-12-11T00:00:00.000Z,21579
2019-12-11T00:00:00.000Z,2019-12-12T00:00:00.000Z,25073
2019-12-12T00:00:00.000Z,2019-12-13T00:00:00.000Z,18400
2019-12-13T00:00:00.000Z,2019-12-14T00:00:00.000Z,19398
2019-12-14T00:00:00.000Z,2019-12-15T00:00:00.000Z,18213
2019-12-15T00:00:00.000Z,2019-12-16T00:00:00.000Z,16666
2019-12-16T00:00:00.000Z,2019-12-17T00:00:00.000Z,28353
2019-10-16T00:00:00.000Z,2019-10-17T00:00:00.000Z,20212
2019-10-17T00:00:00.000Z,2019-10-18T00:00:00.000Z,30589
2019-10-18T00:00:00.000Z,2019-10-19T00:00:00.000Z,26847
2019-10-19T00:00:00.000Z,2019-10-20T00:00:00.000Z,32868
2019-10-20T00:00:00.000Z,2019-10-21T00:00:00.000Z,24114
2019-10-21T00:00:00.000Z,2019-10-22T00:00:00.000Z,30422
2019-10-22T00:00:00.000Z,2019-10-23T00:00:00.000Z,23293
2019-10-23T00:00:00.000Z,2019-10-24T00:00:00.000Z,103681
2019-10-24T00:00:00.000Z,2019-10-25T00:00:00.000Z,75722
2019-10-25T00:00:00.000Z,2019-10-26T00:00:00.000Z,25914
2019-10-26T00:00:00.000Z,2019-10-27T00:00:00.000Z,21891
2019-10-27T00:00:00.000Z,2019-10-28T00:00:00.000Z,21694
2019-10-28T00:00:00.000Z,2019-10-29T00:00:00.000Z,27581
2019-10-29T00:00:00.000Z,2019-10-30T00:00:00.000Z,25937
2019-10-30T00:00:00.000Z,2019-10-31T00:00:00.000Z,27829
2019-10-31T00:00:00.000Z,2019-11-01T00:00:00.000Z,25956
2019-11-01T00:00:00.000Z,2019-11-02T00:00:00.000Z,30370
2019-11-02T00:00:00.000Z,2019-11-03T00:00:00.000Z,23134
2019-11-03T00:00:00.000Z,2019-11-04T00:00:00.000Z,22655
2019-11-04T00:00:00.000Z,2019-11-05T00:00:00.000Z,19484
2019-11-05T00:00:00.000Z,2019-11-06T00:00:00.000Z,17478
2019-11-06T00:00:00.000Z,2019-11-07T00:00:00.000Z,18690
2019-11-07T00:00:00.000Z,2019-11-08T00:00:00.000Z,19419
2019-11-08T00:00:00.000Z,2019-11-09T00:00:00.000Z,29123
2019-11-09T00:00:00.000Z,2019-11-10T00:00:00.000Z,18897
2019-11-10T00:00:00.000Z,2019-11-11T00:00:00.000Z,20771
2019-11-11T00:00:00.000Z,2019-11-12T00:00:00.000Z,22200
2019-11-12T00:00:00.000Z,2019-11-13T00:00:00.000Z,22861
2019-11-13T00:00:00.000Z,2019-11-14T00:00:00.000Z,25446
2019-11-14T00:00:00.000Z,2019-11-15T00:00:00.000Z,28725
2019-11-15T00:00:00.000Z,2019-11-16T00:00:00.000Z,24566
2019-09-15T00:00:00.000Z,2019-09-16T00:00:00.000Z,20549
2019-09-16T00:00:00.000Z,2019-09-17T00:00:00.000Z,24012
2019-09-17T00:00:00.000Z,2019-09-18T00:00:00.000Z,29878
2019-09-18T00:00:00.000Z,2019-09-19T00:00:00.000Z,26776
2019-09-19T00:00:00.000Z,2019-09-20T00:00:00.000Z,40052
2019-09-20T00:00:00.000Z,2019-09-21T00:00:00.000Z,49720
2019-09-21T00:00:00.000Z,2019-09-22T00:00:00.000Z,25397
2019-09-22T00:00:00.000Z,2019-09-23T00:00:00.000Z,30413
2019-09-23T00:00:00.000Z,2019-09-24T00:00:00.000Z,23546
2019-09-24T00:00:00.000Z,2019-09-25T00:00:00.000Z,35371
2019-09-25T00:00:00.000Z,2019-09-26T00:00:00.000Z,24631
2019-09-26T00:00:00.000Z,2019-09-27T00:00:00.000Z,23569
2019-09-27T00:00:00.000Z,2019-09-28T00:00:00.000Z,21672
2019-09-28T00:00:00.000Z,2019-09-29T00:00:00.000Z,28728
2019-09-29T00:00:00.000Z,2019-09-30T00:00:00.000Z,24093
2019-09-30T00:00:00.000Z,2019-10-01T00:00:00.000Z,25495
2019-10-01T00:00:00.000Z,2019-10-02T00:00:00.000Z,23523
2019-10-02T00:00:00.000Z,2019-10-03T00:00:00.000Z,25266
2019-10-03T00:00:00.000Z,2019-10-04T00:00:00.000Z,27934
2019-10-04T00:00:00.000Z,2019-10-05T00:00:00.000Z,23693
2019-10-05T00:00:00.000Z,2019-10-06T00:00:00.000Z,48422
2019-10-06T00:00:00.000Z,2019-10-07T00:00:00.000Z,24079
2019-10-07T00:00:00.000Z,2019-10-08T00:00:00.000Z,32577
2019-10-08T00:00:00.000Z,2019-10-09T00:00:00.000Z,24234
2019-10-09T00:00:00.000Z,2019-10-10T00:00:00.000Z,22945
2019-10-10T00:00:00.000Z,2019-10-11T00:00:00.000Z,25990
2019-10-11T00:00:00.000Z,2019-10-12T00:00:00.000Z,27064
2019-10-12T00:00:00.000Z,2019-10-13T00:00:00.000Z,47938
2019-10-13T00:00:00.000Z,2019-10-14T00:00:00.000Z,32221
2019-10-14T00:00:00.000Z,2019-10-15T00:00:00.000Z,18817
2019-10-15T00:00:00.000Z,2019-10-16T00:00:00.000Z,19344
2019-08-15T00:00:00.000Z,2019-08-16T00:00:00.000Z,20090
2019-08-16T00:00:00.000Z,2019-08-17T00:00:00.000Z,19884
2019-08-17T00:00:00.000Z,2019-08-18T00:00:00.000Z,17744
2019-08-18T00:00:00.000Z,2019-08-19T00:00:00.000Z,20844
2019-08-19T00:00:00.000Z,2019-08-20T00:00:00.000Z,24708
2019-08-20T00:00:00.000Z,2019-08-21T00:00:00.000Z,34646
2019-08-21T00:00:00.000Z,2019-08-22T00:00:00.000Z,26303
2019-08-22T00:00:00.000Z,2019-08-23T00:00:00.000Z,22485
2019-08-23T00:00:00.000Z,2019-08-24T00:00:00.000Z,22676
2019-08-24T00:00:00.000Z,2019-08-25T00:00:00.000Z,21344
2019-08-25T00:00:00.000Z,2019-08-26T00:00:00.000Z,24030
2019-08-26T00:00:00.000Z,2019-08-27T00:00:00.000Z,35744
2019-08-27T00:00:00.000Z,2019-08-28T00:00:00.000Z,52662
2019-08-28T00:00:00.000Z,2019-08-29T00:00:00.000Z,75236
2019-08-29T00:00:00.000Z,2019-08-30T00:00:00.000Z,61451
2019-08-30T00:00:00.000Z,2019-08-31T00:00:00.000Z,70028
2019-08-31T00:00:00.000Z,2019-09-01T00:00:00.000Z,67558
2019-09-01T00:00:00.000Z,2019-09-02T00:00:00.000Z,121551
2019-09-02T00:00:00.000Z,2019-09-03T00:00:00.000Z,134385
2019-09-03T00:00:00.000Z,2019-09-04T00:00:00.000Z,115925
2019-09-04T00:00:00.000Z,2019-09-05T00:00:00.000Z,79889
2019-09-05T00:00:00.000Z,2019-09-06T00:00:00.000Z,83693
2019-09-06T00:00:00.000Z,2019-09-07T00:00:00.000Z,59662
2019-09-07T00:00:00.000Z,2019-09-08T00:00:00.000Z,46250
2019-09-08T00:00:00.000Z,2019-09-09T00:00:00.000Z,35700
2019-09-09T00:00:00.000Z,2019-09-10T00:00:00.000Z,28562
2019-09-10T00:00:00.000Z,2019-09-11T00:00:00.000Z,25724
2019-09-11T00:00:00.000Z,2019-09-12T00:00:00.000Z,28695
2019-09-12T00:00:00.000Z,2019-09-13T00:00:00.000Z,29036
2019-09-13T00:00:00.000Z,2019-09-14T00:00:00.000Z,29820
2019-09-14T00:00:00.000Z,2019-09-15T00:00:00.000Z,30126
2019-07-15T00:00:00.000Z,2019-07-16T00:00:00.000Z,35997
2019-07-16T00:00:00.000Z,2019-07-17T00:00:00.000Z,46365
2019-07-17T00:00:00.000Z,2019-07-18T00:00:00.000Z,32418
2019-07-18T00:00:00.000Z,2019-07-19T00:00:00.000Z,31544
2019-07-19T00:00:00.000Z,2019-07-20T00:00:00.000Z,22066
2019-07-20T00:00:00.000Z,2019-07-21T00:00:00.000Z,46877
2019-07-21T00:00:00.000Z,2019-07-22T00:00:00.000Z,111401
2019-07-22T00:00:00.000Z,2019-07-23T00:00:00.000Z,39689
2019-07-23T00:00:00.000Z,2019-07-24T00:00:00.000Z,30024
2019-07-24T00:00:00.000Z,2019-07-25T00:00:00.000Z,33327
2019-07-25T00:00:00.000Z,2019-07-26T00:00:00.000Z,23287
2019-07-26T00:00:00.000Z,2019-07-27T00:00:00.000Z,23492
2019-07-27T00:00:00.000Z,2019-07-28T00:00:00.000Z,17101
2019-07-28T00:00:00.000Z,2019-07-29T00:00:00.000Z,15468
2019-07-29T00:00:00.000Z,2019-07-30T00:00:00.000Z,18169
2019-07-30T00:00:00.000Z,2019-07-31T00:00:00.000Z,23064
2019-07-31T00:00:00.000Z,2019-08-01T00:00:00.000Z,20935
2019-08-01T00:00:00.000Z,2019-08-02T00:00:00.000Z,20400
2019-08-02T00:00:00.000Z,2019-08-03T00:00:00.000Z,18162
2019-08-03T00:00:00.000Z,2019-08-04T00:00:00.000Z,19124
2019-08-04T00:00:00.000Z,2019-08-05T00:00:00.000Z,22574
2019-08-05T00:00:00.000Z,2019-08-06T00:00:00.000Z,18183
2019-08-06T00:00:00.000Z,2019-08-07T00:00:00.000Z,28499
2019-08-07T00:00:00.000Z,2019-08-08T00:00:00.000Z,28348
2019-08-08T00:00:00.000Z,2019-08-09T00:00:00.000Z,22428
2019-08-09T00:00:00.000Z,2019-08-10T00:00:00.000Z,25593
2019-08-10T00:00:00.000Z,2019-08-11T00:00:00.000Z,20773
2019-08-11T00:00:00.000Z,2019-08-12T00:00:00.000Z,22937
2019-08-12T00:00:00.000Z,2019-08-13T00:00:00.000Z,24505
2019-08-13T00:00:00.000Z,2019-08-14T00:00:00.000Z,19549
2019-08-14T00:00:00.000Z,2019-08-15T00:00:00.000Z,22328
2019-06-14T00:00:00.000Z,2019-06-15T00:00:00.000Z,22466
2019-06-15T00:00:00.000Z,2019-06-16T00:00:00.000Z,16040
2019-06-16T00:00:00.000Z,2019-06-17T00:00:00.000Z,19825
2019-06-17T00:00:00.000Z,2019-06-18T00:00:00.000Z,21021
2019-06-18T00:00:00.000Z,2019-06-19T00:00:00.000Z,19533
2019-06-19T00:00:00.000Z,2019-06-20T00:00:00.000Z,21274
2019-06-20T00:00:00.000Z,2019-06-21T00:00:00.000Z,22444
2019-06-21T00:00:00.000Z,2019-06-22T00:00:00.000Z,20530
2019-06-22T00:00:00.000Z,2019-06-23T00:00:00.000Z,17121
2019-06-23T00:00:00.000Z,2019-06-24T00:00:00.000Z,15867
2019-06-24T00:00:00.000Z,2019-06-25T00:00:00.000Z,18801
2019-06-25T00:00:00.000Z,2019-06-26T00:00:00.000Z,19238
2019-06-26T00:00:00.000Z,2019-06-27T00:00:00.000Z,20952
2019-06-27T00:00:00.000Z,2019-06-28T00:00:00.000Z,22615
2019-06-28T00:00:00.000Z,2019-06-29T00:00:00.000Z,24556
2019-06-29T00:00:00.000Z,2019-06-30T00:00:00.000Z,16453
2019-06-30T00:00:00.000Z,2019-07-01T00:00:00.000Z,22427
2019-07-01T00:00:00.000Z,2019-07-02T00:00:00.000Z,28774
2019-07-02T00:00:00.000Z,2019-07-03T00:00:00.000Z,21624
2019-07-03T00:00:00.000Z,2019-07-04T00:00:00.000Z,19997
2019-07-04T00:00:00.000Z,2019-07-05T00:00:00.000Z,24351
2019-07-05T00:00:00.000Z,2019-07-06T00:00:00.000Z,18668
2019-07-06T00:00:00.000Z,2019-07-07T00:00:00.000Z,17062
2019-07-07T00:00:00.000Z,2019-07-08T00:00:00.000Z,21398
2019-07-08T00:00:00.000Z,2019-07-09T00:00:00.000Z,33498
2019-07-09T00:00:00.000Z,2019-07-10T00:00:00.000Z,30968
2019-07-10T00:00:00.000Z,2019-07-11T00:00:00.000Z,41788
2019-07-11T00:00:00.000Z,2019-07-12T00:00:00.000Z,53670
2019-07-12T00:00:00.000Z,2019-07-13T00:00:00.000Z,90962
2019-07-13T00:00:00.000Z,2019-07-14T00:00:00.000Z,98665
2019-07-14T00:00:00.000Z,2019-07-15T00:00:00.000Z,47570
2019-05-14T00:00:00.000Z,2019-05-15T00:00:00.000Z,19135
2019-05-15T00:00:00.000Z,2019-05-16T00:00:00.000Z,22781
2019-05-16T00:00:00.000Z,2019-05-17T00:00:00.000Z,22171
2019-05-17T00:00:00.000Z,2019-05-18T00:00:00.000Z,20421
2019-05-18T00:00:00.000Z,2019-05-19T00:00:00.000Z,21582
2019-05-19T00:00:00.000Z,2019-05-20T00:00:00.000Z,20482
2019-05-20T00:00:00.000Z,2019-05-21T00:00:00.000Z,34235
2019-05-21T00:00:00.000Z,2019-05-22T00:00:00.000Z,33892
2019-05-22T00:00:00.000Z,2019-05-23T00:00:00.000Z,22200
2019-05-23T00:00:00.000Z,2019-05-24T00:00:00.000Z,29174
2019-05-24T00:00:00.000Z,2019-05-25T00:00:00.000Z,27317
2019-05-25T00:00:00.000Z,2019-05-26T00:00:00.000Z,27701
2019-05-26T00:00:00.000Z,2019-05-27T00:00:00.000Z,31210
2019-05-27T00:00:00.000Z,2019-05-28T00:00:00.000Z,19558
2019-05-28T00:00:00.000Z,2019-05-29T00:00:00.000Z,27935
2019-05-29T00:00:00.000Z,2019-05-30T00:00:00.000Z,33488
2019-05-30T00:00:00.000Z,2019-05-31T00:00:00.000Z,29792
2019-05-31T00:00:00.000Z,2019-06-01T00:00:00.000Z,22235
2019-06-01T00:00:00.000Z,2019-06-02T00:00:00.000Z,21926
2019-06-02T00:00:00.000Z,2019-06-03T00:00:00.000Z,21736
2019-06-03T00:00:00.000Z,2019-06-04T00:00:00.000Z,18649
2019-06-04T00:00:00.000Z,2019-06-05T00:00:00.000Z,17287
2019-06-05T00:00:00.000Z,2019-06-06T00:00:00.000Z,20623
2019-06-06T00:00:00.000Z,2019-06-07T00:00:00.000Z,30167
2019-06-07T00:00:00.000Z,2019-06-08T00:00:00.000Z,28355
2019-06-08T00:00:00.000Z,2019-06-09T00:00:00.000Z,19067
2019-06-09T00:00:00.000Z,2019-06-10T00:00:00.000Z,19521
2019-06-10T00:00:00.000Z,2019-06-11T00:00:00.000Z,21708
2019-06-11T00:00:00.000Z,2019-06-12T00:00:00.000Z,19611
2019-06-12T00:00:00.000Z,2019-06-13T00:00:00.000Z,21823
2019-06-13T00:00:00.000Z,2019-06-14T00:00:00.000Z,20203
2019-04-13T00:00:00.000Z,2019-04-14T00:00:00.000Z,24907
2019-04-14T00:00:00.000Z,2019-04-15T00:00:00.000Z,24798
2019-04-15T00:00:00.000Z,2019-04-16T00:00:00.000Z,32759
2019-04-16T00:00:00.000Z,2019-04-17T00:00:00.000Z,19945
2019-04-17T00:00:00.000Z,2019-04-18T00:00:00.000Z,23386
2019-04-18T00:00:00.000Z,2019-04-19T00:00:00.000Z,25633
2019-04-19T00:00:00.000Z,2019-04-20T00:00:00.000Z,50691
2019-04-20T00:00:00.000Z,2019-04-21T00:00:00.000Z,26326
2019-04-21T00:00:00.000Z,2019-04-22T00:00:00.000Z,14358
2019-04-22T00:00:00.000Z,2019-04-23T00:00:00.000Z,19212
2019-04-23T00:00:00.000Z,2019-04-24T00:00:00.000Z,22963
2019-04-24T00:00:00.000Z,2019-04-25T00:00:00.000Z,23226
2019-04-25T00:00:00.000Z,2019-04-26T00:00:00.000Z,31567
2019-04-26T00:00:00.000Z,2019-04-27T00:00:00.000Z,27988
2019-04-27T00:00:00.000Z,2019-04-28T00:00:00.000Z,21430
2019-04-28T00:00:00.000Z,2019-04-29T00:00:00.000Z,28923
2019-04-29T00:00:00.000Z,2019-04-30T00:00:00.000Z,30811
2019-04-30T00:00:00.000Z,2019-05-01T00:00:00.000Z,22723
2019-05-01T00:00:00.000Z,2019-05-02T00:00:00.000Z,20738
2019-05-02T00:00:00.000Z,2019-05-03T00:00:00.000Z,43386
2019-05-03T00:00:00.000Z,2019-05-04T00:00:00.000Z,35185
2019-05-04T00:00:00.000Z,2019-05-05T00:00:00.000Z,21759
2019-05-05T00:00:00.000Z,2019-05-06T00:00:00.000Z,16143
2019-05-06T00:00:00.000Z,2019-05-07T00:00:00.000Z,23076
2019-05-07T00:00:00.000Z,2019-05-08T00:00:00.000Z,23710
2019-05-08T00:00:00.000Z,2019-05-09T00:00:00.000Z,22590
2019-05-09T00:00:00.000Z,2019-05-10T00:00:00.000Z,22443
2019-05-10T00:00:00.000Z,2019-05-11T00:00:00.000Z,20375
2019-05-11T00:00:00.000Z,2019-05-12T00:00:00.000Z,29384
2019-05-12T00:00:00.000Z,2019-05-13T00:00:00.000Z,20204
2019-05-13T00:00:00.000Z,2019-05-14T00:00:00.000Z,18649
2019-03-13T00:00:00.000Z,2019-03-14T00:00:00.000Z,39644
2019-03-14T00:00:00.000Z,2019-03-15T00:00:00.000Z,33768
2019-03-15T00:00:00.000Z,2019-03-16T00:00:00.000Z,23589
2019-03-16T00:00:00.000Z,2019-03-17T00:00:00.000Z,17703
2019-03-17T00:00:00.000Z,2019-03-18T00:00:00.000Z,19929
2019-03-18T00:00:00.000Z,2019-03-19T00:00:00.000Z,22392
2019-03-19T00:00:00.000Z,2019-03-20T00:00:00.000Z,21481
2019-03-20T00:00:00.000Z,2019-03-21T00:00:00.000Z,25571
2019-03-21T00:00:00.000Z,2019-03-22T00:00:00.000Z,25672
2019-03-22T00:00:00.000Z,2019-03-23T00:00:00.000Z,22516
2019-03-23T00:00:00.000Z,2019-03-24T00:00:00.000Z,22015
2019-03-24T00:00:00.000Z,2019-03-25T00:00:00.000Z,21745
2019-03-25T00:00:00.000Z,2019-03-26T00:00:00.000Z,23168
2019-03-26T00:00:00.000Z,2019-03-27T00:00:00.000Z,17832
2019-03-27T00:00:00.000Z,2019-03-28T00:00:00.000Z,18743
2019-03-28T00:00:00.000Z,2019-03-29T00:00:00.000Z,33286
2019-03-29T00:00:00.000Z,2019-03-30T00:00:00.000Z,46283
2019-03-30T00:00:00.000Z,2019-03-31T00:00:00.000Z,19765
2019-03-31T00:00:00.000Z,2019-04-01T00:00:00.000Z,15929
2019-04-01T00:00:00.000Z,2019-04-02T00:00:00.000Z,19514
2019-04-02T00:00:00.000Z,2019-04-03T00:00:00.000Z,24070
2019-04-03T00:00:00.000Z,2019-04-04T00:00:00.000Z,17504
2019-04-04T00:00:00.000Z,2019-04-05T00:00:00.000Z,17547
2019-04-05T00:00:00.000Z,2019-04-06T00:00:00.000Z,19063
2019-04-06T00:00:00.000Z,2019-04-07T00:00:00.000Z,18196
2019-04-07T00:00:00.000Z,2019-04-08T00:00:00.000Z,22138
2019-04-08T00:00:00.000Z,2019-04-09T00:00:00.000Z,23302
2019-04-09T00:00:00.000Z,2019-04-10T00:00:00.000Z,22450
2019-04-10T00:00:00.000Z,2019-04-11T00:00:00.000Z,24935
2019-04-11T00:00:00.000Z,2019-04-12T00:00:00.000Z,26913
2019-04-12T00:00:00.000Z,2019-04-13T00:00:00.000Z,20284
2019-02-10T00:00:00.000Z,2019-02-11T00:00:00.000Z,27135
2019-02-11T00:00:00.000Z,2019-02-12T00:00:00.000Z,41247
2019-02-12T00:00:00.000Z,2019-02-13T00:00:00.000Z,53788
2019-02-13T00:00:00.000Z,2019-02-14T00:00:00.000Z,56366
2019-02-14T00:00:00.000Z,2019-02-15T00:00:00.000Z,32929
2019-02-15T00:00:00.000Z,2019-02-16T00:00:00.000Z,28633
2019-02-16T00:00:00.000Z,2019-02-17T00:00:00.000Z,21564
2019-02-17T00:00:00.000Z,2019-02-18T00:00:00.000Z,18639
2019-02-18T00:00:00.000Z,2019-02-19T00:00:00.000Z,22768
2019-02-19T00:00:00.000Z,2019-02-20T00:00:00.000Z,31571
2019-02-20T00:00:00.000Z,2019-02-21T00:00:00.000Z,34442
2019-02-21T00:00:00.000Z,2019-02-22T00:00:00.000Z,27390
2019-02-22T00:00:00.000Z,2019-02-23T00:00:00.000Z,26699
2019-02-23T00:00:00.000Z,2019-02-24T00:00:00.000Z,30940
2019-02-24T00:00:00.000Z,2019-02-25T00:00:00.000Z,27465
2019-02-25T00:00:00.000Z,2019-02-26T00:00:00.000Z,29412
2019-02-26T00:00:00.000Z,2019-02-27T00:00:00.000Z,23068
