start,end,day_count
2020-03-14T00:00:00.000Z,2020-03-15T00:00:00.000Z,567
2020-03-15T00:00:00.000Z,2020-03-16T00:00:00.000Z,595
2020-03-16T00:00:00.000Z,2020-03-17T00:00:00.000Z,452
2020-03-17T00:00:00.000Z,2020-03-18T00:00:00.000Z,533
2020-03-18T00:00:00.000Z,2020-03-19T00:00:00.000Z,808
2020-01-17T00:00:00.000Z,2020-01-18T00:00:00.000Z,348
2020-01-18T00:00:00.000Z,2020-01-19T00:00:00.000Z,295
2020-01-19T00:00:00.000Z,2020-01-20T00:00:00.000Z,428
2020-01-20T00:00:00.000Z,2020-01-21T00:00:00.000Z,1560
2020-01-21T00:00:00.000Z,2020-01-22T00:00:00.000Z,658
2020-01-22T00:00:00.000Z,2020-01-23T00:00:00.000Z,360
2020-01-23T00:00:00.000Z,2020-01-24T00:00:00.000Z,543
2020-01-24T00:00:00.000Z,2020-01-25T00:00:00.000Z,508
2020-01-25T00:00:00.000Z,2020-01-26T00:00:00.000Z,294
2020-01-26T00:00:00.000Z,2020-01-27T00:00:00.000Z,248
2020-01-27T00:00:00.000Z,2020-01-28T00:00:00.000Z,208
2020-01-28T00:00:00.000Z,2020-01-29T00:00:00.000Z,569
2020-01-29T00:00:00.000Z,2020-01-30T00:00:00.000Z,410
2020-01-30T00:00:00.000Z,2020-01-31T00:00:00.000Z,288
2020-01-31T00:00:00.000Z,2020-02-01T00:00:00.000Z,549
2020-02-01T00:00:00.000Z,2020-02-02T00:00:00.000Z,470
2020-02-02T00:00:00.000Z,2020-02-03T00:00:00.000Z,245
2020-02-03T00:00:00.000Z,2020-02-04T00:00:00.000Z,262
2020-02-04T00:00:00.000Z,2020-02-05T00:00:00.000Z,268
2020-02-05T00:00:00.000Z,2020-02-06T00:00:00.000Z,497
2020-02-06T00:00:00.000Z,2020-02-07T00:00:00.000Z,500
2020-02-07T00:00:00.000Z,2020-02-08T00:00:00.000Z,1136
2020-02-08T00:00:00.000Z,2020-02-09T00:00:00.000Z,335
2020-02-09T00:00:00.000Z,2020-02-10T00:00:00.000Z,372
2020-02-10T00:00:00.000Z,2020-02-11T00:00:00.000Z,434
2020-02-11T00:00:00.000Z,2020-02-12T00:00:00.000Z,350
2020-02-12T00:00:00.000Z,2020-02-13T00:00:00.000Z,394
2020-02-13T00:00:00.000Z,2020-02-14T00:00:00.000Z,412
2020-02-14T00:00:00.000Z,2020-02-15T00:00:00.000Z,420
2020-02-15T00:00:00.000Z,2020-02-16T00:00:00.000Z,245
2020-02-16T00:00:00.000Z,2020-02-17T00:00:00.000Z,917
2019-12-17T00:00:00.000Z,2019-12-18T00:00:00.000Z,291
2019-12-18T00:00:00.000Z,2019-12-19T00:00:00.000Z,392
2019-12-19T00:00:00.000Z,2019-12-20T00:00:00.000Z,259
2019-12-20T00:00:00.000Z,2019-12-21T00:00:00.000Z,481
2019-12-21T00:00:00.000Z,2019-12-22T00:00:00.000Z,332
2019-12-22T00:00:00.000Z,2019-12-23T00:00:00.000Z,282
2019-12-23T00:00:00.000Z,2019-12-24T00:00:00.000Z,352
2019-12-24T00:00:00.000Z,2019-12-25T00:00:00.000Z,244
2019-12-25T00:00:00.000Z,2019-12-26T00:00:00.000Z,282
2019-12-26T00:00:00.000Z,2019-12-27T00:00:00.000Z,359
2019-12-27T00:00:00.000Z,2019-12-28T00:00:00.000Z,222
2019-12-28T00:00:00.000Z,2019-12-29T00:00:00.000Z,401
2019-12-29T00:00:00.000Z,2019-12-30T00:00:00.000Z,734
2019-12-30T00:00:00.000Z,2019-12-31T00:00:00.000Z,358
2019-12-31T00:00:00.000Z,2020-01-01T00:00:00.000Z,367
2020-01-01T00:00:00.000Z,2020-01-02T00:00:00.000Z,420
2020-01-02T00:00:00.000Z,2020-01-03T00:00:00.000Z,322
2020-01-03T00:00:00.000Z,2020-01-04T00:00:00.000Z,260
2020-01-04T00:00:00.000Z,2020-01-05T00:00:00.000Z,363
2020-01-05T00:00:00.000Z,2020-01-06T00:00:00.000Z,419
2020-01-06T00:00:00.000Z,2020-01-07T00:00:00.000Z,324
2020-01-07T00:00:00.000Z,2020-01-08T00:00:00.000Z,314
2020-01-08T00:00:00.000Z,2020-01-09T00:00:00.000Z,271
2020-01-09T00:00:00.000Z,2020-01-10T00:00:00.000Z,263
2020-01-10T00:00:00.000Z,2020-01-11T00:00:00.000Z,351
2020-01-11T00:00:00.000Z,2020-01-12T00:00:00.000Z,248
2020-01-12T00:00:00.000Z,2020-01-13T00:00:00.000Z,614
2020-01-13T00:00:00.000Z,2020-01-14T00:00:00.000Z,301
2020-01-14T00:00:00.000Z,2020-01-15T00:00:00.000Z,284
2020-01-15T00:00:00.000Z,2020-01-16T00:00:00.000Z,242
2020-01-16T00:00:00.000Z,2020-01-17T00:00:00.000Z,326
2019-11-16T00:00:00.000Z,2019-11-17T00:00:00.000Z,274
2019-11-17T00:00:00.000Z,2019-11-18T00:00:00.000Z,299
2019-11-18T00:00:00.000Z,2019-11-19T00:00:00.000Z,319
2019-11-19T00:00:00.000Z,2019-11-20T00:00:00.000Z,232
2019-11-20T00:00:00.000Z,2019-11-21T00:00:00.000Z,288
2019-11-21T00:00:00.000Z,2019-11-22T00:00:00.000Z,246
2019-11-22T00:00:00.000Z,2019-11-23T00:00:00.000Z,1323
2019-11-23T00:00:00.000Z,2019-11-24T00:00:00.000Z,463
2019-11-24T00:00:00.000Z,2019-11-25T00:00:00.000Z,592
2019-11-25T00:00:00.000Z,2019-11-26T00:00:00.000Z,441
2019-11-26T00:00:00.000Z,2019-11-27T00:00:00.000Z,323
2019-11-27T00:00:00.000Z,2019-11-28T00:00:00.000Z,453
2019-11-28T00:00:00.000Z,2019-11-29T00:00:00.000Z,290
2019-11-29T00:00:00.000Z,2019-11-30T00:00:00.000Z,189
2019-11-30T00:00:00.000Z,2019-12-01T00:00:00.000Z,189
2019-12-01T00:00:00.000Z,2019-12-02T00:00:00.000Z,221
2019-12-02T00:00:00.000Z,2019-12-03T00:00:00.000Z,247
2019-12-03T00:00:00.000Z,2019-12-04T00:00:00.000Z,322
2019-12-04T00:00:00.000Z,2019-12-05T00:00:00.000Z,244
2019-12-05T00:00:00.000Z,2019-12-06T00:00:00.000Z,419
2019-12-06T00:00:00.000Z,2019-12-07T00:00:00.000Z,323
2019-12-07T00:00:00.000Z,2019-12-08T00:00:00.000Z,407
2019-12-08T00:00:00.000Z,2019-12-09T00:00:00.000Z,438
2019-12-09T00:00:00.000Z,2019-12-10T00:00:00.000Z,791
2019-12-10T00:00:00.000Z,2019-12-11T00:00:00.000Z,413
2019-12-11T00:00:00.000Z,2019-12-12T00:00:00.000Z,324
2019-12-12T00:00:00.000Z,2019-12-13T00:00:00.000Z,341
2019-12-13T00:00:00.000Z,2019-12-14T00:00:00.000Z,386
2019-12-14T00:00:00.000Z,2019-12-15T00:00:00.000Z,258
2019-12-15T00:00:00.000Z,2019-12-16T00:00:00.000Z,662
2019-12-16T00:00:00.000Z,2019-12-17T00:00:00.000Z,395
2019-10-16T00:00:00.000Z,2019-10-17T00:00:00.000Z,238
2019-10-17T00:00:00.000Z,2019-10-18T00:00:00.000Z,177
2019-10-18T00:00:00.000Z,2019-10-19T00:00:00.000Z,276
2019-10-19T00:00:00.000Z,2019-10-20T00:00:00.000Z,219
2019-10-20T00:00:00.000Z,2019-10-21T00:00:00.000Z,204
2019-10-21T00:00:00.000Z,2019-10-22T00:00:00.000Z,173
2019-10-22T00:00:00.000Z,2019-10-23T00:00:00.000Z,229
2019-10-23T00:00:00.000Z,2019-10-24T00:00:00.000Z,226
2019-10-24T00:00:00.000Z,2019-10-25T00:00:00.000Z,362
2019-10-25T00:00:00.000Z,2019-10-26T00:00:00.000Z,494
2019-10-26T00:00:00.000Z,2019-10-27T00:00:00.000Z,442
2019-10-27T00:00:00.000Z,2019-10-28T00:00:00.000Z,542
2019-10-28T00:00:00.000Z,2019-10-29T00:00:00.000Z,316
2019-10-29T00:00:00.000Z,2019-10-30T00:00:00.000Z,344
2019-10-30T00:00:00.000Z,2019-10-31T00:00:00.000Z,360
2019-10-31T00:00:00.000Z,2019-11-01T00:00:00.000Z,324
2019-11-01T00:00:00.000Z,2019-11-02T00:00:00.000Z,391
2019-11-02T00:00:00.000Z,2019-11-03T00:00:00.000Z,348
2019-11-03T00:00:00.000Z,2019-11-04T00:00:00.000Z,450
2019-11-04T00:00:00.000Z,2019-11-05T00:00:00.000Z,368
2019-11-05T00:00:00.000Z,2019-11-06T00:00:00.000Z,642
2019-11-06T00:00:00.000Z,2019-11-07T00:00:00.000Z,998
2019-11-07T00:00:00.000Z,2019-11-08T00:00:00.000Z,276
2019-11-08T00:00:00.000Z,2019-11-09T00:00:00.000Z,355
2019-11-09T00:00:00.000Z,2019-11-10T00:00:00.000Z,646
2019-11-10T00:00:00.000Z,2019-11-11T00:00:00.000Z,226
2019-11-11T00:00:00.000Z,2019-11-12T00:00:00.000Z,229
2019-11-12T00:00:00.000Z,2019-11-13T00:00:00.000Z,365
2019-11-13T00:00:00.000Z,2019-11-14T00:00:00.000Z,229
2019-11-14T00:00:00.000Z,2019-11-15T00:00:00.000Z,274
2019-11-15T00:00:00.000Z,2019-11-16T00:00:00.000Z,262
2019-09-15T00:00:00.000Z,2019-09-16T00:00:00.000Z,605
2019-09-16T00:00:00.000Z,2019-09-17T00:00:00.000Z,503
2019-09-17T00:00:00.000Z,2019-09-18T00:00:00.000Z,226
2019-09-18T00:00:00.000Z,2019-09-19T00:00:00.000Z,265
2019-09-19T00:00:00.000Z,2019-09-20T00:00:00.000Z,389
2019-09-20T00:00:00.000Z,2019-09-21T00:00:00.000Z,438
2019-09-21T00:00:00.000Z,2019-09-22T00:00:00.000Z,449
2019-09-22T00:00:00.000Z,2019-09-23T00:00:00.000Z,613
2019-09-23T00:00:00.000Z,2019-09-24T00:00:00.000Z,625
2019-09-24T00:00:00.000Z,2019-09-25T00:00:00.000Z,2103
2019-09-25T00:00:00.000Z,2019-09-26T00:00:00.000Z,1185
2019-09-26T00:00:00.000Z,2019-09-27T00:00:00.000Z,308
2019-09-27T00:00:00.000Z,2019-09-28T00:00:00.000Z,420
2019-09-28T00:00:00.000Z,2019-09-29T00:00:00.000Z,277
2019-09-29T00:00:00.000Z,2019-09-30T00:00:00.000Z,273
2019-09-30T00:00:00.000Z,2019-10-01T00:00:00.000Z,934
2019-10-01T00:00:00.000Z,2019-10-02T00:00:00.000Z,559
2019-10-02T00:00:00.000Z,2019-10-03T00:00:00.000Z,392
2019-10-03T00:00:00.000Z,2019-10-04T00:00:00.000Z,306
2019-10-04T00:00:00.000Z,2019-10-05T00:00:00.000Z,405
2019-10-05T00:00:00.000Z,2019-10-06T00:00:00.000Z,457
2019-10-06T00:00:00.000Z,2019-10-07T00:00:00.000Z,1701
2019-10-07T00:00:00.000Z,2019-10-08T00:00:00.000Z,422
2019-10-08T00:00:00.000Z,2019-10-09T00:00:00.000Z,319
2019-10-09T00:00:00.000Z,2019-10-10T00:00:00.000Z,313
2019-10-10T00:00:00.000Z,2019-10-11T00:00:00.000Z,1244
2019-10-11T00:00:00.000Z,2019-10-12T00:00:00.000Z,646
2019-10-12T00:00:00.000Z,2019-10-13T00:00:00.000Z,304
2019-10-13T00:00:00.000Z,2019-10-14T00:00:00.000Z,217
2019-10-14T00:00:00.000Z,2019-10-15T00:00:00.000Z,252
2019-10-15T00:00:00.000Z,2019-10-16T00:00:00.000Z,224
2019-08-15T00:00:00.000Z,2019-08-16T00:00:00.000Z,298
2019-08-16T00:00:00.000Z,2019-08-17T00:00:00.000Z,259
2019-08-17T00:00:00.000Z,2019-08-18T00:00:00.000Z,211
2019-08-18T00:00:00.000Z,2019-08-19T00:00:00.000Z,197
2019-08-19T00:00:00.000Z,2019-08-20T00:00:00.000Z,180
2019-08-20T00:00:00.000Z,2019-08-21T00:00:00.000Z,197
2019-08-21T00:00:00.000Z,2019-08-22T00:00:00.000Z,204
2019-08-22T00:00:00.000Z,2019-08-23T00:00:00.000Z,201
2019-08-23T00:00:00.000Z,2019-08-24T00:00:00.000Z,181
2019-08-24T00:00:00.000Z,2019-08-25T00:00:00.000Z,238
2019-08-25T00:00:00.000Z,2019-08-26T00:00:00.000Z,258
2019-08-26T00:00:00.000Z,2019-08-27T00:00:00.000Z,237
2019-08-27T00:00:00.000Z,2019-08-28T00:00:00.000Z,204
2019-08-28T00:00:00.000Z,2019-08-29T00:00:00.000Z,234
2019-08-29T00:00:00.000Z,2019-08-30T00:00:00.000Z,971
2019-08-30T00:00:00.000Z,2019-08-31T00:00:00.000Z,637
2019-08-31T00:00:00.000Z,2019-09-01T00:00:00.000Z,233
2019-09-01T00:00:00.000Z,2019-09-02T00:00:00.000Z,207
2019-09-02T00:00:00.000Z,2019-09-03T00:00:00.000Z,196
2019-09-03T00:00:00.000Z,2019-09-04T00:00:00.000Z,197
2019-09-04T00:00:00.000Z,2019-09-05T00:00:00.000Z,197
2019-09-05T00:00:00.000Z,2019-09-06T00:00:00.000Z,181
2019-09-06T00:00:00.000Z,2019-09-07T00:00:00.000Z,169
2019-09-07T00:00:00.000Z,2019-09-08T00:00:00.000Z,172
2019-09-08T00:00:00.000Z,2019-09-09T00:00:00.000Z,170
2019-09-09T00:00:00.000Z,2019-09-10T00:00:00.000Z,169
2019-09-10T00:00:00.000Z,2019-09-11T00:00:00.000Z,185
2019-09-11T00:00:00.000Z,2019-09-12T00:00:00.000Z,378
2019-09-12T00:00:00.000Z,2019-09-13T00:00:00.000Z,430
2019-09-13T00:00:00.000Z,2019-09-14T00:00:00.000Z,707
2019-09-14T00:00:00.000Z,2019-09-15T00:00:00.000Z,412
2019-07-15T00:00:00.000Z,2019-07-16T00:00:00.000Z,265
2019-07-16T00:00:00.000Z,2019-07-17T00:00:00.000Z,382
2019-07-17T00:00:00.000Z,2019-07-18T00:00:00.000Z,208
2019-07-18T00:00:00.000Z,2019-07-19T00:00:00.000Z,293
2019-07-19T00:00:00.000Z,2019-07-20T00:00:00.000Z,259
2019-07-20T00:00:00.000Z,2019-07-21T00:00:00.000Z,317
2019-07-21T00:00:00.000Z,2019-07-22T00:00:00.000Z,369
2019-07-22T00:00:00.000Z,2019-07-23T00:00:00.000Z,233
2019-07-23T00:00:00.000Z,2019-07-24T00:00:00.000Z,202
2019-07-24T00:00:00.000Z,2019-07-25T00:00:00.000Z,1954
2019-07-25T00:00:00.000Z,2019-07-26T00:00:00.000Z,1152
2019-07-26T00:00:00.000Z,2019-07-27T00:00:00.000Z,297
2019-07-27T00:00:00.000Z,2019-07-28T00:00:00.000Z,225
2019-07-28T00:00:00.000Z,2019-07-29T00:00:00.000Z,338
2019-07-29T00:00:00.000Z,2019-07-30T00:00:00.000Z,346
2019-07-30T00:00:00.000Z,2019-07-31T00:00:00.000Z,297
2019-07-31T00:00:00.000Z,2019-08-01T00:00:00.000Z,339
2019-08-01T00:00:00.000Z,2019-08-02T00:00:00.000Z,247
2019-08-02T00:00:00.000Z,2019-08-03T00:00:00.000Z,228
2019-08-03T00:00:00.000Z,2019-08-04T00:00:00.000Z,170
2019-08-04T00:00:00.000Z,2019-08-05T00:00:00.000Z,200
2019-08-05T00:00:00.000Z,2019-08-06T00:00:00.000Z,195
2019-08-06T00:00:00.000Z,2019-08-07T00:00:00.000Z,282
2019-08-07T00:00:00.000Z,2019-08-08T00:00:00.000Z,446
2019-08-08T00:00:00.000Z,2019-08-09T00:00:00.000Z,203
2019-08-09T00:00:00.000Z,2019-08-10T00:00:00.000Z,178
2019-08-10T00:00:00.000Z,2019-08-11T00:00:00.000Z,444
2019-08-11T00:00:00.000Z,2019-08-12T00:00:00.000Z,311
2019-08-12T00:00:00.000Z,2019-08-13T00:00:00.000Z,277
2019-08-13T00:00:00.000Z,2019-08-14T00:00:00.000Z,177
2019-08-14T00:00:00.000Z,2019-08-15T00:00:00.000Z,223
2019-06-14T00:00:00.000Z,2019-06-15T00:00:00.000Z,227
2019-06-15T00:00:00.000Z,2019-06-16T00:00:00.000Z,197
2019-06-16T00:00:00.000Z,2019-06-17T00:00:00.000Z,190
2019-06-17T00:00:00.000Z,2019-06-18T00:00:00.000Z,209
2019-06-18T00:00:00.000Z,2019-06-19T00:00:00.000Z,342
2019-06-19T00:00:00.000Z,2019-06-20T00:00:00.000Z,181
2019-06-20T00:00:00.000Z,2019-06-21T00:00:00.000Z,189
2019-06-21T00:00:00.000Z,2019-06-22T00:00:00.000Z,147
2019-06-22T00:00:00.000Z,2019-06-23T00:00:00.000Z,138
2019-06-23T00:00:00.000Z,2019-06-24T00:00:00.000Z,109
2019-06-24T00:00:00.000Z,2019-06-25T00:00:00.000Z,349
2019-06-25T00:00:00.000Z,2019-06-26T00:00:00.000Z,293
2019-06-26T00:00:00.000Z,2019-06-27T00:00:00.000Z,188
2019-06-27T00:00:00.000Z,2019-06-28T00:00:00.000Z,158
2019-06-28T00:00:00.000Z,2019-06-29T00:00:00.000Z,196
2019-06-29T00:00:00.000Z,2019-06-30T00:00:00.000Z,141
2019-06-30T00:00:00.000Z,2019-07-01T00:00:00.000Z,224
2019-07-01T00:00:00.000Z,2019-07-02T00:00:00.000Z,191
2019-07-02T00:00:00.000Z,2019-07-03T00:00:00.000Z,151
2019-07-03T00:00:00.000Z,2019-07-04T00:00:00.000Z,318
2019-07-04T00:00:00.000Z,2019-07-05T00:00:00.000Z,154
2019-07-05T00:00:00.000Z,2019-07-06T00:00:00.000Z,177
2019-07-06T00:00:00.000Z,2019-07-07T00:00:00.000Z,160
2019-07-07T00:00:00.000Z,2019-07-08T00:00:00.000Z,173
2019-07-08T00:00:00.000Z,2019-07-09T00:00:00.000Z,140
2019-07-09T00:00:00.000Z,2019-07-10T00:00:00.000Z,178
2019-07-10T00:00:00.000Z,2019-07-11T00:00:00.000Z,153
2019-07-11T00:00:00.000Z,2019-07-12T00:00:00.000Z,475
2019-07-12T00:00:00.000Z,2019-07-13T00:00:00.000Z,175
2019-07-13T00:00:00.000Z,2019-07-14T00:00:00.000Z,175
2019-07-14T00:00:00.000Z,2019-07-15T00:00:00.000Z,332
2019-05-14T00:00:00.000Z,2019-05-15T00:00:00.000Z,272
2019-05-15T00:00:00.000Z,2019-05-16T00:00:00.000Z,130
2019-05-16T00:00:00.000Z,2019-05-17T00:00:00.000Z,148
2019-05-17T00:00:00.000Z,2019-05-18T00:00:00.000Z,146
2019-05-18T00:00:00.000Z,2019-05-19T00:00:00.000Z,183
2019-05-19T00:00:00.000Z,2019-05-20T00:00:00.000Z,162
2019-05-20T00:00:00.000Z,2019-05-21T00:00:00.000Z,149
2019-05-21T00:00:00.000Z,2019-05-22T00:00:00.000Z,159
2019-05-22T00:00:00.000Z,2019-05-23T00:00:00.000Z,157
2019-05-23T00:00:00.000Z,2019-05-24T00:00:00.000Z,210
2019-05-24T00:00:00.000Z,2019-05-25T00:00:00.000Z,210
2019-05-25T00:00:00.000Z,2019-05-26T00:00:00.000Z,185
2019-05-26T00:00:00.000Z,2019-05-27T00:00:00.000Z,320
2019-05-27T00:00:00.000Z,2019-05-28T00:00:00.000Z,287
2019-05-28T00:00:00.000Z,2019-05-29T00:00:00.000Z,275
2019-05-29T00:00:00.000Z,2019-05-30T00:00:00.000Z,173
2019-05-30T00:00:00.000Z,2019-05-31T00:00:00.000Z,142
2019-05-31T00:00:00.000Z,2019-06-01T00:00:00.000Z,130
2019-06-01T00:00:00.000Z,2019-06-02T00:00:00.000Z,341
2019-06-02T00:00:00.000Z,2019-06-03T00:00:00.000Z,171
2019-06-03T00:00:00.000Z,2019-06-04T00:00:00.000Z,244
2019-06-04T00:00:00.000Z,2019-06-05T00:00:00.000Z,313
2019-06-05T00:00:00.000Z,2019-06-06T00:00:00.000Z,238
2019-06-06T00:00:00.000Z,2019-06-07T00:00:00.000Z,179
2019-06-07T00:00:00.000Z,2019-06-08T00:00:00.000Z,148
2019-06-08T00:00:00.000Z,2019-06-09T00:00:00.000Z,180
2019-06-09T00:00:00.000Z,2019-06-10T00:00:00.000Z,142
2019-06-10T00:00:00.000Z,2019-06-11T00:00:00.000Z,128
2019-06-11T00:00:00.000Z,2019-06-12T00:00:00.000Z,838
2019-06-12T00:00:00.000Z,2019-06-13T00:00:00.000Z,257
2019-06-13T00:00:00.000Z,2019-06-14T00:00:00.000Z,267
2019-04-13T00:00:00.000Z,2019-04-14T00:00:00.000Z,159
2019-04-14T00:00:00.000Z,2019-04-15T00:00:00.000Z,218
2019-04-15T00:00:00.000Z,2019-04-16T00:00:00.000Z,178
2019-04-16T00:00:00.000Z,2019-04-17T00:00:00.000Z,147
2019-04-17T00:00:00.000Z,2019-04-18T00:00:00.000Z,138
2019-04-18T00:00:00.000Z,2019-04-19T00:00:00.000Z,287
2019-04-19T00:00:00.000Z,2019-04-20T00:00:00.000Z,220
2019-04-20T00:00:00.000Z,2019-04-21T00:00:00.000Z,331
2019-04-21T00:00:00.000Z,2019-04-22T00:00:00.000Z,259
2019-04-22T00:00:00.000Z,2019-04-23T00:00:00.000Z,183
2019-04-23T00:00:00.000Z,2019-04-24T00:00:00.000Z,732
2019-04-24T00:00:00.000Z,2019-04-25T00:00:00.000Z,388
2019-04-25T00:00:00.000Z,2019-04-26T00:00:00.000Z,285
2019-04-26T00:00:00.000Z,2019-04-27T00:00:00.000Z,151
2019-04-27T00:00:00.000Z,2019-04-28T00:00:00.000Z,142
2019-04-28T00:00:00.000Z,2019-04-29T00:00:00.000Z,149
2019-04-29T00:00:00.000Z,2019-04-30T00:00:00.000Z,140
2019-04-30T00:00:00.000Z,2019-05-01T00:00:00.000Z,163
2019-05-01T00:00:00.000Z,2019-05-02T00:00:00.000Z,161
2019-05-02T00:00:00.000Z,2019-05-03T00:00:00.000Z,177
2019-05-03T00:00:00.000Z,2019-05-04T00:00:00.000Z,201
2019-05-04T00:00:00.000Z,2019-05-05T00:00:00.000Z,139
2019-05-05T00:00:00.000Z,2019-05-06T00:00:00.000Z,117
2019-05-06T00:00:00.000Z,2019-05-07T00:00:00.000Z,166
2019-05-07T00:00:00.000Z,2019-05-08T00:00:00.000Z,139
2019-05-08T00:00:00.000Z,2019-05-09T00:00:00.000Z,157
2019-05-09T00:00:00.000Z,2019-05-10T00:00:00.000Z,282
2019-05-10T00:00:00.000Z,2019-05-11T00:00:00.000Z,202
2019-05-11T00:00:00.000Z,2019-05-12T00:00:00.000Z,149
2019-05-12T00:00:00.000Z,2019-05-13T00:00:00.000Z,132
2019-05-13T00:00:00.000Z,2019-05-14T00:00:00.000Z,271
2019-03-13T00:00:00.000Z,2019-03-14T00:00:00.000Z,445
2019-03-14T00:00:00.000Z,2019-03-15T00:00:00.000Z,287
2019-03-15T00:00:00.000Z,2019-03-16T00:00:00.000Z,224
2019-03-16T00:00:00.000Z,2019-03-17T00:00:00.000Z,250
2019-03-17T00:00:00.000Z,2019-03-18T00:00:00.000Z,407
2019-03-18T00:00:00.000Z,2019-03-19T00:00:00.000Z,388
2019-03-19T00:00:00.000Z,2019-03-20T00:00:00.000Z,387
2019-03-20T00:00:00.000Z,2019-03-21T00:00:00.000Z,384
2019-03-21T00:00:00.000Z,2019-03-22T00:00:00.000Z,245
2019-03-22T00:00:00.000Z,2019-03-23T00:00:00.000Z,219
2019-03-23T00:00:00.000Z,2019-03-24T00:00:00.000Z,256
2019-03-24T00:00:00.000Z,2019-03-25T00:00:00.000Z,287
2019-03-25T00:00:00.000Z,2019-03-26T00:00:00.000Z,335
2019-03-26T00:00:00.000Z,2019-03-27T00:00:00.000Z,399
2019-03-27T00:00:00.000Z,2019-03-28T00:00:00.000Z,322
2019-03-28T00:00:00.000Z,2019-03-29T00:00:00.000Z,400
2019-03-29T00:00:00.000Z,2019-03-30T00:00:00.000Z,299
2019-03-30T00:00:00.000Z,2019-03-31T00:00:00.000Z,260
2019-03-31T00:00:00.000Z,2019-04-01T00:00:00.000Z,314
2019-04-01T00:00:00.000Z,2019-04-02T00:00:00.000Z,316
2019-04-02T00:00:00.000Z,2019-04-03T00:00:00.000Z,228
2019-04-03T00:00:00.000Z,2019-04-04T00:00:00.000Z,161
2019-04-04T00:00:00.000Z,2019-04-05T00:00:00.000Z,196
2019-04-05T00:00:00.000Z,2019-04-06T00:00:00.000Z,170
2019-04-06T00:00:00.000Z,2019-04-07T00:00:00.000Z,163
2019-04-07T00:00:00.000Z,2019-04-08T00:00:00.000Z,159
2019-04-08T00:00:00.000Z,2019-04-09T00:00:00.000Z,121
2019-04-09T00:00:00.000Z,2019-04-10T00:00:00.000Z,134
2019-04-10T00:00:00.000Z,2019-04-11T00:00:00.000Z,220
2019-04-11T00:00:00.000Z,2019-04-12T00:00:00.000Z,279
2019-04-12T00:00:00.000Z,2019-04-13T00:00:00.000Z,173
2019-02-10T00:00:00.000Z,2019-02-11T00:00:00.000Z,195
2019-02-11T00:00:00.000Z,2019-02-12T00:00:00.000Z,216
2019-02-12T00:00:00.000Z,2019-02-13T00:00:00.000Z,305
2019-02-13T00:00:00.000Z,2019-02-14T00:00:00.000Z,638
2019-02-14T00:00:00.000Z,2019-02-15T00:00:00.000Z,853
2019-02-15T00:00:00.000Z,2019-02-16T00:00:00.000Z,1211
2019-02-16T00:00:00.000Z,2019-02-17T00:00:00.000Z,313
2019-02-17T00:00:00.000Z,2019-02-18T00:00:00.000Z,269
2019-02-18T00:00:00.000Z,2019-02-19T00:00:00.000Z,408
2019-02-19T00:00:00.000Z,2019-02-20T00:00:00.000Z,278
2019-02-20T00:00:00.000Z,2019-02-21T00:00:00.000Z,249
2019-02-21T00:00:00.000Z,2019-02-22T00:00:00.000Z,205
2019-02-22T00:00:00.000Z,2019-02-23T00:00:00.000Z,195
2019-02-23T00:00:00.000Z,2019-02-24T00:00:00.000Z,178
2019-02-24T00:00:00.000Z,2019-02-25T00:00:00.000Z,223
2019-02-25T00:00:00.000Z,2019-02-26T00:00:00.000Z,234
2019-02-26T00:00:00.000Z,2019-02-27T00:00:00.000Z,362
2019-02-27T00:00:00.000Z,2019-02-28T00:00:00.000Z,254
2019-02-28T00:00:00.000Z,2019-03-01T00:00:00.000Z,329
2019-03-01T00:00:00.000Z,2019-03-02T00:00:00.000Z,385
2019-03-02T00:00:00.000Z,2019-03-03T00:00:00.000Z,310
2019-03-03T00:00:00.000Z,2019-03-04T00:00:00.000Z,429
2019-03-04T00:00:00.000Z,2019-03-05T00:00:00.000Z,4634
2019-03-05T00:00:00.000Z,2019-03-06T00:00:00.000Z,683
2019-03-06T00:00:00.000Z,2019-03-07T00:00:00.000Z,816
2019-03-07T00:00:00.000Z,2019-03-08T00:00:00.000Z,412
2019-03-08T00:00:00.000Z,2019-03-09T00:00:00.000Z,284
2019-03-09T00:00:00.000Z,2019-03-10T00:00:00.000Z,244
2019-03-10T00:00:00.000Z,2019-03-11T00:00:00.000Z,608
2019-03-11T00:00:00.000Z,2019-03-12T00:00:00.000Z,541
2019-03-12T00:00:00.000Z,2019-03-13T00:00:00.000Z,458
2019-01-10T00:00:00.000Z,2019-01-11T00:00:00.000Z,176
2019-01-11T00:00:00.000Z,2019-01-12T00:00:00.000Z,151
2019-01-12T00:00:00.000Z,2019-01-13T00:00:00.000Z,128
2019-01-13T00:00:00.000Z,2019-01-14T00:00:00.000Z,179
2019-01-14T00:00:00.000Z,2019-01-15T00:00:00.000Z,231
2019-01-15T00:00:00.000Z,2019-01-16T00:00:00.000Z,940
2019-01-16T00:00:00.000Z,2019-01-17T00:00:00.000Z,1337
2019-01-17T00:00:00.000Z,2019-01-18T00:00:00.000Z,1283
2019-01-18T00:00:00.000Z,2019-01-19T00:00:00.000Z,361
2019-01-19T00:00:00.000Z,2019-01-20T00:00:00.000Z,332
2019-01-20T00:00:00.000Z,2019-01-21T00:00:00.000Z,625
