start,end,day_count
2020-01-18T00:00:00.000Z,2020-01-19T00:00:00.000Z,38
2020-01-19T00:00:00.000Z,2020-01-20T00:00:00.000Z,28
2020-01-20T00:00:00.000Z,2020-01-21T00:00:00.000Z,27
2020-01-21T00:00:00.000Z,2020-01-22T00:00:00.000Z,29
2020-01-22T00:00:00.000Z,2020-01-23T00:00:00.000Z,64
2020-01-23T00:00:00.000Z,2020-01-24T00:00:00.000Z,55
2020-01-24T00:00:00.000Z,2020-01-25T00:00:00.000Z,84
2020-01-25T00:00:00.000Z,2020-01-26T00:00:00.000Z,71
2020-01-26T00:00:00.000Z,2020-01-27T00:00:00.000Z,67
2020-01-27T00:00:00.000Z,2020-01-28T00:00:00.000Z,56
2020-01-28T00:00:00.000Z,2020-01-29T00:00:00.000Z,32
2020-01-29T00:00:00.000Z,2020-01-30T00:00:00.000Z,47
2020-01-30T00:00:00.000Z,2020-01-31T00:00:00.000Z,436
2020-01-31T00:00:00.000Z,2020-02-01T00:00:00.000Z,299
2020-02-01T00:00:00.000Z,2020-02-02T00:00:00.000Z,108
2020-02-02T00:00:00.000Z,2020-02-03T00:00:00.000Z,58
2020-02-03T00:00:00.000Z,2020-02-04T00:00:00.000Z,163
2020-02-04T00:00:00.000Z,2020-02-05T00:00:00.000Z,173
2020-02-05T00:00:00.000Z,2020-02-06T00:00:00.000Z,87
2020-02-06T00:00:00.000Z,2020-02-07T00:00:00.000Z,63
2020-02-07T00:00:00.000Z,2020-02-08T00:00:00.000Z,70
2020-02-08T00:00:00.000Z,2020-02-09T00:00:00.000Z,74
2020-02-09T00:00:00.000Z,2020-02-10T00:00:00.000Z,91
2020-02-10T00:00:00.000Z,2020-02-11T00:00:00.000Z,503
2020-02-11T00:00:00.000Z,2020-02-12T00:00:00.000Z,173
2020-02-12T00:00:00.000Z,2020-02-13T00:00:00.000Z,72
2020-02-13T00:00:00.000Z,2020-02-14T00:00:00.000Z,51
2020-02-14T00:00:00.000Z,2020-02-15T00:00:00.000Z,40
2020-02-15T00:00:00.000Z,2020-02-16T00:00:00.000Z,47
2020-02-16T00:00:00.000Z,2020-02-17T00:00:00.000Z,29
2019-12-17T00:00:00.000Z,2019-12-18T00:00:00.000Z,285
2019-12-18T00:00:00.000Z,2019-12-19T00:00:00.000Z,57
2019-12-19T00:00:00.000Z,2019-12-20T00:00:00.000Z,54
2019-12-20T00:00:00.000Z,2019-12-21T00:00:00.000Z,30
2019-12-21T00:00:00.000Z,2019-12-22T00:00:00.000Z,52
2019-12-22T00:00:00.000Z,2019-12-23T00:00:00.000Z,32
2019-12-23T00:00:00.000Z,2019-12-24T00:00:00.000Z,39
2019-12-24T00:00:00.000Z,2019-12-25T00:00:00.000Z,22
2019-12-25T00:00:00.000Z,2019-12-26T00:00:00.000Z,88
2019-12-26T00:00:00.000Z,2019-12-27T00:00:00.000Z,72
2019-12-27T00:00:00.000Z,2019-12-28T00:00:00.000Z,270
2019-12-28T00:00:00.000Z,2019-12-29T00:00:00.000Z,729
2019-12-29T00:00:00.000Z,2019-12-30T00:00:00.000Z,102
2019-12-30T00:00:00.000Z,2019-12-31T00:00:00.000Z,58
2019-12-31T00:00:00.000Z,2020-01-01T00:00:00.000Z,1295
2020-01-01T00:00:00.000Z,2020-01-02T00:00:00.000Z,524
2020-01-02T00:00:00.000Z,2020-01-03T00:00:00.000Z,89
2020-01-03T00:00:00.000Z,2020-01-04T00:00:00.000Z,235
2020-01-04T00:00:00.000Z,2020-01-05T00:00:00.000Z,200
2020-01-05T00:00:00.000Z,2020-01-06T00:00:00.000Z,384
2020-01-06T00:00:00.000Z,2020-01-07T00:00:00.000Z,165
2020-01-07T00:00:00.000Z,2020-01-08T00:00:00.000Z,112
2020-01-08T00:00:00.000Z,2020-01-09T00:00:00.000Z,450
2020-01-09T00:00:00.000Z,2020-01-10T00:00:00.000Z,159
2020-01-10T00:00:00.000Z,2020-01-11T00:00:00.000Z,558
2020-01-11T00:00:00.000Z,2020-01-12T00:00:00.000Z,103
2020-01-12T00:00:00.000Z,2020-01-13T00:00:00.000Z,41
2020-01-13T00:00:00.000Z,2020-01-14T00:00:00.000Z,47
2020-01-14T00:00:00.000Z,2020-01-15T00:00:00.000Z,114
2020-01-15T00:00:00.000Z,2020-01-16T00:00:00.000Z,261
2020-01-16T00:00:00.000Z,2020-01-17T00:00:00.000Z,50
2019-11-16T00:00:00.000Z,2019-11-17T00:00:00.000Z,32
2019-11-17T00:00:00.000Z,2019-11-18T00:00:00.000Z,42
2019-11-18T00:00:00.000Z,2019-11-19T00:00:00.000Z,39
2019-11-19T00:00:00.000Z,2019-11-20T00:00:00.000Z,71
2019-11-20T00:00:00.000Z,2019-11-21T00:00:00.000Z,135
2019-11-21T00:00:00.000Z,2019-11-22T00:00:00.000Z,64
2019-11-22T00:00:00.000Z,2019-11-23T00:00:00.000Z,88
2019-11-23T00:00:00.000Z,2019-11-24T00:00:00.000Z,55
2019-11-24T00:00:00.000Z,2019-11-25T00:00:00.000Z,37
2019-11-25T00:00:00.000Z,2019-11-26T00:00:00.000Z,42
2019-11-26T00:00:00.000Z,2019-11-27T00:00:00.000Z,166
2019-11-27T00:00:00.000Z,2019-11-28T00:00:00.000Z,66
2019-11-28T00:00:00.000Z,2019-11-29T00:00:00.000Z,29
2019-11-29T00:00:00.000Z,2019-11-30T00:00:00.000Z,27
2019-11-30T00:00:00.000Z,2019-12-01T00:00:00.000Z,46
2019-12-01T00:00:00.000Z,2019-12-02T00:00:00.000Z,37
2019-12-02T00:00:00.000Z,2019-12-03T00:00:00.000Z,115
2019-12-03T00:00:00.000Z,2019-12-04T00:00:00.000Z,75
2019-12-04T00:00:00.000Z,2019-12-05T00:00:00.000Z,61
2019-12-05T00:00:00.000Z,2019-12-06T00:00:00.000Z,45
2019-12-06T00:00:00.000Z,2019-12-07T00:00:00.000Z,66
2019-12-07T00:00:00.000Z,2019-12-08T00:00:00.000Z,74
2019-12-08T00:00:00.000Z,2019-12-09T00:00:00.000Z,32
2019-12-09T00:00:00.000Z,2019-12-10T00:00:00.000Z,76
2019-12-10T00:00:00.000Z,2019-12-11T00:00:00.000Z,44
2019-12-11T00:00:00.000Z,2019-12-12T00:00:00.000Z,57
2019-12-12T00:00:00.000Z,2019-12-13T00:00:00.000Z,195
2019-12-13T00:00:00.000Z,2019-12-14T00:00:00.000Z,39
2019-12-14T00:00:00.000Z,2019-12-15T00:00:00.000Z,45
2019-12-15T00:00:00.000Z,2019-12-16T00:00:00.000Z,75
2019-12-16T00:00:00.000Z,2019-12-17T00:00:00.000Z,262
2019-10-16T00:00:00.000Z,2019-10-17T00:00:00.000Z,108
2019-10-17T00:00:00.000Z,2019-10-18T00:00:00.000Z,671
2019-10-18T00:00:00.000Z,2019-10-19T00:00:00.000Z,126
2019-10-19T00:00:00.000Z,2019-10-20T00:00:00.000Z,91
2019-10-20T00:00:00.000Z,2019-10-21T00:00:00.000Z,38
2019-10-21T00:00:00.000Z,2019-10-22T00:00:00.000Z,83
2019-10-22T00:00:00.000Z,2019-10-23T00:00:00.000Z,90
2019-10-23T00:00:00.000Z,2019-10-24T00:00:00.000Z,145
2019-10-24T00:00:00.000Z,2019-10-25T00:00:00.000Z,68
2019-10-25T00:00:00.000Z,2019-10-26T00:00:00.000Z,24
2019-10-26T00:00:00.000Z,2019-10-27T00:00:00.000Z,32
2019-10-27T00:00:00.000Z,2019-10-28T00:00:00.000Z,53
2019-10-28T00:00:00.000Z,2019-10-29T00:00:00.000Z,52
2019-10-29T00:00:00.000Z,2019-10-30T00:00:00.000Z,613
2019-10-30T00:00:00.000Z,2019-10-31T00:00:00.000Z,340
2019-10-31T00:00:00.000Z,2019-11-01T00:00:00.000Z,59
2019-11-01T00:00:00.000Z,2019-11-02T00:00:00.000Z,78
2019-11-02T00:00:00.000Z,2019-11-03T00:00:00.000Z,65
2019-11-03T00:00:00.000Z,2019-11-04T00:00:00.000Z,39
2019-11-04T00:00:00.000Z,2019-11-05T00:00:00.000Z,28
2019-11-05T00:00:00.000Z,2019-11-06T00:00:00.000Z,34
2019-11-06T00:00:00.000Z,2019-11-07T00:00:00.000Z,30
2019-11-07T00:00:00.000Z,2019-11-08T00:00:00.000Z,49
2019-11-08T00:00:00.000Z,2019-11-09T00:00:00.000Z,49
2019-11-09T00:00:00.000Z,2019-11-10T00:00:00.000Z,57
2019-11-10T00:00:00.000Z,2019-11-11T00:00:00.000Z,52
2019-11-11T00:00:00.000Z,2019-11-12T00:00:00.000Z,85
2019-11-12T00:00:00.000Z,2019-11-13T00:00:00.000Z,45
2019-11-13T00:00:00.000Z,2019-11-14T00:00:00.000Z,39
2019-11-14T00:00:00.000Z,2019-11-15T00:00:00.000Z,96
2019-11-15T00:00:00.000Z,2019-11-16T00:00:00.000Z,28
2019-09-15T00:00:00.000Z,2019-09-16T00:00:00.000Z,46
2019-09-16T00:00:00.000Z,2019-09-17T00:00:00.000Z,45
2019-09-17T00:00:00.000Z,2019-09-18T00:00:00.000Z,574
2019-09-18T00:00:00.000Z,2019-09-19T00:00:00.000Z,245
2019-09-19T00:00:00.000Z,2019-09-20T00:00:00.000Z,104
2019-09-20T00:00:00.000Z,2019-09-21T00:00:00.000Z,66
2019-09-21T00:00:00.000Z,2019-09-22T00:00:00.000Z,53
2019-09-22T00:00:00.000Z,2019-09-23T00:00:00.000Z,37
2019-09-23T00:00:00.000Z,2019-09-24T00:00:00.000Z,25
2019-09-24T00:00:00.000Z,2019-09-25T00:00:00.000Z,48
2019-09-25T00:00:00.000Z,2019-09-26T00:00:00.000Z,45
2019-09-26T00:00:00.000Z,2019-09-27T00:00:00.000Z,46
2019-09-27T00:00:00.000Z,2019-09-28T00:00:00.000Z,34
2019-09-28T00:00:00.000Z,2019-09-29T00:00:00.000Z,30
2019-09-29T00:00:00.000Z,2019-09-30T00:00:00.000Z,114
2019-09-30T00:00:00.000Z,2019-10-01T00:00:00.000Z,48
2019-10-01T00:00:00.000Z,2019-10-02T00:00:00.000Z,32
2019-10-02T00:00:00.000Z,2019-10-03T00:00:00.000Z,34
2019-10-03T00:00:00.000Z,2019-10-04T00:00:00.000Z,41
2019-10-04T00:00:00.000Z,2019-10-05T00:00:00.000Z,34
2019-10-05T00:00:00.000Z,2019-10-06T00:00:00.000Z,21
2019-10-06T00:00:00.000Z,2019-10-07T00:00:00.000Z,35
2019-10-07T00:00:00.000Z,2019-10-08T00:00:00.000Z,270
2019-10-08T00:00:00.000Z,2019-10-09T00:00:00.000Z,183
2019-10-09T00:00:00.000Z,2019-10-10T00:00:00.000Z,70
2019-10-10T00:00:00.000Z,2019-10-11T00:00:00.000Z,67
2019-10-11T00:00:00.000Z,2019-10-12T00:00:00.000Z,67
2019-10-12T00:00:00.000Z,2019-10-13T00:00:00.000Z,53
2019-10-13T00:00:00.000Z,2019-10-14T00:00:00.000Z,64
2019-10-14T00:00:00.000Z,2019-10-15T00:00:00.000Z,53
2019-10-15T00:00:00.000Z,2019-10-16T00:00:00.000Z,44
2019-08-15T00:00:00.000Z,2019-08-16T00:00:00.000Z,64
2019-08-16T00:00:00.000Z,2019-08-17T00:00:00.000Z,40
2019-08-17T00:00:00.000Z,2019-08-18T00:00:00.000Z,28
2019-08-18T00:00:00.000Z,2019-08-19T00:00:00.000Z,32
2019-08-19T00:00:00.000Z,2019-08-20T00:00:00.000Z,29
2019-08-20T00:00:00.000Z,2019-08-21T00:00:00.000Z,47
2019-08-21T00:00:00.000Z,2019-08-22T00:00:00.000Z,83
2019-08-22T00:00:00.000Z,2019-08-23T00:00:00.000Z,144
2019-08-23T00:00:00.000Z,2019-08-24T00:00:00.000Z,45
2019-08-24T00:00:00.000Z,2019-08-25T00:00:00.000Z,90
2019-08-25T00:00:00.000Z,2019-08-26T00:00:00.000Z,252
2019-08-26T00:00:00.000Z,2019-08-27T00:00:00.000Z,66
2019-08-27T00:00:00.000Z,2019-08-28T00:00:00.000Z,53
2019-08-28T00:00:00.000Z,2019-08-29T00:00:00.000Z,55
2019-08-29T00:00:00.000Z,2019-08-30T00:00:00.000Z,67
2019-08-30T00:00:00.000Z,2019-08-31T00:00:00.000Z,56
2019-08-31T00:00:00.000Z,2019-09-01T00:00:00.000Z,68
2019-09-01T00:00:00.000Z,2019-09-02T00:00:00.000Z,60
2019-09-02T00:00:00.000Z,2019-09-03T00:00:00.000Z,53
2019-09-03T00:00:00.000Z,2019-09-04T00:00:00.000Z,53
2019-09-04T00:00:00.000Z,2019-09-05T00:00:00.000Z,88
2019-09-05T00:00:00.000Z,2019-09-06T00:00:00.000Z,96
2019-09-06T00:00:00.000Z,2019-09-07T00:00:00.000Z,84
2019-09-07T00:00:00.000Z,2019-09-08T00:00:00.000Z,47
2019-09-08T00:00:00.000Z,2019-09-09T00:00:00.000Z,50
2019-09-09T00:00:00.000Z,2019-09-10T00:00:00.000Z,48
2019-09-10T00:00:00.000Z,2019-09-11T00:00:00.000Z,32
2019-09-11T00:00:00.000Z,2019-09-12T00:00:00.000Z,52
2019-09-12T00:00:00.000Z,2019-09-13T00:00:00.000Z,70
2019-09-13T00:00:00.000Z,2019-09-14T00:00:00.000Z,67
2019-09-14T00:00:00.000Z,2019-09-15T00:00:00.000Z,61
2019-07-15T00:00:00.000Z,2019-07-16T00:00:00.000Z,25
2019-07-16T00:00:00.000Z,2019-07-17T00:00:00.000Z,39
2019-07-17T00:00:00.000Z,2019-07-18T00:00:00.000Z,38
2019-07-18T00:00:00.000Z,2019-07-19T00:00:00.000Z,114
2019-07-19T00:00:00.000Z,2019-07-20T00:00:00.000Z,101
2019-07-20T00:00:00.000Z,2019-07-21T00:00:00.000Z,91
2019-07-21T00:00:00.000Z,2019-07-22T00:00:00.000Z,72
2019-07-22T00:00:00.000Z,2019-07-23T00:00:00.000Z,39
2019-07-23T00:00:00.000Z,2019-07-24T00:00:00.000Z,54
2019-07-24T00:00:00.000Z,2019-07-25T00:00:00.000Z,29
2019-07-25T00:00:00.000Z,2019-07-26T00:00:00.000Z,308
2019-07-26T00:00:00.000Z,2019-07-27T00:00:00.000Z,166
2019-07-27T00:00:00.000Z,2019-07-28T00:00:00.000Z,49
2019-07-28T00:00:00.000Z,2019-07-29T00:00:00.000Z,51
2019-07-29T00:00:00.000Z,2019-07-30T00:00:00.000Z,77
2019-07-30T00:00:00.000Z,2019-07-31T00:00:00.000Z,47
2019-07-31T00:00:00.000Z,2019-08-01T00:00:00.000Z,44
2019-08-01T00:00:00.000Z,2019-08-02T00:00:00.000Z,68
2019-08-02T00:00:00.000Z,2019-08-03T00:00:00.000Z,83
2019-08-03T00:00:00.000Z,2019-08-04T00:00:00.000Z,48
2019-08-04T00:00:00.000Z,2019-08-05T00:00:00.000Z,942
2019-08-05T00:00:00.000Z,2019-08-06T00:00:00.000Z,300
2019-08-06T00:00:00.000Z,2019-08-07T00:00:00.000Z,147
2019-08-07T00:00:00.000Z,2019-08-08T00:00:00.000Z,68
2019-08-08T00:00:00.000Z,2019-08-09T00:00:00.000Z,46
2019-08-09T00:00:00.000Z,2019-08-10T00:00:00.000Z,56
2019-08-10T00:00:00.000Z,2019-08-11T00:00:00.000Z,46
2019-08-11T00:00:00.000Z,2019-08-12T00:00:00.000Z,70
2019-08-12T00:00:00.000Z,2019-08-13T00:00:00.000Z,89
2019-08-13T00:00:00.000Z,2019-08-14T00:00:00.000Z,51
2019-08-14T00:00:00.000Z,2019-08-15T00:00:00.000Z,76
2019-06-14T00:00:00.000Z,2019-06-15T00:00:00.000Z,31
2019-06-15T00:00:00.000Z,2019-06-16T00:00:00.000Z,39
2019-06-16T00:00:00.000Z,2019-06-17T00:00:00.000Z,19
2019-06-17T00:00:00.000Z,2019-06-18T00:00:00.000Z,56
2019-06-18T00:00:00.000Z,2019-06-19T00:00:00.000Z,41
2019-06-19T00:00:00.000Z,2019-06-20T00:00:00.000Z,72
2019-06-20T00:00:00.000Z,2019-06-21T00:00:00.000Z,82
2019-06-21T00:00:00.000Z,2019-06-22T00:00:00.000Z,101
2019-06-22T00:00:00.000Z,2019-06-23T00:00:00.000Z,101
2019-06-23T00:00:00.000Z,2019-06-24T00:00:00.000Z,34
2019-06-24T00:00:00.000Z,2019-06-25T00:00:00.000Z,47
2019-06-25T00:00:00.000Z,2019-06-26T00:00:00.000Z,80
2019-06-26T00:00:00.000Z,2019-06-27T00:00:00.000Z,52
2019-06-27T00:00:00.000Z,2019-06-28T00:00:00.000Z,100
2019-06-28T00:00:00.000Z,2019-06-29T00:00:00.000Z,38
2019-06-29T00:00:00.000Z,2019-06-30T00:00:00.000Z,30
2019-06-30T00:00:00.000Z,2019-07-01T00:00:00.000Z,53
2019-07-01T00:00:00.000Z,2019-07-02T00:00:00.000Z,50
2019-07-02T00:00:00.000Z,2019-07-03T00:00:00.000Z,70
2019-07-03T00:00:00.000Z,2019-07-04T00:00:00.000Z,306
2019-07-04T00:00:00.000Z,2019-07-05T00:00:00.000Z,860
2019-07-05T00:00:00.000Z,2019-07-06T00:00:00.000Z,149
2019-07-06T00:00:00.000Z,2019-07-07T00:00:00.000Z,38
2019-07-07T00:00:00.000Z,2019-07-08T00:00:00.000Z,45
2019-07-08T00:00:00.000Z,2019-07-09T00:00:00.000Z,64
2019-07-09T00:00:00.000Z,2019-07-10T00:00:00.000Z,32
2019-07-10T00:00:00.000Z,2019-07-11T00:00:00.000Z,46
2019-07-11T00:00:00.000Z,2019-07-12T00:00:00.000Z,30
2019-07-12T00:00:00.000Z,2019-07-13T00:00:00.000Z,43
2019-07-13T00:00:00.000Z,2019-07-14T00:00:00.000Z,29
2019-07-14T00:00:00.000Z,2019-07-15T00:00:00.000Z,53
2019-05-14T00:00:00.000Z,2019-05-15T00:00:00.000Z,46
2019-05-15T00:00:00.000Z,2019-05-16T00:00:00.000Z,199
2019-05-16T00:00:00.000Z,2019-05-17T00:00:00.000Z,98
2019-05-17T00:00:00.000Z,2019-05-18T00:00:00.000Z,67
2019-05-18T00:00:00.000Z,2019-05-19T00:00:00.000Z,176
2019-05-19T00:00:00.000Z,2019-05-20T00:00:00.000Z,386
2019-05-20T00:00:00.000Z,2019-05-21T00:00:00.000Z,245
2019-05-21T00:00:00.000Z,2019-05-22T00:00:00.000Z,44
2019-05-22T00:00:00.000Z,2019-05-23T00:00:00.000Z,49
2019-05-23T00:00:00.000Z,2019-05-24T00:00:00.000Z,43
2019-05-24T00:00:00.000Z,2019-05-25T00:00:00.000Z,108
2019-05-25T00:00:00.000Z,2019-05-26T00:00:00.000Z,44
2019-05-26T00:00:00.000Z,2019-05-27T00:00:00.000Z,37
2019-05-27T00:00:00.000Z,2019-05-28T00:00:00.000Z,53
2019-05-28T00:00:00.000Z,2019-05-29T00:00:00.000Z,34
2019-05-29T00:00:00.000Z,2019-05-30T00:00:00.000Z,50
2019-05-30T00:00:00.000Z,2019-05-31T00:00:00.000Z,44
2019-05-31T00:00:00.000Z,2019-06-01T00:00:00.000Z,26
2019-06-01T00:00:00.000Z,2019-06-02T00:00:00.000Z,26
2019-06-02T00:00:00.000Z,2019-06-03T00:00:00.000Z,30
2019-06-03T00:00:00.000Z,2019-06-04T00:00:00.000Z,28
2019-06-04T00:00:00.000Z,2019-06-05T00:00:00.000Z,34
2019-06-05T00:00:00.000Z,2019-06-06T00:00:00.000Z,77
2019-06-06T00:00:00.000Z,2019-06-07T00:00:00.000Z,287
2019-06-07T00:00:00.000Z,2019-06-08T00:00:00.000Z,162
2019-06-08T00:00:00.000Z,2019-06-09T00:00:00.000Z,72
2019-06-09T00:00:00.000Z,2019-06-10T00:00:00.000Z,21
2019-06-10T00:00:00.000Z,2019-06-11T00:00:00.000Z,33
2019-06-11T00:00:00.000Z,2019-06-12T00:00:00.000Z,55
2019-06-12T00:00:00.000Z,2019-06-13T00:00:00.000Z,57
2019-06-13T00:00:00.000Z,2019-06-14T00:00:00.000Z,31
2019-04-13T00:00:00.000Z,2019-04-14T00:00:00.000Z,64
2019-04-14T00:00:00.000Z,2019-04-15T00:00:00.000Z,63
2019-04-15T00:00:00.000Z,2019-04-16T00:00:00.000Z,55
2019-04-16T00:00:00.000Z,2019-04-17T00:00:00.000Z,67
2019-04-17T00:00:00.000Z,2019-04-18T00:00:00.000Z,75
2019-04-18T00:00:00.000Z,2019-04-19T00:00:00.000Z,41
2019-04-19T00:00:00.000Z,2019-04-20T00:00:00.000Z,14
2019-04-20T00:00:00.000Z,2019-04-21T00:00:00.000Z,28
2019-04-21T00:00:00.000Z,2019-04-22T00:00:00.000Z,31
2019-04-22T00:00:00.000Z,2019-04-23T00:00:00.000Z,28
2019-04-23T00:00:00.000Z,2019-04-24T00:00:00.000Z,47
2019-04-24T00:00:00.000Z,2019-04-25T00:00:00.000Z,39
2019-04-25T00:00:00.000Z,2019-04-26T00:00:00.000Z,24
2019-04-26T00:00:00.000Z,2019-04-27T00:00:00.000Z,46
2019-04-27T00:00:00.000Z,2019-04-28T00:00:00.000Z,40
2019-04-28T00:00:00.000Z,2019-04-29T00:00:00.000Z,30
2019-04-29T00:00:00.000Z,2019-04-30T00:00:00.000Z,26
2019-04-30T00:00:00.000Z,2019-05-01T00:00:00.000Z,57
2019-05-01T00:00:00.000Z,2019-05-02T00:00:00.000Z,66
2019-05-02T00:00:00.000Z,2019-05-03T00:00:00.000Z,46
2019-05-03T00:00:00.000Z,2019-05-04T00:00:00.000Z,51
2019-05-04T00:00:00.000Z,2019-05-05T00:00:00.000Z,56
2019-05-05T00:00:00.000Z,2019-05-06T00:00:00.000Z,67
2019-05-06T00:00:00.000Z,2019-05-07T00:00:00.000Z,64
2019-05-07T00:00:00.000Z,2019-05-08T00:00:00.000Z,56
2019-05-08T00:00:00.000Z,2019-05-09T00:00:00.000Z,66
2019-05-09T00:00:00.000Z,2019-05-10T00:00:00.000Z,125
2019-05-10T00:00:00.000Z,2019-05-11T00:00:00.000Z,66
2019-05-11T00:00:00.000Z,2019-05-12T00:00:00.000Z,41
2019-05-12T00:00:00.000Z,2019-05-13T00:00:00.000Z,33
2019-05-13T00:00:00.000Z,2019-05-14T00:00:00.000Z,39
2019-03-13T00:00:00.000Z,2019-03-14T00:00:00.000Z,363
2019-03-14T00:00:00.000Z,2019-03-15T00:00:00.000Z,948
2019-03-15T00:00:00.000Z,2019-03-16T00:00:00.000Z,68
2019-03-16T00:00:00.000Z,2019-03-17T00:00:00.000Z,41
2019-03-17T00:00:00.000Z,2019-03-18T00:00:00.000Z,29
2019-03-18T00:00:00.000Z,2019-03-19T00:00:00.000Z,34
2019-03-19T00:00:00.000Z,2019-03-20T00:00:00.000Z,83
2019-03-20T00:00:00.000Z,2019-03-21T00:00:00.000Z,41
2019-03-21T00:00:00.000Z,2019-03-22T00:00:00.000Z,70
2019-03-22T00:00:00.000Z,2019-03-23T00:00:00.000Z,68
2019-03-23T00:00:00.000Z,2019-03-24T00:00:00.000Z,36
2019-03-24T00:00:00.000Z,2019-03-25T00:00:00.000Z,296
2019-03-25T00:00:00.000Z,2019-03-26T00:00:00.000Z,352
2019-03-26T00:00:00.000Z,2019-03-27T00:00:00.000Z,87
2019-03-27T00:00:00.000Z,2019-03-28T00:00:00.000Z,50
2019-03-28T00:00:00.000Z,2019-03-29T00:00:00.000Z,429
2019-03-29T00:00:00.000Z,2019-03-30T00:00:00.000Z,167
2019-03-30T00:00:00.000Z,2019-03-31T00:00:00.000Z,19
2019-03-31T00:00:00.000Z,2019-04-01T00:00:00.000Z,40
2019-04-01T00:00:00.000Z,2019-04-02T00:00:00.000Z,57
2019-04-02T00:00:00.000Z,2019-04-03T00:00:00.000Z,37
2019-04-03T00:00:00.000Z,2019-04-04T00:00:00.000Z,100
2019-04-04T00:00:00.000Z,2019-04-05T00:00:00.000Z,57
2019-04-05T00:00:00.000Z,2019-04-06T00:00:00.000Z,161
2019-04-06T00:00:00.000Z,2019-04-07T00:00:00.000Z,69
2019-04-07T00:00:00.000Z,2019-04-08T00:00:00.000Z,25
2019-04-08T00:00:00.000Z,2019-04-09T00:00:00.000Z,36
2019-04-09T00:00:00.000Z,2019-04-10T00:00:00.000Z,29
2019-04-10T00:00:00.000Z,2019-04-11T00:00:00.000Z,20
2019-04-11T00:00:00.000Z,2019-04-12T00:00:00.000Z,60
2019-04-12T00:00:00.000Z,2019-04-13T00:00:00.000Z,55
2019-02-10T00:00:00.000Z,2019-02-11T00:00:00.000Z,124
2019-02-11T00:00:00.000Z,2019-02-12T00:00:00.000Z,75
2019-02-12T00:00:00.000Z,2019-02-13T00:00:00.000Z,46
2019-02-13T00:00:00.000Z,2019-02-14T00:00:00.000Z,66
2019-02-14T00:00:00.000Z,2019-02-15T00:00:00.000Z,91
2019-02-15T00:00:00.000Z,2019-02-16T00:00:00.000Z,140
2019-02-16T00:00:00.000Z,2019-02-17T00:00:00.000Z,370
2019-02-17T00:00:00.000Z,2019-02-18T00:00:00.000Z,67
2019-02-18T00:00:00.000Z,2019-02-19T00:00:00.000Z,53
2019-02-19T00:00:00.000Z,2019-02-20T00:00:00.000Z,49
2019-02-20T00:00:00.000Z,2019-02-21T00:00:00.000Z,90
2019-02-21T00:00:00.000Z,2019-02-22T00:00:00.000Z,43
2019-02-22T00:00:00.000Z,2019-02-23T00:00:00.000Z,175
2019-02-23T00:00:00.000Z,2019-02-24T00:00:00.000Z,178
2019-02-24T00:00:00.000Z,2019-02-25T00:00:00.000Z,127
2019-02-25T00:00:00.000Z,2019-02-26T00:00:00.000Z,81
2019-02-26T00:00:00.000Z,2019-02-27T00:00:00.000Z,88
2019-02-27T00:00:00.000Z,2019-02-28T00:00:00.000Z,86
2019-02-28T00:00:00.000Z,2019-03-01T00:00:00.000Z,57
2019-03-01T00:00:00.000Z,2019-03-02T00:00:00.000Z,120
2019-03-02T00:00:00.000Z,2019-03-03T00:00:00.000Z,49
2019-03-03T00:00:00.000Z,2019-03-04T00:00:00.000Z,59
2019-03-04T00:00:00.000Z,2019-03-05T00:00:00.000Z,48
2019-03-05T00:00:00.000Z,2019-03-06T00:00:00.000Z,53
2019-03-06T00:00:00.000Z,2019-03-07T00:00:00.000Z,53
2019-03-07T00:00:00.000Z,2019-03-08T00:00:00.000Z,88
2019-03-08T00:00:00.000Z,2019-03-09T00:00:00.000Z,74
2019-03-09T00:00:00.000Z,2019-03-10T00:00:00.000Z,52
2019-03-10T00:00:00.000Z,2019-03-11T00:00:00.000Z,51
2019-03-11T00:00:00.000Z,2019-03-12T00:00:00.000Z,68
2019-03-12T00:00:00.000Z,2019-03-13T00:00:00.000Z,53
2019-01-10T00:00:00.000Z,2019-01-11T00:00:00.000Z,293
2019-01-11T00:00:00.000Z,2019-01-12T00:00:00.000Z,51
2019-01-12T00:00:00.000Z,2019-01-13T00:00:00.000Z,21
2019-01-13T00:00:00.000Z,2019-01-14T00:00:00.000Z,24
2019-01-14T00:00:00.000Z,2019-01-15T00:00:00.000Z,48
2019-01-15T00:00:00.000Z,2019-01-16T00:00:00.000Z,30
2019-01-16T00:00:00.000Z,2019-01-17T00:00:00.000Z,38
2019-01-17T00:00:00.000Z,2019-01-18T00:00:00.000Z,27
2019-01-18T00:00:00.000Z,2019-01-19T00:00:00.000Z,32
2019-01-19T00:00:00.000Z,2019-01-20T00:00:00.000Z,37
2019-01-20T00:00:00.000Z,2019-01-21T00:00:00.000Z,131
2019-01-21T00:00:00.000Z,2019-01-22T00:00:00.000Z,16
2019-01-22T00:00:00.000Z,2019-01-23T00:00:00.000Z,131
2019-01-23T00:00:00.000Z,2019-01-24T00:00:00.000Z,104
2019-01-24T00:00:00.000Z,2019-01-25T00:00:00.000Z,131
2019-01-25T00:00:00.000Z,2019-01-26T00:00:00.000Z,150
2019-01-26T00:00:00.000Z,2019-01-27T00:00:00.000Z,50
