start,end,day_count
2019-02-27T00:00:00.000Z,2019-02-28T00:00:00.000Z,4834
2019-02-28T00:00:00.000Z,2019-03-01T00:00:00.000Z,3997
2019-03-01T00:00:00.000Z,2019-03-02T00:00:00.000Z,2901
2019-03-02T00:00:00.000Z,2019-03-03T00:00:00.000Z,2411
2019-03-03T00:00:00.000Z,2019-03-04T00:00:00.000Z,3507
2019-03-04T00:00:00.000Z,2019-03-05T00:00:00.000Z,3403
2019-03-05T00:00:00.000Z,2019-03-06T00:00:00.000Z,3375
2019-03-06T00:00:00.000Z,2019-03-07T00:00:00.000Z,2962
2019-03-07T00:00:00.000Z,2019-03-08T00:00:00.000Z,3354
2019-03-08T00:00:00.000Z,2019-03-09T00:00:00.000Z,2909
2019-03-09T00:00:00.000Z,2019-03-10T00:00:00.000Z,2963
2019-03-10T00:00:00.000Z,2019-03-11T00:00:00.000Z,2938
2019-03-11T00:00:00.000Z,2019-03-12T00:00:00.000Z,3385
2019-03-12T00:00:00.000Z,2019-03-13T00:00:00.000Z,3823
2019-01-10T00:00:00.000Z,2019-01-11T00:00:00.000Z,5097
2019-01-11T00:00:00.000Z,2019-01-12T00:00:00.000Z,1629
2019-01-12T00:00:00.000Z,2019-01-13T00:00:00.000Z,1627
2019-01-13T00:00:00.000Z,2019-01-14T00:00:00.000Z,1119
2019-01-14T00:00:00.000Z,2019-01-15T00:00:00.000Z,1491
2019-01-15T00:00:00.000Z,2019-01-16T00:00:00.000Z,1118
2019-01-16T00:00:00.000Z,2019-01-17T00:00:00.000Z,1229
2019-01-17T00:00:00.000Z,2019-01-18T00:00:00.000Z,1908
2019-01-18T00:00:00.000Z,2019-01-19T00:00:00.000Z,2875
2019-01-19T00:00:00.000Z,2019-01-20T00:00:00.000Z,2133
2019-01-20T00:00:00.000Z,2019-01-21T00:00:00.000Z,1557
2019-01-21T00:00:00.000Z,2019-01-22T00:00:00.000Z,2007
2019-01-22T00:00:00.000Z,2019-01-23T00:00:00.000Z,2427
2019-01-23T00:00:00.000Z,2019-01-24T00:00:00.000Z,1831
2019-01-24T00:00:00.000Z,2019-01-25T00:00:00.000Z,1836
2019-01-25T00:00:00.000Z,2019-01-26T00:00:00.000Z,2098
2019-01-26T00:00:00.000Z,2019-01-27T00:00:00.000Z,3150
2019-01-27T00:00:00.000Z,2019-01-28T00:00:00.000Z,3172
2019-01-28T00:00:00.000Z,2019-01-29T00:00:00.000Z,2155
2019-01-29T00:00:00.000Z,2019-01-30T00:00:00.000Z,1884
2019-01-30T00:00:00.000Z,2019-01-31T00:00:00.000Z,1898
2019-01-31T00:00:00.000Z,2019-02-01T00:00:00.000Z,3408
2019-02-01T00:00:00.000Z,2019-02-02T00:00:00.000Z,2516
2019-02-02T00:00:00.000Z,2019-02-03T00:00:00.000Z,1246
2019-02-03T00:00:00.000Z,2019-02-04T00:00:00.000Z,1631
2019-02-04T00:00:00.000Z,2019-02-05T00:00:00.000Z,1625
2019-02-05T00:00:00.000Z,2019-02-06T00:00:00.000Z,1533
2019-02-06T00:00:00.000Z,2019-02-07T00:00:00.000Z,2414
2019-02-07T00:00:00.000Z,2019-02-08T00:00:00.000Z,1661
2019-02-08T00:00:00.000Z,2019-02-09T00:00:00.000Z,3246
2019-02-09T00:00:00.000Z,2019-02-10T00:00:00.000Z,3035
2018-12-10T00:00:00.000Z,2018-12-11T00:00:00.000Z,2710
2018-12-11T00:00:00.000Z,2018-12-12T00:00:00.000Z,2042
2018-12-12T00:00:00.000Z,2018-12-13T00:00:00.000Z,2852
2018-12-13T00:00:00.000Z,2018-12-14T00:00:00.000Z,3014
2018-12-14T00:00:00.000Z,2018-12-15T00:00:00.000Z,5005
2018-12-15T00:00:00.000Z,2018-12-16T00:00:00.000Z,6517
2018-12-16T00:00:00.000Z,2018-12-17T00:00:00.000Z,1971
2018-12-17T00:00:00.000Z,2018-12-18T00:00:00.000Z,2756
2018-12-18T00:00:00.000Z,2018-12-19T00:00:00.000Z,2512
2018-12-19T00:00:00.000Z,2018-12-20T00:00:00.000Z,3013
2018-12-20T00:00:00.000Z,2018-12-21T00:00:00.000Z,1404
2018-12-21T00:00:00.000Z,2018-12-22T00:00:00.000Z,1897
2018-12-22T00:00:00.000Z,2018-12-23T00:00:00.000Z,2007
2018-12-23T00:00:00.000Z,2018-12-24T00:00:00.000Z,2579
2018-12-24T00:00:00.000Z,2018-12-25T00:00:00.000Z,2132
2018-12-25T00:00:00.000Z,2018-12-26T00:00:00.000Z,1569
2018-12-26T00:00:00.000Z,2018-12-27T00:00:00.000Z,1987
2018-12-27T00:00:00.000Z,2018-12-28T00:00:00.000Z,2975
2018-12-28T00:00:00.000Z,2018-12-29T00:00:00.000Z,2102
2018-12-29T00:00:00.000Z,2018-12-30T00:00:00.000Z,2097
2018-12-30T00:00:00.000Z,2018-12-31T00:00:00.000Z,2828
2018-12-31T00:00:00.000Z,2019-01-01T00:00:00.000Z,2033
2019-01-01T00:00:00.000Z,2019-01-02T00:00:00.000Z,3049
2019-01-02T00:00:00.000Z,2019-01-03T00:00:00.000Z,3054
2019-01-03T00:00:00.000Z,2019-01-04T00:00:00.000Z,3227
2019-01-04T00:00:00.000Z,2019-01-05T00:00:00.000Z,2832
2019-01-05T00:00:00.000Z,2019-01-06T00:00:00.000Z,2668
2019-01-06T00:00:00.000Z,2019-01-07T00:00:00.000Z,2771
2019-01-07T00:00:00.000Z,2019-01-08T00:00:00.000Z,2820
2019-01-08T00:00:00.000Z,2019-01-09T00:00:00.000Z,3581
2019-01-09T00:00:00.000Z,2019-01-10T00:00:00.000Z,3905
2018-11-09T00:00:00.000Z,2018-11-10T00:00:00.000Z,56955
2018-11-10T00:00:00.000Z,2018-11-11T00:00:00.000Z,69190
2018-11-11T00:00:00.000Z,2018-11-12T00:00:00.000Z,10600
2018-11-12T00:00:00.000Z,2018-11-13T00:00:00.000Z,4560
2018-11-13T00:00:00.000Z,2018-11-14T00:00:00.000Z,2343
2018-11-14T00:00:00.000Z,2018-11-15T00:00:00.000Z,27777
2018-11-15T00:00:00.000Z,2018-11-16T00:00:00.000Z,21842
2018-11-16T00:00:00.000Z,2018-11-17T00:00:00.000Z,7150
2018-11-17T00:00:00.000Z,2018-11-18T00:00:00.000Z,2944
2018-11-18T00:00:00.000Z,2018-11-19T00:00:00.000Z,2368
2018-11-19T00:00:00.000Z,2018-11-20T00:00:00.000Z,1387
2018-11-20T00:00:00.000Z,2018-11-21T00:00:00.000Z,5633
2018-11-21T00:00:00.000Z,2018-11-22T00:00:00.000Z,10373
2018-11-22T00:00:00.000Z,2018-11-23T00:00:00.000Z,7400
2018-11-23T00:00:00.000Z,2018-11-24T00:00:00.000Z,3772
2018-11-24T00:00:00.000Z,2018-11-25T00:00:00.000Z,3198
2018-11-25T00:00:00.000Z,2018-11-26T00:00:00.000Z,2623
2018-11-26T00:00:00.000Z,2018-11-27T00:00:00.000Z,4653
2018-11-27T00:00:00.000Z,2018-11-28T00:00:00.000Z,5146
2018-11-28T00:00:00.000Z,2018-11-29T00:00:00.000Z,2994
2018-11-29T00:00:00.000Z,2018-11-30T00:00:00.000Z,1874
2018-11-30T00:00:00.000Z,2018-12-01T00:00:00.000Z,2611
2018-12-01T00:00:00.000Z,2018-12-02T00:00:00.000Z,1526
2018-12-02T00:00:00.000Z,2018-12-03T00:00:00.000Z,1376
2018-12-03T00:00:00.000Z,2018-12-04T00:00:00.000Z,2004
2018-12-04T00:00:00.000Z,2018-12-05T00:00:00.000Z,1994
2018-12-05T00:00:00.000Z,2018-12-06T00:00:00.000Z,1575
2018-12-06T00:00:00.000Z,2018-12-07T00:00:00.000Z,2415
2018-12-07T00:00:00.000Z,2018-12-08T00:00:00.000Z,2359
2018-12-08T00:00:00.000Z,2018-12-09T00:00:00.000Z,2326
2018-12-09T00:00:00.000Z,2018-12-10T00:00:00.000Z,2182
2018-10-09T00:00:00.000Z,2018-10-10T00:00:00.000Z,2036
2018-10-10T00:00:00.000Z,2018-10-11T00:00:00.000Z,1890
2018-10-11T00:00:00.000Z,2018-10-12T00:00:00.000Z,2841
2018-10-12T00:00:00.000Z,2018-10-13T00:00:00.000Z,1841
2018-10-13T00:00:00.000Z,2018-10-14T00:00:00.000Z,1090
2018-10-14T00:00:00.000Z,2018-10-15T00:00:00.000Z,1044
2018-10-15T00:00:00.000Z,2018-10-16T00:00:00.000Z,1477
2018-10-16T00:00:00.000Z,2018-10-17T00:00:00.000Z,1954
2018-10-17T00:00:00.000Z,2018-10-18T00:00:00.000Z,1501
2018-10-18T00:00:00.000Z,2018-10-19T00:00:00.000Z,1853
2018-10-19T00:00:00.000Z,2018-10-20T00:00:00.000Z,3794
2018-10-20T00:00:00.000Z,2018-10-21T00:00:00.000Z,1604
2018-10-21T00:00:00.000Z,2018-10-22T00:00:00.000Z,1863
2018-10-22T00:00:00.000Z,2018-10-23T00:00:00.000Z,2697
2018-10-23T00:00:00.000Z,2018-10-24T00:00:00.000Z,2107
2018-10-24T00:00:00.000Z,2018-10-25T00:00:00.000Z,3100
2018-10-25T00:00:00.000Z,2018-10-26T00:00:00.000Z,4160
2018-10-26T00:00:00.000Z,2018-10-27T00:00:00.000Z,4201
2018-10-27T00:00:00.000Z,2018-10-28T00:00:00.000Z,1421
2018-10-28T00:00:00.000Z,2018-10-29T00:00:00.000Z,1018
2018-10-29T00:00:00.000Z,2018-10-30T00:00:00.000Z,3416
2018-10-30T00:00:00.000Z,2018-10-31T00:00:00.000Z,8110
2018-10-31T00:00:00.000Z,2018-11-01T00:00:00.000Z,6146
2018-11-01T00:00:00.000Z,2018-11-02T00:00:00.000Z,2327
2018-11-02T00:00:00.000Z,2018-11-03T00:00:00.000Z,2122
2018-11-03T00:00:00.000Z,2018-11-04T00:00:00.000Z,1498
2018-11-04T00:00:00.000Z,2018-11-05T00:00:00.000Z,1158
2018-11-05T00:00:00.000Z,2018-11-06T00:00:00.000Z,1656
2018-11-06T00:00:00.000Z,2018-11-07T00:00:00.000Z,2738
2018-11-07T00:00:00.000Z,2018-11-08T00:00:00.000Z,1602
2018-11-08T00:00:00.000Z,2018-11-09T00:00:00.000Z,2224
2018-09-08T00:00:00.000Z,2018-09-09T00:00:00.000Z,1581
2018-09-09T00:00:00.000Z,2018-09-10T00:00:00.000Z,1101
2018-09-10T00:00:00.000Z,2018-09-11T00:00:00.000Z,1794
2018-09-11T00:00:00.000Z,2018-09-12T00:00:00.000Z,4159
2018-09-12T00:00:00.000Z,2018-09-13T00:00:00.000Z,1814
2018-09-13T00:00:00.000Z,2018-09-14T00:00:00.000Z,2867
2018-09-14T00:00:00.000Z,2018-09-15T00:00:00.000Z,1863
2018-09-15T00:00:00.000Z,2018-09-16T00:00:00.000Z,1084
2018-09-16T00:00:00.000Z,2018-09-17T00:00:00.000Z,1427
2018-09-17T00:00:00.000Z,2018-09-18T00:00:00.000Z,1075
2018-09-18T00:00:00.000Z,2018-09-19T00:00:00.000Z,1377
2018-09-19T00:00:00.000Z,2018-09-20T00:00:00.000Z,6118
2018-09-20T00:00:00.000Z,2018-09-21T00:00:00.000Z,4454
2018-09-21T00:00:00.000Z,2018-09-22T00:00:00.000Z,2159
2018-09-22T00:00:00.000Z,2018-09-23T00:00:00.000Z,1671
2018-09-23T00:00:00.000Z,2018-09-24T00:00:00.000Z,1676
2018-09-24T00:00:00.000Z,2018-09-25T00:00:00.000Z,1586
2018-09-25T00:00:00.000Z,2018-09-26T00:00:00.000Z,1685
2018-09-26T00:00:00.000Z,2018-09-27T00:00:00.000Z,1599
2018-09-27T00:00:00.000Z,2018-09-28T00:00:00.000Z,1885
2018-09-28T00:00:00.000Z,2018-09-29T00:00:00.000Z,1265
2018-09-29T00:00:00.000Z,2018-09-30T00:00:00.000Z,1181
2018-09-30T00:00:00.000Z,2018-10-01T00:00:00.000Z,1349
2018-10-01T00:00:00.000Z,2018-10-02T00:00:00.000Z,1231
2018-10-02T00:00:00.000Z,2018-10-03T00:00:00.000Z,1412
2018-10-03T00:00:00.000Z,2018-10-04T00:00:00.000Z,1665
2018-10-04T00:00:00.000Z,2018-10-05T00:00:00.000Z,2227
2018-10-05T00:00:00.000Z,2018-10-06T00:00:00.000Z,1389
2018-10-06T00:00:00.000Z,2018-10-07T00:00:00.000Z,1101
2018-10-07T00:00:00.000Z,2018-10-08T00:00:00.000Z,933
2018-10-08T00:00:00.000Z,2018-10-09T00:00:00.000Z,3195
2018-08-08T00:00:00.000Z,2018-08-09T00:00:00.000Z,1745
2018-08-09T00:00:00.000Z,2018-08-10T00:00:00.000Z,1854
2018-08-10T00:00:00.000Z,2018-08-11T00:00:00.000Z,1631
2018-08-11T00:00:00.000Z,2018-08-12T00:00:00.000Z,1027
2018-08-12T00:00:00.000Z,2018-08-13T00:00:00.000Z,1047
2018-08-13T00:00:00.000Z,2018-08-14T00:00:00.000Z,1454
2018-08-14T00:00:00.000Z,2018-08-15T00:00:00.000Z,1427
2018-08-15T00:00:00.000Z,2018-08-16T00:00:00.000Z,1616
2018-08-16T00:00:00.000Z,2018-08-17T00:00:00.000Z,1761
2018-08-17T00:00:00.000Z,2018-08-18T00:00:00.000Z,1533
2018-08-18T00:00:00.000Z,2018-08-19T00:00:00.000Z,1147
2018-08-19T00:00:00.000Z,2018-08-20T00:00:00.000Z,1096
2018-08-20T00:00:00.000Z,2018-08-21T00:00:00.000Z,1280
2018-08-21T00:00:00.000Z,2018-08-22T00:00:00.000Z,1762
2018-08-22T00:00:00.000Z,2018-08-23T00:00:00.000Z,3822
2018-08-23T00:00:00.000Z,2018-08-24T00:00:00.000Z,2525
2018-08-24T00:00:00.000Z,2018-08-25T00:00:00.000Z,1859
2018-08-25T00:00:00.000Z,2018-08-26T00:00:00.000Z,1433
2018-08-26T00:00:00.000Z,2018-08-27T00:00:00.000Z,1297
2018-08-27T00:00:00.000Z,2018-08-28T00:00:00.000Z,1292
2018-08-28T00:00:00.000Z,2018-08-29T00:00:00.000Z,1350
2018-08-29T00:00:00.000Z,2018-08-30T00:00:00.000Z,1114
2018-08-30T00:00:00.000Z,2018-08-31T00:00:00.000Z,1517
2018-08-31T00:00:00.000Z,2018-09-01T00:00:00.000Z,1325
2018-09-01T00:00:00.000Z,2018-09-02T00:00:00.000Z,836
2018-09-02T00:00:00.000Z,2018-09-03T00:00:00.000Z,1277
2018-09-03T00:00:00.000Z,2018-09-04T00:00:00.000Z,1175
2018-09-04T00:00:00.000Z,2018-09-05T00:00:00.000Z,983
2018-09-05T00:00:00.000Z,2018-09-06T00:00:00.000Z,1576
2018-09-06T00:00:00.000Z,2018-09-07T00:00:00.000Z,1969
2018-09-07T00:00:00.000Z,2018-09-08T00:00:00.000Z,1146
2018-07-08T00:00:00.000Z,2018-07-09T00:00:00.000Z,5423
2018-07-09T00:00:00.000Z,2018-07-10T00:00:00.000Z,5641
2018-07-10T00:00:00.000Z,2018-07-11T00:00:00.000Z,5949
2018-07-11T00:00:00.000Z,2018-07-12T00:00:00.000Z,4735
2018-07-12T00:00:00.000Z,2018-07-13T00:00:00.000Z,3375
2018-07-13T00:00:00.000Z,2018-07-14T00:00:00.000Z,2247
2018-07-14T00:00:00.000Z,2018-07-15T00:00:00.000Z,3250
2018-07-15T00:00:00.000Z,2018-07-16T00:00:00.000Z,2322
2018-07-16T00:00:00.000Z,2018-07-17T00:00:00.000Z,1823
2018-07-17T00:00:00.000Z,2018-07-18T00:00:00.000Z,1486
2018-07-18T00:00:00.000Z,2018-07-19T00:00:00.000Z,1739
2018-07-19T00:00:00.000Z,2018-07-20T00:00:00.000Z,1342
2018-07-20T00:00:00.000Z,2018-07-21T00:00:00.000Z,1891
2018-07-21T00:00:00.000Z,2018-07-22T00:00:00.000Z,1096
2018-07-22T00:00:00.000Z,2018-07-23T00:00:00.000Z,1049
2018-07-23T00:00:00.000Z,2018-07-24T00:00:00.000Z,1629
2018-07-24T00:00:00.000Z,2018-07-25T00:00:00.000Z,1638
2018-07-25T00:00:00.000Z,2018-07-26T00:00:00.000Z,2606
2018-07-26T00:00:00.000Z,2018-07-27T00:00:00.000Z,1708
2018-07-27T00:00:00.000Z,2018-07-28T00:00:00.000Z,1571
2018-07-28T00:00:00.000Z,2018-07-29T00:00:00.000Z,1794
2018-07-29T00:00:00.000Z,2018-07-30T00:00:00.000Z,1678
2018-07-30T00:00:00.000Z,2018-07-31T00:00:00.000Z,1835
2018-07-31T00:00:00.000Z,2018-08-01T00:00:00.000Z,1377
2018-08-01T00:00:00.000Z,2018-08-02T00:00:00.000Z,1855
2018-08-02T00:00:00.000Z,2018-08-03T00:00:00.000Z,2489
2018-08-03T00:00:00.000Z,2018-08-04T00:00:00.000Z,1602
2018-08-04T00:00:00.000Z,2018-08-05T00:00:00.000Z,1471
2018-08-05T00:00:00.000Z,2018-08-06T00:00:00.000Z,1552
2018-08-06T00:00:00.000Z,2018-08-07T00:00:00.000Z,1428
2018-08-07T00:00:00.000Z,2018-08-08T00:00:00.000Z,1983
2018-06-07T00:00:00.000Z,2018-06-08T00:00:00.000Z,2939
2018-06-08T00:00:00.000Z,2018-06-09T00:00:00.000Z,1911
2018-06-09T00:00:00.000Z,2018-06-10T00:00:00.000Z,995
2018-06-10T00:00:00.000Z,2018-06-11T00:00:00.000Z,1255
2018-06-11T00:00:00.000Z,2018-06-12T00:00:00.000Z,1693
2018-06-12T00:00:00.000Z,2018-06-13T00:00:00.000Z,1929
2018-06-13T00:00:00.000Z,2018-06-14T00:00:00.000Z,3369
2018-06-14T00:00:00.000Z,2018-06-15T00:00:00.000Z,2672
2018-06-15T00:00:00.000Z,2018-06-16T00:00:00.000Z,3158
2018-06-16T00:00:00.000Z,2018-06-17T00:00:00.000Z,3091
2018-06-17T00:00:00.000Z,2018-06-18T00:00:00.000Z,3710
2018-06-18T00:00:00.000Z,2018-06-19T00:00:00.000Z,6068
2018-06-19T00:00:00.000Z,2018-06-20T00:00:00.000Z,11481
2018-06-20T00:00:00.000Z,2018-06-21T00:00:00.000Z,9724
2018-06-21T00:00:00.000Z,2018-06-22T00:00:00.000Z,3788
2018-06-22T00:00:00.000Z,2018-06-23T00:00:00.000Z,4741
2018-06-23T00:00:00.000Z,2018-06-24T00:00:00.000Z,4128
2018-06-24T00:00:00.000Z,2018-06-25T00:00:00.000Z,2007
2018-06-25T00:00:00.000Z,2018-06-26T00:00:00.000Z,2204
2018-06-26T00:00:00.000Z,2018-06-27T00:00:00.000Z,1975
2018-06-27T00:00:00.000Z,2018-06-28T00:00:00.000Z,1761
2018-06-28T00:00:00.000Z,2018-06-29T00:00:00.000Z,1611
2018-06-29T00:00:00.000Z,2018-06-30T00:00:00.000Z,1487
2018-06-30T00:00:00.000Z,2018-07-01T00:00:00.000Z,1913
2018-07-01T00:00:00.000Z,2018-07-02T00:00:00.000Z,2380
2018-07-02T00:00:00.000Z,2018-07-03T00:00:00.000Z,20105
2018-07-03T00:00:00.000Z,2018-07-04T00:00:00.000Z,41625
2018-07-04T00:00:00.000Z,2018-07-05T00:00:00.000Z,7454
2018-07-05T00:00:00.000Z,2018-07-06T00:00:00.000Z,2877
2018-07-06T00:00:00.000Z,2018-07-07T00:00:00.000Z,2035
2018-07-07T00:00:00.000Z,2018-07-08T00:00:00.000Z,1915
2018-05-07T00:00:00.000Z,2018-05-08T00:00:00.000Z,1073
2018-05-08T00:00:00.000Z,2018-05-09T00:00:00.000Z,1109
2018-05-09T00:00:00.000Z,2018-05-10T00:00:00.000Z,1317
2018-05-10T00:00:00.000Z,2018-05-11T00:00:00.000Z,1560
2018-05-11T00:00:00.000Z,2018-05-12T00:00:00.000Z,1778
2018-05-12T00:00:00.000Z,2018-05-13T00:00:00.000Z,1997
2018-05-13T00:00:00.000Z,2018-05-14T00:00:00.000Z,1175
2018-05-14T00:00:00.000Z,2018-05-15T00:00:00.000Z,2282
2018-05-15T00:00:00.000Z,2018-05-16T00:00:00.000Z,1602
2018-05-16T00:00:00.000Z,2018-05-17T00:00:00.000Z,1370
2018-05-17T00:00:00.000Z,2018-05-18T00:00:00.000Z,1465
2018-05-18T00:00:00.000Z,2018-05-19T00:00:00.000Z,2944
2018-05-19T00:00:00.000Z,2018-05-20T00:00:00.000Z,2016
2018-05-20T00:00:00.000Z,2018-05-21T00:00:00.000Z,1413
2018-05-21T00:00:00.000Z,2018-05-22T00:00:00.000Z,2203
2018-05-22T00:00:00.000Z,2018-05-23T00:00:00.000Z,1912
2018-05-23T00:00:00.000Z,2018-05-24T00:00:00.000Z,1312
2018-05-24T00:00:00.000Z,2018-05-25T00:00:00.000Z,1310
2018-05-25T00:00:00.000Z,2018-05-26T00:00:00.000Z,1978
2018-05-26T00:00:00.000Z,2018-05-27T00:00:00.000Z,2170
2018-05-27T00:00:00.000Z,2018-05-28T00:00:00.000Z,1858
2018-05-28T00:00:00.000Z,2018-05-29T00:00:00.000Z,21288
2018-05-29T00:00:00.000Z,2018-05-30T00:00:00.000Z,6848
2018-05-30T00:00:00.000Z,2018-05-31T00:00:00.000Z,2836
2018-05-31T00:00:00.000Z,2018-06-01T00:00:00.000Z,2518
2018-06-01T00:00:00.000Z,2018-06-02T00:00:00.000Z,2342
2018-06-02T00:00:00.000Z,2018-06-03T00:00:00.000Z,1684
2018-06-03T00:00:00.000Z,2018-06-04T00:00:00.000Z,1117
2018-06-04T00:00:00.000Z,2018-06-05T00:00:00.000Z,2541
2018-06-05T00:00:00.000Z,2018-06-06T00:00:00.000Z,3105
2018-06-06T00:00:00.000Z,2018-06-07T00:00:00.000Z,3516
2018-04-06T00:00:00.000Z,2018-04-07T00:00:00.000Z,2151
2018-04-07T00:00:00.000Z,2018-04-08T00:00:00.000Z,1845
2018-04-08T00:00:00.000Z,2018-04-09T00:00:00.000Z,1627
2018-04-09T00:00:00.000Z,2018-04-10T00:00:00.000Z,1772
2018-04-10T00:00:00.000Z,2018-04-11T00:00:00.000Z,1460
2018-04-11T00:00:00.000Z,2018-04-12T00:00:00.000Z,2493
2018-04-12T00:00:00.000Z,2018-04-13T00:00:00.000Z,1687
2018-04-13T00:00:00.000Z,2018-04-14T00:00:00.000Z,1204
2018-04-14T00:00:00.000Z,2018-04-15T00:00:00.000Z,4127
2018-04-15T00:00:00.000Z,2018-04-16T00:00:00.000Z,1524
2018-04-16T00:00:00.000Z,2018-04-17T00:00:00.000Z,1389
2018-04-17T00:00:00.000Z,2018-04-18T00:00:00.000Z,1437
2018-04-18T00:00:00.000Z,2018-04-19T00:00:00.000Z,1294
2018-04-19T00:00:00.000Z,2018-04-20T00:00:00.000Z,2357
2018-04-20T00:00:00.000Z,2018-04-21T00:00:00.000Z,1823
2018-04-21T00:00:00.000Z,2018-04-22T00:00:00.000Z,4610
2018-04-22T00:00:00.000Z,2018-04-23T00:00:00.000Z,4636
2018-04-23T00:00:00.000Z,2018-04-24T00:00:00.000Z,2235
2018-04-24T00:00:00.000Z,2018-04-25T00:00:00.000Z,1549
2018-04-25T00:00:00.000Z,2018-04-26T00:00:00.000Z,1516
2018-04-26T00:00:00.000Z,2018-04-27T00:00:00.000Z,1586
2018-04-27T00:00:00.000Z,2018-04-28T00:00:00.000Z,1696
2018-04-28T00:00:00.000Z,2018-04-29T00:00:00.000Z,1309
2018-04-29T00:00:00.000Z,2018-04-30T00:00:00.000Z,1084
2018-04-30T00:00:00.000Z,2018-05-01T00:00:00.000Z,1715
2018-05-01T00:00:00.000Z,2018-05-02T00:00:00.000Z,1357
2018-05-02T00:00:00.000Z,2018-05-03T00:00:00.000Z,1272
2018-05-03T00:00:00.000Z,2018-05-04T00:00:00.000Z,1617
2018-05-04T00:00:00.000Z,2018-05-05T00:00:00.000Z,1222
2018-05-05T00:00:00.000Z,2018-05-06T00:00:00.000Z,724
2018-05-06T00:00:00.000Z,2018-05-07T00:00:00.000Z,1017
2018-03-06T00:00:00.000Z,2018-03-07T00:00:00.000Z,1842
2018-03-07T00:00:00.000Z,2018-03-08T00:00:00.000Z,1959
2018-03-08T00:00:00.000Z,2018-03-09T00:00:00.000Z,2393
2018-03-09T00:00:00.000Z,2018-03-10T00:00:00.000Z,2000
2018-03-10T00:00:00.000Z,2018-03-11T00:00:00.000Z,1206
2018-03-11T00:00:00.000Z,2018-03-12T00:00:00.000Z,2514
2018-03-12T00:00:00.000Z,2018-03-13T00:00:00.000Z,2433
2018-03-13T00:00:00.000Z,2018-03-14T00:00:00.000Z,2083
2018-03-14T00:00:00.000Z,2018-03-15T00:00:00.000Z,2128
2018-03-15T00:00:00.000Z,2018-03-16T00:00:00.000Z,2840
2018-03-16T00:00:00.000Z,2018-03-17T00:00:00.000Z,1985
2018-03-17T00:00:00.000Z,2018-03-18T00:00:00.000Z,3090
2018-03-18T00:00:00.000Z,2018-03-19T00:00:00.000Z,2277
2018-03-19T00:00:00.000Z,2018-03-20T00:00:00.000Z,1521
2018-03-20T00:00:00.000Z,2018-03-21T00:00:00.000Z,2911
2018-03-21T00:00:00.000Z,2018-03-22T00:00:00.000Z,3460
2018-03-22T00:00:00.000Z,2018-03-23T00:00:00.000Z,2432
2018-03-23T00:00:00.000Z,2018-03-24T00:00:00.000Z,3564
2018-03-24T00:00:00.000Z,2018-03-25T00:00:00.000Z,5269
2018-03-25T00:00:00.000Z,2018-03-26T00:00:00.000Z,2850
2018-03-26T00:00:00.000Z,2018-03-27T00:00:00.000Z,2151
2018-03-27T00:00:00.000Z,2018-03-28T00:00:00.000Z,2085
2018-03-28T00:00:00.000Z,2018-03-29T00:00:00.000Z,1373
2018-03-29T00:00:00.000Z,2018-03-30T00:00:00.000Z,10339
2018-03-30T00:00:00.000Z,2018-03-31T00:00:00.000Z,10048
2018-03-31T00:00:00.000Z,2018-04-01T00:00:00.000Z,2975
2018-04-01T00:00:00.000Z,2018-04-02T00:00:00.000Z,2429
2018-04-02T00:00:00.000Z,2018-04-03T00:00:00.000Z,2121
2018-04-03T00:00:00.000Z,2018-04-04T00:00:00.000Z,1606
2018-04-04T00:00:00.000Z,2018-04-05T00:00:00.000Z,1220
2018-04-05T00:00:00.000Z,2018-04-06T00:00:00.000Z,1588
2018-02-03T00:00:00.000Z,2018-02-04T00:00:00.000Z,863
2018-02-04T00:00:00.000Z,2018-02-05T00:00:00.000Z,1361
2018-02-05T00:00:00.000Z,2018-02-06T00:00:00.000Z,1392
2018-02-06T00:00:00.000Z,2018-02-07T00:00:00.000Z,1721
2018-02-07T00:00:00.000Z,2018-02-08T00:00:00.000Z,1225
2018-02-08T00:00:00.000Z,2018-02-09T00:00:00.000Z,1170
2018-02-09T00:00:00.000Z,2018-02-10T00:00:00.000Z,1398
2018-02-10T00:00:00.000Z,2018-02-11T00:00:00.000Z,800
2018-02-11T00:00:00.000Z,2018-02-12T00:00:00.000Z,2988
2018-02-12T00:00:00.000Z,2018-02-13T00:00:00.000Z,1999
2018-02-13T00:00:00.000Z,2018-02-14T00:00:00.000Z,1404
2018-02-14T00:00:00.000Z,2018-02-15T00:00:00.000Z,5486
2018-02-15T00:00:00.000Z,2018-02-16T00:00:00.000Z,15068
2018-02-16T00:00:00.000Z,2018-02-17T00:00:00.000Z,4989
2018-02-17T00:00:00.000Z,2018-02-18T00:00:00.000Z,3248
2018-02-18T00:00:00.000Z,2018-02-19T00:00:00.000Z,4528
2018-02-19T00:00:00.000Z,2018-02-20T00:00:00.000Z,3257
2018-02-20T00:00:00.000Z,2018-02-21T00:00:00.000Z,2864
2018-02-21T00:00:00.000Z,2018-02-22T00:00:00.000Z,4365
2018-02-22T00:00:00.000Z,2018-02-23T00:00:00.000Z,5249
2018-02-23T00:00:00.000Z,2018-02-24T00:00:00.000Z,5259
2018-02-24T00:00:00.000Z,2018-02-25T00:00:00.000Z,10886
2018-02-25T00:00:00.000Z,2018-02-26T00:00:00.000Z,6454
