index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
11461558,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,43642.0,139415.0,75287.0,ORANGE,95773.0,47894.601982340086,152999.99851904,82623.1817846212,105105.39653669992,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461559,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,15973.0,109690.0,72440.0,ORANGE,93717.0,17529.455053936992,120378.50903814868,79498.76191743542,102849.05398421169,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461560,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,50416.0,150484.0,72482.0,ORANGE,100068.0,55328.68002249343,165147.59371042723,79544.85451821583,109818.91368793383,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461561,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,45863.0,159519.0,79251.0,ORANGE,113656.0,50332.022609322754,175062.9900925922,86973.44534399053,124730.96748326946,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461562,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,41256.0,163292.0,82005.0,ORANGE,122036.0,45276.10328086299,179203.6420626983,89995.803023734,133927.5387818353,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461563,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,44359.0,148396.0,78121.0,ORANGE,104037.0,48681.468524234086,162856.13298591584,85733.33489442259,114174.66446168178,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461564,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,40648.0,135873.0,73099.0,ORANGE,95225.0,44608.85801242289,149112.85585322615,80221.97677253743,104503.99784080323,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461565,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,9721.0,126312.0,81823.0,ORANGE,116591.0,10668.242194911509,138620.20451843046,89796.06842035225,127951.96232351894,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461566,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,13241.0,113076.0,76257.0,ORANGE,99835.0,14531.241117459447,124094.45061534962,83687.70137407332,109563.20949789019,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461567,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,45997.0,146918.0,77981.0,ORANGE,100921.0,50479.07995466975,161234.11241559603,85579.69289182125,110755.03246092628,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461568,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,50790.0,152691.0,73980.0,ORANGE,101901.0,55739.12365801415,167569.6501371498,81188.82394605014,111830.52647913565,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461569,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,39637.0,141546.0,74614.0,ORANGE,101909.0,43499.34326506608,155338.64928720752,81884.60272925906,111839.30602214142,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461570,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,61178.0,167290.0,73971.0,ORANGE,106112.0,67139.36025103346,183591.21867984222,81178.94696016861,116451.85842880876,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461571,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,38981.0,149104.0,77516.0,ORANGE,110123.0,42779.420738591245,163633.12254192834,85069.38195460966,120853.7018033371,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461572,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,70516.0,179934.0,70961.0,ORANGE,109418.0,77387.28182454273,197467.28640049454,77875.64390423984,120080.0045759518,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461573,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,14003.0,90167.0,74399.0,ORANGE,76164.0,15367.492588761019,98953.13177539203,81648.65251097843,83585.63918663102,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461574,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,67032.0,180336.0,78628.0,ORANGE,113304.0,73563.79084552085,197908.45843653553,86289.73843241457,124344.66759101466,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461575,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,45699.0,150707.0,73978.0,ORANGE,105008.0,50152.041977704044,165392.32347171367,81186.62906029868,115240.28149400963,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461576,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,60227.0,160785.0,74050.0,ORANGE,100558.0,66095.69207622008,176452.3527732586,81265.64494735081,110356.66069703852,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461577,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,55376.0,162758.0,77413.0,ORANGE,107382.0,60771.99668608371,178617.60756706176,84956.3453384101,117845.61088097804,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461578,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,42402.0,165431.0,79396.0,ORANGE,123029.0,46533.77281644252,181551.0723738716,87132.57456097049,135017.29955742907,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461579,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,63515.0,174254.0,74529.0,ORANGE,110739.0,69704.08425160008,191233.81086638308,81791.32008482252,121529.726614783,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461580,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,66258.0,178203.0,78564.0,ORANGE,111945.0,72714.37005971059,195567.61278261655,86219.50208836824,122853.24272290595,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461581,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,34879.0,136128.0,75840.0,ORANGE,101249.0,38277.710062372025,149392.7037865357,83230.06769489648,111114.9937241637,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461582,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,45636.0,159292.0,75502.0,ORANGE,113656.0,50082.90307653344,174813.87055980292,82859.13200290182,124730.96748326946,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461583,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,0.0,16617.0,72895.0,ORANGE,16617.0,0.0,18236.20826590315,79998.09842588977,18236.20826590315,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461584,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,55643.0,159128.0,74420.0,ORANGE,103485.0,61065.01393390197,174633.8899281842,81671.69881136862,113568.8759942822,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461585,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,91756.0,212910.0,84817.0,ORANGE,121154.0,100696.96850491723,233656.56267036407,93081.81239026945,132959.59416544685,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461586,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,30693.0,144451.0,82516.0,ORANGE,113758.0,33683.814184592,158526.7208411853,90556.5963332289,124842.90665659329,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461587,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,27102.0,136278.0,76052.0,ORANGE,109176.0,29742.896817867677,149557.32021789427,83462.72558454995,119814.42340002663,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461588,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,62942.0,168000.0,77693.0,ORANGE,105058.0,69075.24948381033,184370.40312160613,85263.62934361277,115295.15363779583,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461589,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,58725.0,171020.0,75820.0,ORANGE,112295.0,64447.332876882865,187684.68060629215,83208.11883738202,123237.3477294093,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461590,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,27201.0,122928.0,72726.0,ORANGE,95727.0,29851.543662564338,134906.45782698097,79812.63057989243,105054.91416441662,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461591,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,48333.0,153885.0,74207.0,ORANGE,105552.0,53042.70651236066,168879.99693076406,81437.94347883946,115837.2904184034,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461592,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,6189.0,108511.0,76878.0,ORANGE,102322.0,6792.073957854883,119084.62388767027,84369.21339989784,112292.54992981539,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461593,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,32952.0,141161.0,75284.0,ORANGE,108209.0,36162.93764085217,154916.13378005385,82619.88945599402,118753.19613920167,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461594,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,44628.0,144244.0,72256.0,ORANGE,99616.0,48976.68065780381,158299.55016591045,79296.83242830222,109322.86950810665,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461595,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,43823.0,158067.0,78973.0,ORANGE,114244.0,48093.23914284611,173469.50303704117,86668.3562245393,125376.26389419507,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461596,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,41081.0,150947.0,78061.0,ORANGE,109866.0,45084.05077761132,165655.7097618874,85667.48832187915,120571.65898427607,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461597,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,10964.0,114918.0,73759.0,ORANGE,103954.0,12032.36368943625,126115.94039243295,80946.28907051517,114083.5767029967,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461598,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,64862.0,181984.0,73955.0,ORANGE,117122.0,71182.3398052001,199717.04429572844,81161.38787415705,128534.70449052831,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461599,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,55370.0,154571.0,76553.0,ORANGE,99201.0,60765.412028829356,169632.8427435106,84012.5444652876,108867.43071468125,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461600,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,28098.0,139172.0,78197.0,ORANGE,111074.0,30835.949922088625,152733.31990023912,85816.7405529776,121897.36997815048,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461601,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,34202.0,143929.0,79525.0,ORANGE,109727.0,37534.74123550698,157953.85566005745,87274.14469193885,120419.11442455047,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461602,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,44322.0,160411.0,80904.0,ORANGE,116089.0,48640.86313783231,176041.90913773788,88787.51841756204,127401.04599990557,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461603,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,44429.0,147168.0,76273.0,ORANGE,102739.0,48758.289525534754,161508.47313452698,83705.26046008492,112750.18360899223,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461604,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,51207.0,163656.0,75823.0,ORANGE,112449.0,56196.75733719098,179603.11126946175,83211.41116600917,123406.35393227077,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461605,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,30234.0,135024.0,75309.0,ORANGE,104790.0,33180.08790463476,148181.1268517366,82647.32552788712,115001.03894710183,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461606,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,40332.0,153515.0,77560.0,ORANGE,113183.0,44262.06606369416,168473.94306674626,85117.66944114151,124211.87700305208,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461607,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,70673.0,184635.0,77927.0,ORANGE,113962.0,77559.58035603138,202626.3653592723,85520.43097653215,125066.78500324095,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461608,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,24179.0,131641.0,75006.0,ORANGE,107462.0,26535.071292126875,144468.4776031628,82314.8003365428,117933.40631103596,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461609,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,27894.0,120627.0,69229.0,ORANGE,92733.0,30612.07157544096,132381.2417699404,75974.87284348614,101769.17019449941,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461610,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,61496.0,170185.0,77437.0,ORANGE,108689.0,67488.34708551364,186768.31580506274,84982.68396742747,119279.96871954911,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461611,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,104513.0,223651.0,81482.0,ORANGE,119138.0,114697.04727052632,245444.1965985139,89421.84039973044,130747.14932798757,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461612,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,50542.0,165218.0,74777.0,ORANGE,114676.0,55466.95782483463,181317.3170413424,82063.48591800204,125850.35921650779,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461613,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,15323.0,121360.0,75322.0,ORANGE,106037.0,16816.117184716495,133185.66739784594,82661.59228527154,116369.55021312946,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461614,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,41178.0,136288.0,68771.0,ORANGE,95110.0,45190.50273655653,149568.2946466515,75472.24400640462,104377.791910095,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461615,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,24989.0,110566.0,74193.0,ORANGE,85577.0,27424.00002146319,121339.86899728276,81422.5792785793,93915.86897581958,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461616,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,48315.0,163916.0,79739.0,ORANGE,115601.0,53022.952540597624,179888.44641714994,87508.99746734377,126865.49387655233,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461617,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,20075.0,124257.0,77060.0,ORANGE,104182.0,22031.16573015621,136364.95940881796,84568.94800327958,114333.79367866174,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461618,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,45078.0,157916.0,76278.0,ORANGE,112838.0,49470.52995187954,173303.78916280688,83710.74767446354,123833.25921092734,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461619,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,34273.0,137074.0,74295.0,ORANGE,102801.0,37612.65967968338,150430.8847469705,81534.51845190315,112818.2250672871,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461620,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,25177.0,130057.0,79064.0,ORANGE,104880.0,27630.319282099274,142730.12808801624,86768.22352623017,115099.80880591698,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461621,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,38714.0,145610.0,75494.0,ORANGE,106896.0,42486.40349077298,159798.65713414925,82850.35245989605,117312.25364337626,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461622,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,51714.0,154155.0,72040.0,ORANGE,102441.0,56753.16087518298,169176.3065072095,79059.78476714587,112423.14563202651,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461623,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,36005.0,132256.0,70145.0,ORANGE,96251.0,39513.43074043708,145143.404971733,76980.13051764919,105629.97423129591,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461624,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,46492.0,158332.0,75516.0,ORANGE,111840.0,51022.31417815306,173760.325399108,82874.49620316197,122738.01122095496,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461625,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,54950.0,170055.0,80121.0,ORANGE,115105.0,60304.48602102534,186625.64823121866,87928.22064587027,126321.1622101933,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461626,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,43959.0,158295.0,78820.0,ORANGE,114336.0,48242.491373944555,173719.72001270624,86500.44746455355,125477.22863876166,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461627,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,6019.0,86391.0,77780.0,ORANGE,80372.0,6605.508668981829,94809.1874766588,85359.10687380075,88203.67880767696,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461628,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,44424.0,160237.0,77267.0,ORANGE,115813.0,48752.802311156134,175850.9540773619,84796.11867855441,127098.15176620579,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461629,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,23017.0,131830.0,75333.0,ORANGE,108813.0,25259.842670535767,144675.89430667463,82673.66415690449,119416.05163613887,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461630,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,32722.0,141565.0,75320.0,ORANGE,108843.0,35910.525779435695,155359.50070184626,82659.3973995201,119448.97492241058,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461631,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,35896.0,145298.0,76762.0,ORANGE,109402.0,39393.80946698318,159456.25495692337,84241.91002631387,120062.4454899402,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461632,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,51299.0,167829.0,77207.0,ORANGE,116530.0,56297.72208175758,184182.74038985738,84730.27210601099,127885.01830809978,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461633,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,21748.0,121995.0,72860.0,ORANGE,100247.0,23867.187661242206,133882.5436239306,79959.68792523943,110015.35596268841,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461634,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,35858.0,141407.0,72280.0,ORANGE,105549.0,39352.10663770567,155186.10472748193,79323.1710573196,115833.99808977623,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461635,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,55609.0,146003.0,66915.0,ORANGE,90394.0,61027.700876127354,160229.9521843087,73435.39002906116,99202.25130818135,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461636,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,48543.0,149183.0,76038.0,ORANGE,100640.0,53273.16951626266,163719.82052911053,83447.36138428982,110446.65101284787,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461637,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,21141.0,129683.0,70646.0,ORANGE,108542.0,23201.03983567783,142319.68445249554,77529.94939838685,119118.6446168177,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461638,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,23957.0,118021.0,62780.0,ORANGE,94064.0,26291.43897371618,129521.30563580405,68897.46373794306,103229.86666208786,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461639,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,15098.0,107284.0,64821.0,ORANGE,92186.0,16569.192537678628,117738.0614791571,71137.34464729542,101168.86894147847,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461640,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,19912.0,101301.0,71953.0,ORANGE,81389.0,21852.282541413224,111172.06075370133,78964.30723695789,89319.77821228812,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461641,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,33628.0,141413.0,71739.0,ORANGE,107785.0,36904.809024841496,155192.68938473624,78729.454461553,118287.88035989476,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461642,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,63630.0,181832.0,67025.0,ORANGE,118202.0,69830.29018230832,199550.2329786184,73556.10874539078,129719.94279631006,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461643,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,47325.0,148741.0,70154.0,ORANGE,101416.0,51936.484093631014,163234.75077804062,76990.0075035307,111298.26668440958,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
11461644,2013,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIRE APPARATUS ENGINEER,65877.0,179876.0,78408.0,ORANGE,113999.0,72296.24432405981,197403.63471370254,86048.30099975533,125107.39038964274,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
