index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
5337045,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,66833.0,190766.0,63306.43,CONTRA COSTA,123933.0,74419.73344686707,212421.33183794003,70492.8350675976,138001.59839107294,CONTRA_COSTA_COUNTY
5337046,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,52647.0,165446.0,59453.43,CONTRA COSTA,112799.0,58623.37029277769,184227.0617786179,66202.45108108227,125603.69148584023,CONTRA_COSTA_COUNTY
5337047,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,41060.0,170201.0,60629.59,CONTRA COSTA,129141.0,45721.039835535776,189521.83879805222,67512.12614715542,143800.79896251645,CONTRA_COSTA_COUNTY
5337048,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,53686.0,166783.0,59453.43,CONTRA COSTA,113097.0,59780.31526085177,185715.83504359872,66202.45108108227,125935.51978274695,CONTRA_COSTA_COUNTY
5337049,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,78436.0,194064.0,55403.23,CONTRA COSTA,115628.0,87339.88018850666,216093.71345941097,61692.48138936558,128753.8332709043,CONTRA_COSTA_COUNTY
5337050,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,17360.0,106400.0,53028.67,CONTRA COSTA,89040.0,19330.668571478353,118478.29124454473,59048.3666219065,99147.62267306638,CONTRA_COSTA_COUNTY
5337051,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,67666.0,167036.0,59453.43,CONTRA COSTA,99370.0,75347.29375332108,185997.55504063697,66202.45108108227,110650.26128731588,CONTRA_COSTA_COUNTY
5337052,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,71245.0,175243.0,59453.43,CONTRA COSTA,103998.0,79332.57386952621,195136.19541886984,66202.45108108227,115803.62154934363,CONTRA_COSTA_COUNTY
5337053,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,58852.0,193591.0,60629.59,CONTRA COSTA,134739.0,65532.74808575137,215567.01955190467,67512.12614715542,150034.2714661533,CONTRA_COSTA_COUNTY
5337054,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,52738.0,178948.0,63046.43,CONTRA COSTA,126210.0,58724.70041028947,199261.77877470668,70203.32044613536,140537.0783644172,CONTRA_COSTA_COUNTY
5337055,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,46360.0,155159.0,59453.43,CONTRA COSTA,108799.0,51622.68404226592,172772.30442868717,66202.45108108227,121149.62038642124,CONTRA_COSTA_COUNTY
5337056,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,50797.0,164985.0,59453.43,CONTRA COSTA,114188.0,56563.36240929642,183713.73008440988,66202.45108108227,127150.36767511348,CONTRA_COSTA_COUNTY
5337057,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,22290.0,83366.0,20784.2,CONTRA COSTA,61076.0,24820.311201512235,92829.52281854056,23143.576136135965,68009.21161702833,CONTRA_COSTA_COUNTY
5337058,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,61212.0,172270.0,54382.18,CONTRA COSTA,111058.0,68160.65003440857,191825.7070742267,60555.52406535014,123665.05703981813,CONTRA_COSTA_COUNTY
5337059,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,24172.0,171709.0,55983.09,CONTRA COSTA,147537.0,26915.951653788867,191201.02360253318,62338.16580629285,164285.0719487443,CONTRA_COSTA_COUNTY
5337060,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,76499.0,192479.0,59453.43,CONTRA COSTA,115980.0,85182.99625861304,214328.7877862662,66202.45108108227,129145.79152765316,CONTRA_COSTA_COUNTY
5337061,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,98337.0,214280.0,59453.43,CONTRA COSTA,115943.0,109499.99742589094,238604.58879587447,66202.45108108227,129104.59136998355,CONTRA_COSTA_COUNTY
5337062,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,72926.0,188906.0,59453.43,CONTRA COSTA,115980.0,81204.39724905703,210350.1887767102,66202.45108108227,129145.79152765316,CONTRA_COSTA_COUNTY
5337063,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,118736.0,250937.0,62017.4,CONTRA COSTA,132201.0,132214.64651515285,279422.80986872484,69057.47725027658,147208.163353572,CONTRA_COSTA_COUNTY
5337064,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,121261.0,230909.0,58242.35,CONTRA COSTA,109648.0,135026.27889666107,257121.275873934,64853.89197431118,122094.99697727294,CONTRA_COSTA_COUNTY
5337065,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,41485.0,154582.0,59453.43,CONTRA COSTA,113097.0,46194.284889849034,172129.80467259596,66202.45108108227,125935.51978274695,CONTRA_COSTA_COUNTY
5337066,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,39272.0,153556.0,59322.43,CONTRA COSTA,114284.0,43730.07005409549,170987.335435595,66056.5802525763,127257.26538149951,CONTRA_COSTA_COUNTY
5337067,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,16983.0,139824.0,63306.43,CONTRA COSTA,122841.0,18910.872370358113,155696.5093512897,70492.8350675976,136785.63698093157,CONTRA_COSTA_COUNTY
5337068,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,66395.0,179691.0,59453.43,CONTRA COSTA,113296.0,73932.01266148071,200089.12248142375,66202.45108108227,126157.10981994304,CONTRA_COSTA_COUNTY
5337069,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,58207.0,183671.0,63306.43,CONTRA COSTA,125464.0,64814.52912097006,204520.9232253456,70492.8350675976,139706.39410437556,CONTRA_COSTA_COUNTY
5337070,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,95406.0,219339.0,63306.43,CONTRA COSTA,123933.0,106236.27682779168,244237.87521886462,70492.8350675976,138001.59839107294,CONTRA_COSTA_COUNTY
5337071,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,102121.0,225852.0,63306.43,CONTRA COSTA,123731.0,113713.54868594128,251490.2164864936,70492.8350675976,137776.6678005523,CONTRA_COSTA_COUNTY
5337072,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,63251.0,173219.0,58555.43,CONTRA COSTA,109968.0,70431.11277733739,192882.43544256384,65202.512119262705,122451.32266522644,CONTRA_COSTA_COUNTY
5337073,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,62190.0,164625.0,54768.43,CONTRA COSTA,102435.0,69249.67041821651,183312.86368546216,60985.62030588779,114063.19326724568,CONTRA_COSTA_COUNTY
5337074,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,25419.0,154067.0,59452.26,CONTRA COSTA,128648.0,28304.508319032728,171556.3430185458,66201.1482652857,143251.83469951307,CONTRA_COSTA_COUNTY
5337075,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,30119.0,142961.0,59417.43,CONTRA COSTA,112842.0,33538.041860850026,159189.61461100902,66162.36444118748,125651.57275015899,CONTRA_COSTA_COUNTY
5337076,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,16300.0,129429.0,59453.43,CONTRA COSTA,113129.0,18150.33973013232,144121.4920816746,66202.45108108227,125971.1523515423,CONTRA_COSTA_COUNTY
5337077,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,27717.0,154769.0,62808.67,CONTRA COSTA,127052.0,30863.37216564893,172338.03249649383,69938.57045998589,141474.6603308449,CONTRA_COSTA_COUNTY
5337078,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,49787.0,177125.0,53028.67,CONTRA COSTA,127338.0,55438.70945669312,197231.83587114647,59048.3666219065,141793.12641445335,CONTRA_COSTA_COUNTY
5337079,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,55961.0,171941.0,59453.43,CONTRA COSTA,115980.0,62313.56819864631,191459.35972629947,66202.45108108227,129145.79152765316,CONTRA_COSTA_COUNTY
5337080,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,44920.0,162388.0,63306.43,CONTRA COSTA,117468.0,50019.21844647509,180821.9244231121,70492.8350675976,130802.70597663702,CONTRA_COSTA_COUNTY
5337081,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,32730.0,161638.0,52530.91,CONTRA COSTA,128908.0,36445.43677099576,179986.78609197107,58494.102014294804,143541.3493209753,CONTRA_COSTA_COUNTY
5337082,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,13590.0,129487.0,47702.45,CONTRA COSTA,115897.0,15132.706560275967,144186.0761126162,53117.525979119666,129053.36955234023,CONTRA_COSTA_COUNTY
5337083,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,76663.0,205088.0,63306.43,CONTRA COSTA,128425.0,85365.61317368921,228369.13340940967,70492.8350675976,143003.52023572047,CONTRA_COSTA_COUNTY
5337084,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,48022.0,177682.0,63306.43,CONTRA COSTA,129660.0,53473.3505840745,197852.06527174055,70492.8350675976,144378.71468766607,CONTRA_COSTA_COUNTY
5337085,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,15940.0,143455.0,52402.87,CONTRA COSTA,127515.0,17749.473331184614,159739.69239178725,58351.5271984024,141990.21906060263,CONTRA_COSTA_COUNTY
5337086,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,50169.0,162968.0,59453.43,CONTRA COSTA,112799.0,55864.07324668763,181467.76473252787,66202.45108108227,125603.69148584023,CONTRA_COSTA_COUNTY
5337087,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,37738.0,164773.0,63306.43,CONTRA COSTA,127035.0,42021.93378746832,183477.66431614067,70492.8350675976,141455.73052867237,CONTRA_COSTA_COUNTY
5337088,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,68712.0,193415.0,60438.58,CONTRA COSTA,124703.0,76512.03334581915,215371.04042353024,67299.43311698042,138859.0070777111,CONTRA_COSTA_COUNTY
5337089,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,51840.0,167783.0,59453.43,CONTRA COSTA,115943.0,57724.761448469915,186829.35281845345,66202.45108108227,129104.59136998355,CONTRA_COSTA_COUNTY
5337090,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,61218.0,188130.0,63306.43,CONTRA COSTA,126912.0,68167.3311410577,209486.09898342294,70492.8350675976,141318.76784236523,CONTRA_COSTA_COUNTY
5337091,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,71169.0,197734.0,51548.91,CONTRA COSTA,126565.0,79247.94651863725,220180.3236931279,57400.627559387445,140932.37717449063,CONTRA_COSTA_COUNTY
5337092,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,71027.0,194758.0,63306.43,CONTRA COSTA,123731.0,79089.82699460788,216866.49479516016,70492.8350675976,137776.6678005523,CONTRA_COSTA_COUNTY
5337093,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,107916.0,232943.0,52046.67,CONTRA COSTA,125027.0,120166.38419122453,259386.17102798854,57954.89216699913,139219.78683676402,CONTRA_COSTA_COUNTY
5337094,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,52223.0,165372.0,58555.43,CONTRA COSTA,113149.0,58151.238756239276,184144.66146327867,65202.512119262705,125993.4227070394,CONTRA_COSTA_COUNTY
5337095,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,31874.0,154120.0,63306.43,CONTRA COSTA,122246.0,35492.2655557201,171615.3594606131,70492.8350675976,136123.093904893,CONTRA_COSTA_COUNTY
5337096,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,58412.0,171612.0,58242.35,CONTRA COSTA,113200.0,65042.80026481528,191093.01237837225,64853.89197431118,126050.21211355699,CONTRA_COSTA_COUNTY
5337097,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,75301.0,194029.0,59453.43,CONTRA COSTA,118728.0,83849.00196433705,216054.74033729106,66202.45108108227,132205.738372954,CONTRA_COSTA_COUNTY
5337098,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,63378.0,186600.0,62324.43,CONTRA COSTA,123222.0,70572.52953474394,207782.41678789517,69399.36061269023,137209.88725315122,CONTRA_COSTA_COUNTY
5337099,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,78007.0,206995.0,52530.91,CONTRA COSTA,128988.0,86862.18106309399,230492.61180605768,58494.102014294804,143630.43074296368,CONTRA_COSTA_COUNTY
5337100,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,54455.0,178272.0,62324.43,CONTRA COSTA,123817.0,60636.61042971507,198509.04075890488,69399.36061269023,137872.4303291898,CONTRA_COSTA_COUNTY
5337101,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,52906.0,166443.0,56029.49,CONTRA COSTA,113537.0,58911.77139646507,185337.23900014808,62389.8330310461,126425.46760368304,CONTRA_COSTA_COUNTY
5337102,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,56275.0,166728.0,59453.43,CONTRA COSTA,110453.0,62663.2127799507,185654.5915659817,66202.45108108227,122991.378786031,CONTRA_COSTA_COUNTY
5337103,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,33234.0,151893.0,62324.43,CONTRA COSTA,118659.0,37006.64972952255,169135.5553760116,69399.36061269023,132128.90564648903,CONTRA_COSTA_COUNTY
5337104,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,80919.0,206265.0,62361.43,CONTRA COSTA,125346.0,90104.744823471,229679.7438304137,69440.56077035985,139574.9990069427,CONTRA_COSTA_COUNTY
5337105,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CHIEF-CONTRA COSTA,0.0,181682.0,63142.84,CONTRA COSTA,181682.0,0.0,202306.13637115955,70310.6746948091,202306.13637115955,CONTRA_COSTA_COUNTY
5337106,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE DISTRICT CHIEF/ADMIN SERVICES,0.0,93945.0,30282.56,CONTRA COSTA,93945.0,0.0,104609.42735872889,33720.16882810527,104609.42735872889,CONTRA_COSTA_COUNTY
5337128,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE EMS QUALITY IMPR COORDINATOR,0.0,93029.0,40089.32,CONTRA COSTA,93029.0,0.0,103589.44507696194,44640.17040183977,103589.44507696194,CONTRA_COSTA_COUNTY
5337129,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE EMS QUALITY IMPR COORDINATOR,0.0,66807.0,19042.67,CONTRA COSTA,66807.0,0.0,74390.78198472086,21204.35152569318,74390.78198472086,CONTRA_COSTA_COUNTY
5337130,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE EMS QUALITY IMPR COORDINATOR,0.0,13950.0,0.0,CONTRA COSTA,13950.0,0.0,15533.572959223675,0.0,15533.572959223675,CONTRA_COSTA_COUNTY
5337131,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,127045.0,229693.0,54752.43,CONTRA COSTA,102648.0,141466.8657064209,255767.23825971063,60967.80402149011,114300.37255328972,CONTRA_COSTA_COUNTY
5337132,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,74729.0,174494.0,63799.43,CONTRA COSTA,99765.0,83212.06979712014,194302.17060550363,71041.79933060099,111090.1008083835,CONTRA_COSTA_COUNTY
5337133,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,85833.0,212772.0,68363.4,CONTRA COSTA,126939.0,95576.5711691072,236925.4039913935,76123.86104950479,141348.8328222863,CONTRA_COSTA_COUNTY
5337134,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,26219.0,68849.0,14392.15,CONTRA COSTA,42630.0,29195.322538916524,76664.58528097425,16025.914843375698,47469.26274205772,CONTRA_COSTA_COUNTY
5337135,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,172.0,23991.0,9038.0,CONTRA COSTA,23819.0,191.5250572750159,26714.404936540155,10063.973649137173,26522.87987926514,CONTRA_COSTA_COUNTY
5337136,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,31494.0,132512.0,54752.43,CONTRA COSTA,101018.0,35069.1288012753,147554.4673815518,60967.80402149011,112485.3385802765,CONTRA_COSTA_COUNTY
5337137,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,88235.0,201148.0,47395.91,CONTRA COSTA,112913.0,98251.2408643083,223981.87337648196,52776.18824041569,125730.63251217367,CONTRA_COSTA_COUNTY
5337138,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,22124.0,76517.0,19310.2,CONTRA COSTA,54393.0,24635.467250886348,85203.03957856042,21502.25093600007,60567.572327674075,CONTRA_COSTA_COUNTY
5337139,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,76459.0,189806.0,57457.4,CONTRA COSTA,113347.0,85138.45554761884,211352.3547740795,63979.83619693895,126213.89922646063,CONTRA_COSTA_COUNTY
5337140,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,4387.0,50394.0,15250.8,CONTRA COSTA,46007.0,4885.002478287761,56114.614746029954,16982.036880754724,51229.612267742195,CONTRA_COSTA_COUNTY
5337141,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,42981.0,147706.0,43976.91,CONTRA COSTA,104725.0,47860.10748103174,164473.25645269477,48969.07096818733,116613.14897166303,CONTRA_COSTA_COUNTY
5337142,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,106555.0,211951.0,54752.43,CONTRA COSTA,105396.0,118650.88649964721,236011.2058982378,60967.80402149011,117360.31939859057,CONTRA_COSTA_COUNTY
5337143,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,55957.0,158605.0,54752.43,CONTRA COSTA,102648.0,62309.11412754689,176609.48668083662,60967.80402149011,114300.37255328972,CONTRA_COSTA_COUNTY
5337144,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,49121.0,154517.0,54752.43,CONTRA COSTA,105396.0,54697.10661863987,172057.4260172304,60967.80402149011,117360.31939859057,CONTRA_COSTA_COUNTY
5337145,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,63952.0,169348.0,43976.91,CONTRA COSTA,105396.0,71211.68873751057,188572.00813610113,48969.07096818733,117360.31939859057,CONTRA_COSTA_COUNTY
5337146,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,76099.0,181495.0,54752.43,CONTRA COSTA,105396.0,84737.58914867115,202097.9085472617,60967.80402149011,117360.31939859057,CONTRA_COSTA_COUNTY
5337147,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,51753.0,146354.0,54752.43,CONTRA COSTA,94601.0,57627.88540205755,162967.78042109116,60967.80402149011,105339.8950190336,CONTRA_COSTA_COUNTY
5337148,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,7414.0,110629.0,43976.91,CONTRA COSTA,103215.0,8255.62078277307,123187.35791440544,48969.07096818733,114931.73713163237,CONTRA_COSTA_COUNTY
5337149,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,172.0,18835.0,5933.0,CONTRA COSTA,18663.0,191.5250572750159,20973.107289389096,6606.500958213194,20781.58223211408,CONTRA_COSTA_COUNTY
5337150,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,14313.0,113780.0,54752.43,CONTRA COSTA,99467.0,15937.779911495947,126696.05242297273,60967.80402149011,110758.2725114768,CONTRA_COSTA_COUNTY
5337151,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,2497.0,50092.0,43848.87,CONTRA COSTA,47595.0,2780.453883812295,55778.33237802382,48826.49615229492,52997.87849421152,CONTRA_COSTA_COUNTY
5337152,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,77119.0,189465.0,58171.43,CONTRA COSTA,112346.0,85873.37727902299,210972.64521285403,64774.92129371848,125099.26793383103,CONTRA_COSTA_COUNTY
5337153,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,5801.0,104843.0,54929.09,CONTRA COSTA,99042.0,6459.516611932368,116744.54406909588,61164.51807159594,110285.02745716352,CONTRA_COSTA_COUNTY
5337154,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,28361.0,139634.0,47388.91,CONTRA COSTA,111273.0,31580.477612655384,155484.94097406729,52768.393615991714,123904.4633614119,CONTRA_COSTA_COUNTY
5337155,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,50666.0,150431.0,54752.43,CONTRA COSTA,99765.0,56417.49158079045,167507.59238917395,60967.80402149011,111090.1008083835,CONTRA_COSTA_COUNTY
5337156,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,59927.0,159394.0,54752.43,CONTRA COSTA,99467.0,66729.77969372022,177488.05220519702,60967.80402149011,110758.2725114768,CONTRA_COSTA_COUNTY
5337157,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,64224.0,173734.0,54317.26,CONTRA COSTA,109510.0,71514.56557227107,193455.89709661406,60483.234491406576,121941.33152434297,CONTRA_COSTA_COUNTY
5337158,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,89790.0,194114.0,43976.91,CONTRA COSTA,104324.0,99982.76100420744,216149.38934815372,48969.07096818733,116166.62834394627,CONTRA_COSTA_COUNTY
5337159,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,47489.0,150100.0,54752.43,CONTRA COSTA,102611.0,52879.84561007692,167139.01800569703,60967.80402149011,114259.1723956201,CONTRA_COSTA_COUNTY
5337160,2012,COUNTY,1074702.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/56 HOUR,22707.0,95382.0,58167.43,CONTRA COSTA,72675.0,25284.648113626663,106209.55240119515,64770.46722261906,80924.9042875685,CONTRA_COSTA_COUNTY
