year,month_year,date,day_count
2016,2016-05,2016-05-11,1477
2016,2016-05,2016-05-10,3764
2016,2016-05,2016-05-09,5481
2016,2016-05,2016-05-08,7399
2016,2016-05,2016-05-07,2893
2016,2016-05,2016-05-06,3405
2016,2016-05,2016-05-05,1498
2016,2016-05,2016-05-04,1524
2016,2016-05,2016-05-03,1315
2016,2016-05,2016-05-02,1882
2016,2016-05,2016-05-01,979
2016,2016-04,2016-04-30,583
2016,2016-04,2016-04-29,1042
2016,2016-04,2016-04-28,955
2016,2016-04,2016-04-27,932
2016,2016-04,2016-04-26,313
2016,2016-04,2016-04-25,429
2016,2016-04,2016-04-24,838
2016,2016-04,2016-04-23,340
2016,2016-04,2016-04-22,597
2016,2016-04,2016-04-21,779
2016,2016-04,2016-04-20,470
2016,2016-04,2016-04-19,548
2016,2016-04,2016-04-18,676
2016,2016-04,2016-04-17,475
2016,2016-04,2016-04-16,611
2016,2016-04,2016-04-15,760
2016,2016-04,2016-04-14,699
2016,2016-04,2016-04-13,431
2016,2016-04,2016-04-12,365
2016,2016-04,2016-04-11,827
2016,2016-04,2016-04-10,440
2016,2016-04,2016-04-09,1025
2016,2016-04,2016-04-08,708
2016,2016-04,2016-04-07,610
2016,2016-04,2016-04-06,425
2016,2016-04,2016-04-05,641
2016,2016-04,2016-04-04,565
2016,2016-04,2016-04-03,521
2016,2016-04,2016-04-02,869
2016,2016-04,2016-04-01,962
2016,2016-03,2016-03-31,949
2016,2016-03,2016-03-30,583
2016,2016-03,2016-03-29,678
2016,2016-03,2016-03-28,500
2016,2016-03,2016-03-27,506
2016,2016-03,2016-03-26,493
2016,2016-03,2016-03-25,1312
2016,2016-03,2016-03-24,900
2016,2016-03,2016-03-23,451
2016,2016-03,2016-03-22,1000
2016,2016-03,2016-03-21,607
2016,2016-03,2016-03-20,1024
2016,2016-03,2016-03-19,382
2016,2016-03,2016-03-18,784
2016,2016-03,2016-03-17,676
2016,2016-03,2016-03-16,746
2016,2016-03,2016-03-15,3948
2016,2016-03,2016-03-14,3553
2016,2016-03,2016-03-13,474
2016,2016-03,2016-03-12,912
2016,2016-03,2016-03-11,3995
2016,2016-03,2016-03-10,1588
2016,2016-03,2016-03-09,6160
2016,2016-03,2016-03-08,1149
2016,2016-03,2016-03-07,1201
2016,2016-03,2016-03-06,1056
2016,2016-03,2016-03-05,1390
2016,2016-03,2016-03-04,12261
2016,2016-03,2016-03-03,3497
2016,2016-03,2016-03-02,503
2016,2016-03,2016-03-01,408
2016,2016-02,2016-02-29,237
2016,2016-02,2016-02-28,347
2016,2016-02,2016-02-27,704
2016,2016-02,2016-02-26,974
2016,2016-02,2016-02-25,453
2016,2016-02,2016-02-24,667
2016,2016-02,2016-02-23,522
2016,2016-02,2016-02-22,401
2016,2016-02,2016-02-21,812
2016,2016-02,2016-02-20,559
2016,2016-02,2016-02-19,1149
2016,2016-02,2016-02-18,902
2016,2016-02,2016-02-17,752
2016,2016-02,2016-02-16,1065
2016,2016-02,2016-02-15,3255
2016,2016-02,2016-02-14,626
2016,2016-02,2016-02-13,1105
2016,2016-02,2016-02-12,1397
2016,2016-02,2016-02-11,3595
2016,2016-02,2016-02-10,2734
2016,2016-02,2016-02-09,658
2016,2016-02,2016-02-08,1079
2016,2016-02,2016-02-07,2050
2016,2016-02,2016-02-06,379
2016,2016-02,2016-02-05,472
2016,2016-02,2016-02-04,1045
2016,2016-02,2016-02-03,355
2016,2016-02,2016-02-02,377
2016,2016-02,2016-02-01,264
2016,2016-01,2016-01-31,227
2016,2016-01,2016-01-30,204
2016,2016-01,2016-01-29,440
2016,2016-01,2016-01-28,653
2016,2016-01,2016-01-27,521
2016,2016-01,2016-01-26,347
2016,2016-01,2016-01-25,436
2016,2016-01,2016-01-24,189
2016,2016-01,2016-01-23,297
2016,2016-01,2016-01-22,446
2016,2016-01,2016-01-21,456
2016,2016-01,2016-01-20,814
2016,2016-01,2016-01-19,490
2016,2016-01,2016-01-18,527
2016,2016-01,2016-01-17,474
2016,2016-01,2016-01-16,603
2016,2016-01,2016-01-15,1779
2016,2016-01,2016-01-14,1993
2016,2016-01,2016-01-13,1136
2016,2016-01,2016-01-12,1303
2016,2016-01,2016-01-11,3726
2016,2016-01,2016-01-10,6737
2016,2016-01,2016-01-09,2616
2016,2016-01,2016-01-08,6100
2016,2016-01,2016-01-07,4602
2016,2016-01,2016-01-06,9736
2016,2016-01,2016-01-05,824
2016,2016-01,2016-01-04,448
2016,2016-01,2016-01-03,533
2016,2016-01,2016-01-02,1835
2016,2016-01,2016-01-01,4834
2015,2015-12,2015-12-31,1554
2015,2015-12,2015-12-30,3550
2015,2015-12,2015-12-29,767
2015,2015-12,2015-12-28,202
2015,2015-12,2015-12-27,160
2015,2015-12,2015-12-26,174
2015,2015-12,2015-12-25,352
2015,2015-12,2015-12-24,379
2015,2015-12,2015-12-23,261
2015,2015-12,2015-12-22,537
2015,2015-12,2015-12-21,685
2015,2015-12,2015-12-20,237
2015,2015-12,2015-12-19,370
2015,2015-12,2015-12-18,349
2015,2015-12,2015-12-17,498
2015,2015-12,2015-12-16,1212
2015,2015-12,2015-12-15,646
2015,2015-12,2015-12-14,911
2015,2015-12,2015-12-13,1583
2015,2015-12,2015-12-12,1913
2015,2015-12,2015-12-11,3278
2015,2015-12,2015-12-10,7892
2015,2015-12,2015-12-09,2633
2015,2015-12,2015-12-08,349
2015,2015-12,2015-12-07,416
2015,2015-12,2015-12-06,225
2015,2015-12,2015-12-05,320
2015,2015-12,2015-12-04,346
2015,2015-12,2015-12-03,475
2015,2015-12,2015-12-02,401
2015,2015-12,2015-12-01,358
2015,2015-11,2015-11-30,278
2015,2015-11,2015-11-29,273
2015,2015-11,2015-11-28,614
2015,2015-11,2015-11-27,1144
2015,2015-11,2015-11-26,519
2015,2015-11,2015-11-25,492
2015,2015-11,2015-11-24,3151
2015,2015-11,2015-11-23,436
2015,2015-11,2015-11-22,235
2015,2015-11,2015-11-21,235
2015,2015-11,2015-11-20,471
2015,2015-11,2015-11-19,144
2015,2015-11,2015-11-18,144
2015,2015-11,2015-11-17,164
2015,2015-11,2015-11-16,516
2015,2015-11,2015-11-15,254
2015,2015-11,2015-11-14,511
2015,2015-11,2015-11-13,1701
2015,2015-11,2015-11-12,590
2015,2015-11,2015-11-11,564
2015,2015-11,2015-11-10,682
2015,2015-11,2015-11-09,338
2015,2015-11,2015-11-08,441
2015,2015-11,2015-11-07,227
2015,2015-11,2015-11-06,161
2015,2015-11,2015-11-05,607
2015,2015-11,2015-11-04,422
2015,2015-11,2015-11-03,1023
2015,2015-11,2015-11-02,291
2015,2015-11,2015-11-01,213
2015,2015-10,2015-10-31,346
2015,2015-10,2015-10-30,471
2015,2015-10,2015-10-29,606
2015,2015-10,2015-10-28,589
2015,2015-10,2015-10-27,392
2015,2015-10,2015-10-26,235
2015,2015-10,2015-10-25,178
2015,2015-10,2015-10-24,298
2015,2015-10,2015-10-23,637
2015,2015-10,2015-10-22,271
2015,2015-10,2015-10-21,575
2015,2015-10,2015-10-20,686
2015,2015-10,2015-10-19,1835
2015,2015-10,2015-10-18,210
2015,2015-10,2015-10-17,296
2015,2015-10,2015-10-16,331
2015,2015-10,2015-10-15,636
2015,2015-10,2015-10-14,906
2015,2015-10,2015-10-13,762
2015,2015-10,2015-10-12,1433
2015,2015-10,2015-10-11,2750
2015,2015-10,2015-10-10,6370
2015,2015-10,2015-10-09,1877
2015,2015-10,2015-10-08,682
2015,2015-10,2015-10-07,408
2015,2015-10,2015-10-06,376
2015,2015-10,2015-10-05,331
2015,2015-10,2015-10-04,223
2015,2015-10,2015-10-03,251
2015,2015-10,2015-10-02,403
2015,2015-10,2015-10-01,895
2015,2015-09,2015-09-30,704
2015,2015-09,2015-09-29,560
2015,2015-09,2015-09-28,551
2015,2015-09,2015-09-27,2192
2015,2015-09,2015-09-26,348
2015,2015-09,2015-09-25,618
2015,2015-09,2015-09-24,468
2015,2015-09,2015-09-23,823
2015,2015-09,2015-09-22,270
2015,2015-09,2015-09-21,445
2015,2015-09,2015-09-20,390
2015,2015-09,2015-09-19,372
2015,2015-09,2015-09-18,753
2015,2015-09,2015-09-17,532
2015,2015-09,2015-09-16,501
2015,2015-09,2015-09-15,1054
2015,2015-09,2015-09-14,634
2015,2015-09,2015-09-13,438
2015,2015-09,2015-09-12,411
2015,2015-09,2015-09-11,2175
2015,2015-09,2015-09-10,2222
2015,2015-09,2015-09-09,1142
2015,2015-09,2015-09-08,1774
2015,2015-09,2015-09-07,1415
2015,2015-09,2015-09-06,261
2015,2015-09,2015-09-05,297
2015,2015-09,2015-09-04,697
2015,2015-09,2015-09-03,789
2015,2015-09,2015-09-02,639
2015,2015-09,2015-09-01,794
2015,2015-08,2015-08-31,1251
2015,2015-08,2015-08-30,592
2015,2015-08,2015-08-29,1109
2015,2015-08,2015-08-28,4510
2015,2015-08,2015-08-27,459
2015,2015-08,2015-08-26,810
2015,2015-08,2015-08-25,752
2015,2015-08,2015-08-24,1751
2015,2015-08,2015-08-23,879
2015,2015-08,2015-08-22,2903
2015,2015-08,2015-08-21,19244
2015,2015-08,2015-08-20,2064
2015,2015-08,2015-08-19,310
2015,2015-08,2015-08-18,317
2015,2015-08,2015-08-17,449
2015,2015-08,2015-08-16,679
2015,2015-08,2015-08-15,1189
2015,2015-08,2015-08-14,1149
2015,2015-08,2015-08-13,2659
2015,2015-08,2015-08-12,7450
2015,2015-08,2015-08-11,582
2015,2015-08,2015-08-10,652
2015,2015-08,2015-08-09,531
2015,2015-08,2015-08-08,1053
2015,2015-08,2015-08-07,1521
2015,2015-08,2015-08-06,575
2015,2015-08,2015-08-05,665
2015,2015-08,2015-08-04,2692
2015,2015-08,2015-08-03,6944
2015,2015-08,2015-08-02,565
2015,2015-08,2015-08-01,612
2015,2015-07,2015-07-31,573
2015,2015-07,2015-07-30,1424
2015,2015-07,2015-07-29,478
2015,2015-07,2015-07-28,740
2015,2015-07,2015-07-27,762
2015,2015-07,2015-07-26,489
2015,2015-07,2015-07-25,857
2015,2015-07,2015-07-24,1485
2015,2015-07,2015-07-23,1071
2015,2015-07,2015-07-22,532
2015,2015-07,2015-07-21,926
2015,2015-07,2015-07-20,1530
2015,2015-07,2015-07-19,257
2015,2015-07,2015-07-18,231
2015,2015-07,2015-07-17,594
2015,2015-07,2015-07-16,891
2015,2015-07,2015-07-15,1362
2015,2015-07,2015-07-14,1077
2015,2015-07,2015-07-13,892
2015,2015-07,2015-07-12,1064
2015,2015-07,2015-07-11,871
2015,2015-07,2015-07-10,1282
2015,2015-07,2015-07-09,1998
2015,2015-07,2015-07-08,1934
2015,2015-07,2015-07-07,934
2015,2015-07,2015-07-06,544
2015,2015-07,2015-07-05,3317
2015,2015-07,2015-07-04,4763
2015,2015-07,2015-07-03,466
2015,2015-07,2015-07-02,559
2015,2015-07,2015-07-01,1052
2015,2015-06,2015-06-30,4081
2015,2015-06,2015-06-29,4207
2015,2015-06,2015-06-28,336
2015,2015-06,2015-06-27,279
2015,2015-06,2015-06-26,1027
2015,2015-06,2015-06-25,649
2015,2015-06,2015-06-24,587
2015,2015-06,2015-06-23,1225
2015,2015-06,2015-06-22,1463
2015,2015-06,2015-06-21,793
2015,2015-06,2015-06-20,1641
2015,2015-06,2015-06-19,1139
2015,2015-06,2015-06-18,382
2015,2015-06,2015-06-17,450
2015,2015-06,2015-06-16,1529
2015,2015-06,2015-06-15,914
2015,2015-06,2015-06-14,674
2015,2015-06,2015-06-13,356
2015,2015-06,2015-06-12,532
2015,2015-06,2015-06-11,312
2015,2015-06,2015-06-10,591
2015,2015-06,2015-06-09,319
2015,2015-06,2015-06-08,284
2015,2015-06,2015-06-07,300
2015,2015-06,2015-06-06,697
2015,2015-06,2015-06-05,585
2015,2015-06,2015-06-04,1126
2015,2015-06,2015-06-03,1323
2015,2015-06,2015-06-02,1228
2015,2015-06,2015-06-01,501
2015,2015-05,2015-05-31,433
2015,2015-05,2015-05-30,454
2015,2015-05,2015-05-29,659
2015,2015-05,2015-05-28,321
2015,2015-05,2015-05-27,690
2015,2015-05,2015-05-26,1224
2015,2015-05,2015-05-25,1163
2015,2015-05,2015-05-24,732
2015,2015-05,2015-05-23,1360
2015,2015-05,2015-05-22,2362
2015,2015-05,2015-05-21,1811
2015,2015-05,2015-05-20,2495
2015,2015-05,2015-05-19,4067
2015,2015-05,2015-05-18,889
2015,2015-05,2015-05-17,906
2015,2015-05,2015-05-16,1456
2015,2015-05,2015-05-15,3114
2015,2015-05,2015-05-14,5171
2015,2015-05,2015-05-13,16837
2015,2015-05,2015-05-12,2940
2015,2015-05,2015-05-11,1645
2015,2015-05,2015-05-10,1248
2015,2015-05,2015-05-09,1808
2015,2015-05,2015-05-08,5281
2015,2015-05,2015-05-07,543
2015,2015-05,2015-05-06,1138
2015,2015-05,2015-05-05,652
2015,2015-05,2015-05-04,1403
2015,2015-05,2015-05-03,943
2015,2015-05,2015-05-02,592
2015,2015-05,2015-05-01,2120
2015,2015-04,2015-04-30,5296
2015,2015-04,2015-04-29,8999
2015,2015-04,2015-04-28,285
2015,2015-04,2015-04-27,489
2015,2015-04,2015-04-26,436
2015,2015-04,2015-04-25,252
2015,2015-04,2015-04-24,572
2015,2015-04,2015-04-23,989
2015,2015-04,2015-04-22,2060
2015,2015-04,2015-04-21,1135
2015,2015-04,2015-04-20,3554
2015,2015-04,2015-04-19,5388
2015,2015-04,2015-04-18,386
2015,2015-04,2015-04-17,1265
2015,2015-04,2015-04-16,805
2015,2015-04,2015-04-15,2133
2015,2015-04,2015-04-14,1711
2015,2015-04,2015-04-13,543
2015,2015-04,2015-04-12,416
2015,2015-04,2015-04-11,1861
2015,2015-04,2015-04-10,2021
2015,2015-04,2015-04-09,666
2015,2015-04,2015-04-08,513
2015,2015-04,2015-04-07,1899
2015,2015-04,2015-04-06,487
2015,2015-04,2015-04-05,1692
2015,2015-04,2015-04-04,1039
2015,2015-04,2015-04-03,2508
2015,2015-04,2015-04-02,1838
2015,2015-04,2015-04-01,2891
2015,2015-03,2015-03-31,5530
2015,2015-03,2015-03-30,738
2015,2015-03,2015-03-29,381
2015,2015-03,2015-03-28,507
2015,2015-03,2015-03-27,478
2015,2015-03,2015-03-26,1623
2015,2015-03,2015-03-25,309
2015,2015-03,2015-03-24,376
2015,2015-03,2015-03-23,467
2015,2015-03,2015-03-22,1029
2015,2015-03,2015-03-21,1283
2015,2015-03,2015-03-20,1836
2015,2015-03,2015-03-19,3059
2015,2015-03,2015-03-18,1431
2015,2015-03,2015-03-17,1499
2015,2015-03,2015-03-16,388
2015,2015-03,2015-03-15,360
2015,2015-03,2015-03-14,637
2015,2015-03,2015-03-13,826
2015,2015-03,2015-03-12,720
2015,2015-03,2015-03-11,1197
2015,2015-03,2015-03-10,1281
2015,2015-03,2015-03-09,646
2015,2015-03,2015-03-08,546
2015,2015-03,2015-03-07,925
2015,2015-03,2015-03-06,840
2015,2015-03,2015-03-05,1489
2015,2015-03,2015-03-04,1685
2015,2015-03,2015-03-03,1668
2015,2015-03,2015-03-02,2070
2015,2015-03,2015-03-01,1111
2015,2015-02,2015-02-28,1235
2015,2015-02,2015-02-27,513
2015,2015-02,2015-02-26,610
2015,2015-02,2015-02-25,915
2015,2015-02,2015-02-24,1574
2015,2015-02,2015-02-23,2738
2015,2015-02,2015-02-22,1469
2015,2015-02,2015-02-21,4796
2015,2015-02,2015-02-20,9373
2015,2015-02,2015-02-19,2941
2015,2015-02,2015-02-18,964
2015,2015-02,2015-02-17,1714
2015,2015-02,2015-02-16,2345
2015,2015-02,2015-02-15,518
2015,2015-02,2015-02-14,503
2015,2015-02,2015-02-13,680
2015,2015-02,2015-02-12,1115
2015,2015-02,2015-02-11,851
2015,2015-02,2015-02-10,1243
2015,2015-02,2015-02-09,751
2015,2015-02,2015-02-08,616
2015,2015-02,2015-02-07,777
2015,2015-02,2015-02-06,748
2015,2015-02,2015-02-05,1038
2015,2015-02,2015-02-04,2423
2015,2015-02,2015-02-03,813
2015,2015-02,2015-02-02,35519
2015,2015-02,2015-02-01,1399
2015,2015-01,2015-01-31,1255
2015,2015-01,2015-01-30,1134
2015,2015-01,2015-01-29,1476
2015,2015-01,2015-01-28,4375
2015,2015-01,2015-01-27,1831
2015,2015-01,2015-01-26,1952
2015,2015-01,2015-01-25,3664
2015,2015-01,2015-01-24,1026
2015,2015-01,2015-01-23,1130
2015,2015-01,2015-01-22,1806
2015,2015-01,2015-01-21,958
2015,2015-01,2015-01-20,561
2015,2015-01,2015-01-19,1008
2015,2015-01,2015-01-18,647
2015,2015-01,2015-01-17,561
2015,2015-01,2015-01-16,890
2015,2015-01,2015-01-15,2090
2015,2015-01,2015-01-14,1943
2015,2015-01,2015-01-13,2363
2015,2015-01,2015-01-12,4558
2015,2015-01,2015-01-11,1288
2015,2015-01,2015-01-10,2065
2015,2015-01,2015-01-09,2596
2015,2015-01,2015-01-08,3937
2015,2015-01,2015-01-07,1063
2015,2015-01,2015-01-06,1222
2015,2015-01,2015-01-05,1701
2015,2015-01,2015-01-04,2766
2015,2015-01,2015-01-03,5048
2015,2015-01,2015-01-02,6817
2015,2015-01,2015-01-01,10645
2014,2014-12,2014-12-31,1787
2014,2014-12,2014-12-30,1874
2014,2014-12,2014-12-29,3565
2014,2014-12,2014-12-28,3120
2014,2014-12,2014-12-27,6257
2014,2014-12,2014-12-26,4336
2014,2014-12,2014-12-25,6100
2014,2014-12,2014-12-24,4828
2014,2014-12,2014-12-23,5614
2014,2014-12,2014-12-22,5810
2014,2014-12,2014-12-21,5237
2014,2014-12,2014-12-20,8478
2014,2014-12,2014-12-19,17240
2014,2014-12,2014-12-18,20008
2014,2014-12,2014-12-17,7602
2014,2014-12,2014-12-16,1886
2014,2014-12,2014-12-15,443
2014,2014-12,2014-12-14,440
2014,2014-12,2014-12-13,556
2014,2014-12,2014-12-12,608
2014,2014-12,2014-12-11,1049
2014,2014-12,2014-12-10,980
2014,2014-12,2014-12-09,1313
2014,2014-12,2014-12-08,549
2014,2014-12,2014-12-07,473
2014,2014-12,2014-12-06,519
2014,2014-12,2014-12-05,923
2014,2014-12,2014-12-04,3854
2014,2014-12,2014-12-03,7105
2014,2014-12,2014-12-02,1462
2014,2014-12,2014-12-01,781
2014,2014-11,2014-11-30,884
2014,2014-11,2014-11-29,1563
2014,2014-11,2014-11-28,2955
2014,2014-11,2014-11-27,6117
2014,2014-11,2014-11-26,1074
2014,2014-11,2014-11-25,3597
2014,2014-11,2014-11-24,501
2014,2014-11,2014-11-23,708
2014,2014-11,2014-11-22,452
2014,2014-11,2014-11-21,481
2014,2014-11,2014-11-20,427
2014,2014-11,2014-11-19,635
2014,2014-11,2014-11-18,598
2014,2014-11,2014-11-17,702
2014,2014-11,2014-11-16,586
2014,2014-11,2014-11-15,201
2014,2014-11,2014-11-14,734
2014,2014-11,2014-11-13,813
2014,2014-11,2014-11-12,368
2014,2014-11,2014-11-11,734
2014,2014-11,2014-11-10,676
2014,2014-11,2014-11-09,761
2014,2014-11,2014-11-08,1058
2014,2014-11,2014-11-07,1572
2014,2014-11,2014-11-06,3330
2014,2014-11,2014-11-05,5808
2014,2014-11,2014-11-04,1694
2014,2014-11,2014-11-03,617
2014,2014-11,2014-11-02,800
2014,2014-11,2014-11-01,1657
2014,2014-10,2014-10-31,1444
2014,2014-10,2014-10-30,2417
2014,2014-10,2014-10-29,3797
2014,2014-10,2014-10-28,5715
2014,2014-10,2014-10-27,1466
2014,2014-10,2014-10-26,598
2014,2014-10,2014-10-25,402
2014,2014-10,2014-10-24,590
2014,2014-10,2014-10-23,1454
2014,2014-10,2014-10-22,843
2014,2014-10,2014-10-21,342
2014,2014-10,2014-10-20,1052
2014,2014-10,2014-10-19,983
2014,2014-10,2014-10-18,572
2014,2014-10,2014-10-17,1593
2014,2014-10,2014-10-16,1042
2014,2014-10,2014-10-15,3506
2014,2014-10,2014-10-14,21162
2014,2014-10,2014-10-13,9800
2014,2014-10,2014-10-12,3155
2014,2014-10,2014-10-11,5968
2014,2014-10,2014-10-10,25018
2014,2014-10,2014-10-09,9134
2014,2014-10,2014-10-08,4234
2014,2014-10,2014-10-07,3836
2014,2014-10,2014-10-06,2548
2014,2014-10,2014-10-05,3249
2014,2014-10,2014-10-04,4263
2014,2014-10,2014-10-03,4057
2014,2014-10,2014-10-02,1603
2014,2014-10,2014-10-01,3595
2014,2014-09,2014-09-30,2978
2014,2014-09,2014-09-29,796
2014,2014-09,2014-09-28,1412
2014,2014-09,2014-09-27,2562
2014,2014-09,2014-09-26,9991
2014,2014-09,2014-09-25,1577
2014,2014-09,2014-09-24,664
2014,2014-09,2014-09-23,423
2014,2014-09,2014-09-22,388
2014,2014-09,2014-09-21,315
2014,2014-09,2014-09-20,457
2014,2014-09,2014-09-19,1313
2014,2014-09,2014-09-18,805
2014,2014-09,2014-09-17,1866
2014,2014-09,2014-09-16,159
2014,2014-09,2014-09-15,133
2014,2014-09,2014-09-14,402
2014,2014-09,2014-09-13,290
2014,2014-09,2014-09-12,290
2014,2014-09,2014-09-11,306
2014,2014-09,2014-09-10,151
2014,2014-09,2014-09-09,107
2014,2014-09,2014-09-08,229
2014,2014-09,2014-09-07,88
2014,2014-09,2014-09-06,99
2014,2014-09,2014-09-05,127
2014,2014-09,2014-09-04,257
2014,2014-09,2014-09-03,451
2014,2014-09,2014-09-02,258
2014,2014-09,2014-09-01,260
2014,2014-08,2014-08-31,859
2014,2014-08,2014-08-30,968
2014,2014-08,2014-08-29,909
2014,2014-08,2014-08-28,2195
2014,2014-08,2014-08-27,777
2014,2014-08,2014-08-26,261
2014,2014-08,2014-08-25,328
2014,2014-08,2014-08-24,302
2014,2014-08,2014-08-23,201
2014,2014-08,2014-08-22,300
2014,2014-08,2014-08-21,795
2014,2014-08,2014-08-20,874
2014,2014-08,2014-08-19,223
2014,2014-08,2014-08-18,451
2014,2014-08,2014-08-17,298
2014,2014-08,2014-08-16,442
2014,2014-08,2014-08-15,464
2014,2014-08,2014-08-14,951
2014,2014-08,2014-08-13,1218
2014,2014-08,2014-08-12,390
2014,2014-08,2014-08-11,597
2014,2014-08,2014-08-10,336
2014,2014-08,2014-08-09,694
2014,2014-08,2014-08-08,2146
2014,2014-08,2014-08-07,3701
2014,2014-08,2014-08-06,2980
2014,2014-08,2014-08-05,984
2014,2014-08,2014-08-04,159
2014,2014-08,2014-08-03,119
2014,2014-08,2014-08-02,151
2014,2014-08,2014-08-01,128
2014,2014-07,2014-07-31,226
2014,2014-07,2014-07-30,227
2014,2014-07,2014-07-29,316
2014,2014-07,2014-07-28,431
2014,2014-07,2014-07-27,995
2014,2014-07,2014-07-26,381
2014,2014-07,2014-07-25,526
2014,2014-07,2014-07-24,1029
2014,2014-07,2014-07-23,1819
2014,2014-07,2014-07-22,1915
2014,2014-07,2014-07-21,1489
2014,2014-07,2014-07-20,320
2014,2014-07,2014-07-19,181
2014,2014-07,2014-07-18,274
2014,2014-07,2014-07-17,379
2014,2014-07,2014-07-16,386
2014,2014-07,2014-07-15,980
2014,2014-07,2014-07-14,645
2014,2014-07,2014-07-13,945
2014,2014-07,2014-07-12,354
2014,2014-07,2014-07-11,645
2014,2014-07,2014-07-10,831
2014,2014-07,2014-07-09,912
2014,2014-07,2014-07-08,2696
2014,2014-07,2014-07-07,345
2014,2014-07,2014-07-06,171
2014,2014-07,2014-07-05,811
2014,2014-07,2014-07-04,228
2014,2014-07,2014-07-03,460
2014,2014-07,2014-07-02,664
2014,2014-07,2014-07-01,356
2014,2014-06,2014-06-30,699
2014,2014-06,2014-06-29,342
2014,2014-06,2014-06-28,772
2014,2014-06,2014-06-27,1639
2014,2014-06,2014-06-26,3643
2014,2014-06,2014-06-25,3427
2014,2014-06,2014-06-24,713
2014,2014-06,2014-06-23,2520
2014,2014-06,2014-06-22,943
2014,2014-06,2014-06-21,582
2014,2014-06,2014-06-20,699
2014,2014-06,2014-06-19,362
2014,2014-06,2014-06-18,685
2014,2014-06,2014-06-17,1252
2014,2014-06,2014-06-16,1922
2014,2014-06,2014-06-15,232
2014,2014-06,2014-06-14,370
2014,2014-06,2014-06-13,1402
2014,2014-06,2014-06-12,5361
2014,2014-06,2014-06-11,777
2014,2014-06,2014-06-10,856
2014,2014-06,2014-06-09,469
2014,2014-06,2014-06-08,102
2014,2014-06,2014-06-07,180
2014,2014-06,2014-06-06,526
2014,2014-06,2014-06-05,321
2014,2014-06,2014-06-04,216
2014,2014-06,2014-06-03,312
2014,2014-06,2014-06-02,387
2014,2014-06,2014-06-01,193
2014,2014-05,2014-05-31,250
2014,2014-05,2014-05-30,394
2014,2014-05,2014-05-29,225
2014,2014-05,2014-05-28,225
2014,2014-05,2014-05-27,530
2014,2014-05,2014-05-26,851
2014,2014-05,2014-05-25,242
2014,2014-05,2014-05-24,306
2014,2014-05,2014-05-23,371
2014,2014-05,2014-05-22,472
2014,2014-05,2014-05-21,610
2014,2014-05,2014-05-20,2022
2014,2014-05,2014-05-19,2664
2014,2014-05,2014-05-18,3440
2014,2014-05,2014-05-17,1744
2014,2014-05,2014-05-16,2000
2014,2014-05,2014-05-15,2092
2014,2014-05,2014-05-14,1183
2014,2014-05,2014-05-13,1134
2014,2014-05,2014-05-12,853
2014,2014-05,2014-05-11,346
2014,2014-05,2014-05-10,740
2014,2014-05,2014-05-09,1281
2014,2014-05,2014-05-08,871
2014,2014-05,2014-05-07,640
2014,2014-05,2014-05-06,986
2014,2014-05,2014-05-05,679
2014,2014-05,2014-05-04,536
2014,2014-05,2014-05-03,1276
2014,2014-05,2014-05-02,576
2014,2014-05,2014-05-01,820
2014,2014-04,2014-04-30,538
2014,2014-04,2014-04-29,626
2014,2014-04,2014-04-28,826
2014,2014-04,2014-04-27,986
2014,2014-04,2014-04-26,1268
2014,2014-04,2014-04-25,1193
2014,2014-04,2014-04-24,1982
2014,2014-04,2014-04-23,1795
2014,2014-04,2014-04-22,2365
2014,2014-04,2014-04-21,1007
2014,2014-04,2014-04-20,451
2014,2014-04,2014-04-19,569
2014,2014-04,2014-04-18,575
2014,2014-04,2014-04-17,3377
2014,2014-04,2014-04-16,3894
2014,2014-04,2014-04-15,2286
2014,2014-04,2014-04-14,261
2014,2014-04,2014-04-13,262
2014,2014-04,2014-04-12,532
2014,2014-04,2014-04-11,918
2014,2014-04,2014-04-10,2382
2014,2014-04,2014-04-09,3420
2014,2014-04,2014-04-08,1167
2014,2014-04,2014-04-07,703
2014,2014-04,2014-04-06,438
2014,2014-04,2014-04-05,237
2014,2014-04,2014-04-04,491
2014,2014-04,2014-04-03,995
2014,2014-04,2014-04-02,1587
2014,2014-04,2014-04-01,1205
2014,2014-03,2014-03-31,1054
2014,2014-03,2014-03-30,1111
2014,2014-03,2014-03-29,1562
2014,2014-03,2014-03-28,3121
2014,2014-03,2014-03-27,15108
2014,2014-03,2014-03-26,11012
2014,2014-03,2014-03-25,463
2014,2014-03,2014-03-24,1075
2014,2014-03,2014-03-23,384
2014,2014-03,2014-03-22,279
2014,2014-03,2014-03-21,354
2014,2014-03,2014-03-20,398
2014,2014-03,2014-03-19,1096
2014,2014-03,2014-03-18,524
2014,2014-03,2014-03-17,620
2014,2014-03,2014-03-16,463
2014,2014-03,2014-03-15,504
2014,2014-03,2014-03-14,468
2014,2014-03,2014-03-13,457
2014,2014-03,2014-03-12,963
2014,2014-03,2014-03-11,3937
2014,2014-03,2014-03-10,13595
2014,2014-03,2014-03-09,1404
2014,2014-03,2014-03-08,820
2014,2014-03,2014-03-07,1165
2014,2014-03,2014-03-06,772
2014,2014-03,2014-03-05,1076
2014,2014-03,2014-03-04,656
2014,2014-03,2014-03-03,356
2014,2014-03,2014-03-02,199
2014,2014-03,2014-03-01,246
