year,month_year,date,day_count
2014,2014-05,2014-05-03,2318
2014,2014-05,2014-05-02,3513
2014,2014-05,2014-05-01,3428
2014,2014-04,2014-04-30,2398
2014,2014-04,2014-04-29,9355
2014,2014-04,2014-04-28,4162
2014,2014-04,2014-04-27,4203
2014,2014-04,2014-04-26,8124
2014,2014-04,2014-04-25,14125
2014,2014-04,2014-04-24,3270
2014,2014-04,2014-04-23,5216
2014,2014-04,2014-04-22,11208
2014,2014-04,2014-04-21,2519
2014,2014-04,2014-04-20,1671
2014,2014-04,2014-04-19,2097
2014,2014-04,2014-04-18,3060
2014,2014-04,2014-04-17,3802
2014,2014-04,2014-04-16,3240
2014,2014-04,2014-04-15,4325
2014,2014-04,2014-04-14,3518
2014,2014-04,2014-04-13,2961
2014,2014-04,2014-04-12,2610
2014,2014-04,2014-04-11,2158
2014,2014-04,2014-04-10,3250
2014,2014-04,2014-04-09,4375
2014,2014-04,2014-04-08,4422
2014,2014-04,2014-04-07,2774
2014,2014-04,2014-04-06,4741
2014,2014-04,2014-04-05,4662
2014,2014-04,2014-04-04,6559
2014,2014-04,2014-04-03,4369
2014,2014-04,2014-04-02,8385
2014,2014-04,2014-04-01,8121
2014,2014-03,2014-03-31,28451
2014,2014-03,2014-03-30,5781
2014,2014-03,2014-03-29,2781
2014,2014-03,2014-03-28,6564
2014,2014-03,2014-03-27,11824
2014,2014-03,2014-03-26,20370
2014,2014-03,2014-03-25,3114
2014,2014-03,2014-03-24,2192
2014,2014-03,2014-03-23,3508
2014,2014-03,2014-03-22,4530
2014,2014-03,2014-03-21,3955
2014,2014-03,2014-03-20,2689
2014,2014-03,2014-03-19,3144
2014,2014-03,2014-03-18,3588
2014,2014-03,2014-03-17,10385
2014,2014-03,2014-03-16,7413
2014,2014-03,2014-03-15,1766
2014,2014-03,2014-03-14,1991
2014,2014-03,2014-03-13,2916
2014,2014-03,2014-03-12,4177
2014,2014-03,2014-03-11,6886
2014,2014-03,2014-03-10,11333
2014,2014-03,2014-03-09,8060
2014,2014-03,2014-03-08,3699
2014,2014-03,2014-03-07,3318
2014,2014-03,2014-03-06,5810
2014,2014-03,2014-03-05,4444
2014,2014-03,2014-03-04,4798
2014,2014-03,2014-03-03,15151
2014,2014-03,2014-03-02,4840
2014,2014-03,2014-03-01,2905
2014,2014-02,2014-02-28,5563
2014,2014-02,2014-02-27,13901
2014,2014-02,2014-02-26,8019
2014,2014-02,2014-02-25,7871
2014,2014-02,2014-02-24,6848
2014,2014-02,2014-02-23,2092
2014,2014-02,2014-02-22,7278
2014,2014-02,2014-02-21,4238
2014,2014-02,2014-02-20,6628
2014,2014-02,2014-02-19,9467
2014,2014-02,2014-02-18,14481
2014,2014-02,2014-02-17,15817
2014,2014-02,2014-02-16,2481
2014,2014-02,2014-02-15,3463
2014,2014-02,2014-02-14,5128
2014,2014-02,2014-02-13,3992
2014,2014-02,2014-02-12,3954
2014,2014-02,2014-02-11,4230
2014,2014-02,2014-02-10,7321
2014,2014-02,2014-02-09,2055
2014,2014-02,2014-02-08,5600
2014,2014-02,2014-02-07,3800
2014,2014-02,2014-02-06,5456
2014,2014-02,2014-02-05,7504
2014,2014-02,2014-02-04,3552
2014,2014-02,2014-02-03,4734
2014,2014-02,2014-02-02,1376
2014,2014-02,2014-02-01,2118
2014,2014-01,2014-01-31,3696
2014,2014-01,2014-01-30,3146
2014,2014-01,2014-01-29,4082
2014,2014-01,2014-01-28,4814
2014,2014-01,2014-01-27,5759
2014,2014-01,2014-01-26,2427
2014,2014-01,2014-01-25,2762
2014,2014-01,2014-01-24,7627
2014,2014-01,2014-01-23,4668
2014,2014-01,2014-01-22,2768
2014,2014-01,2014-01-21,4996
2014,2014-01,2014-01-20,7559
2014,2014-01,2014-01-19,4916
2014,2014-01,2014-01-18,2105
2014,2014-01,2014-01-17,3675
2014,2014-01,2014-01-16,5876
2014,2014-01,2014-01-15,5501
2014,2014-01,2014-01-14,4310
2014,2014-01,2014-01-13,9917
2014,2014-01,2014-01-12,4748
2014,2014-01,2014-01-11,2618
2014,2014-01,2014-01-10,4590
2014,2014-01,2014-01-09,14322
2014,2014-01,2014-01-08,19209
2014,2014-01,2014-01-07,16177
2014,2014-01,2014-01-06,14528
2014,2014-01,2014-01-05,4349
2014,2014-01,2014-01-04,3170
2014,2014-01,2014-01-03,4464
2014,2014-01,2014-01-02,2943
2014,2014-01,2014-01-01,6261
2013,2013-12,2013-12-31,3941
2013,2013-12,2013-12-30,1601
2013,2013-12,2013-12-29,1176
2013,2013-12,2013-12-28,1660
2013,2013-12,2013-12-27,1206
2013,2013-12,2013-12-26,1483
2013,2013-12,2013-12-25,1745
2013,2013-12,2013-12-24,4085
2013,2013-12,2013-12-23,6813
2013,2013-12,2013-12-22,3257
2013,2013-12,2013-12-21,3163
2013,2013-12,2013-12-20,12758
2013,2013-12,2013-12-19,10824
2013,2013-12,2013-12-18,6816
2013,2013-12,2013-12-17,9612
2013,2013-12,2013-12-16,6586
2013,2013-12,2013-12-15,5738
2013,2013-12,2013-12-14,5842
2013,2013-12,2013-12-13,22807
2013,2013-12,2013-12-12,16518
2013,2013-12,2013-12-11,2592
2013,2013-12,2013-12-10,5322
2013,2013-12,2013-12-09,9654
2013,2013-12,2013-12-08,5217
2013,2013-12,2013-12-07,19573
2013,2013-12,2013-12-06,3061
2013,2013-12,2013-12-05,5540
2013,2013-12,2013-12-04,5410
2013,2013-12,2013-12-03,7959
2013,2013-12,2013-12-02,2903
2013,2013-12,2013-12-01,6971
2013,2013-11,2013-11-30,12707
2013,2013-11,2013-11-29,1969
2013,2013-11,2013-11-28,2302
2013,2013-11,2013-11-27,3836
2013,2013-11,2013-11-26,3778
2013,2013-11,2013-11-25,2774
2013,2013-11,2013-11-24,3075
2013,2013-11,2013-11-23,4246
2013,2013-11,2013-11-22,6573
2013,2013-11,2013-11-21,9774
2013,2013-11,2013-11-20,3924
2013,2013-11,2013-11-19,2057
2013,2013-11,2013-11-18,2066
2013,2013-11,2013-11-17,1256
2013,2013-11,2013-11-16,1196
2013,2013-11,2013-11-15,2804
2013,2013-11,2013-11-14,4286
2013,2013-11,2013-11-13,3920
2013,2013-11,2013-11-12,7010
2013,2013-11,2013-11-11,4129
2013,2013-11,2013-11-10,1386
2013,2013-11,2013-11-09,1433
2013,2013-11,2013-11-08,1978
2013,2013-11,2013-11-07,2005
2013,2013-11,2013-11-06,1663
2013,2013-11,2013-11-05,3731
2013,2013-11,2013-11-04,3494
2013,2013-11,2013-11-03,1212
2013,2013-11,2013-11-02,1002
2013,2013-11,2013-11-01,1655
2013,2013-10,2013-10-31,1131
2013,2013-10,2013-10-30,1907
2013,2013-10,2013-10-29,1680
2013,2013-10,2013-10-28,1763
2013,2013-10,2013-10-27,970
2013,2013-10,2013-10-26,1087
2013,2013-10,2013-10-25,2104
2013,2013-10,2013-10-24,2469
2013,2013-10,2013-10-23,1586
2013,2013-10,2013-10-22,2100
2013,2013-10,2013-10-21,1868
2013,2013-10,2013-10-20,1609
2013,2013-10,2013-10-19,1132
2013,2013-10,2013-10-18,1396
2013,2013-10,2013-10-17,1629
2013,2013-10,2013-10-16,2172
2013,2013-10,2013-10-15,2677
2013,2013-10,2013-10-14,1831
2013,2013-10,2013-10-13,2167
2013,2013-10,2013-10-12,2729
2013,2013-10,2013-10-11,4425
2013,2013-10,2013-10-10,2826
2013,2013-10,2013-10-09,2569
2013,2013-10,2013-10-08,7208
2013,2013-10,2013-10-07,3114
2013,2013-10,2013-10-06,2846
2013,2013-10,2013-10-05,1443
2013,2013-10,2013-10-04,2254
2013,2013-10,2013-10-03,4298
2013,2013-10,2013-10-02,3139
2013,2013-10,2013-10-01,3547
2013,2013-09,2013-09-30,2270
2013,2013-09,2013-09-29,2204
2013,2013-09,2013-09-28,821
2013,2013-09,2013-09-27,1347
2013,2013-09,2013-09-26,1401
2013,2013-09,2013-09-25,1852
2013,2013-09,2013-09-24,2280
2013,2013-09,2013-09-23,2533
2013,2013-09,2013-09-22,1454
2013,2013-09,2013-09-21,4037
2013,2013-09,2013-09-20,2763
2013,2013-09,2013-09-19,1847
2013,2013-09,2013-09-18,3125
2013,2013-09,2013-09-17,3201
2013,2013-09,2013-09-16,4664
2013,2013-09,2013-09-15,1282
2013,2013-09,2013-09-14,1547
2013,2013-09,2013-09-13,3317
2013,2013-09,2013-09-12,7010
2013,2013-09,2013-09-11,5090
2013,2013-09,2013-09-10,4954
2013,2013-09,2013-09-09,10794
2013,2013-09,2013-09-08,2184
2013,2013-09,2013-09-07,7477
2013,2013-09,2013-09-06,2890
2013,2013-09,2013-09-05,2790
2013,2013-09,2013-09-04,3950
2013,2013-09,2013-09-03,16001
2013,2013-09,2013-09-02,2035
2013,2013-09,2013-09-01,2001
2013,2013-08,2013-08-31,2763
2013,2013-08,2013-08-30,8290
2013,2013-08,2013-08-29,5337
2013,2013-08,2013-08-28,4111
2013,2013-08,2013-08-27,3488
2013,2013-08,2013-08-26,1135
2013,2013-08,2013-08-25,1146
2013,2013-08,2013-08-24,1856
2013,2013-08,2013-08-23,3045
2013,2013-08,2013-08-22,2181
2013,2013-08,2013-08-21,3038
2013,2013-08,2013-08-20,3591
2013,2013-08,2013-08-19,2931
2013,2013-08,2013-08-18,4360
2013,2013-08,2013-08-17,1322
2013,2013-08,2013-08-16,2285
2013,2013-08,2013-08-15,2560
2013,2013-08,2013-08-14,4923
2013,2013-08,2013-08-13,4714
2013,2013-08,2013-08-12,5007
2013,2013-08,2013-08-11,2023
2013,2013-08,2013-08-10,1717
2013,2013-08,2013-08-09,2132
2013,2013-08,2013-08-08,3176
2013,2013-08,2013-08-07,3656
2013,2013-08,2013-08-06,2955
2013,2013-08,2013-08-05,2433
2013,2013-08,2013-08-04,2565
2013,2013-08,2013-08-03,2018
2013,2013-08,2013-08-02,3298
2013,2013-08,2013-08-01,2473
2013,2013-07,2013-07-31,2506
2013,2013-07,2013-07-30,2908
2013,2013-07,2013-07-29,4399
2013,2013-07,2013-07-28,3143
2013,2013-07,2013-07-27,6713
2013,2013-07,2013-07-26,3891
2013,2013-07,2013-07-25,4629
2013,2013-07,2013-07-24,3129
2013,2013-07,2013-07-23,3507
2013,2013-07,2013-07-22,3516
2013,2013-07,2013-07-21,2529
2013,2013-07,2013-07-20,3560
2013,2013-07,2013-07-19,1872
2013,2013-07,2013-07-18,4576
2013,2013-07,2013-07-17,6114
2013,2013-07,2013-07-16,8318
2013,2013-07,2013-07-15,2508
2013,2013-07,2013-07-14,1951
2013,2013-07,2013-07-13,1143
2013,2013-07,2013-07-12,1511
2013,2013-07,2013-07-11,1557
2013,2013-07,2013-07-10,2177
2013,2013-07,2013-07-09,1855
2013,2013-07,2013-07-08,2812
2013,2013-07,2013-07-07,2185
2013,2013-07,2013-07-06,3827
2013,2013-07,2013-07-05,2048
2013,2013-07,2013-07-04,4693
2013,2013-07,2013-07-03,3494
2013,2013-07,2013-07-02,3483
2013,2013-07,2013-07-01,3758
2013,2013-06,2013-06-30,1600
2013,2013-06,2013-06-29,2616
2013,2013-06,2013-06-28,2142
2013,2013-06,2013-06-27,2908
2013,2013-06,2013-06-26,2310
2013,2013-06,2013-06-25,3240
2013,2013-06,2013-06-24,2585
2013,2013-06,2013-06-23,2215
2013,2013-06,2013-06-22,2652
2013,2013-06,2013-06-21,4612
2013,2013-06,2013-06-20,2527
2013,2013-06,2013-06-19,3549
2013,2013-06,2013-06-18,2887
2013,2013-06,2013-06-17,3399
2013,2013-06,2013-06-16,10733
2013,2013-06,2013-06-15,3098
2013,2013-06,2013-06-14,1717
2013,2013-06,2013-06-13,2432
2013,2013-06,2013-06-12,3431
2013,2013-06,2013-06-11,4128
2013,2013-06,2013-06-10,3192
2013,2013-06,2013-06-09,6261
2013,2013-06,2013-06-08,4242
2013,2013-06,2013-06-07,5315
2013,2013-06,2013-06-06,6532
2013,2013-06,2013-06-05,2079
2013,2013-06,2013-06-04,2918
2013,2013-06,2013-06-03,2244
2013,2013-06,2013-06-02,1738
2013,2013-06,2013-06-01,1787
2013,2013-05,2013-05-31,2076
2013,2013-05,2013-05-30,2897
2013,2013-05,2013-05-29,3898
2013,2013-05,2013-05-28,4482
2013,2013-05,2013-05-27,2176
2013,2013-05,2013-05-26,1614
2013,2013-05,2013-05-25,2442
2013,2013-05,2013-05-24,3174
2013,2013-05,2013-05-23,3152
2013,2013-05,2013-05-22,4852
2013,2013-05,2013-05-21,4200
2013,2013-05,2013-05-20,9743
2013,2013-05,2013-05-19,8619
2013,2013-05,2013-05-18,12407
2013,2013-05,2013-05-17,2450
2013,2013-05,2013-05-16,2723
2013,2013-05,2013-05-15,5626
2013,2013-05,2013-05-14,3741
2013,2013-05,2013-05-13,4495
2013,2013-05,2013-05-12,2764
2013,2013-05,2013-05-11,4643
2013,2013-05,2013-05-10,5561
2013,2013-05,2013-05-09,5704
2013,2013-05,2013-05-08,10099
2013,2013-05,2013-05-07,15235
2013,2013-05,2013-05-06,11452
2013,2013-05,2013-05-05,5843
2013,2013-05,2013-05-04,3911
2013,2013-05,2013-05-03,12359
2013,2013-05,2013-05-02,21019
2013,2013-05,2013-05-01,5651
2013,2013-04,2013-04-30,7140
2013,2013-04,2013-04-29,8051
2013,2013-04,2013-04-28,5913
2013,2013-04,2013-04-27,14901
2013,2013-04,2013-04-26,15433
2013,2013-04,2013-04-25,10345
2013,2013-04,2013-04-24,7532
2013,2013-04,2013-04-23,9751
2013,2013-04,2013-04-22,8517
2013,2013-04,2013-04-21,10217
2013,2013-04,2013-04-20,9694
2013,2013-04,2013-04-19,14446
2013,2013-04,2013-04-18,29234
2013,2013-04,2013-04-17,19667
2013,2013-04,2013-04-16,36501
2013,2013-04,2013-04-15,87514
2013,2013-04,2013-04-14,42218
2013,2013-04,2013-04-13,43074
2013,2013-04,2013-04-12,65461
2013,2013-04,2013-04-11,74267
2013,2013-04,2013-04-10,91300
2013,2013-04,2013-04-09,83936
2013,2013-04,2013-04-08,61890
2013,2013-04,2013-04-07,48760
2013,2013-04,2013-04-06,78417
2013,2013-04,2013-04-05,158433
2013,2013-04,2013-04-04,459813
2013,2013-04,2013-04-03,418955
2013,2013-04,2013-04-02,51516
2013,2013-04,2013-04-01,40743
2013,2013-03,2013-03-31,27162
2013,2013-03,2013-03-30,117377
2013,2013-03,2013-03-29,82856
2013,2013-03,2013-03-28,27760
2013,2013-03,2013-03-27,29304
2013,2013-03,2013-03-26,30189
2013,2013-03,2013-03-25,7084
2013,2013-03,2013-03-24,3750
2013,2013-03,2013-03-23,5201
2013,2013-03,2013-03-22,8192
2013,2013-03,2013-03-21,18029
2013,2013-03,2013-03-20,12340
2013,2013-03,2013-03-19,8456
2013,2013-03,2013-03-18,7144
2013,2013-03,2013-03-17,5934
2013,2013-03,2013-03-16,11191
2013,2013-03,2013-03-15,18614
2013,2013-03,2013-03-14,6255
2013,2013-03,2013-03-13,12504
2013,2013-03,2013-03-12,18821
2013,2013-03,2013-03-11,27472
2013,2013-03,2013-03-10,11377
2013,2013-03,2013-03-09,15710
2013,2013-03,2013-03-08,53070
2013,2013-03,2013-03-07,73919
2013,2013-03,2013-03-06,10997
2013,2013-03,2013-03-05,35484
2013,2013-03,2013-03-04,15656
2013,2013-03,2013-03-03,9303
2013,2013-03,2013-03-02,4215
2013,2013-03,2013-03-01,11430
2013,2013-02,2013-02-28,13941
2013,2013-02,2013-02-27,14226
2013,2013-02,2013-02-26,16199
2013,2013-02,2013-02-25,6219
2013,2013-02,2013-02-24,3203
2013,2013-02,2013-02-23,8549
2013,2013-02,2013-02-22,8342
2013,2013-02,2013-02-21,4620
2013,2013-02,2013-02-20,7613
2013,2013-02,2013-02-19,8308
2013,2013-02,2013-02-18,4850
2013,2013-02,2013-02-17,3711
2013,2013-02,2013-02-16,5798
2013,2013-02,2013-02-15,11082
2013,2013-02,2013-02-14,49348
2013,2013-02,2013-02-13,20657
2013,2013-02,2013-02-12,119548
2013,2013-02,2013-02-11,3013
2013,2013-02,2013-02-10,2052
2013,2013-02,2013-02-09,1980
2013,2013-02,2013-02-08,2934
2013,2013-02,2013-02-07,4445
2013,2013-02,2013-02-06,9149
2013,2013-02,2013-02-05,15912
2013,2013-02,2013-02-04,9709
2013,2013-02,2013-02-03,2240
2013,2013-02,2013-02-02,2887
2013,2013-02,2013-02-01,3787
2013,2013-01,2013-01-31,7022
2013,2013-01,2013-01-30,12853
2013,2013-01,2013-01-29,18924
2013,2013-01,2013-01-28,4356
2013,2013-01,2013-01-27,5140
2013,2013-01,2013-01-26,5371
2013,2013-01,2013-01-25,45304
2013,2013-01,2013-01-24,83016
2013,2013-01,2013-01-23,7905
2013,2013-01,2013-01-22,6607
2013,2013-01,2013-01-21,10370
2013,2013-01,2013-01-20,5244
2013,2013-01,2013-01-19,1390
2013,2013-01,2013-01-18,1870
2013,2013-01,2013-01-17,1335
2013,2013-01,2013-01-16,2458
2013,2013-01,2013-01-15,2211
2013,2013-01,2013-01-14,4720
2013,2013-01,2013-01-13,1675
2013,2013-01,2013-01-12,2642
2013,2013-01,2013-01-11,3733
2013,2013-01,2013-01-10,11131
2013,2013-01,2013-01-09,7184
2013,2013-01,2013-01-08,5226
2013,2013-01,2013-01-07,11739
2013,2013-01,2013-01-06,2611
2013,2013-01,2013-01-05,3192
2013,2013-01,2013-01-04,5938
2013,2013-01,2013-01-03,10365
2013,2013-01,2013-01-02,5553
2013,2013-01,2013-01-01,6650
2012,2012-12,2012-12-31,1552
2012,2012-12,2012-12-30,779
2012,2012-12,2012-12-29,1228
2012,2012-12,2012-12-28,3072
2012,2012-12,2012-12-27,1448
2012,2012-12,2012-12-26,1090
2012,2012-12,2012-12-25,1183
2012,2012-12,2012-12-24,5075
2012,2012-12,2012-12-23,6361
2012,2012-12,2012-12-22,2831
2012,2012-12,2012-12-21,8284
2012,2012-12,2012-12-20,4862
2012,2012-12,2012-12-19,2650
2012,2012-12,2012-12-18,4053
2012,2012-12,2012-12-17,5074
2012,2012-12,2012-12-16,2347
2012,2012-12,2012-12-15,1928
2012,2012-12,2012-12-14,9247
2012,2012-12,2012-12-13,16875
2012,2012-12,2012-12-12,74277
2012,2012-12,2012-12-11,4306
2012,2012-12,2012-12-10,8212
2012,2012-12,2012-12-09,3557
2012,2012-12,2012-12-08,3511
2012,2012-12,2012-12-07,4973
2012,2012-12,2012-12-06,5033
2012,2012-12,2012-12-05,4269
2012,2012-12,2012-12-04,4428
2012,2012-12,2012-12-03,8296
2012,2012-12,2012-12-02,7486
2012,2012-12,2012-12-01,19847
2012,2012-11,2012-11-30,6541
2012,2012-11,2012-11-29,2836
2012,2012-11,2012-11-28,4697
2012,2012-11,2012-11-27,4605
2012,2012-11,2012-11-26,3195
2012,2012-11,2012-11-25,648
2012,2012-11,2012-11-24,1013
2012,2012-11,2012-11-23,1911
2012,2012-11,2012-11-22,1132
2012,2012-11,2012-11-21,1018
2012,2012-11,2012-11-20,816
2012,2012-11,2012-11-19,1034
2012,2012-11,2012-11-18,871
2012,2012-11,2012-11-17,750
2012,2012-11,2012-11-16,898
2012,2012-11,2012-11-15,1299
2012,2012-11,2012-11-14,2130
2012,2012-11,2012-11-13,2044
2012,2012-11,2012-11-12,1234
2012,2012-11,2012-11-11,1247
2012,2012-11,2012-11-10,577
2012,2012-11,2012-11-09,1305
2012,2012-11,2012-11-08,945
2012,2012-11,2012-11-07,2126
2012,2012-11,2012-11-06,1494
2012,2012-11,2012-11-05,1364
2012,2012-11,2012-11-04,2311
2012,2012-11,2012-11-03,1581
2012,2012-11,2012-11-02,2150
2012,2012-11,2012-11-01,1640
2012,2012-10,2012-10-31,1582
2012,2012-10,2012-10-30,1609
2012,2012-10,2012-10-29,956
2012,2012-10,2012-10-28,656
2012,2012-10,2012-10-27,686
2012,2012-10,2012-10-26,1121
2012,2012-10,2012-10-25,2057
2012,2012-10,2012-10-24,1967
2012,2012-10,2012-10-23,2679
2012,2012-10,2012-10-22,2987
2012,2012-10,2012-10-21,765
2012,2012-10,2012-10-20,1061
2012,2012-10,2012-10-19,5107
2012,2012-10,2012-10-18,1327
2012,2012-10,2012-10-17,1394
2012,2012-10,2012-10-16,1064
2012,2012-10,2012-10-15,1336
2012,2012-10,2012-10-14,981
2012,2012-10,2012-10-13,915
2012,2012-10,2012-10-12,1141
2012,2012-10,2012-10-11,1191
2012,2012-10,2012-10-10,1958
2012,2012-10,2012-10-09,8673
2012,2012-10,2012-10-08,1368
2012,2012-10,2012-10-07,2894
2012,2012-10,2012-10-06,6705
2012,2012-10,2012-10-05,1047
2012,2012-10,2012-10-04,1600
2012,2012-10,2012-10-03,2563
2012,2012-10,2012-10-02,2371
2012,2012-10,2012-10-01,2406
2012,2012-09,2012-09-30,962
2012,2012-09,2012-09-29,2133
2012,2012-09,2012-09-28,1957
2012,2012-09,2012-09-27,1755
2012,2012-09,2012-09-26,2037
2012,2012-09,2012-09-25,2914
2012,2012-09,2012-09-24,2585
2012,2012-09,2012-09-23,2221
2012,2012-09,2012-09-22,1838
2012,2012-09,2012-09-21,4733
2012,2012-09,2012-09-20,2270
2012,2012-09,2012-09-19,2661
2012,2012-09,2012-09-18,2396
2012,2012-09,2012-09-17,1861
2012,2012-09,2012-09-16,1957
2012,2012-09,2012-09-15,771
2012,2012-09,2012-09-14,1235
2012,2012-09,2012-09-13,1777
2012,2012-09,2012-09-12,2473
2012,2012-09,2012-09-11,2263
2012,2012-09,2012-09-10,4102
2012,2012-09,2012-09-09,1855
2012,2012-09,2012-09-08,864
2012,2012-09,2012-09-07,1957
2012,2012-09,2012-09-06,1458
2012,2012-09,2012-09-05,2888
2012,2012-09,2012-09-04,3122
2012,2012-09,2012-09-03,2244
2012,2012-09,2012-09-02,2690
2012,2012-09,2012-09-01,3625
2012,2012-08,2012-08-31,2565
2012,2012-08,2012-08-30,1959
2012,2012-08,2012-08-29,2936
2012,2012-08,2012-08-28,1839
2012,2012-08,2012-08-27,1461
2012,2012-08,2012-08-26,1173
2012,2012-08,2012-08-25,1141
2012,2012-08,2012-08-24,2346
2012,2012-08,2012-08-23,2531
2012,2012-08,2012-08-22,2324
2012,2012-08,2012-08-21,1504
2012,2012-08,2012-08-20,1554
2012,2012-08,2012-08-19,1197
2012,2012-08,2012-08-18,2968
2012,2012-08,2012-08-17,2999
2012,2012-08,2012-08-16,1810
2012,2012-08,2012-08-15,2128
2012,2012-08,2012-08-14,2544
2012,2012-08,2012-08-13,2422
2012,2012-08,2012-08-12,1983
2012,2012-08,2012-08-11,1560
2012,2012-08,2012-08-10,2762
2012,2012-08,2012-08-09,3402
2012,2012-08,2012-08-08,4464
2012,2012-08,2012-08-07,2735
2012,2012-08,2012-08-06,2260
2012,2012-08,2012-08-05,2945
2012,2012-08,2012-08-04,6479
2012,2012-08,2012-08-03,8062
2012,2012-08,2012-08-02,6470
2012,2012-08,2012-08-01,4699
2012,2012-07,2012-07-31,13323
2012,2012-07,2012-07-30,6102
2012,2012-07,2012-07-29,5498
2012,2012-07,2012-07-28,8861
2012,2012-07,2012-07-27,9193
2012,2012-07,2012-07-26,18867
2012,2012-07,2012-07-25,30206
2012,2012-07,2012-07-24,2259
2012,2012-07,2012-07-23,1356
2012,2012-07,2012-07-22,1675
2012,2012-07,2012-07-21,2506
2012,2012-07,2012-07-20,4267
2012,2012-07,2012-07-19,1983
2012,2012-07,2012-07-18,10792
2012,2012-07,2012-07-17,5141
2012,2012-07,2012-07-16,9873
2012,2012-07,2012-07-15,1098
2012,2012-07,2012-07-14,1263
2012,2012-07,2012-07-13,1317
2012,2012-07,2012-07-12,2147
2012,2012-07,2012-07-11,2271
2012,2012-07,2012-07-10,3526
2012,2012-07,2012-07-09,3353
2012,2012-07,2012-07-08,3350
2012,2012-07,2012-07-07,1059
2012,2012-07,2012-07-06,1641
2012,2012-07,2012-07-05,1775
2012,2012-07,2012-07-04,2072
2012,2012-07,2012-07-03,3504
2012,2012-07,2012-07-02,1812
2012,2012-07,2012-07-01,1097
2012,2012-06,2012-06-30,1641
2012,2012-06,2012-06-29,2241
2012,2012-06,2012-06-28,1657
2012,2012-06,2012-06-27,1474
2012,2012-06,2012-06-26,1752
2012,2012-06,2012-06-25,3629
2012,2012-06,2012-06-24,1280
2012,2012-06,2012-06-23,1513
2012,2012-06,2012-06-22,1499
2012,2012-06,2012-06-21,1306
2012,2012-06,2012-06-20,1371
2012,2012-06,2012-06-19,1316
2012,2012-06,2012-06-18,1934
2012,2012-06,2012-06-17,3148
2012,2012-06,2012-06-16,3226
2012,2012-06,2012-06-15,2054
2012,2012-06,2012-06-14,2229
2012,2012-06,2012-06-13,2558
2012,2012-06,2012-06-12,2176
2012,2012-06,2012-06-11,2251
2012,2012-06,2012-06-10,1560
2012,2012-06,2012-06-09,1770
2012,2012-06,2012-06-08,1756
2012,2012-06,2012-06-07,1993
2012,2012-06,2012-06-06,2706
2012,2012-06,2012-06-05,2390
2012,2012-06,2012-06-04,3167
2012,2012-06,2012-06-03,1457
2012,2012-06,2012-06-02,1497
2012,2012-06,2012-06-01,1641
2012,2012-05,2012-05-31,2943
2012,2012-05,2012-05-30,2154
2012,2012-05,2012-05-29,2913
2012,2012-05,2012-05-28,2238
2012,2012-05,2012-05-27,980
2012,2012-05,2012-05-26,1002
2012,2012-05,2012-05-25,1331
2012,2012-05,2012-05-24,2200
2012,2012-05,2012-05-23,2702
2012,2012-05,2012-05-22,2797
2012,2012-05,2012-05-21,2641
2012,2012-05,2012-05-20,2067
2012,2012-05,2012-05-19,1445
2012,2012-05,2012-05-18,2613
2012,2012-05,2012-05-17,4536
2012,2012-05,2012-05-16,2014
2012,2012-05,2012-05-15,2075
2012,2012-05,2012-05-14,1574
2012,2012-05,2012-05-13,1428
2012,2012-05,2012-05-12,1006
2012,2012-05,2012-05-11,1728
2012,2012-05,2012-05-10,2208
2012,2012-05,2012-05-09,2086
2012,2012-05,2012-05-08,1753
2012,2012-05,2012-05-07,2886
2012,2012-05,2012-05-06,1515
2012,2012-05,2012-05-05,1154
2012,2012-05,2012-05-04,2281
2012,2012-05,2012-05-03,3326
2012,2012-05,2012-05-02,3547
2012,2012-05,2012-05-01,2322
2012,2012-04,2012-04-30,2476
2012,2012-04,2012-04-29,1611
2012,2012-04,2012-04-28,2491
2012,2012-04,2012-04-27,3628
2012,2012-04,2012-04-26,5031
2012,2012-04,2012-04-25,6072
2012,2012-04,2012-04-24,9742
2012,2012-04,2012-04-23,9003
2012,2012-04,2012-04-22,2510
2012,2012-04,2012-04-21,3726
2012,2012-04,2012-04-20,5909
2012,2012-04,2012-04-19,4879
2012,2012-04,2012-04-18,7750
2012,2012-04,2012-04-17,7519
2012,2012-04,2012-04-16,9622
2012,2012-04,2012-04-15,12643
2012,2012-04,2012-04-14,13412
2012,2012-04,2012-04-13,77861
2012,2012-04,2012-04-12,49218
2012,2012-04,2012-04-11,17389
2012,2012-04,2012-04-10,16303
2012,2012-04,2012-04-09,14781
2012,2012-04,2012-04-08,6684
2012,2012-04,2012-04-07,1627
2012,2012-04,2012-04-06,2172
2012,2012-04,2012-04-05,2914
2012,2012-04,2012-04-04,2154
2012,2012-04,2012-04-03,3020
2012,2012-04,2012-04-02,4464
2012,2012-04,2012-04-01,1715
2012,2012-03,2012-03-31,1493
2012,2012-03,2012-03-30,5655
2012,2012-03,2012-03-29,2811
2012,2012-03,2012-03-28,2421
2012,2012-03,2012-03-27,5737
2012,2012-03,2012-03-26,10479
2012,2012-03,2012-03-25,8693
2012,2012-03,2012-03-24,3564
2012,2012-03,2012-03-23,3375
2012,2012-03,2012-03-22,2349
2012,2012-03,2012-03-21,3365
2012,2012-03,2012-03-20,4139
2012,2012-03,2012-03-19,3660
2012,2012-03,2012-03-18,4589
2012,2012-03,2012-03-17,3668
