year,month_year,date,day_count
2016,2016-01,2016-01-08,99928
2016,2016-01,2016-01-07,126106
2016,2016-01,2016-01-06,109067
2016,2016-01,2016-01-05,102866
2016,2016-01,2016-01-04,90726
2016,2016-01,2016-01-03,95675
2016,2016-01,2016-01-02,90208
2016,2016-01,2016-01-01,63405
2015,2015-12,2015-12-31,81591
2015,2015-12,2015-12-30,89965
2015,2015-12,2015-12-29,97128
2015,2015-12,2015-12-28,91836
2015,2015-12,2015-12-27,77530
2015,2015-12,2015-12-26,54063
2015,2015-12,2015-12-25,74068
2015,2015-12,2015-12-24,85521
2015,2015-12,2015-12-23,134830
2015,2015-12,2015-12-22,137851
2015,2015-12,2015-12-21,150962
2015,2015-12,2015-12-20,112711
2015,2015-12,2015-12-19,76072
2015,2015-12,2015-12-18,106991
2015,2015-12,2015-12-17,121804
2015,2015-12,2015-12-16,287489
2015,2015-12,2015-12-15,134105
2015,2015-12,2015-12-14,130612
2015,2015-12,2015-12-13,138013
2015,2015-12,2015-12-12,178502
2015,2015-12,2015-12-11,244571
2015,2015-12,2015-12-10,359762
2015,2015-12,2015-12-09,451218
2015,2015-12,2015-12-08,590373
2015,2015-12,2015-12-07,172207
2015,2015-12,2015-12-06,60637
2015,2015-12,2015-12-05,58188
2015,2015-12,2015-12-04,66856
2015,2015-12,2015-12-03,72554
2015,2015-12,2015-12-02,95716
2015,2015-12,2015-12-01,87332
2015,2015-11,2015-11-30,76266
2015,2015-11,2015-11-29,71548
2015,2015-11,2015-11-28,76825
2015,2015-11,2015-11-27,80896
2015,2015-11,2015-11-26,90867
2015,2015-11,2015-11-25,78467
2015,2015-11,2015-11-24,123236
2015,2015-11,2015-11-23,126595
2015,2015-11,2015-11-22,103952
2015,2015-11,2015-11-21,91233
2015,2015-11,2015-11-20,130738
2015,2015-11,2015-11-19,74425
2015,2015-11,2015-11-18,53486
2015,2015-11,2015-11-17,66676
2015,2015-11,2015-11-16,83349
2015,2015-11,2015-11-15,88944
2015,2015-11,2015-11-14,159325
2015,2015-11,2015-11-13,82786
2015,2015-11,2015-11-12,57454
2015,2015-11,2015-11-11,104633
2015,2015-11,2015-11-10,59344
2015,2015-11,2015-11-09,50592
2015,2015-11,2015-11-08,131421
2015,2015-11,2015-11-07,46585
2015,2015-11,2015-11-06,56316
2015,2015-11,2015-11-05,58461
2015,2015-11,2015-11-04,61649
2015,2015-11,2015-11-03,56073
2015,2015-11,2015-11-02,45718
2015,2015-11,2015-11-01,41961
2015,2015-10,2015-10-31,41278
2015,2015-10,2015-10-30,43791
2015,2015-10,2015-10-29,114988
2015,2015-10,2015-10-28,67953
2015,2015-10,2015-10-27,73325
2015,2015-10,2015-10-26,73269
2015,2015-10,2015-10-25,55342
2015,2015-10,2015-10-24,51255
2015,2015-10,2015-10-23,50241
2015,2015-10,2015-10-22,55112
2015,2015-10,2015-10-21,62143
2015,2015-10,2015-10-20,63844
2015,2015-10,2015-10-19,73715
2015,2015-10,2015-10-18,69770
2015,2015-10,2015-10-17,59020
2015,2015-10,2015-10-16,67698
2015,2015-10,2015-10-15,65552
2015,2015-10,2015-10-14,202127
2015,2015-10,2015-10-13,90833
2015,2015-10,2015-10-12,59552
2015,2015-10,2015-10-11,67473
2015,2015-10,2015-10-10,47379
2015,2015-10,2015-10-09,52907
2015,2015-10,2015-10-08,60734
2015,2015-10,2015-10-07,62033
2015,2015-10,2015-10-06,57729
2015,2015-10,2015-10-05,48290
2015,2015-10,2015-10-04,53473
2015,2015-10,2015-10-03,45433
2015,2015-10,2015-10-02,66557
2015,2015-10,2015-10-01,76379
2015,2015-09,2015-09-30,69782
2015,2015-09,2015-09-29,66869
2015,2015-09,2015-09-28,78908
2015,2015-09,2015-09-27,44475
2015,2015-09,2015-09-26,57800
2015,2015-09,2015-09-25,85063
2015,2015-09,2015-09-24,94294
2015,2015-09,2015-09-23,89178
2015,2015-09,2015-09-22,82221
2015,2015-09,2015-09-21,110583
2015,2015-09,2015-09-20,82469
2015,2015-09,2015-09-19,115910
2015,2015-09,2015-09-18,127068
2015,2015-09,2015-09-17,349296
2015,2015-09,2015-09-16,136378
2015,2015-09,2015-09-15,110799
2015,2015-09,2015-09-14,93913
2015,2015-09,2015-09-13,58567
2015,2015-09,2015-09-12,85706
2015,2015-09,2015-09-11,93173
2015,2015-09,2015-09-10,117708
2015,2015-09,2015-09-09,85655
2015,2015-09,2015-09-08,60074
2015,2015-09,2015-09-07,56325
2015,2015-09,2015-09-06,64837
2015,2015-09,2015-09-05,73879
2015,2015-09,2015-09-04,103498
2015,2015-09,2015-09-03,115044
2015,2015-09,2015-09-02,108490
2015,2015-09,2015-09-01,109088
2015,2015-08,2015-08-31,204968
2015,2015-08,2015-08-30,100802
2015,2015-08,2015-08-29,149328
2015,2015-08,2015-08-28,153947
2015,2015-08,2015-08-27,203879
2015,2015-08,2015-08-26,321385
2015,2015-08,2015-08-25,170573
2015,2015-08,2015-08-24,86395
2015,2015-08,2015-08-23,89516
2015,2015-08,2015-08-22,110418
2015,2015-08,2015-08-21,93559
2015,2015-08,2015-08-20,128894
2015,2015-08,2015-08-19,98934
2015,2015-08,2015-08-18,102980
2015,2015-08,2015-08-17,88995
2015,2015-08,2015-08-16,72841
2015,2015-08,2015-08-15,60714
2015,2015-08,2015-08-14,61565
2015,2015-08,2015-08-13,72352
2015,2015-08,2015-08-12,94090
2015,2015-08,2015-08-11,129248
2015,2015-08,2015-08-10,112633
2015,2015-08,2015-08-09,117152
2015,2015-08,2015-08-08,166465
2015,2015-08,2015-08-07,391817
2015,2015-08,2015-08-06,76196
2015,2015-08,2015-08-05,59038
2015,2015-08,2015-08-04,66339
2015,2015-08,2015-08-03,52050
2015,2015-08,2015-08-02,41666
2015,2015-08,2015-08-01,39363
2015,2015-07,2015-07-31,55446
2015,2015-07,2015-07-30,68362
2015,2015-07,2015-07-29,73915
2015,2015-07,2015-07-28,87855
2015,2015-07,2015-07-27,50675
2015,2015-07,2015-07-26,46817
2015,2015-07,2015-07-25,48754
2015,2015-07,2015-07-24,77391
2015,2015-07,2015-07-23,122425
2015,2015-07,2015-07-22,106300
2015,2015-07,2015-07-21,126057
2015,2015-07,2015-07-20,99256
2015,2015-07,2015-07-19,96308
2015,2015-07,2015-07-18,102886
2015,2015-07,2015-07-17,79302
2015,2015-07,2015-07-16,58544
2015,2015-07,2015-07-15,77518
2015,2015-07,2015-07-14,96216
2015,2015-07,2015-07-13,116434
2015,2015-07,2015-07-12,84714
2015,2015-07,2015-07-11,60542
2015,2015-07,2015-07-10,72663
2015,2015-07,2015-07-09,97996
2015,2015-07,2015-07-08,85261
2015,2015-07,2015-07-07,82231
2015,2015-07,2015-07-06,80243
2015,2015-07,2015-07-05,67469
2015,2015-07,2015-07-04,63799
2015,2015-07,2015-07-03,91199
2015,2015-07,2015-07-02,130697
2015,2015-07,2015-07-01,133546
2015,2015-06,2015-06-30,130986
2015,2015-06,2015-06-29,115893
2015,2015-06,2015-06-28,37370
2015,2015-06,2015-06-27,50229
2015,2015-06,2015-06-26,86263
2015,2015-06,2015-06-25,82078
2015,2015-06,2015-06-24,24305
2015,2015-06,2015-06-23,21248
2015,2015-06,2015-06-22,23592
2015,2015-06,2015-06-21,29539
2015,2015-06,2015-06-20,45749
2015,2015-06,2015-06-19,64553
2015,2015-06,2015-06-18,99002
2015,2015-06,2015-06-17,201614
2015,2015-06,2015-06-16,260605
2015,2015-06,2015-06-15,3997
2015,2015-06,2015-06-14,3416
2015,2015-06,2015-06-13,4479
2015,2015-06,2015-06-12,1773
2015,2015-06,2015-06-11,1646
2015,2015-06,2015-06-10,2113
2015,2015-06,2015-06-09,2416
2015,2015-06,2015-06-08,2974
2015,2015-06,2015-06-07,1854
2015,2015-06,2015-06-06,2330
2015,2015-06,2015-06-05,3669
2015,2015-06,2015-06-04,2217
2015,2015-06,2015-06-03,3104
2015,2015-06,2015-06-02,2258
2015,2015-06,2015-06-01,3774
2015,2015-05,2015-05-31,2914
2015,2015-05,2015-05-30,2046
2015,2015-05,2015-05-29,3310
2015,2015-05,2015-05-28,3798
2015,2015-05,2015-05-27,2396
2015,2015-05,2015-05-26,2376
2015,2015-05,2015-05-25,2960
2015,2015-05,2015-05-24,1967
2015,2015-05,2015-05-23,1527
2015,2015-05,2015-05-22,1977
2015,2015-05,2015-05-21,3810
2015,2015-05,2015-05-20,3164
2015,2015-05,2015-05-19,2649
2015,2015-05,2015-05-18,2437
2015,2015-05,2015-05-17,1313
2015,2015-05,2015-05-16,1431
2015,2015-05,2015-05-15,1977
2015,2015-05,2015-05-14,2698
2015,2015-05,2015-05-13,5584
2015,2015-05,2015-05-12,6877
2015,2015-05,2015-05-11,6160
2015,2015-05,2015-05-10,2546
2015,2015-05,2015-05-09,5543
2015,2015-05,2015-05-08,2509
2015,2015-05,2015-05-07,3641
2015,2015-05,2015-05-06,4167
2015,2015-05,2015-05-05,3904
2015,2015-05,2015-05-04,2449
2015,2015-05,2015-05-03,4036
2015,2015-05,2015-05-02,2743
2015,2015-05,2015-05-01,3602
2015,2015-04,2015-04-30,4920
2015,2015-04,2015-04-29,12510
2015,2015-04,2015-04-28,50412
2015,2015-04,2015-04-27,2016
2015,2015-04,2015-04-26,2662
2015,2015-04,2015-04-25,1897
2015,2015-04,2015-04-24,1532
2015,2015-04,2015-04-23,2402
2015,2015-04,2015-04-22,3584
2015,2015-04,2015-04-21,9406
2015,2015-04,2015-04-20,2800
2015,2015-04,2015-04-19,2913
2015,2015-04,2015-04-18,4398
2015,2015-04,2015-04-17,4898
2015,2015-04,2015-04-16,2512
2015,2015-04,2015-04-15,1939
2015,2015-04,2015-04-14,1785
2015,2015-04,2015-04-13,2896
2015,2015-04,2015-04-12,6293
2015,2015-04,2015-04-11,1994
2015,2015-04,2015-04-10,1880
2015,2015-04,2015-04-09,1443
2015,2015-04,2015-04-08,2176
2015,2015-04,2015-04-07,2262
2015,2015-04,2015-04-06,1586
2015,2015-04,2015-04-05,1613
2015,2015-04,2015-04-04,964
2015,2015-04,2015-04-03,1187
2015,2015-04,2015-04-02,2492
2015,2015-04,2015-04-01,5701
2015,2015-03,2015-03-31,2052
2015,2015-03,2015-03-30,2184
2015,2015-03,2015-03-29,1336
2015,2015-03,2015-03-28,1191
2015,2015-03,2015-03-27,2032
2015,2015-03,2015-03-26,2193
2015,2015-03,2015-03-25,3668
2015,2015-03,2015-03-24,6116
2015,2015-03,2015-03-23,4681
2015,2015-03,2015-03-22,1540
2015,2015-03,2015-03-21,1461
2015,2015-03,2015-03-20,2529
2015,2015-03,2015-03-19,6136
2015,2015-03,2015-03-18,13297
2015,2015-03,2015-03-17,2366
2015,2015-03,2015-03-16,1524
2015,2015-03,2015-03-15,874
2015,2015-03,2015-03-14,1355
2015,2015-03,2015-03-13,1489
2015,2015-03,2015-03-12,1464
2015,2015-03,2015-03-11,1900
2015,2015-03,2015-03-10,2371
2015,2015-03,2015-03-09,3317
2015,2015-03,2015-03-08,3384
2015,2015-03,2015-03-07,1985
2015,2015-03,2015-03-06,3802
2015,2015-03,2015-03-05,2313
2015,2015-03,2015-03-04,3186
2015,2015-03,2015-03-03,2695
2015,2015-03,2015-03-02,3875
2015,2015-03,2015-03-01,2778
2015,2015-02,2015-02-28,3487
2015,2015-02,2015-02-27,7938
2015,2015-02,2015-02-26,15280
2015,2015-02,2015-02-25,25764
2015,2015-02,2015-02-24,12672
2015,2015-02,2015-02-23,4733
2015,2015-02,2015-02-22,2355
2015,2015-02,2015-02-21,1494
2015,2015-02,2015-02-20,2538
2015,2015-02,2015-02-19,2724
2015,2015-02,2015-02-18,2059
2015,2015-02,2015-02-17,4653
2015,2015-02,2015-02-16,3721
2015,2015-02,2015-02-15,3014
2015,2015-02,2015-02-14,2830
2015,2015-02,2015-02-13,2293
2015,2015-02,2015-02-12,1799
2015,2015-02,2015-02-11,2283
2015,2015-02,2015-02-10,4035
2015,2015-02,2015-02-09,2237
2015,2015-02,2015-02-08,1442
2015,2015-02,2015-02-07,1518
2015,2015-02,2015-02-06,2474
2015,2015-02,2015-02-05,1700
2015,2015-02,2015-02-04,2294
2015,2015-02,2015-02-03,8341
2015,2015-02,2015-02-02,3865
2015,2015-02,2015-02-01,1535
2015,2015-01,2015-01-31,2080
2015,2015-01,2015-01-30,3285
2015,2015-01,2015-01-29,2870
2015,2015-01,2015-01-28,3883
2015,2015-01,2015-01-27,9016
2015,2015-01,2015-01-26,20734
2015,2015-01,2015-01-25,6645
2015,2015-01,2015-01-24,6463
2015,2015-01,2015-01-23,2808
2015,2015-01,2015-01-22,2591
2015,2015-01,2015-01-21,4746
2015,2015-01,2015-01-20,6351
2015,2015-01,2015-01-19,3128
2015,2015-01,2015-01-18,2644
2015,2015-01,2015-01-17,2260
2015,2015-01,2015-01-16,2748
2015,2015-01,2015-01-15,2309
2015,2015-01,2015-01-14,3817
2015,2015-01,2015-01-13,5307
2015,2015-01,2015-01-12,4092
2015,2015-01,2015-01-11,2020
2015,2015-01,2015-01-10,4265
2015,2015-01,2015-01-09,5939
2015,2015-01,2015-01-08,12850
2015,2015-01,2015-01-07,9373
2015,2015-01,2015-01-06,7607
2015,2015-01,2015-01-05,9649
2015,2015-01,2015-01-04,2619
2015,2015-01,2015-01-03,2343
2015,2015-01,2015-01-02,1825
2015,2015-01,2015-01-01,1235
