year,month_year,date,day_count
2016,2016-06,2016-06-16,3030
2016,2016-06,2016-06-15,7977
2016,2016-06,2016-06-14,1227
2016,2016-06,2016-06-13,2822
2016,2016-06,2016-06-12,4038
2016,2016-06,2016-06-11,3228
2016,2016-06,2016-06-10,3174
2016,2016-06,2016-06-09,6012
2016,2016-06,2016-06-08,4450
2016,2016-06,2016-06-07,3300
2016,2016-06,2016-06-06,6198
2016,2016-06,2016-06-05,5526
2016,2016-06,2016-06-04,14979
2016,2016-06,2016-06-03,11161
2016,2016-06,2016-06-02,6968
2016,2016-06,2016-06-01,2251
2016,2016-05,2016-05-31,766
2016,2016-05,2016-05-30,983
2016,2016-05,2016-05-29,2465
2016,2016-05,2016-05-28,12458
2016,2016-05,2016-05-27,4252
2016,2016-05,2016-05-26,1692
2016,2016-05,2016-05-25,2022
2016,2016-05,2016-05-24,758
2016,2016-05,2016-05-23,751
2016,2016-05,2016-05-22,628
2016,2016-05,2016-05-21,831
2016,2016-05,2016-05-20,1124
2016,2016-05,2016-05-19,3407
2016,2016-05,2016-05-18,2626
2016,2016-05,2016-05-17,2055
2016,2016-05,2016-05-16,5061
2016,2016-05,2016-05-15,3335
2016,2016-05,2016-05-14,1782
2016,2016-05,2016-05-13,2111
2016,2016-05,2016-05-12,7193
2016,2016-05,2016-05-11,1557
2016,2016-05,2016-05-10,1552
2016,2016-05,2016-05-09,1576
2016,2016-05,2016-05-08,1416
2016,2016-05,2016-05-07,2817
2016,2016-05,2016-05-06,18954
2016,2016-05,2016-05-05,2773
2016,2016-05,2016-05-04,1588
2016,2016-05,2016-05-03,2172
2016,2016-05,2016-05-02,3720
2016,2016-05,2016-05-01,3237
2016,2016-04,2016-04-30,1713
2016,2016-04,2016-04-29,1468
2016,2016-04,2016-04-28,2751
2016,2016-04,2016-04-27,4895
2016,2016-04,2016-04-26,819
2016,2016-04,2016-04-25,1085
2016,2016-04,2016-04-24,891
2016,2016-04,2016-04-23,851
2016,2016-04,2016-04-22,1268
2016,2016-04,2016-04-21,2089
2016,2016-04,2016-04-20,4534
2016,2016-04,2016-04-19,1221
2016,2016-04,2016-04-18,3100
2016,2016-04,2016-04-17,2183
2016,2016-04,2016-04-16,994
2016,2016-04,2016-04-15,1328
2016,2016-04,2016-04-14,3224
2016,2016-04,2016-04-13,1207
2016,2016-04,2016-04-12,1691
2016,2016-04,2016-04-11,2880
2016,2016-04,2016-04-10,2856
2016,2016-04,2016-04-09,17767
2016,2016-04,2016-04-08,16662
2016,2016-04,2016-04-07,5364
2016,2016-04,2016-04-06,3391
2016,2016-04,2016-04-05,3709
2016,2016-04,2016-04-04,8882
2016,2016-04,2016-04-03,17830
2016,2016-04,2016-04-02,19800
2016,2016-04,2016-04-01,34657
2016,2016-03,2016-03-31,14154
2016,2016-03,2016-03-30,6302
2016,2016-03,2016-03-29,957
2016,2016-03,2016-03-28,444
2016,2016-03,2016-03-27,327
2016,2016-03,2016-03-26,405
2016,2016-03,2016-03-25,360
2016,2016-03,2016-03-24,397
2016,2016-03,2016-03-23,382
2016,2016-03,2016-03-22,614
2016,2016-03,2016-03-21,680
2016,2016-03,2016-03-20,1188
2016,2016-03,2016-03-19,308
2016,2016-03,2016-03-18,617
2016,2016-03,2016-03-17,488
2016,2016-03,2016-03-16,485
2016,2016-03,2016-03-15,528
2016,2016-03,2016-03-14,602
2016,2016-03,2016-03-13,593
2016,2016-03,2016-03-12,657
2016,2016-03,2016-03-11,786
2016,2016-03,2016-03-10,1701
2016,2016-03,2016-03-09,2600
2016,2016-03,2016-03-08,954
2016,2016-03,2016-03-07,2103
2016,2016-03,2016-03-06,2030
2016,2016-03,2016-03-05,7460
2016,2016-03,2016-03-04,1076
2016,2016-03,2016-03-03,942
2016,2016-03,2016-03-02,3070
2016,2016-03,2016-03-01,2127
2016,2016-02,2016-02-29,3763
2016,2016-02,2016-02-28,1188
2016,2016-02,2016-02-27,650
2016,2016-02,2016-02-26,865
2016,2016-02,2016-02-25,1589
2016,2016-02,2016-02-24,5355
2016,2016-02,2016-02-23,1333
2016,2016-02,2016-02-22,2682
2016,2016-02,2016-02-21,4164
2016,2016-02,2016-02-20,2452
2016,2016-02,2016-02-19,7695
2016,2016-02,2016-02-18,2499
2016,2016-02,2016-02-17,1894
2016,2016-02,2016-02-16,2787
2016,2016-02,2016-02-15,535
2016,2016-02,2016-02-14,550
2016,2016-02,2016-02-13,616
2016,2016-02,2016-02-12,1539
2016,2016-02,2016-02-11,6375
2016,2016-02,2016-02-10,2508
2016,2016-02,2016-02-09,772
2016,2016-02,2016-02-08,795
2016,2016-02,2016-02-07,872
2016,2016-02,2016-02-06,1265
2016,2016-02,2016-02-05,2057
2016,2016-02,2016-02-04,1677
2016,2016-02,2016-02-03,3479
2016,2016-02,2016-02-02,1089
2016,2016-02,2016-02-01,1563
2016,2016-01,2016-01-31,1056
2016,2016-01,2016-01-30,1314
2016,2016-01,2016-01-29,1002
2016,2016-01,2016-01-28,771
2016,2016-01,2016-01-27,1209
2016,2016-01,2016-01-26,1414
2016,2016-01,2016-01-25,758
2016,2016-01,2016-01-24,1180
2016,2016-01,2016-01-23,724
2016,2016-01,2016-01-22,972
2016,2016-01,2016-01-21,875
2016,2016-01,2016-01-20,1345
2016,2016-01,2016-01-19,2877
2016,2016-01,2016-01-18,16087
2016,2016-01,2016-01-17,10697
2016,2016-01,2016-01-16,2284
2016,2016-01,2016-01-15,674
2016,2016-01,2016-01-14,786
2016,2016-01,2016-01-13,1254
2016,2016-01,2016-01-12,3885
2016,2016-01,2016-01-11,4121
2016,2016-01,2016-01-10,6850
2016,2016-01,2016-01-09,441
2016,2016-01,2016-01-08,505
2016,2016-01,2016-01-07,559
2016,2016-01,2016-01-06,535
2016,2016-01,2016-01-05,886
2016,2016-01,2016-01-04,881
2016,2016-01,2016-01-03,836
2016,2016-01,2016-01-02,1343
2016,2016-01,2016-01-01,4641
2015,2015-12,2015-12-31,453
2015,2015-12,2015-12-30,692
2015,2015-12,2015-12-29,851
2015,2015-12,2015-12-28,636
2015,2015-12,2015-12-27,632
2015,2015-12,2015-12-26,706
2015,2015-12,2015-12-25,1300
2015,2015-12,2015-12-24,1595
2015,2015-12,2015-12-23,4310
2015,2015-12,2015-12-22,58822
2015,2015-12,2015-12-21,3056
2015,2015-12,2015-12-20,2332
2015,2015-12,2015-12-19,3847
2015,2015-12,2015-12-18,3650
2015,2015-12,2015-12-17,1395
2015,2015-12,2015-12-16,904
2015,2015-12,2015-12-15,1694
2015,2015-12,2015-12-14,1372
2015,2015-12,2015-12-13,990
2015,2015-12,2015-12-12,2877
2015,2015-12,2015-12-11,2383
2015,2015-12,2015-12-10,1781
2015,2015-12,2015-12-09,898
2015,2015-12,2015-12-08,522
2015,2015-12,2015-12-07,488
2015,2015-12,2015-12-06,634
2015,2015-12,2015-12-05,688
2015,2015-12,2015-12-04,2370
2015,2015-12,2015-12-03,2502
2015,2015-12,2015-12-02,1294
2015,2015-12,2015-12-01,739
2015,2015-11,2015-11-30,608
2015,2015-11,2015-11-29,437
2015,2015-11,2015-11-28,500
2015,2015-11,2015-11-27,1009
2015,2015-11,2015-11-26,731
2015,2015-11,2015-11-25,2561
2015,2015-11,2015-11-24,6414
2015,2015-11,2015-11-23,695
2015,2015-11,2015-11-22,858
2015,2015-11,2015-11-21,1552
2015,2015-11,2015-11-20,8577
2015,2015-11,2015-11-19,496
2015,2015-11,2015-11-18,667
2015,2015-11,2015-11-17,629
2015,2015-11,2015-11-16,585
2015,2015-11,2015-11-15,1469
2015,2015-11,2015-11-14,261
2015,2015-11,2015-11-13,482
2015,2015-11,2015-11-12,483
2015,2015-11,2015-11-11,307
2015,2015-11,2015-11-10,406
2015,2015-11,2015-11-09,385
2015,2015-11,2015-11-08,307
2015,2015-11,2015-11-07,291
2015,2015-11,2015-11-06,427
2015,2015-11,2015-11-05,572
2015,2015-11,2015-11-04,701
2015,2015-11,2015-11-03,488
2015,2015-11,2015-11-02,583
2015,2015-11,2015-11-01,446
2015,2015-10,2015-10-31,539
2015,2015-10,2015-10-30,663
2015,2015-10,2015-10-29,1871
2015,2015-10,2015-10-28,774
2015,2015-10,2015-10-27,1274
2015,2015-10,2015-10-26,1433
2015,2015-10,2015-10-25,1653
2015,2015-10,2015-10-24,1662
2015,2015-10,2015-10-23,2105
2015,2015-10,2015-10-22,3069
2015,2015-10,2015-10-21,2225
2015,2015-10,2015-10-20,579
2015,2015-10,2015-10-19,1325
2015,2015-10,2015-10-18,533
2015,2015-10,2015-10-17,654
2015,2015-10,2015-10-16,1078
2015,2015-10,2015-10-15,1992
2015,2015-10,2015-10-14,709
2015,2015-10,2015-10-13,775
2015,2015-10,2015-10-12,1470
2015,2015-10,2015-10-11,4063
2015,2015-10,2015-10-10,3120
2015,2015-10,2015-10-09,4548
2015,2015-10,2015-10-08,625
2015,2015-10,2015-10-07,1453
2015,2015-10,2015-10-06,952
2015,2015-10,2015-10-05,855
2015,2015-10,2015-10-04,909
2015,2015-10,2015-10-03,3463
2015,2015-10,2015-10-02,3016
2015,2015-10,2015-10-01,1106
2015,2015-09,2015-09-30,4292
2015,2015-09,2015-09-29,4305
2015,2015-09,2015-09-28,1692
2015,2015-09,2015-09-27,5772
2015,2015-09,2015-09-26,1099
2015,2015-09,2015-09-25,2208
2015,2015-09,2015-09-24,1653
2015,2015-09,2015-09-23,1144
2015,2015-09,2015-09-22,628
2015,2015-09,2015-09-21,581
2015,2015-09,2015-09-20,429
2015,2015-09,2015-09-19,479
2015,2015-09,2015-09-18,619
2015,2015-09,2015-09-17,592
2015,2015-09,2015-09-16,1099
2015,2015-09,2015-09-15,2200
2015,2015-09,2015-09-14,3546
2015,2015-09,2015-09-13,2237
2015,2015-09,2015-09-12,3764
2015,2015-09,2015-09-11,1429
2015,2015-09,2015-09-10,1686
2015,2015-09,2015-09-09,608
2015,2015-09,2015-09-08,376
2015,2015-09,2015-09-07,568
2015,2015-09,2015-09-06,489
2015,2015-09,2015-09-05,552
2015,2015-09,2015-09-04,770
2015,2015-09,2015-09-03,3322
2015,2015-09,2015-09-02,5206
2015,2015-09,2015-09-01,511
2015,2015-08,2015-08-31,527
2015,2015-08,2015-08-30,597
2015,2015-08,2015-08-29,514
2015,2015-08,2015-08-28,561
2015,2015-08,2015-08-27,568
2015,2015-08,2015-08-26,540
2015,2015-08,2015-08-25,988
2015,2015-08,2015-08-24,795
2015,2015-08,2015-08-23,1244
2015,2015-08,2015-08-22,1324
2015,2015-08,2015-08-21,867
2015,2015-08,2015-08-20,681
2015,2015-08,2015-08-19,619
2015,2015-08,2015-08-18,899
2015,2015-08,2015-08-17,1486
2015,2015-08,2015-08-16,895
2015,2015-08,2015-08-15,299
2015,2015-08,2015-08-14,631
2015,2015-08,2015-08-13,682
2015,2015-08,2015-08-12,437
2015,2015-08,2015-08-11,653
2015,2015-08,2015-08-10,922
2015,2015-08,2015-08-09,595
2015,2015-08,2015-08-08,813
2015,2015-08,2015-08-07,1863
2015,2015-08,2015-08-06,2191
2015,2015-08,2015-08-05,591
2015,2015-08,2015-08-04,482
2015,2015-08,2015-08-03,662
2015,2015-08,2015-08-02,492
2015,2015-08,2015-08-01,986
2015,2015-07,2015-07-31,3523
2015,2015-07,2015-07-30,894
2015,2015-07,2015-07-29,875
2015,2015-07,2015-07-28,3339
2015,2015-07,2015-07-27,599
2015,2015-07,2015-07-26,412
2015,2015-07,2015-07-25,319
2015,2015-07,2015-07-24,360
2015,2015-07,2015-07-23,435
2015,2015-07,2015-07-22,493
2015,2015-07,2015-07-21,637
2015,2015-07,2015-07-20,878
2015,2015-07,2015-07-19,438
2015,2015-07,2015-07-18,1707
2015,2015-07,2015-07-17,1672
2015,2015-07,2015-07-16,444
2015,2015-07,2015-07-15,407
2015,2015-07,2015-07-14,649
2015,2015-07,2015-07-13,493
2015,2015-07,2015-07-12,370
2015,2015-07,2015-07-11,469
2015,2015-07,2015-07-10,742
2015,2015-07,2015-07-09,553
2015,2015-07,2015-07-08,939
2015,2015-07,2015-07-07,1341
2015,2015-07,2015-07-06,1406
2015,2015-07,2015-07-05,369
2015,2015-07,2015-07-04,624
2015,2015-07,2015-07-03,621
2015,2015-07,2015-07-02,627
2015,2015-07,2015-07-01,600
2015,2015-06,2015-06-30,956
2015,2015-06,2015-06-29,4189
2015,2015-06,2015-06-28,12602
2015,2015-06,2015-06-27,2941
2015,2015-06,2015-06-26,575
2015,2015-06,2015-06-25,565
2015,2015-06,2015-06-24,604
2015,2015-06,2015-06-23,1333
2015,2015-06,2015-06-22,608
2015,2015-06,2015-06-21,558
2015,2015-06,2015-06-20,695
2015,2015-06,2015-06-19,1096
2015,2015-06,2015-06-18,598
2015,2015-06,2015-06-17,682
2015,2015-06,2015-06-16,903
2015,2015-06,2015-06-15,1586
2015,2015-06,2015-06-14,364
2015,2015-06,2015-06-13,553
2015,2015-06,2015-06-12,905
2015,2015-06,2015-06-11,1080
2015,2015-06,2015-06-10,1223
2015,2015-06,2015-06-09,812
2015,2015-06,2015-06-08,928
2015,2015-06,2015-06-07,434
2015,2015-06,2015-06-06,491
2015,2015-06,2015-06-05,618
2015,2015-06,2015-06-04,611
2015,2015-06,2015-06-03,733
2015,2015-06,2015-06-02,936
2015,2015-06,2015-06-01,927
2015,2015-05,2015-05-31,541
2015,2015-05,2015-05-30,460
2015,2015-05,2015-05-29,866
2015,2015-05,2015-05-28,836
2015,2015-05,2015-05-27,3942
2015,2015-05,2015-05-26,949
2015,2015-05,2015-05-25,724
2015,2015-05,2015-05-24,709
2015,2015-05,2015-05-23,677
2015,2015-05,2015-05-22,2753
2015,2015-05,2015-05-21,737
2015,2015-05,2015-05-20,1209
2015,2015-05,2015-05-19,2482
2015,2015-05,2015-05-18,640
2015,2015-05,2015-05-17,684
2015,2015-05,2015-05-16,887
2015,2015-05,2015-05-15,1081
2015,2015-05,2015-05-14,1357
2015,2015-05,2015-05-13,1364
2015,2015-05,2015-05-12,4155
2015,2015-05,2015-05-11,1048
2015,2015-05,2015-05-10,721
2015,2015-05,2015-05-09,910
2015,2015-05,2015-05-08,1026
2015,2015-05,2015-05-07,1889
2015,2015-05,2015-05-06,4621
2015,2015-05,2015-05-05,3923
2015,2015-05,2015-05-04,3290
2015,2015-05,2015-05-03,3903
2015,2015-05,2015-05-02,5254
2015,2015-05,2015-05-01,9810
2015,2015-04,2015-04-30,1914
2015,2015-04,2015-04-29,2914
2015,2015-04,2015-04-28,1238
2015,2015-04,2015-04-27,1673
2015,2015-04,2015-04-26,1060
2015,2015-04,2015-04-25,1636
2015,2015-04,2015-04-24,1192
2015,2015-04,2015-04-23,8611
2015,2015-04,2015-04-22,908
2015,2015-04,2015-04-21,866
2015,2015-04,2015-04-20,1142
2015,2015-04,2015-04-19,2307
2015,2015-04,2015-04-18,1167
2015,2015-04,2015-04-17,1285
2015,2015-04,2015-04-16,5413
2015,2015-04,2015-04-15,17193
2015,2015-04,2015-04-14,16312
2015,2015-04,2015-04-13,3713
2015,2015-04,2015-04-12,480
2015,2015-04,2015-04-11,3085
2015,2015-04,2015-04-10,679
2015,2015-04,2015-04-09,1780
2015,2015-04,2015-04-08,624
2015,2015-04,2015-04-07,856
2015,2015-04,2015-04-06,1674
2015,2015-04,2015-04-05,576
2015,2015-04,2015-04-04,2064
2015,2015-04,2015-04-03,1214
2015,2015-04,2015-04-02,1012
2015,2015-04,2015-04-01,2867
2015,2015-03,2015-03-31,5481
2015,2015-03,2015-03-30,5905
2015,2015-03,2015-03-29,358
2015,2015-03,2015-03-28,662
2015,2015-03,2015-03-27,970
2015,2015-03,2015-03-26,679
2015,2015-03,2015-03-25,1323
2015,2015-03,2015-03-24,3315
2015,2015-03,2015-03-23,3310
2015,2015-03,2015-03-22,1360
2015,2015-03,2015-03-21,2068
2015,2015-03,2015-03-20,1002
2015,2015-03,2015-03-19,1646
2015,2015-03,2015-03-18,1941
2015,2015-03,2015-03-17,3141
2015,2015-03,2015-03-16,1965
2015,2015-03,2015-03-15,1762
2015,2015-03,2015-03-14,2105
2015,2015-03,2015-03-13,6370
2015,2015-03,2015-03-12,5512
2015,2015-03,2015-03-11,1065
2015,2015-03,2015-03-10,321
2015,2015-03,2015-03-09,374
2015,2015-03,2015-03-08,817
2015,2015-03,2015-03-07,934
2015,2015-03,2015-03-06,327
2015,2015-03,2015-03-05,302
2015,2015-03,2015-03-04,322
2015,2015-03,2015-03-03,345
2015,2015-03,2015-03-02,2380
2015,2015-03,2015-03-01,327
2015,2015-02,2015-02-28,600
2015,2015-02,2015-02-27,1490
2015,2015-02,2015-02-26,1355
2015,2015-02,2015-02-25,847
2015,2015-02,2015-02-24,1292
2015,2015-02,2015-02-23,251
2015,2015-02,2015-02-22,320
2015,2015-02,2015-02-21,253
2015,2015-02,2015-02-20,382
2015,2015-02,2015-02-19,387
2015,2015-02,2015-02-18,380
2015,2015-02,2015-02-17,451
2015,2015-02,2015-02-16,558
2015,2015-02,2015-02-15,516
2015,2015-02,2015-02-14,709
2015,2015-02,2015-02-13,1134
2015,2015-02,2015-02-12,7031
2015,2015-02,2015-02-11,8051
2015,2015-02,2015-02-10,1988
2015,2015-02,2015-02-09,1540
2015,2015-02,2015-02-08,5786
2015,2015-02,2015-02-07,579
2015,2015-02,2015-02-06,457
2015,2015-02,2015-02-05,387
2015,2015-02,2015-02-04,542
2015,2015-02,2015-02-03,479
2015,2015-02,2015-02-02,497
2015,2015-02,2015-02-01,451
2015,2015-01,2015-01-31,765
2015,2015-01,2015-01-30,3296
2015,2015-01,2015-01-29,6308
2015,2015-01,2015-01-28,2102
2015,2015-01,2015-01-27,1114
2015,2015-01,2015-01-26,6128
2015,2015-01,2015-01-25,719
2015,2015-01,2015-01-24,1814
2015,2015-01,2015-01-23,2702
2015,2015-01,2015-01-22,866
2015,2015-01,2015-01-21,1435
2015,2015-01,2015-01-20,2893
2015,2015-01,2015-01-19,1299
2015,2015-01,2015-01-18,1002
2015,2015-01,2015-01-17,2962
2015,2015-01,2015-01-16,10652
2015,2015-01,2015-01-15,5646
2015,2015-01,2015-01-14,1189
2015,2015-01,2015-01-13,1439
2015,2015-01,2015-01-12,3379
2015,2015-01,2015-01-11,2997
2015,2015-01,2015-01-10,16759
2015,2015-01,2015-01-09,526
2015,2015-01,2015-01-08,747
2015,2015-01,2015-01-07,771
2015,2015-01,2015-01-06,5466
2015,2015-01,2015-01-05,3729
2015,2015-01,2015-01-04,343
2015,2015-01,2015-01-03,453
2015,2015-01,2015-01-02,671
2015,2015-01,2015-01-01,818
