start,end,day_count
2013-06-22T00:00:00.000Z,2013-06-23T00:00:00.000Z,800
2013-06-23T00:00:00.000Z,2013-06-24T00:00:00.000Z,503
2013-06-24T00:00:00.000Z,2013-06-25T00:00:00.000Z,569
2013-06-25T00:00:00.000Z,2013-06-26T00:00:00.000Z,534
2013-06-26T00:00:00.000Z,2013-06-27T00:00:00.000Z,486
2013-06-27T00:00:00.000Z,2013-06-28T00:00:00.000Z,491
2013-06-28T00:00:00.000Z,2013-06-29T00:00:00.000Z,451
2013-06-29T00:00:00.000Z,2013-06-30T00:00:00.000Z,352
2013-06-30T00:00:00.000Z,2013-07-01T00:00:00.000Z,406
2013-07-01T00:00:00.000Z,2013-07-02T00:00:00.000Z,536
2013-07-02T00:00:00.000Z,2013-07-03T00:00:00.000Z,805
2013-07-03T00:00:00.000Z,2013-07-04T00:00:00.000Z,539
2013-07-04T00:00:00.000Z,2013-07-05T00:00:00.000Z,494
2013-07-05T00:00:00.000Z,2013-07-06T00:00:00.000Z,413
2013-05-05T00:00:00.000Z,2013-05-06T00:00:00.000Z,573
2013-05-06T00:00:00.000Z,2013-05-07T00:00:00.000Z,663
2013-05-07T00:00:00.000Z,2013-05-08T00:00:00.000Z,2437
2013-05-08T00:00:00.000Z,2013-05-09T00:00:00.000Z,3828
2013-05-09T00:00:00.000Z,2013-05-10T00:00:00.000Z,1203
2013-05-10T00:00:00.000Z,2013-05-11T00:00:00.000Z,1346
2013-05-11T00:00:00.000Z,2013-05-12T00:00:00.000Z,2564
2013-05-12T00:00:00.000Z,2013-05-13T00:00:00.000Z,939
2013-05-13T00:00:00.000Z,2013-05-14T00:00:00.000Z,1274
2013-05-14T00:00:00.000Z,2013-05-15T00:00:00.000Z,1052
2013-05-15T00:00:00.000Z,2013-05-16T00:00:00.000Z,1098
2013-05-16T00:00:00.000Z,2013-05-17T00:00:00.000Z,1307
2013-05-17T00:00:00.000Z,2013-05-18T00:00:00.000Z,1035
2013-05-18T00:00:00.000Z,2013-05-19T00:00:00.000Z,656
2013-05-19T00:00:00.000Z,2013-05-20T00:00:00.000Z,538
2013-05-20T00:00:00.000Z,2013-05-21T00:00:00.000Z,759
2013-05-21T00:00:00.000Z,2013-05-22T00:00:00.000Z,608
2013-05-22T00:00:00.000Z,2013-05-23T00:00:00.000Z,1227
2013-05-23T00:00:00.000Z,2013-05-24T00:00:00.000Z,2141
2013-05-24T00:00:00.000Z,2013-05-25T00:00:00.000Z,1017
2013-05-25T00:00:00.000Z,2013-05-26T00:00:00.000Z,2178
2013-05-26T00:00:00.000Z,2013-05-27T00:00:00.000Z,1139
2013-05-27T00:00:00.000Z,2013-05-28T00:00:00.000Z,911
2013-05-28T00:00:00.000Z,2013-05-29T00:00:00.000Z,1309
2013-05-29T00:00:00.000Z,2013-05-30T00:00:00.000Z,937
2013-05-30T00:00:00.000Z,2013-05-31T00:00:00.000Z,8023
2013-05-31T00:00:00.000Z,2013-06-01T00:00:00.000Z,4555
2013-06-01T00:00:00.000Z,2013-06-02T00:00:00.000Z,2087
2013-06-02T00:00:00.000Z,2013-06-03T00:00:00.000Z,2046
2013-06-03T00:00:00.000Z,2013-06-04T00:00:00.000Z,1653
2013-06-04T00:00:00.000Z,2013-06-05T00:00:00.000Z,936
2013-04-04T00:00:00.000Z,2013-04-05T00:00:00.000Z,953
2013-04-05T00:00:00.000Z,2013-04-06T00:00:00.000Z,1303
2013-04-06T00:00:00.000Z,2013-04-07T00:00:00.000Z,906
2013-04-07T00:00:00.000Z,2013-04-08T00:00:00.000Z,672
2013-04-08T00:00:00.000Z,2013-04-09T00:00:00.000Z,1551
2013-04-09T00:00:00.000Z,2013-04-10T00:00:00.000Z,1031
2013-04-10T00:00:00.000Z,2013-04-11T00:00:00.000Z,1537
2013-04-11T00:00:00.000Z,2013-04-12T00:00:00.000Z,930
2013-04-12T00:00:00.000Z,2013-04-13T00:00:00.000Z,1024
2013-04-13T00:00:00.000Z,2013-04-14T00:00:00.000Z,808
2013-04-14T00:00:00.000Z,2013-04-15T00:00:00.000Z,596
2013-04-15T00:00:00.000Z,2013-04-16T00:00:00.000Z,651
2013-04-16T00:00:00.000Z,2013-04-17T00:00:00.000Z,622
2013-04-17T00:00:00.000Z,2013-04-18T00:00:00.000Z,644
2013-04-18T00:00:00.000Z,2013-04-19T00:00:00.000Z,1322
2013-04-19T00:00:00.000Z,2013-04-20T00:00:00.000Z,788
2013-04-20T00:00:00.000Z,2013-04-21T00:00:00.000Z,954
2013-04-21T00:00:00.000Z,2013-04-22T00:00:00.000Z,628
2013-04-22T00:00:00.000Z,2013-04-23T00:00:00.000Z,716
2013-04-23T00:00:00.000Z,2013-04-24T00:00:00.000Z,968
2013-04-24T00:00:00.000Z,2013-04-25T00:00:00.000Z,854
2013-04-25T00:00:00.000Z,2013-04-26T00:00:00.000Z,1111
2013-04-26T00:00:00.000Z,2013-04-27T00:00:00.000Z,2157
2013-04-27T00:00:00.000Z,2013-04-28T00:00:00.000Z,1760
2013-04-28T00:00:00.000Z,2013-04-29T00:00:00.000Z,843
2013-04-29T00:00:00.000Z,2013-04-30T00:00:00.000Z,726
2013-04-30T00:00:00.000Z,2013-05-01T00:00:00.000Z,1006
2013-05-01T00:00:00.000Z,2013-05-02T00:00:00.000Z,849
2013-05-02T00:00:00.000Z,2013-05-03T00:00:00.000Z,691
2013-05-03T00:00:00.000Z,2013-05-04T00:00:00.000Z,1046
2013-05-04T00:00:00.000Z,2013-05-05T00:00:00.000Z,799
2013-03-04T00:00:00.000Z,2013-03-05T00:00:00.000Z,755
2013-03-05T00:00:00.000Z,2013-03-06T00:00:00.000Z,1103
2013-03-06T00:00:00.000Z,2013-03-07T00:00:00.000Z,967
2013-03-07T00:00:00.000Z,2013-03-08T00:00:00.000Z,713
2013-03-08T00:00:00.000Z,2013-03-09T00:00:00.000Z,842
2013-03-09T00:00:00.000Z,2013-03-10T00:00:00.000Z,9557
2013-03-10T00:00:00.000Z,2013-03-11T00:00:00.000Z,7292
2013-03-11T00:00:00.000Z,2013-03-12T00:00:00.000Z,3015
2013-03-12T00:00:00.000Z,2013-03-13T00:00:00.000Z,1538
2013-03-13T00:00:00.000Z,2013-03-14T00:00:00.000Z,1280
2013-03-14T00:00:00.000Z,2013-03-15T00:00:00.000Z,1088
2013-03-15T00:00:00.000Z,2013-03-16T00:00:00.000Z,855
2013-03-16T00:00:00.000Z,2013-03-17T00:00:00.000Z,881
2013-03-17T00:00:00.000Z,2013-03-18T00:00:00.000Z,996
2013-03-18T00:00:00.000Z,2013-03-19T00:00:00.000Z,832
2013-03-19T00:00:00.000Z,2013-03-20T00:00:00.000Z,1808
2013-03-20T00:00:00.000Z,2013-03-21T00:00:00.000Z,1553
2013-03-21T00:00:00.000Z,2013-03-22T00:00:00.000Z,1028
2013-03-22T00:00:00.000Z,2013-03-23T00:00:00.000Z,756
2013-03-23T00:00:00.000Z,2013-03-24T00:00:00.000Z,832
2013-03-24T00:00:00.000Z,2013-03-25T00:00:00.000Z,629
2013-03-25T00:00:00.000Z,2013-03-26T00:00:00.000Z,1065
2013-03-26T00:00:00.000Z,2013-03-27T00:00:00.000Z,920
2013-03-27T00:00:00.000Z,2013-03-28T00:00:00.000Z,726
2013-03-28T00:00:00.000Z,2013-03-29T00:00:00.000Z,620
2013-03-29T00:00:00.000Z,2013-03-30T00:00:00.000Z,691
2013-03-30T00:00:00.000Z,2013-03-31T00:00:00.000Z,725
2013-03-31T00:00:00.000Z,2013-04-01T00:00:00.000Z,503
2013-04-01T00:00:00.000Z,2013-04-02T00:00:00.000Z,689
2013-04-02T00:00:00.000Z,2013-04-03T00:00:00.000Z,1266
2013-04-03T00:00:00.000Z,2013-04-04T00:00:00.000Z,1329
2013-02-01T00:00:00.000Z,2013-02-02T00:00:00.000Z,949
2013-02-02T00:00:00.000Z,2013-02-03T00:00:00.000Z,738
2013-02-03T00:00:00.000Z,2013-02-04T00:00:00.000Z,698
2013-02-04T00:00:00.000Z,2013-02-05T00:00:00.000Z,507
2013-02-05T00:00:00.000Z,2013-02-06T00:00:00.000Z,622
2013-02-06T00:00:00.000Z,2013-02-07T00:00:00.000Z,839
2013-02-07T00:00:00.000Z,2013-02-08T00:00:00.000Z,939
2013-02-08T00:00:00.000Z,2013-02-09T00:00:00.000Z,921
2013-02-09T00:00:00.000Z,2013-02-10T00:00:00.000Z,776
2013-02-10T00:00:00.000Z,2013-02-11T00:00:00.000Z,522
2013-02-11T00:00:00.000Z,2013-02-12T00:00:00.000Z,2445
2013-02-12T00:00:00.000Z,2013-02-13T00:00:00.000Z,3824
2013-02-13T00:00:00.000Z,2013-02-14T00:00:00.000Z,1104
2013-02-14T00:00:00.000Z,2013-02-15T00:00:00.000Z,6568
2013-02-15T00:00:00.000Z,2013-02-16T00:00:00.000Z,3764
2013-02-16T00:00:00.000Z,2013-02-17T00:00:00.000Z,1722
2013-02-17T00:00:00.000Z,2013-02-18T00:00:00.000Z,1613
2013-02-18T00:00:00.000Z,2013-02-19T00:00:00.000Z,804
2013-02-19T00:00:00.000Z,2013-02-20T00:00:00.000Z,627
2013-02-20T00:00:00.000Z,2013-02-21T00:00:00.000Z,1211
2013-02-21T00:00:00.000Z,2013-02-22T00:00:00.000Z,1204
2013-02-22T00:00:00.000Z,2013-02-23T00:00:00.000Z,1390
2013-02-23T00:00:00.000Z,2013-02-24T00:00:00.000Z,829
2013-02-24T00:00:00.000Z,2013-02-25T00:00:00.000Z,1116
2013-02-25T00:00:00.000Z,2013-02-26T00:00:00.000Z,1769
2013-02-26T00:00:00.000Z,2013-02-27T00:00:00.000Z,1622
2013-02-27T00:00:00.000Z,2013-02-28T00:00:00.000Z,2108
2013-02-28T00:00:00.000Z,2013-03-01T00:00:00.000Z,1755
2013-03-01T00:00:00.000Z,2013-03-02T00:00:00.000Z,1840
2013-03-02T00:00:00.000Z,2013-03-03T00:00:00.000Z,1033
2013-03-03T00:00:00.000Z,2013-03-04T00:00:00.000Z,999
2013-01-01T00:00:00.000Z,2013-01-02T00:00:00.000Z,329
2013-01-02T00:00:00.000Z,2013-01-03T00:00:00.000Z,544
2013-01-03T00:00:00.000Z,2013-01-04T00:00:00.000Z,578
2013-01-04T00:00:00.000Z,2013-01-05T00:00:00.000Z,520
2013-01-05T00:00:00.000Z,2013-01-06T00:00:00.000Z,950
2013-01-06T00:00:00.000Z,2013-01-07T00:00:00.000Z,450
2013-01-07T00:00:00.000Z,2013-01-08T00:00:00.000Z,513
2013-01-08T00:00:00.000Z,2013-01-09T00:00:00.000Z,617
2013-01-09T00:00:00.000Z,2013-01-10T00:00:00.000Z,552
2013-01-10T00:00:00.000Z,2013-01-11T00:00:00.000Z,910
2013-01-11T00:00:00.000Z,2013-01-12T00:00:00.000Z,560
2013-01-12T00:00:00.000Z,2013-01-13T00:00:00.000Z,757
2013-01-13T00:00:00.000Z,2013-01-14T00:00:00.000Z,481
2013-01-14T00:00:00.000Z,2013-01-15T00:00:00.000Z,806
2013-01-15T00:00:00.000Z,2013-01-16T00:00:00.000Z,685
2013-01-16T00:00:00.000Z,2013-01-17T00:00:00.000Z,600
2013-01-17T00:00:00.000Z,2013-01-18T00:00:00.000Z,708
2013-01-18T00:00:00.000Z,2013-01-19T00:00:00.000Z,944
2013-01-19T00:00:00.000Z,2013-01-20T00:00:00.000Z,710
2013-01-20T00:00:00.000Z,2013-01-21T00:00:00.000Z,581
2013-01-21T00:00:00.000Z,2013-01-22T00:00:00.000Z,454
2013-01-22T00:00:00.000Z,2013-01-23T00:00:00.000Z,589
2013-01-23T00:00:00.000Z,2013-01-24T00:00:00.000Z,598
2013-01-24T00:00:00.000Z,2013-01-25T00:00:00.000Z,759
2013-01-25T00:00:00.000Z,2013-01-26T00:00:00.000Z,689
2013-01-26T00:00:00.000Z,2013-01-27T00:00:00.000Z,904
2013-01-27T00:00:00.000Z,2013-01-28T00:00:00.000Z,611
2013-01-28T00:00:00.000Z,2013-01-29T00:00:00.000Z,449
2013-01-29T00:00:00.000Z,2013-01-30T00:00:00.000Z,1446
2013-01-30T00:00:00.000Z,2013-01-31T00:00:00.000Z,2190
2013-01-31T00:00:00.000Z,2013-02-01T00:00:00.000Z,983
2012-12-01T00:00:00.000Z,2012-12-02T00:00:00.000Z,769
2012-12-02T00:00:00.000Z,2012-12-03T00:00:00.000Z,794
2012-12-03T00:00:00.000Z,2012-12-04T00:00:00.000Z,868
2012-12-04T00:00:00.000Z,2012-12-05T00:00:00.000Z,1148
2012-12-05T00:00:00.000Z,2012-12-06T00:00:00.000Z,817
2012-12-06T00:00:00.000Z,2012-12-07T00:00:00.000Z,718
2012-12-07T00:00:00.000Z,2012-12-08T00:00:00.000Z,497
2012-12-08T00:00:00.000Z,2012-12-09T00:00:00.000Z,432
2012-12-09T00:00:00.000Z,2012-12-10T00:00:00.000Z,532
2012-12-10T00:00:00.000Z,2012-12-11T00:00:00.000Z,464
2012-12-11T00:00:00.000Z,2012-12-12T00:00:00.000Z,1029
2012-12-12T00:00:00.000Z,2012-12-13T00:00:00.000Z,590
2012-12-13T00:00:00.000Z,2012-12-14T00:00:00.000Z,897
2012-12-14T00:00:00.000Z,2012-12-15T00:00:00.000Z,647
2012-12-15T00:00:00.000Z,2012-12-16T00:00:00.000Z,905
2012-12-16T00:00:00.000Z,2012-12-17T00:00:00.000Z,393
2012-12-17T00:00:00.000Z,2012-12-18T00:00:00.000Z,447
2012-12-18T00:00:00.000Z,2012-12-19T00:00:00.000Z,454
2012-12-19T00:00:00.000Z,2012-12-20T00:00:00.000Z,462
2012-12-20T00:00:00.000Z,2012-12-21T00:00:00.000Z,1536
2012-12-21T00:00:00.000Z,2012-12-22T00:00:00.000Z,3067
2012-12-22T00:00:00.000Z,2012-12-23T00:00:00.000Z,721
2012-12-23T00:00:00.000Z,2012-12-24T00:00:00.000Z,391
2012-12-24T00:00:00.000Z,2012-12-25T00:00:00.000Z,1191
2012-12-25T00:00:00.000Z,2012-12-26T00:00:00.000Z,396
2012-12-26T00:00:00.000Z,2012-12-27T00:00:00.000Z,410
2012-12-27T00:00:00.000Z,2012-12-28T00:00:00.000Z,426
2012-12-28T00:00:00.000Z,2012-12-29T00:00:00.000Z,517
2012-12-29T00:00:00.000Z,2012-12-30T00:00:00.000Z,484
2012-12-30T00:00:00.000Z,2012-12-31T00:00:00.000Z,393
2012-12-31T00:00:00.000Z,2013-01-01T00:00:00.000Z,577
2012-10-31T00:00:00.000Z,2012-11-01T00:00:00.000Z,489
2012-11-01T00:00:00.000Z,2012-11-02T00:00:00.000Z,438
2012-11-02T00:00:00.000Z,2012-11-03T00:00:00.000Z,1050
2012-11-03T00:00:00.000Z,2012-11-04T00:00:00.000Z,1044
2012-11-04T00:00:00.000Z,2012-11-05T00:00:00.000Z,671
2012-11-05T00:00:00.000Z,2012-11-06T00:00:00.000Z,753
2012-11-06T00:00:00.000Z,2012-11-07T00:00:00.000Z,545
2012-11-07T00:00:00.000Z,2012-11-08T00:00:00.000Z,661
2012-11-08T00:00:00.000Z,2012-11-09T00:00:00.000Z,802
2012-11-09T00:00:00.000Z,2012-11-10T00:00:00.000Z,701
2012-11-10T00:00:00.000Z,2012-11-11T00:00:00.000Z,1360
2012-11-11T00:00:00.000Z,2012-11-12T00:00:00.000Z,773
2012-11-12T00:00:00.000Z,2012-11-13T00:00:00.000Z,693
2012-11-13T00:00:00.000Z,2012-11-14T00:00:00.000Z,1267
2012-11-14T00:00:00.000Z,2012-11-15T00:00:00.000Z,997
2012-11-15T00:00:00.000Z,2012-11-16T00:00:00.000Z,861
2012-11-16T00:00:00.000Z,2012-11-17T00:00:00.000Z,1141
2012-11-17T00:00:00.000Z,2012-11-18T00:00:00.000Z,871
2012-11-18T00:00:00.000Z,2012-11-19T00:00:00.000Z,631
2012-11-19T00:00:00.000Z,2012-11-20T00:00:00.000Z,2413
2012-11-20T00:00:00.000Z,2012-11-21T00:00:00.000Z,1091
2012-11-21T00:00:00.000Z,2012-11-22T00:00:00.000Z,946
2012-11-22T00:00:00.000Z,2012-11-23T00:00:00.000Z,1208
2012-11-23T00:00:00.000Z,2012-11-24T00:00:00.000Z,877
2012-11-24T00:00:00.000Z,2012-11-25T00:00:00.000Z,788
2012-11-25T00:00:00.000Z,2012-11-26T00:00:00.000Z,790
2012-11-26T00:00:00.000Z,2012-11-27T00:00:00.000Z,2548
2012-11-27T00:00:00.000Z,2012-11-28T00:00:00.000Z,4118
2012-11-28T00:00:00.000Z,2012-11-29T00:00:00.000Z,2290
2012-11-29T00:00:00.000Z,2012-11-30T00:00:00.000Z,1266
2012-11-30T00:00:00.000Z,2012-12-01T00:00:00.000Z,976
2012-09-30T00:00:00.000Z,2012-10-01T00:00:00.000Z,492
2012-10-01T00:00:00.000Z,2012-10-02T00:00:00.000Z,541
2012-10-02T00:00:00.000Z,2012-10-03T00:00:00.000Z,463
2012-10-03T00:00:00.000Z,2012-10-04T00:00:00.000Z,746
2012-10-04T00:00:00.000Z,2012-10-05T00:00:00.000Z,1802
2012-10-05T00:00:00.000Z,2012-10-06T00:00:00.000Z,1372
2012-10-06T00:00:00.000Z,2012-10-07T00:00:00.000Z,1062
2012-10-07T00:00:00.000Z,2012-10-08T00:00:00.000Z,672
2012-10-08T00:00:00.000Z,2012-10-09T00:00:00.000Z,1201
2012-10-09T00:00:00.000Z,2012-10-10T00:00:00.000Z,543
2012-10-10T00:00:00.000Z,2012-10-11T00:00:00.000Z,627
2012-10-11T00:00:00.000Z,2012-10-12T00:00:00.000Z,485
2012-10-12T00:00:00.000Z,2012-10-13T00:00:00.000Z,579
2012-10-13T00:00:00.000Z,2012-10-14T00:00:00.000Z,802
2012-10-14T00:00:00.000Z,2012-10-15T00:00:00.000Z,477
2012-10-15T00:00:00.000Z,2012-10-16T00:00:00.000Z,605
2012-10-16T00:00:00.000Z,2012-10-17T00:00:00.000Z,511
2012-10-17T00:00:00.000Z,2012-10-18T00:00:00.000Z,622
2012-10-18T00:00:00.000Z,2012-10-19T00:00:00.000Z,677
2012-10-19T00:00:00.000Z,2012-10-20T00:00:00.000Z,736
2012-10-20T00:00:00.000Z,2012-10-21T00:00:00.000Z,1018
2012-10-21T00:00:00.000Z,2012-10-22T00:00:00.000Z,633
2012-10-22T00:00:00.000Z,2012-10-23T00:00:00.000Z,982
2012-10-23T00:00:00.000Z,2012-10-24T00:00:00.000Z,677
2012-10-24T00:00:00.000Z,2012-10-25T00:00:00.000Z,764
2012-10-25T00:00:00.000Z,2012-10-26T00:00:00.000Z,707
2012-10-26T00:00:00.000Z,2012-10-27T00:00:00.000Z,535
2012-10-27T00:00:00.000Z,2012-10-28T00:00:00.000Z,728
2012-10-28T00:00:00.000Z,2012-10-29T00:00:00.000Z,526
2012-10-29T00:00:00.000Z,2012-10-30T00:00:00.000Z,851
2012-10-30T00:00:00.000Z,2012-10-31T00:00:00.000Z,648
2012-08-30T00:00:00.000Z,2012-08-31T00:00:00.000Z,798
2012-08-31T00:00:00.000Z,2012-09-01T00:00:00.000Z,808
2012-09-01T00:00:00.000Z,2012-09-02T00:00:00.000Z,6280
2012-09-02T00:00:00.000Z,2012-09-03T00:00:00.000Z,1023
2012-09-03T00:00:00.000Z,2012-09-04T00:00:00.000Z,792
2012-09-04T00:00:00.000Z,2012-09-05T00:00:00.000Z,685
2012-09-05T00:00:00.000Z,2012-09-06T00:00:00.000Z,538
2012-09-06T00:00:00.000Z,2012-09-07T00:00:00.000Z,577
2012-09-07T00:00:00.000Z,2012-09-08T00:00:00.000Z,894
2012-09-08T00:00:00.000Z,2012-09-09T00:00:00.000Z,1454
2012-09-09T00:00:00.000Z,2012-09-10T00:00:00.000Z,937
2012-09-10T00:00:00.000Z,2012-09-11T00:00:00.000Z,545
2012-09-11T00:00:00.000Z,2012-09-12T00:00:00.000Z,566
2012-09-12T00:00:00.000Z,2012-09-13T00:00:00.000Z,911
2012-09-13T00:00:00.000Z,2012-09-14T00:00:00.000Z,475
2012-09-14T00:00:00.000Z,2012-09-15T00:00:00.000Z,1482
2012-09-15T00:00:00.000Z,2012-09-16T00:00:00.000Z,1121
2012-09-16T00:00:00.000Z,2012-09-17T00:00:00.000Z,576
2012-09-17T00:00:00.000Z,2012-09-18T00:00:00.000Z,728
2012-09-18T00:00:00.000Z,2012-09-19T00:00:00.000Z,512
2012-09-19T00:00:00.000Z,2012-09-20T00:00:00.000Z,541
2012-09-20T00:00:00.000Z,2012-09-21T00:00:00.000Z,621
2012-09-21T00:00:00.000Z,2012-09-22T00:00:00.000Z,896
2012-09-22T00:00:00.000Z,2012-09-23T00:00:00.000Z,920
2012-09-23T00:00:00.000Z,2012-09-24T00:00:00.000Z,773
2012-09-24T00:00:00.000Z,2012-09-25T00:00:00.000Z,843
2012-09-25T00:00:00.000Z,2012-09-26T00:00:00.000Z,1098
2012-09-26T00:00:00.000Z,2012-09-27T00:00:00.000Z,620
2012-09-27T00:00:00.000Z,2012-09-28T00:00:00.000Z,913
2012-09-28T00:00:00.000Z,2012-09-29T00:00:00.000Z,569
2012-09-29T00:00:00.000Z,2012-09-30T00:00:00.000Z,861
2012-07-30T00:00:00.000Z,2012-07-31T00:00:00.000Z,298
2012-07-31T00:00:00.000Z,2012-08-01T00:00:00.000Z,389
2012-08-01T00:00:00.000Z,2012-08-02T00:00:00.000Z,449
2012-08-02T00:00:00.000Z,2012-08-03T00:00:00.000Z,513
2012-08-03T00:00:00.000Z,2012-08-04T00:00:00.000Z,628
2012-08-04T00:00:00.000Z,2012-08-05T00:00:00.000Z,403
2012-08-05T00:00:00.000Z,2012-08-06T00:00:00.000Z,367
2012-08-06T00:00:00.000Z,2012-08-07T00:00:00.000Z,430
2012-08-07T00:00:00.000Z,2012-08-08T00:00:00.000Z,655
2012-08-08T00:00:00.000Z,2012-08-09T00:00:00.000Z,1132
2012-08-09T00:00:00.000Z,2012-08-10T00:00:00.000Z,657
2012-08-10T00:00:00.000Z,2012-08-11T00:00:00.000Z,461
2012-08-11T00:00:00.000Z,2012-08-12T00:00:00.000Z,381
2012-08-12T00:00:00.000Z,2012-08-13T00:00:00.000Z,334
2012-08-13T00:00:00.000Z,2012-08-14T00:00:00.000Z,432
2012-08-14T00:00:00.000Z,2012-08-15T00:00:00.000Z,428
2012-08-15T00:00:00.000Z,2012-08-16T00:00:00.000Z,496
2012-08-16T00:00:00.000Z,2012-08-17T00:00:00.000Z,1110
2012-08-17T00:00:00.000Z,2012-08-18T00:00:00.000Z,630
2012-08-18T00:00:00.000Z,2012-08-19T00:00:00.000Z,482
2012-08-19T00:00:00.000Z,2012-08-20T00:00:00.000Z,553
2012-08-20T00:00:00.000Z,2012-08-21T00:00:00.000Z,1168
2012-08-21T00:00:00.000Z,2012-08-22T00:00:00.000Z,1104
2012-08-22T00:00:00.000Z,2012-08-23T00:00:00.000Z,877
2012-08-23T00:00:00.000Z,2012-08-24T00:00:00.000Z,903
2012-08-24T00:00:00.000Z,2012-08-25T00:00:00.000Z,738
2012-08-25T00:00:00.000Z,2012-08-26T00:00:00.000Z,837
2012-08-26T00:00:00.000Z,2012-08-27T00:00:00.000Z,627
2012-08-27T00:00:00.000Z,2012-08-28T00:00:00.000Z,561
2012-08-28T00:00:00.000Z,2012-08-29T00:00:00.000Z,610
2012-08-29T00:00:00.000Z,2012-08-30T00:00:00.000Z,607
2012-06-29T00:00:00.000Z,2012-06-30T00:00:00.000Z,587
2012-06-30T00:00:00.000Z,2012-07-01T00:00:00.000Z,864
2012-07-01T00:00:00.000Z,2012-07-02T00:00:00.000Z,464
2012-07-02T00:00:00.000Z,2012-07-03T00:00:00.000Z,458
2012-07-03T00:00:00.000Z,2012-07-04T00:00:00.000Z,424
2012-07-04T00:00:00.000Z,2012-07-05T00:00:00.000Z,341
2012-07-05T00:00:00.000Z,2012-07-06T00:00:00.000Z,499
2012-07-06T00:00:00.000Z,2012-07-07T00:00:00.000Z,472
2012-07-07T00:00:00.000Z,2012-07-08T00:00:00.000Z,390
2012-07-08T00:00:00.000Z,2012-07-09T00:00:00.000Z,365
2012-07-09T00:00:00.000Z,2012-07-10T00:00:00.000Z,490
2012-07-10T00:00:00.000Z,2012-07-11T00:00:00.000Z,453
2012-07-11T00:00:00.000Z,2012-07-12T00:00:00.000Z,420
2012-07-12T00:00:00.000Z,2012-07-13T00:00:00.000Z,417
2012-07-13T00:00:00.000Z,2012-07-14T00:00:00.000Z,1256
2012-07-14T00:00:00.000Z,2012-07-15T00:00:00.000Z,909
2012-07-15T00:00:00.000Z,2012-07-16T00:00:00.000Z,599
2012-07-16T00:00:00.000Z,2012-07-17T00:00:00.000Z,598
2012-07-17T00:00:00.000Z,2012-07-18T00:00:00.000Z,548
2012-07-18T00:00:00.000Z,2012-07-19T00:00:00.000Z,683
2012-07-19T00:00:00.000Z,2012-07-20T00:00:00.000Z,597
2012-07-20T00:00:00.000Z,2012-07-21T00:00:00.000Z,553
2012-07-21T00:00:00.000Z,2012-07-22T00:00:00.000Z,396
2012-07-22T00:00:00.000Z,2012-07-23T00:00:00.000Z,340
2012-07-23T00:00:00.000Z,2012-07-24T00:00:00.000Z,394
2012-07-24T00:00:00.000Z,2012-07-25T00:00:00.000Z,556
2012-07-25T00:00:00.000Z,2012-07-26T00:00:00.000Z,532
2012-07-26T00:00:00.000Z,2012-07-27T00:00:00.000Z,437
2012-07-27T00:00:00.000Z,2012-07-28T00:00:00.000Z,538
2012-07-28T00:00:00.000Z,2012-07-29T00:00:00.000Z,331
2012-07-29T00:00:00.000Z,2012-07-30T00:00:00.000Z,335
2012-05-29T00:00:00.000Z,2012-05-30T00:00:00.000Z,972
2012-05-30T00:00:00.000Z,2012-05-31T00:00:00.000Z,557
2012-05-31T00:00:00.000Z,2012-06-01T00:00:00.000Z,1207
2012-06-01T00:00:00.000Z,2012-06-02T00:00:00.000Z,645
2012-06-02T00:00:00.000Z,2012-06-03T00:00:00.000Z,395
2012-06-03T00:00:00.000Z,2012-06-04T00:00:00.000Z,662
2012-06-04T00:00:00.000Z,2012-06-05T00:00:00.000Z,657
2012-06-05T00:00:00.000Z,2012-06-06T00:00:00.000Z,442
2012-06-06T00:00:00.000Z,2012-06-07T00:00:00.000Z,436
2012-06-07T00:00:00.000Z,2012-06-08T00:00:00.000Z,470
2012-06-08T00:00:00.000Z,2012-06-09T00:00:00.000Z,438
2012-06-09T00:00:00.000Z,2012-06-10T00:00:00.000Z,416
2012-06-10T00:00:00.000Z,2012-06-11T00:00:00.000Z,494
2012-06-11T00:00:00.000Z,2012-06-12T00:00:00.000Z,575
2012-06-12T00:00:00.000Z,2012-06-13T00:00:00.000Z,560
2012-06-13T00:00:00.000Z,2012-06-14T00:00:00.000Z,596
2012-06-14T00:00:00.000Z,2012-06-15T00:00:00.000Z,578
2012-06-15T00:00:00.000Z,2012-06-16T00:00:00.000Z,1006
2012-06-16T00:00:00.000Z,2012-06-17T00:00:00.000Z,505
2012-06-17T00:00:00.000Z,2012-06-18T00:00:00.000Z,481
2012-06-18T00:00:00.000Z,2012-06-19T00:00:00.000Z,558
2012-06-19T00:00:00.000Z,2012-06-20T00:00:00.000Z,554
2012-06-20T00:00:00.000Z,2012-06-21T00:00:00.000Z,596
2012-06-21T00:00:00.000Z,2012-06-22T00:00:00.000Z,552
2012-06-22T00:00:00.000Z,2012-06-23T00:00:00.000Z,645
2012-06-23T00:00:00.000Z,2012-06-24T00:00:00.000Z,1203
2012-06-24T00:00:00.000Z,2012-06-25T00:00:00.000Z,554
2012-06-25T00:00:00.000Z,2012-06-26T00:00:00.000Z,599
2012-06-26T00:00:00.000Z,2012-06-27T00:00:00.000Z,711
2012-06-27T00:00:00.000Z,2012-06-28T00:00:00.000Z,624
