start,end,day_count
2015-09-13T00:00:00.000Z,2015-09-14T00:00:00.000Z,1435
2015-07-14T00:00:00.000Z,2015-07-15T00:00:00.000Z,2038
2015-07-15T00:00:00.000Z,2015-07-16T00:00:00.000Z,1983
2015-07-16T00:00:00.000Z,2015-07-17T00:00:00.000Z,1549
2015-07-17T00:00:00.000Z,2015-07-18T00:00:00.000Z,1568
2015-07-18T00:00:00.000Z,2015-07-19T00:00:00.000Z,1476
2015-07-19T00:00:00.000Z,2015-07-20T00:00:00.000Z,1611
2015-07-20T00:00:00.000Z,2015-07-21T00:00:00.000Z,1479
2015-07-21T00:00:00.000Z,2015-07-22T00:00:00.000Z,1379
2015-07-22T00:00:00.000Z,2015-07-23T00:00:00.000Z,2513
2015-07-23T00:00:00.000Z,2015-07-24T00:00:00.000Z,3422
2015-07-24T00:00:00.000Z,2015-07-25T00:00:00.000Z,4361
2015-07-25T00:00:00.000Z,2015-07-26T00:00:00.000Z,1910
2015-07-26T00:00:00.000Z,2015-07-27T00:00:00.000Z,1610
2015-07-27T00:00:00.000Z,2015-07-28T00:00:00.000Z,1967
2015-07-28T00:00:00.000Z,2015-07-29T00:00:00.000Z,1568
2015-07-29T00:00:00.000Z,2015-07-30T00:00:00.000Z,1642
2015-07-30T00:00:00.000Z,2015-07-31T00:00:00.000Z,1341
2015-07-31T00:00:00.000Z,2015-08-01T00:00:00.000Z,1361
2015-08-01T00:00:00.000Z,2015-08-02T00:00:00.000Z,1339
2015-08-02T00:00:00.000Z,2015-08-03T00:00:00.000Z,1462
2015-08-03T00:00:00.000Z,2015-08-04T00:00:00.000Z,1233
2015-08-04T00:00:00.000Z,2015-08-05T00:00:00.000Z,1241
2015-08-05T00:00:00.000Z,2015-08-06T00:00:00.000Z,1424
2015-08-06T00:00:00.000Z,2015-08-07T00:00:00.000Z,1237
2015-08-07T00:00:00.000Z,2015-08-08T00:00:00.000Z,1424
2015-08-08T00:00:00.000Z,2015-08-09T00:00:00.000Z,1294
2015-08-09T00:00:00.000Z,2015-08-10T00:00:00.000Z,1625
2015-08-10T00:00:00.000Z,2015-08-11T00:00:00.000Z,1593
2015-08-11T00:00:00.000Z,2015-08-12T00:00:00.000Z,2471
2015-08-12T00:00:00.000Z,2015-08-13T00:00:00.000Z,1394
2015-08-13T00:00:00.000Z,2015-08-14T00:00:00.000Z,1265
2015-06-13T00:00:00.000Z,2015-06-14T00:00:00.000Z,1200
2015-06-14T00:00:00.000Z,2015-06-15T00:00:00.000Z,1169
2015-06-15T00:00:00.000Z,2015-06-16T00:00:00.000Z,1304
2015-06-16T00:00:00.000Z,2015-06-17T00:00:00.000Z,1585
2015-06-17T00:00:00.000Z,2015-06-18T00:00:00.000Z,1396
2015-06-18T00:00:00.000Z,2015-06-19T00:00:00.000Z,2736
2015-06-19T00:00:00.000Z,2015-06-20T00:00:00.000Z,2242
2015-06-20T00:00:00.000Z,2015-06-21T00:00:00.000Z,1695
2015-06-21T00:00:00.000Z,2015-06-22T00:00:00.000Z,1514
2015-06-22T00:00:00.000Z,2015-06-23T00:00:00.000Z,16975
2015-06-23T00:00:00.000Z,2015-06-24T00:00:00.000Z,11639
2015-06-24T00:00:00.000Z,2015-06-25T00:00:00.000Z,5367
2015-06-25T00:00:00.000Z,2015-06-26T00:00:00.000Z,2878
2015-06-26T00:00:00.000Z,2015-06-27T00:00:00.000Z,2118
2015-06-27T00:00:00.000Z,2015-06-28T00:00:00.000Z,1858
2015-06-28T00:00:00.000Z,2015-06-29T00:00:00.000Z,1755
2015-06-29T00:00:00.000Z,2015-06-30T00:00:00.000Z,1590
2015-06-30T00:00:00.000Z,2015-07-01T00:00:00.000Z,1631
2015-07-01T00:00:00.000Z,2015-07-02T00:00:00.000Z,1684
2015-07-02T00:00:00.000Z,2015-07-03T00:00:00.000Z,1477
2015-07-03T00:00:00.000Z,2015-07-04T00:00:00.000Z,1416
2015-07-04T00:00:00.000Z,2015-07-05T00:00:00.000Z,1111
2015-07-05T00:00:00.000Z,2015-07-06T00:00:00.000Z,1140
2015-07-06T00:00:00.000Z,2015-07-07T00:00:00.000Z,1245
2015-07-07T00:00:00.000Z,2015-07-08T00:00:00.000Z,1739
2015-07-08T00:00:00.000Z,2015-07-09T00:00:00.000Z,1406
2015-07-09T00:00:00.000Z,2015-07-10T00:00:00.000Z,1309
2015-07-10T00:00:00.000Z,2015-07-11T00:00:00.000Z,1376
2015-07-11T00:00:00.000Z,2015-07-12T00:00:00.000Z,2573
2015-07-12T00:00:00.000Z,2015-07-13T00:00:00.000Z,1408
2015-07-13T00:00:00.000Z,2015-07-14T00:00:00.000Z,1359
2015-05-13T00:00:00.000Z,2015-05-14T00:00:00.000Z,1283
2015-05-14T00:00:00.000Z,2015-05-15T00:00:00.000Z,1237
2015-05-15T00:00:00.000Z,2015-05-16T00:00:00.000Z,1058
2015-05-16T00:00:00.000Z,2015-05-17T00:00:00.000Z,1288
2015-05-17T00:00:00.000Z,2015-05-18T00:00:00.000Z,1391
2015-05-18T00:00:00.000Z,2015-05-19T00:00:00.000Z,1305
2015-05-19T00:00:00.000Z,2015-05-20T00:00:00.000Z,1386
2015-05-20T00:00:00.000Z,2015-05-21T00:00:00.000Z,2605
2015-05-21T00:00:00.000Z,2015-05-22T00:00:00.000Z,1585
2015-05-22T00:00:00.000Z,2015-05-23T00:00:00.000Z,1480
2015-05-23T00:00:00.000Z,2015-05-24T00:00:00.000Z,1191
2015-05-24T00:00:00.000Z,2015-05-25T00:00:00.000Z,1479
2015-05-25T00:00:00.000Z,2015-05-26T00:00:00.000Z,1499
2015-05-26T00:00:00.000Z,2015-05-27T00:00:00.000Z,1368
2015-05-27T00:00:00.000Z,2015-05-28T00:00:00.000Z,1428
2015-05-28T00:00:00.000Z,2015-05-29T00:00:00.000Z,1905
2015-05-29T00:00:00.000Z,2015-05-30T00:00:00.000Z,1432
2015-05-30T00:00:00.000Z,2015-05-31T00:00:00.000Z,1273
2015-05-31T00:00:00.000Z,2015-06-01T00:00:00.000Z,1378
2015-06-01T00:00:00.000Z,2015-06-02T00:00:00.000Z,1473
2015-06-02T00:00:00.000Z,2015-06-03T00:00:00.000Z,1561
2015-06-03T00:00:00.000Z,2015-06-04T00:00:00.000Z,1373
2015-06-04T00:00:00.000Z,2015-06-05T00:00:00.000Z,1154
2015-06-05T00:00:00.000Z,2015-06-06T00:00:00.000Z,1081
2015-06-06T00:00:00.000Z,2015-06-07T00:00:00.000Z,1073
2015-06-07T00:00:00.000Z,2015-06-08T00:00:00.000Z,2935
2015-06-08T00:00:00.000Z,2015-06-09T00:00:00.000Z,1823
2015-06-09T00:00:00.000Z,2015-06-10T00:00:00.000Z,1663
2015-06-10T00:00:00.000Z,2015-06-11T00:00:00.000Z,1427
2015-06-11T00:00:00.000Z,2015-06-12T00:00:00.000Z,1318
2015-06-12T00:00:00.000Z,2015-06-13T00:00:00.000Z,1474
2015-04-12T00:00:00.000Z,2015-04-13T00:00:00.000Z,1427
2015-04-13T00:00:00.000Z,2015-04-14T00:00:00.000Z,1425
2015-04-14T00:00:00.000Z,2015-04-15T00:00:00.000Z,1469
2015-04-15T00:00:00.000Z,2015-04-16T00:00:00.000Z,1307
2015-04-16T00:00:00.000Z,2015-04-17T00:00:00.000Z,1232
2015-04-17T00:00:00.000Z,2015-04-18T00:00:00.000Z,1258
2015-04-18T00:00:00.000Z,2015-04-19T00:00:00.000Z,1126
2015-04-19T00:00:00.000Z,2015-04-20T00:00:00.000Z,1223
2015-04-20T00:00:00.000Z,2015-04-21T00:00:00.000Z,1307
2015-04-21T00:00:00.000Z,2015-04-22T00:00:00.000Z,1229
2015-04-22T00:00:00.000Z,2015-04-23T00:00:00.000Z,1243
2015-04-23T00:00:00.000Z,2015-04-24T00:00:00.000Z,1254
2015-04-24T00:00:00.000Z,2015-04-25T00:00:00.000Z,1341
2015-04-25T00:00:00.000Z,2015-04-26T00:00:00.000Z,1221
2015-04-26T00:00:00.000Z,2015-04-27T00:00:00.000Z,1631
2015-04-27T00:00:00.000Z,2015-04-28T00:00:00.000Z,1633
2015-04-28T00:00:00.000Z,2015-04-29T00:00:00.000Z,4774
2015-04-29T00:00:00.000Z,2015-04-30T00:00:00.000Z,3266
2015-04-30T00:00:00.000Z,2015-05-01T00:00:00.000Z,2562
2015-05-01T00:00:00.000Z,2015-05-02T00:00:00.000Z,2066
2015-05-02T00:00:00.000Z,2015-05-03T00:00:00.000Z,1429
2015-05-03T00:00:00.000Z,2015-05-04T00:00:00.000Z,6412
2015-05-04T00:00:00.000Z,2015-05-05T00:00:00.000Z,1516
2015-05-05T00:00:00.000Z,2015-05-06T00:00:00.000Z,1393
2015-05-06T00:00:00.000Z,2015-05-07T00:00:00.000Z,1407
2015-05-07T00:00:00.000Z,2015-05-08T00:00:00.000Z,1437
2015-05-08T00:00:00.000Z,2015-05-09T00:00:00.000Z,1443
2015-05-09T00:00:00.000Z,2015-05-10T00:00:00.000Z,1214
2015-05-10T00:00:00.000Z,2015-05-11T00:00:00.000Z,1209
2015-05-11T00:00:00.000Z,2015-05-12T00:00:00.000Z,1447
2015-05-12T00:00:00.000Z,2015-05-13T00:00:00.000Z,1399
2015-03-12T00:00:00.000Z,2015-03-13T00:00:00.000Z,2217
2015-03-13T00:00:00.000Z,2015-03-14T00:00:00.000Z,2018
2015-03-14T00:00:00.000Z,2015-03-15T00:00:00.000Z,1555
2015-03-15T00:00:00.000Z,2015-03-16T00:00:00.000Z,1669
2015-03-16T00:00:00.000Z,2015-03-17T00:00:00.000Z,2008
2015-03-17T00:00:00.000Z,2015-03-18T00:00:00.000Z,2372
2015-03-18T00:00:00.000Z,2015-03-19T00:00:00.000Z,1985
2015-03-19T00:00:00.000Z,2015-03-20T00:00:00.000Z,1931
2015-03-20T00:00:00.000Z,2015-03-21T00:00:00.000Z,1877
2015-03-21T00:00:00.000Z,2015-03-22T00:00:00.000Z,1875
2015-03-22T00:00:00.000Z,2015-03-23T00:00:00.000Z,1742
2015-03-23T00:00:00.000Z,2015-03-24T00:00:00.000Z,1689
2015-03-24T00:00:00.000Z,2015-03-25T00:00:00.000Z,1546
2015-03-25T00:00:00.000Z,2015-03-26T00:00:00.000Z,1588
2015-03-26T00:00:00.000Z,2015-03-27T00:00:00.000Z,1448
2015-03-27T00:00:00.000Z,2015-03-28T00:00:00.000Z,1424
2015-03-28T00:00:00.000Z,2015-03-29T00:00:00.000Z,1552
2015-03-29T00:00:00.000Z,2015-03-30T00:00:00.000Z,1523
2015-03-30T00:00:00.000Z,2015-03-31T00:00:00.000Z,1775
2015-03-31T00:00:00.000Z,2015-04-01T00:00:00.000Z,1813
2015-04-01T00:00:00.000Z,2015-04-02T00:00:00.000Z,1750
2015-04-02T00:00:00.000Z,2015-04-03T00:00:00.000Z,1692
2015-04-03T00:00:00.000Z,2015-04-04T00:00:00.000Z,1470
2015-04-04T00:00:00.000Z,2015-04-05T00:00:00.000Z,1625
2015-04-05T00:00:00.000Z,2015-04-06T00:00:00.000Z,1850
2015-04-06T00:00:00.000Z,2015-04-07T00:00:00.000Z,1794
2015-04-07T00:00:00.000Z,2015-04-08T00:00:00.000Z,1941
2015-04-08T00:00:00.000Z,2015-04-09T00:00:00.000Z,1922
2015-04-09T00:00:00.000Z,2015-04-10T00:00:00.000Z,1768
2015-04-10T00:00:00.000Z,2015-04-11T00:00:00.000Z,1492
2015-04-11T00:00:00.000Z,2015-04-12T00:00:00.000Z,1442
2015-02-09T00:00:00.000Z,2015-02-10T00:00:00.000Z,1901
2015-02-10T00:00:00.000Z,2015-02-11T00:00:00.000Z,1745
2015-02-11T00:00:00.000Z,2015-02-12T00:00:00.000Z,2190
2015-02-12T00:00:00.000Z,2015-02-13T00:00:00.000Z,1746
2015-02-13T00:00:00.000Z,2015-02-14T00:00:00.000Z,1582
2015-02-14T00:00:00.000Z,2015-02-15T00:00:00.000Z,1234
2015-02-15T00:00:00.000Z,2015-02-16T00:00:00.000Z,1287
2015-02-16T00:00:00.000Z,2015-02-17T00:00:00.000Z,2153
2015-02-17T00:00:00.000Z,2015-02-18T00:00:00.000Z,1902
2015-02-18T00:00:00.000Z,2015-02-19T00:00:00.000Z,1779
2015-02-19T00:00:00.000Z,2015-02-20T00:00:00.000Z,1782
2015-02-20T00:00:00.000Z,2015-02-21T00:00:00.000Z,1782
2015-02-21T00:00:00.000Z,2015-02-22T00:00:00.000Z,1528
2015-02-22T00:00:00.000Z,2015-02-23T00:00:00.000Z,1909
2015-02-23T00:00:00.000Z,2015-02-24T00:00:00.000Z,1747
2015-02-24T00:00:00.000Z,2015-02-25T00:00:00.000Z,1770
2015-02-25T00:00:00.000Z,2015-02-26T00:00:00.000Z,1743
2015-02-26T00:00:00.000Z,2015-02-27T00:00:00.000Z,1834
2015-02-27T00:00:00.000Z,2015-02-28T00:00:00.000Z,1902
2015-02-28T00:00:00.000Z,2015-03-01T00:00:00.000Z,1910
2015-03-01T00:00:00.000Z,2015-03-02T00:00:00.000Z,1725
2015-03-02T00:00:00.000Z,2015-03-03T00:00:00.000Z,3212
2015-03-03T00:00:00.000Z,2015-03-04T00:00:00.000Z,4012
2015-03-04T00:00:00.000Z,2015-03-05T00:00:00.000Z,4055
2015-03-05T00:00:00.000Z,2015-03-06T00:00:00.000Z,4331
2015-03-06T00:00:00.000Z,2015-03-07T00:00:00.000Z,2323
2015-03-07T00:00:00.000Z,2015-03-08T00:00:00.000Z,2377
2015-03-08T00:00:00.000Z,2015-03-09T00:00:00.000Z,1904
2015-03-09T00:00:00.000Z,2015-03-10T00:00:00.000Z,6340
2015-03-10T00:00:00.000Z,2015-03-11T00:00:00.000Z,3800
2015-03-11T00:00:00.000Z,2015-03-12T00:00:00.000Z,3388
2015-01-09T00:00:00.000Z,2015-01-10T00:00:00.000Z,2027
2015-01-10T00:00:00.000Z,2015-01-11T00:00:00.000Z,1798
2015-01-11T00:00:00.000Z,2015-01-12T00:00:00.000Z,2296
2015-01-12T00:00:00.000Z,2015-01-13T00:00:00.000Z,1887
2015-01-13T00:00:00.000Z,2015-01-14T00:00:00.000Z,2607
2015-01-14T00:00:00.000Z,2015-01-15T00:00:00.000Z,2173
2015-01-15T00:00:00.000Z,2015-01-16T00:00:00.000Z,2111
2015-01-16T00:00:00.000Z,2015-01-17T00:00:00.000Z,1861
2015-01-17T00:00:00.000Z,2015-01-18T00:00:00.000Z,1595
2015-01-18T00:00:00.000Z,2015-01-19T00:00:00.000Z,1721
2015-01-19T00:00:00.000Z,2015-01-20T00:00:00.000Z,3155
2015-01-20T00:00:00.000Z,2015-01-21T00:00:00.000Z,2083
2015-01-21T00:00:00.000Z,2015-01-22T00:00:00.000Z,1867
2015-01-22T00:00:00.000Z,2015-01-23T00:00:00.000Z,1788
2015-01-23T00:00:00.000Z,2015-01-24T00:00:00.000Z,1730
2015-01-24T00:00:00.000Z,2015-01-25T00:00:00.000Z,1466
2015-01-25T00:00:00.000Z,2015-01-26T00:00:00.000Z,1487
2015-01-26T00:00:00.000Z,2015-01-27T00:00:00.000Z,1667
2015-01-27T00:00:00.000Z,2015-01-28T00:00:00.000Z,2097
2015-01-28T00:00:00.000Z,2015-01-29T00:00:00.000Z,1705
2015-01-29T00:00:00.000Z,2015-01-30T00:00:00.000Z,1676
2015-01-30T00:00:00.000Z,2015-01-31T00:00:00.000Z,1446
2015-01-31T00:00:00.000Z,2015-02-01T00:00:00.000Z,1429
2015-02-01T00:00:00.000Z,2015-02-02T00:00:00.000Z,1826
2015-02-02T00:00:00.000Z,2015-02-03T00:00:00.000Z,2287
2015-02-03T00:00:00.000Z,2015-02-04T00:00:00.000Z,1640
2015-02-04T00:00:00.000Z,2015-02-05T00:00:00.000Z,1665
2015-02-05T00:00:00.000Z,2015-02-06T00:00:00.000Z,1697
2015-02-06T00:00:00.000Z,2015-02-07T00:00:00.000Z,1343
2015-02-07T00:00:00.000Z,2015-02-08T00:00:00.000Z,1709
2015-02-08T00:00:00.000Z,2015-02-09T00:00:00.000Z,2344
2014-12-09T00:00:00.000Z,2014-12-10T00:00:00.000Z,1743
2014-12-10T00:00:00.000Z,2014-12-11T00:00:00.000Z,1788
2014-12-11T00:00:00.000Z,2014-12-12T00:00:00.000Z,1589
2014-12-12T00:00:00.000Z,2014-12-13T00:00:00.000Z,1627
2014-12-13T00:00:00.000Z,2014-12-14T00:00:00.000Z,1401
2014-12-14T00:00:00.000Z,2014-12-15T00:00:00.000Z,1555
2014-12-15T00:00:00.000Z,2014-12-16T00:00:00.000Z,1671
2014-12-16T00:00:00.000Z,2014-12-17T00:00:00.000Z,1881
2014-12-17T00:00:00.000Z,2014-12-18T00:00:00.000Z,1944
2014-12-18T00:00:00.000Z,2014-12-19T00:00:00.000Z,2429
2014-12-19T00:00:00.000Z,2014-12-20T00:00:00.000Z,1849
2014-12-20T00:00:00.000Z,2014-12-21T00:00:00.000Z,1865
2014-12-21T00:00:00.000Z,2014-12-22T00:00:00.000Z,1950
2014-12-22T00:00:00.000Z,2014-12-23T00:00:00.000Z,2021
2014-12-23T00:00:00.000Z,2014-12-24T00:00:00.000Z,2757
2014-12-24T00:00:00.000Z,2014-12-25T00:00:00.000Z,2369
2014-12-25T00:00:00.000Z,2014-12-26T00:00:00.000Z,1785
2014-12-26T00:00:00.000Z,2014-12-27T00:00:00.000Z,2217
2014-12-27T00:00:00.000Z,2014-12-28T00:00:00.000Z,2173
2014-12-28T00:00:00.000Z,2014-12-29T00:00:00.000Z,1883
2014-12-29T00:00:00.000Z,2014-12-30T00:00:00.000Z,2007
2014-12-30T00:00:00.000Z,2014-12-31T00:00:00.000Z,1858
2014-12-31T00:00:00.000Z,2015-01-01T00:00:00.000Z,1967
2015-01-01T00:00:00.000Z,2015-01-02T00:00:00.000Z,1676
2015-01-02T00:00:00.000Z,2015-01-03T00:00:00.000Z,2242
2015-01-03T00:00:00.000Z,2015-01-04T00:00:00.000Z,2031
2015-01-04T00:00:00.000Z,2015-01-05T00:00:00.000Z,2048
2015-01-05T00:00:00.000Z,2015-01-06T00:00:00.000Z,1986
2015-01-06T00:00:00.000Z,2015-01-07T00:00:00.000Z,1598
2015-01-07T00:00:00.000Z,2015-01-08T00:00:00.000Z,1930
2015-01-08T00:00:00.000Z,2015-01-09T00:00:00.000Z,1992
2014-11-08T00:00:00.000Z,2014-11-09T00:00:00.000Z,1554
2014-11-09T00:00:00.000Z,2014-11-10T00:00:00.000Z,1859
2014-11-10T00:00:00.000Z,2014-11-11T00:00:00.000Z,2417
2014-11-11T00:00:00.000Z,2014-11-12T00:00:00.000Z,2585
2014-11-12T00:00:00.000Z,2014-11-13T00:00:00.000Z,2067
2014-11-13T00:00:00.000Z,2014-11-14T00:00:00.000Z,1798
2014-11-14T00:00:00.000Z,2014-11-15T00:00:00.000Z,1808
2014-11-15T00:00:00.000Z,2014-11-16T00:00:00.000Z,2422
2014-11-16T00:00:00.000Z,2014-11-17T00:00:00.000Z,1809
2014-11-17T00:00:00.000Z,2014-11-18T00:00:00.000Z,1729
2014-11-18T00:00:00.000Z,2014-11-19T00:00:00.000Z,2929
2014-11-19T00:00:00.000Z,2014-11-20T00:00:00.000Z,2655
2014-11-20T00:00:00.000Z,2014-11-21T00:00:00.000Z,2508
2014-11-21T00:00:00.000Z,2014-11-22T00:00:00.000Z,2438
2014-11-22T00:00:00.000Z,2014-11-23T00:00:00.000Z,2082
2014-11-23T00:00:00.000Z,2014-11-24T00:00:00.000Z,2042
2014-11-24T00:00:00.000Z,2014-11-25T00:00:00.000Z,2921
2014-11-25T00:00:00.000Z,2014-11-26T00:00:00.000Z,11637
2014-11-26T00:00:00.000Z,2014-11-27T00:00:00.000Z,3287
2014-11-27T00:00:00.000Z,2014-11-28T00:00:00.000Z,2714
2014-11-28T00:00:00.000Z,2014-11-29T00:00:00.000Z,2242
2014-11-29T00:00:00.000Z,2014-11-30T00:00:00.000Z,2119
2014-11-30T00:00:00.000Z,2014-12-01T00:00:00.000Z,2547
2014-12-01T00:00:00.000Z,2014-12-02T00:00:00.000Z,2329
2014-12-02T00:00:00.000Z,2014-12-03T00:00:00.000Z,2250
2014-12-03T00:00:00.000Z,2014-12-04T00:00:00.000Z,2579
2014-12-04T00:00:00.000Z,2014-12-05T00:00:00.000Z,2958
2014-12-05T00:00:00.000Z,2014-12-06T00:00:00.000Z,2135
2014-12-06T00:00:00.000Z,2014-12-07T00:00:00.000Z,2031
2014-12-07T00:00:00.000Z,2014-12-08T00:00:00.000Z,1805
2014-12-08T00:00:00.000Z,2014-12-09T00:00:00.000Z,2245
2014-10-08T00:00:00.000Z,2014-10-09T00:00:00.000Z,2018
2014-10-09T00:00:00.000Z,2014-10-10T00:00:00.000Z,1890
2014-10-10T00:00:00.000Z,2014-10-11T00:00:00.000Z,1906
2014-10-11T00:00:00.000Z,2014-10-12T00:00:00.000Z,1693
2014-10-12T00:00:00.000Z,2014-10-13T00:00:00.000Z,2312
2014-10-13T00:00:00.000Z,2014-10-14T00:00:00.000Z,2262
2014-10-14T00:00:00.000Z,2014-10-15T00:00:00.000Z,1916
2014-10-15T00:00:00.000Z,2014-10-16T00:00:00.000Z,1826
2014-10-16T00:00:00.000Z,2014-10-17T00:00:00.000Z,1903
2014-10-17T00:00:00.000Z,2014-10-18T00:00:00.000Z,1670
2014-10-18T00:00:00.000Z,2014-10-19T00:00:00.000Z,1537
2014-10-19T00:00:00.000Z,2014-10-20T00:00:00.000Z,3061
2014-10-20T00:00:00.000Z,2014-10-21T00:00:00.000Z,1994
2014-10-21T00:00:00.000Z,2014-10-22T00:00:00.000Z,1905
2014-10-22T00:00:00.000Z,2014-10-23T00:00:00.000Z,1901
2014-10-23T00:00:00.000Z,2014-10-24T00:00:00.000Z,2085
2014-10-24T00:00:00.000Z,2014-10-25T00:00:00.000Z,1705
2014-10-25T00:00:00.000Z,2014-10-26T00:00:00.000Z,2189
2014-10-26T00:00:00.000Z,2014-10-27T00:00:00.000Z,2031
2014-10-27T00:00:00.000Z,2014-10-28T00:00:00.000Z,1898
2014-10-28T00:00:00.000Z,2014-10-29T00:00:00.000Z,2072
2014-10-29T00:00:00.000Z,2014-10-30T00:00:00.000Z,2101
2014-10-30T00:00:00.000Z,2014-10-31T00:00:00.000Z,1895
2014-10-31T00:00:00.000Z,2014-11-01T00:00:00.000Z,1780
2014-11-01T00:00:00.000Z,2014-11-02T00:00:00.000Z,1417
2014-11-02T00:00:00.000Z,2014-11-03T00:00:00.000Z,1910
2014-11-03T00:00:00.000Z,2014-11-04T00:00:00.000Z,1793
2014-11-04T00:00:00.000Z,2014-11-05T00:00:00.000Z,1936
2014-11-05T00:00:00.000Z,2014-11-06T00:00:00.000Z,1737
2014-11-06T00:00:00.000Z,2014-11-07T00:00:00.000Z,2440
2014-11-07T00:00:00.000Z,2014-11-08T00:00:00.000Z,2538
2014-09-07T00:00:00.000Z,2014-09-08T00:00:00.000Z,2901
2014-09-08T00:00:00.000Z,2014-09-09T00:00:00.000Z,2512
2014-09-09T00:00:00.000Z,2014-09-10T00:00:00.000Z,2216
2014-09-10T00:00:00.000Z,2014-09-11T00:00:00.000Z,3140
2014-09-11T00:00:00.000Z,2014-09-12T00:00:00.000Z,2222
2014-09-12T00:00:00.000Z,2014-09-13T00:00:00.000Z,2306
2014-09-13T00:00:00.000Z,2014-09-14T00:00:00.000Z,1672
2014-09-14T00:00:00.000Z,2014-09-15T00:00:00.000Z,2724
2014-09-15T00:00:00.000Z,2014-09-16T00:00:00.000Z,1959
2014-09-16T00:00:00.000Z,2014-09-17T00:00:00.000Z,1959
2014-09-17T00:00:00.000Z,2014-09-18T00:00:00.000Z,1786
2014-09-18T00:00:00.000Z,2014-09-19T00:00:00.000Z,1763
2014-09-19T00:00:00.000Z,2014-09-20T00:00:00.000Z,2009
2014-09-20T00:00:00.000Z,2014-09-21T00:00:00.000Z,1757
2014-09-21T00:00:00.000Z,2014-09-22T00:00:00.000Z,2102
2014-09-22T00:00:00.000Z,2014-09-23T00:00:00.000Z,1841
2014-09-23T00:00:00.000Z,2014-09-24T00:00:00.000Z,2028
2014-09-24T00:00:00.000Z,2014-09-25T00:00:00.000Z,1932
2014-09-25T00:00:00.000Z,2014-09-26T00:00:00.000Z,1955
2014-09-26T00:00:00.000Z,2014-09-27T00:00:00.000Z,1965
2014-09-27T00:00:00.000Z,2014-09-28T00:00:00.000Z,1823
2014-09-28T00:00:00.000Z,2014-09-29T00:00:00.000Z,1986
2014-09-29T00:00:00.000Z,2014-09-30T00:00:00.000Z,1825
2014-09-30T00:00:00.000Z,2014-10-01T00:00:00.000Z,1941
2014-10-01T00:00:00.000Z,2014-10-02T00:00:00.000Z,2089
2014-10-02T00:00:00.000Z,2014-10-03T00:00:00.000Z,2001
2014-10-03T00:00:00.000Z,2014-10-04T00:00:00.000Z,1709
2014-10-04T00:00:00.000Z,2014-10-05T00:00:00.000Z,1626
2014-10-05T00:00:00.000Z,2014-10-06T00:00:00.000Z,1910
2014-10-06T00:00:00.000Z,2014-10-07T00:00:00.000Z,2202
2014-10-07T00:00:00.000Z,2014-10-08T00:00:00.000Z,2081
2014-08-07T00:00:00.000Z,2014-08-08T00:00:00.000Z,2401
2014-08-08T00:00:00.000Z,2014-08-09T00:00:00.000Z,2414
2014-08-09T00:00:00.000Z,2014-08-10T00:00:00.000Z,2023
2014-08-10T00:00:00.000Z,2014-08-11T00:00:00.000Z,2523
2014-08-11T00:00:00.000Z,2014-08-12T00:00:00.000Z,2527
2014-08-12T00:00:00.000Z,2014-08-13T00:00:00.000Z,2574
2014-08-13T00:00:00.000Z,2014-08-14T00:00:00.000Z,2431
2014-08-14T00:00:00.000Z,2014-08-15T00:00:00.000Z,3170
2014-08-15T00:00:00.000Z,2014-08-16T00:00:00.000Z,2745
2014-08-16T00:00:00.000Z,2014-08-17T00:00:00.000Z,2258
2014-08-17T00:00:00.000Z,2014-08-18T00:00:00.000Z,2825
2014-08-18T00:00:00.000Z,2014-08-19T00:00:00.000Z,3579
2014-08-19T00:00:00.000Z,2014-08-20T00:00:00.000Z,3505
2014-08-20T00:00:00.000Z,2014-08-21T00:00:00.000Z,2909
2014-08-21T00:00:00.000Z,2014-08-22T00:00:00.000Z,2249
2014-08-22T00:00:00.000Z,2014-08-23T00:00:00.000Z,3016
2014-08-23T00:00:00.000Z,2014-08-24T00:00:00.000Z,2198
2014-08-24T00:00:00.000Z,2014-08-25T00:00:00.000Z,2354
2014-08-25T00:00:00.000Z,2014-08-26T00:00:00.000Z,2797
2014-08-26T00:00:00.000Z,2014-08-27T00:00:00.000Z,3424
2014-08-27T00:00:00.000Z,2014-08-28T00:00:00.000Z,2246
2014-08-28T00:00:00.000Z,2014-08-29T00:00:00.000Z,2372
2014-08-29T00:00:00.000Z,2014-08-30T00:00:00.000Z,2439
2014-08-30T00:00:00.000Z,2014-08-31T00:00:00.000Z,1906
2014-08-31T00:00:00.000Z,2014-09-01T00:00:00.000Z,2030
2014-09-01T00:00:00.000Z,2014-09-02T00:00:00.000Z,2419
2014-09-02T00:00:00.000Z,2014-09-03T00:00:00.000Z,2366
2014-09-03T00:00:00.000Z,2014-09-04T00:00:00.000Z,2270
2014-09-04T00:00:00.000Z,2014-09-05T00:00:00.000Z,2402
2014-09-05T00:00:00.000Z,2014-09-06T00:00:00.000Z,2914
2014-09-06T00:00:00.000Z,2014-09-07T00:00:00.000Z,2314
2014-07-07T00:00:00.000Z,2014-07-08T00:00:00.000Z,5577
2014-07-08T00:00:00.000Z,2014-07-09T00:00:00.000Z,3320
2014-07-09T00:00:00.000Z,2014-07-10T00:00:00.000Z,2978
2014-07-10T00:00:00.000Z,2014-07-11T00:00:00.000Z,2759
2014-07-11T00:00:00.000Z,2014-07-12T00:00:00.000Z,2580
