start,end,day_count
2014-02-09T00:00:00.000Z,2014-02-10T00:00:00.000Z,1182
2014-02-10T00:00:00.000Z,2014-02-11T00:00:00.000Z,1313
2014-02-11T00:00:00.000Z,2014-02-12T00:00:00.000Z,1595
2014-02-12T00:00:00.000Z,2014-02-13T00:00:00.000Z,1846
2013-12-13T00:00:00.000Z,2013-12-14T00:00:00.000Z,1587
2013-12-14T00:00:00.000Z,2013-12-15T00:00:00.000Z,1168
2013-12-15T00:00:00.000Z,2013-12-16T00:00:00.000Z,1260
2013-12-16T00:00:00.000Z,2013-12-17T00:00:00.000Z,2345
2013-12-17T00:00:00.000Z,2013-12-18T00:00:00.000Z,2068
2013-12-18T00:00:00.000Z,2013-12-19T00:00:00.000Z,1838
2013-12-19T00:00:00.000Z,2013-12-20T00:00:00.000Z,2005
2013-12-20T00:00:00.000Z,2013-12-21T00:00:00.000Z,2037
2013-12-21T00:00:00.000Z,2013-12-22T00:00:00.000Z,1202
2013-12-22T00:00:00.000Z,2013-12-23T00:00:00.000Z,1711
2013-12-23T00:00:00.000Z,2013-12-24T00:00:00.000Z,1330
2013-12-24T00:00:00.000Z,2013-12-25T00:00:00.000Z,1447
2013-12-25T00:00:00.000Z,2013-12-26T00:00:00.000Z,1833
2013-12-26T00:00:00.000Z,2013-12-27T00:00:00.000Z,1310
2013-12-27T00:00:00.000Z,2013-12-28T00:00:00.000Z,1394
2013-12-28T00:00:00.000Z,2013-12-29T00:00:00.000Z,1398
2013-12-29T00:00:00.000Z,2013-12-30T00:00:00.000Z,1728
2013-12-30T00:00:00.000Z,2013-12-31T00:00:00.000Z,3853
2013-12-31T00:00:00.000Z,2014-01-01T00:00:00.000Z,1610
2014-01-01T00:00:00.000Z,2014-01-02T00:00:00.000Z,1265
2014-01-02T00:00:00.000Z,2014-01-03T00:00:00.000Z,2067
2014-01-03T00:00:00.000Z,2014-01-04T00:00:00.000Z,1542
2014-01-04T00:00:00.000Z,2014-01-05T00:00:00.000Z,1415
2014-01-05T00:00:00.000Z,2014-01-06T00:00:00.000Z,1559
2014-01-06T00:00:00.000Z,2014-01-07T00:00:00.000Z,1611
2014-01-07T00:00:00.000Z,2014-01-08T00:00:00.000Z,2168
2014-01-08T00:00:00.000Z,2014-01-09T00:00:00.000Z,1644
2014-01-09T00:00:00.000Z,2014-01-10T00:00:00.000Z,1935
2014-01-10T00:00:00.000Z,2014-01-11T00:00:00.000Z,1619
2014-01-11T00:00:00.000Z,2014-01-12T00:00:00.000Z,1302
2014-01-12T00:00:00.000Z,2014-01-13T00:00:00.000Z,1662
2013-11-12T00:00:00.000Z,2013-11-13T00:00:00.000Z,1497
2013-11-13T00:00:00.000Z,2013-11-14T00:00:00.000Z,1881
2013-11-14T00:00:00.000Z,2013-11-15T00:00:00.000Z,1778
2013-11-15T00:00:00.000Z,2013-11-16T00:00:00.000Z,1878
2013-11-16T00:00:00.000Z,2013-11-17T00:00:00.000Z,1054
2013-11-17T00:00:00.000Z,2013-11-18T00:00:00.000Z,1942
2013-11-18T00:00:00.000Z,2013-11-19T00:00:00.000Z,2022
2013-11-19T00:00:00.000Z,2013-11-20T00:00:00.000Z,1585
2013-11-20T00:00:00.000Z,2013-11-21T00:00:00.000Z,1484
2013-11-21T00:00:00.000Z,2013-11-22T00:00:00.000Z,1475
2013-11-22T00:00:00.000Z,2013-11-23T00:00:00.000Z,1356
2013-11-23T00:00:00.000Z,2013-11-24T00:00:00.000Z,1567
2013-11-24T00:00:00.000Z,2013-11-25T00:00:00.000Z,1949
2013-11-25T00:00:00.000Z,2013-11-26T00:00:00.000Z,2706
2013-11-26T00:00:00.000Z,2013-11-27T00:00:00.000Z,2895
2013-11-27T00:00:00.000Z,2013-11-28T00:00:00.000Z,2275
2013-11-28T00:00:00.000Z,2013-11-29T00:00:00.000Z,2603
2013-11-29T00:00:00.000Z,2013-11-30T00:00:00.000Z,1369
2013-11-30T00:00:00.000Z,2013-12-01T00:00:00.000Z,1457
2013-12-01T00:00:00.000Z,2013-12-02T00:00:00.000Z,1890
2013-12-02T00:00:00.000Z,2013-12-03T00:00:00.000Z,1963
2013-12-03T00:00:00.000Z,2013-12-04T00:00:00.000Z,1535
2013-12-04T00:00:00.000Z,2013-12-05T00:00:00.000Z,1464
2013-12-05T00:00:00.000Z,2013-12-06T00:00:00.000Z,1437
2013-12-06T00:00:00.000Z,2013-12-07T00:00:00.000Z,1381
2013-12-07T00:00:00.000Z,2013-12-08T00:00:00.000Z,1366
2013-12-08T00:00:00.000Z,2013-12-09T00:00:00.000Z,1224
2013-12-09T00:00:00.000Z,2013-12-10T00:00:00.000Z,1512
2013-12-10T00:00:00.000Z,2013-12-11T00:00:00.000Z,2663
2013-12-11T00:00:00.000Z,2013-12-12T00:00:00.000Z,1757
2013-12-12T00:00:00.000Z,2013-12-13T00:00:00.000Z,1515
2013-10-12T00:00:00.000Z,2013-10-13T00:00:00.000Z,1128
2013-10-13T00:00:00.000Z,2013-10-14T00:00:00.000Z,1475
2013-10-14T00:00:00.000Z,2013-10-15T00:00:00.000Z,1480
2013-10-15T00:00:00.000Z,2013-10-16T00:00:00.000Z,1453
2013-10-16T00:00:00.000Z,2013-10-17T00:00:00.000Z,1514
2013-10-17T00:00:00.000Z,2013-10-18T00:00:00.000Z,1416
2013-10-18T00:00:00.000Z,2013-10-19T00:00:00.000Z,1537
2013-10-19T00:00:00.000Z,2013-10-20T00:00:00.000Z,1583
2013-10-20T00:00:00.000Z,2013-10-21T00:00:00.000Z,1799
2013-10-21T00:00:00.000Z,2013-10-22T00:00:00.000Z,1684
2013-10-22T00:00:00.000Z,2013-10-23T00:00:00.000Z,1546
2013-10-23T00:00:00.000Z,2013-10-24T00:00:00.000Z,1792
2013-10-24T00:00:00.000Z,2013-10-25T00:00:00.000Z,1758
2013-10-25T00:00:00.000Z,2013-10-26T00:00:00.000Z,1341
2013-10-26T00:00:00.000Z,2013-10-27T00:00:00.000Z,1092
2013-10-27T00:00:00.000Z,2013-10-28T00:00:00.000Z,1312
2013-10-28T00:00:00.000Z,2013-10-29T00:00:00.000Z,1427
2013-10-29T00:00:00.000Z,2013-10-30T00:00:00.000Z,2504
2013-10-30T00:00:00.000Z,2013-10-31T00:00:00.000Z,1828
2013-10-31T00:00:00.000Z,2013-11-01T00:00:00.000Z,3514
2013-11-01T00:00:00.000Z,2013-11-02T00:00:00.000Z,1910
2013-11-02T00:00:00.000Z,2013-11-03T00:00:00.000Z,1380
2013-11-03T00:00:00.000Z,2013-11-04T00:00:00.000Z,1754
2013-11-04T00:00:00.000Z,2013-11-05T00:00:00.000Z,1567
2013-11-05T00:00:00.000Z,2013-11-06T00:00:00.000Z,1624
2013-11-06T00:00:00.000Z,2013-11-07T00:00:00.000Z,1517
2013-11-07T00:00:00.000Z,2013-11-08T00:00:00.000Z,1528
2013-11-08T00:00:00.000Z,2013-11-09T00:00:00.000Z,1426
2013-11-09T00:00:00.000Z,2013-11-10T00:00:00.000Z,1414
2013-11-10T00:00:00.000Z,2013-11-11T00:00:00.000Z,1738
2013-11-11T00:00:00.000Z,2013-11-12T00:00:00.000Z,1914
2013-09-11T00:00:00.000Z,2013-09-12T00:00:00.000Z,1602
2013-09-12T00:00:00.000Z,2013-09-13T00:00:00.000Z,2040
2013-09-13T00:00:00.000Z,2013-09-14T00:00:00.000Z,1698
2013-09-14T00:00:00.000Z,2013-09-15T00:00:00.000Z,1502
2013-09-15T00:00:00.000Z,2013-09-16T00:00:00.000Z,1538
2013-09-16T00:00:00.000Z,2013-09-17T00:00:00.000Z,1678
2013-09-17T00:00:00.000Z,2013-09-18T00:00:00.000Z,1661
2013-09-18T00:00:00.000Z,2013-09-19T00:00:00.000Z,1567
2013-09-19T00:00:00.000Z,2013-09-20T00:00:00.000Z,1321
2013-09-20T00:00:00.000Z,2013-09-21T00:00:00.000Z,1996
2013-09-21T00:00:00.000Z,2013-09-22T00:00:00.000Z,1740
2013-09-22T00:00:00.000Z,2013-09-23T00:00:00.000Z,1780
2013-09-23T00:00:00.000Z,2013-09-24T00:00:00.000Z,1587
2013-09-24T00:00:00.000Z,2013-09-25T00:00:00.000Z,1494
2013-09-25T00:00:00.000Z,2013-09-26T00:00:00.000Z,1762
2013-09-26T00:00:00.000Z,2013-09-27T00:00:00.000Z,1625
2013-09-27T00:00:00.000Z,2013-09-28T00:00:00.000Z,1551
2013-09-28T00:00:00.000Z,2013-09-29T00:00:00.000Z,1291
2013-09-29T00:00:00.000Z,2013-09-30T00:00:00.000Z,1707
2013-09-30T00:00:00.000Z,2013-10-01T00:00:00.000Z,1483
2013-10-01T00:00:00.000Z,2013-10-02T00:00:00.000Z,1642
2013-10-02T00:00:00.000Z,2013-10-03T00:00:00.000Z,1616
2013-10-03T00:00:00.000Z,2013-10-04T00:00:00.000Z,1457
2013-10-04T00:00:00.000Z,2013-10-05T00:00:00.000Z,1842
2013-10-05T00:00:00.000Z,2013-10-06T00:00:00.000Z,1348
2013-10-06T00:00:00.000Z,2013-10-07T00:00:00.000Z,1481
2013-10-07T00:00:00.000Z,2013-10-08T00:00:00.000Z,1414
2013-10-08T00:00:00.000Z,2013-10-09T00:00:00.000Z,1973
2013-10-09T00:00:00.000Z,2013-10-10T00:00:00.000Z,1811
2013-10-10T00:00:00.000Z,2013-10-11T00:00:00.000Z,1611
2013-10-11T00:00:00.000Z,2013-10-12T00:00:00.000Z,1233
2013-08-11T00:00:00.000Z,2013-08-12T00:00:00.000Z,1729
2013-08-12T00:00:00.000Z,2013-08-13T00:00:00.000Z,1702
2013-08-13T00:00:00.000Z,2013-08-14T00:00:00.000Z,3441
2013-08-14T00:00:00.000Z,2013-08-15T00:00:00.000Z,1900
2013-08-15T00:00:00.000Z,2013-08-16T00:00:00.000Z,1733
2013-08-16T00:00:00.000Z,2013-08-17T00:00:00.000Z,1849
2013-08-17T00:00:00.000Z,2013-08-18T00:00:00.000Z,1629
2013-08-18T00:00:00.000Z,2013-08-19T00:00:00.000Z,1934
2013-08-19T00:00:00.000Z,2013-08-20T00:00:00.000Z,1845
2013-08-20T00:00:00.000Z,2013-08-21T00:00:00.000Z,1787
2013-08-21T00:00:00.000Z,2013-08-22T00:00:00.000Z,2645
2013-08-22T00:00:00.000Z,2013-08-23T00:00:00.000Z,1830
2013-08-23T00:00:00.000Z,2013-08-24T00:00:00.000Z,1693
2013-08-24T00:00:00.000Z,2013-08-25T00:00:00.000Z,1577
2013-08-25T00:00:00.000Z,2013-08-26T00:00:00.000Z,1676
2013-08-26T00:00:00.000Z,2013-08-27T00:00:00.000Z,2359
2013-08-27T00:00:00.000Z,2013-08-28T00:00:00.000Z,1782
2013-08-28T00:00:00.000Z,2013-08-29T00:00:00.000Z,2799
2013-08-29T00:00:00.000Z,2013-08-30T00:00:00.000Z,2487
2013-08-30T00:00:00.000Z,2013-08-31T00:00:00.000Z,1701
2013-08-31T00:00:00.000Z,2013-09-01T00:00:00.000Z,1434
2013-09-01T00:00:00.000Z,2013-09-02T00:00:00.000Z,1733
2013-09-02T00:00:00.000Z,2013-09-03T00:00:00.000Z,1811
2013-09-03T00:00:00.000Z,2013-09-04T00:00:00.000Z,1703
2013-09-04T00:00:00.000Z,2013-09-05T00:00:00.000Z,1704
2013-09-05T00:00:00.000Z,2013-09-06T00:00:00.000Z,2263
2013-09-06T00:00:00.000Z,2013-09-07T00:00:00.000Z,1577
2013-09-07T00:00:00.000Z,2013-09-08T00:00:00.000Z,1698
2013-09-08T00:00:00.000Z,2013-09-09T00:00:00.000Z,1432
2013-09-09T00:00:00.000Z,2013-09-10T00:00:00.000Z,1464
2013-09-10T00:00:00.000Z,2013-09-11T00:00:00.000Z,1694
2013-07-11T00:00:00.000Z,2013-07-12T00:00:00.000Z,1941
2013-07-12T00:00:00.000Z,2013-07-13T00:00:00.000Z,1690
2013-07-13T00:00:00.000Z,2013-07-14T00:00:00.000Z,1538
2013-07-14T00:00:00.000Z,2013-07-15T00:00:00.000Z,1553
2013-07-15T00:00:00.000Z,2013-07-16T00:00:00.000Z,1817
2013-07-16T00:00:00.000Z,2013-07-17T00:00:00.000Z,1951
2013-07-17T00:00:00.000Z,2013-07-18T00:00:00.000Z,3198
2013-07-18T00:00:00.000Z,2013-07-19T00:00:00.000Z,2755
2013-07-19T00:00:00.000Z,2013-07-20T00:00:00.000Z,2059
2013-07-20T00:00:00.000Z,2013-07-21T00:00:00.000Z,1849
2013-07-21T00:00:00.000Z,2013-07-22T00:00:00.000Z,1545
2013-07-22T00:00:00.000Z,2013-07-23T00:00:00.000Z,2129
2013-07-23T00:00:00.000Z,2013-07-24T00:00:00.000Z,2131
2013-07-24T00:00:00.000Z,2013-07-25T00:00:00.000Z,2102
2013-07-25T00:00:00.000Z,2013-07-26T00:00:00.000Z,2054
2013-07-26T00:00:00.000Z,2013-07-27T00:00:00.000Z,1788
2013-07-27T00:00:00.000Z,2013-07-28T00:00:00.000Z,1520
2013-07-28T00:00:00.000Z,2013-07-29T00:00:00.000Z,1567
2013-07-29T00:00:00.000Z,2013-07-30T00:00:00.000Z,2212
2013-07-30T00:00:00.000Z,2013-07-31T00:00:00.000Z,2243
2013-07-31T00:00:00.000Z,2013-08-01T00:00:00.000Z,2536
2013-08-01T00:00:00.000Z,2013-08-02T00:00:00.000Z,3860
2013-08-02T00:00:00.000Z,2013-08-03T00:00:00.000Z,3803
2013-08-03T00:00:00.000Z,2013-08-04T00:00:00.000Z,6769
2013-08-04T00:00:00.000Z,2013-08-05T00:00:00.000Z,7632
2013-08-05T00:00:00.000Z,2013-08-06T00:00:00.000Z,8568
2013-08-06T00:00:00.000Z,2013-08-07T00:00:00.000Z,5500
2013-08-07T00:00:00.000Z,2013-08-08T00:00:00.000Z,3968
2013-08-08T00:00:00.000Z,2013-08-09T00:00:00.000Z,3086
2013-08-09T00:00:00.000Z,2013-08-10T00:00:00.000Z,2069
2013-08-10T00:00:00.000Z,2013-08-11T00:00:00.000Z,2502
2013-06-10T00:00:00.000Z,2013-06-11T00:00:00.000Z,1785
2013-06-11T00:00:00.000Z,2013-06-12T00:00:00.000Z,1874
2013-06-12T00:00:00.000Z,2013-06-13T00:00:00.000Z,1864
2013-06-13T00:00:00.000Z,2013-06-14T00:00:00.000Z,1729
2013-06-14T00:00:00.000Z,2013-06-15T00:00:00.000Z,1642
2013-06-15T00:00:00.000Z,2013-06-16T00:00:00.000Z,1474
2013-06-16T00:00:00.000Z,2013-06-17T00:00:00.000Z,1497
2013-06-17T00:00:00.000Z,2013-06-18T00:00:00.000Z,2185
2013-06-18T00:00:00.000Z,2013-06-19T00:00:00.000Z,2882
2013-06-19T00:00:00.000Z,2013-06-20T00:00:00.000Z,2959
2013-06-20T00:00:00.000Z,2013-06-21T00:00:00.000Z,2692
2013-06-21T00:00:00.000Z,2013-06-22T00:00:00.000Z,2102
2013-06-22T00:00:00.000Z,2013-06-23T00:00:00.000Z,1649
2013-06-23T00:00:00.000Z,2013-06-24T00:00:00.000Z,2100
2013-06-24T00:00:00.000Z,2013-06-25T00:00:00.000Z,2967
2013-06-25T00:00:00.000Z,2013-06-26T00:00:00.000Z,2617
2013-06-26T00:00:00.000Z,2013-06-27T00:00:00.000Z,2074
2013-06-27T00:00:00.000Z,2013-06-28T00:00:00.000Z,2188
2013-06-28T00:00:00.000Z,2013-06-29T00:00:00.000Z,2244
2013-06-29T00:00:00.000Z,2013-06-30T00:00:00.000Z,2325
2013-06-30T00:00:00.000Z,2013-07-01T00:00:00.000Z,2384
2013-07-01T00:00:00.000Z,2013-07-02T00:00:00.000Z,4297
2013-07-02T00:00:00.000Z,2013-07-03T00:00:00.000Z,3776
2013-07-03T00:00:00.000Z,2013-07-04T00:00:00.000Z,2782
2013-07-04T00:00:00.000Z,2013-07-05T00:00:00.000Z,1808
2013-07-05T00:00:00.000Z,2013-07-06T00:00:00.000Z,1611
2013-07-06T00:00:00.000Z,2013-07-07T00:00:00.000Z,1983
2013-07-07T00:00:00.000Z,2013-07-08T00:00:00.000Z,2159
2013-07-08T00:00:00.000Z,2013-07-09T00:00:00.000Z,1874
2013-07-09T00:00:00.000Z,2013-07-10T00:00:00.000Z,1871
2013-07-10T00:00:00.000Z,2013-07-11T00:00:00.000Z,2066
2013-05-10T00:00:00.000Z,2013-05-11T00:00:00.000Z,1899
2013-05-11T00:00:00.000Z,2013-05-12T00:00:00.000Z,2082
2013-05-12T00:00:00.000Z,2013-05-13T00:00:00.000Z,2543
2013-05-13T00:00:00.000Z,2013-05-14T00:00:00.000Z,1904
2013-05-14T00:00:00.000Z,2013-05-15T00:00:00.000Z,2091
2013-05-15T00:00:00.000Z,2013-05-16T00:00:00.000Z,1798
2013-05-16T00:00:00.000Z,2013-05-17T00:00:00.000Z,2677
2013-05-17T00:00:00.000Z,2013-05-18T00:00:00.000Z,2277
2013-05-18T00:00:00.000Z,2013-05-19T00:00:00.000Z,1535
2013-05-19T00:00:00.000Z,2013-05-20T00:00:00.000Z,1654
2013-05-20T00:00:00.000Z,2013-05-21T00:00:00.000Z,2331
2013-05-21T00:00:00.000Z,2013-05-22T00:00:00.000Z,1961
2013-05-22T00:00:00.000Z,2013-05-23T00:00:00.000Z,1760
2013-05-23T00:00:00.000Z,2013-05-24T00:00:00.000Z,2455
2013-05-24T00:00:00.000Z,2013-05-25T00:00:00.000Z,1994
2013-05-25T00:00:00.000Z,2013-05-26T00:00:00.000Z,1710
2013-05-26T00:00:00.000Z,2013-05-27T00:00:00.000Z,1829
2013-05-27T00:00:00.000Z,2013-05-28T00:00:00.000Z,2184
2013-05-28T00:00:00.000Z,2013-05-29T00:00:00.000Z,2476
2013-05-29T00:00:00.000Z,2013-05-30T00:00:00.000Z,2184
2013-05-30T00:00:00.000Z,2013-05-31T00:00:00.000Z,2060
2013-05-31T00:00:00.000Z,2013-06-01T00:00:00.000Z,2394
2013-06-01T00:00:00.000Z,2013-06-02T00:00:00.000Z,1811
2013-06-02T00:00:00.000Z,2013-06-03T00:00:00.000Z,1838
2013-06-03T00:00:00.000Z,2013-06-04T00:00:00.000Z,1793
2013-06-04T00:00:00.000Z,2013-06-05T00:00:00.000Z,2347
2013-06-05T00:00:00.000Z,2013-06-06T00:00:00.000Z,1912
2013-06-06T00:00:00.000Z,2013-06-07T00:00:00.000Z,1642
2013-06-07T00:00:00.000Z,2013-06-08T00:00:00.000Z,1598
2013-06-08T00:00:00.000Z,2013-06-09T00:00:00.000Z,2099
2013-06-09T00:00:00.000Z,2013-06-10T00:00:00.000Z,1719
2013-04-09T00:00:00.000Z,2013-04-10T00:00:00.000Z,2157
2013-04-10T00:00:00.000Z,2013-04-11T00:00:00.000Z,2037
2013-04-11T00:00:00.000Z,2013-04-12T00:00:00.000Z,2003
2013-04-12T00:00:00.000Z,2013-04-13T00:00:00.000Z,2151
2013-04-13T00:00:00.000Z,2013-04-14T00:00:00.000Z,1843
2013-04-14T00:00:00.000Z,2013-04-15T00:00:00.000Z,1863
2013-04-15T00:00:00.000Z,2013-04-16T00:00:00.000Z,1858
2013-04-16T00:00:00.000Z,2013-04-17T00:00:00.000Z,2068
2013-04-17T00:00:00.000Z,2013-04-18T00:00:00.000Z,1912
2013-04-18T00:00:00.000Z,2013-04-19T00:00:00.000Z,2277
2013-04-19T00:00:00.000Z,2013-04-20T00:00:00.000Z,1912
2013-04-20T00:00:00.000Z,2013-04-21T00:00:00.000Z,1564
2013-04-21T00:00:00.000Z,2013-04-22T00:00:00.000Z,2028
2013-04-22T00:00:00.000Z,2013-04-23T00:00:00.000Z,2288
2013-04-23T00:00:00.000Z,2013-04-24T00:00:00.000Z,2391
2013-04-24T00:00:00.000Z,2013-04-25T00:00:00.000Z,2220
2013-04-25T00:00:00.000Z,2013-04-26T00:00:00.000Z,2312
2013-04-26T00:00:00.000Z,2013-04-27T00:00:00.000Z,2079
2013-04-27T00:00:00.000Z,2013-04-28T00:00:00.000Z,1854
2013-04-28T00:00:00.000Z,2013-04-29T00:00:00.000Z,1871
2013-04-29T00:00:00.000Z,2013-04-30T00:00:00.000Z,2502
2013-04-30T00:00:00.000Z,2013-05-01T00:00:00.000Z,2218
2013-05-01T00:00:00.000Z,2013-05-02T00:00:00.000Z,2200
2013-05-02T00:00:00.000Z,2013-05-03T00:00:00.000Z,2007
2013-05-03T00:00:00.000Z,2013-05-04T00:00:00.000Z,1805
2013-05-04T00:00:00.000Z,2013-05-05T00:00:00.000Z,1742
2013-05-05T00:00:00.000Z,2013-05-06T00:00:00.000Z,2049
2013-05-06T00:00:00.000Z,2013-05-07T00:00:00.000Z,1908
2013-05-07T00:00:00.000Z,2013-05-08T00:00:00.000Z,2068
2013-05-08T00:00:00.000Z,2013-05-09T00:00:00.000Z,3194
2013-05-09T00:00:00.000Z,2013-05-10T00:00:00.000Z,2309
2013-03-09T00:00:00.000Z,2013-03-10T00:00:00.000Z,1892
2013-03-10T00:00:00.000Z,2013-03-11T00:00:00.000Z,2323
2013-03-11T00:00:00.000Z,2013-03-12T00:00:00.000Z,2460
2013-03-12T00:00:00.000Z,2013-03-13T00:00:00.000Z,3240
2013-03-13T00:00:00.000Z,2013-03-14T00:00:00.000Z,4787
2013-03-14T00:00:00.000Z,2013-03-15T00:00:00.000Z,3011
2013-03-15T00:00:00.000Z,2013-03-16T00:00:00.000Z,2027
2013-03-16T00:00:00.000Z,2013-03-17T00:00:00.000Z,2041
2013-03-17T00:00:00.000Z,2013-03-18T00:00:00.000Z,2115
2013-03-18T00:00:00.000Z,2013-03-19T00:00:00.000Z,2370
2013-03-19T00:00:00.000Z,2013-03-20T00:00:00.000Z,2428
2013-03-20T00:00:00.000Z,2013-03-21T00:00:00.000Z,2316
2013-03-21T00:00:00.000Z,2013-03-22T00:00:00.000Z,2160
2013-03-22T00:00:00.000Z,2013-03-23T00:00:00.000Z,2335
2013-03-23T00:00:00.000Z,2013-03-24T00:00:00.000Z,1792
2013-03-24T00:00:00.000Z,2013-03-25T00:00:00.000Z,2597
2013-03-25T00:00:00.000Z,2013-03-26T00:00:00.000Z,2317
2013-03-26T00:00:00.000Z,2013-03-27T00:00:00.000Z,2340
2013-03-27T00:00:00.000Z,2013-03-28T00:00:00.000Z,3094
2013-03-28T00:00:00.000Z,2013-03-29T00:00:00.000Z,2107
2013-03-29T00:00:00.000Z,2013-03-30T00:00:00.000Z,2544
2013-03-30T00:00:00.000Z,2013-03-31T00:00:00.000Z,1957
2013-03-31T00:00:00.000Z,2013-04-01T00:00:00.000Z,2180
2013-04-01T00:00:00.000Z,2013-04-02T00:00:00.000Z,2110
2013-04-02T00:00:00.000Z,2013-04-03T00:00:00.000Z,2967
2013-04-03T00:00:00.000Z,2013-04-04T00:00:00.000Z,2160
2013-04-04T00:00:00.000Z,2013-04-05T00:00:00.000Z,2264
2013-04-05T00:00:00.000Z,2013-04-06T00:00:00.000Z,2395
2013-04-06T00:00:00.000Z,2013-04-07T00:00:00.000Z,1772
2013-04-07T00:00:00.000Z,2013-04-08T00:00:00.000Z,2095
2013-04-08T00:00:00.000Z,2013-04-09T00:00:00.000Z,2404
2013-02-06T00:00:00.000Z,2013-02-07T00:00:00.000Z,2165
2013-02-07T00:00:00.000Z,2013-02-08T00:00:00.000Z,2087
2013-02-08T00:00:00.000Z,2013-02-09T00:00:00.000Z,2163
2013-02-09T00:00:00.000Z,2013-02-10T00:00:00.000Z,1876
2013-02-10T00:00:00.000Z,2013-02-11T00:00:00.000Z,2021
2013-02-11T00:00:00.000Z,2013-02-12T00:00:00.000Z,4809
2013-02-12T00:00:00.000Z,2013-02-13T00:00:00.000Z,3945
2013-02-13T00:00:00.000Z,2013-02-14T00:00:00.000Z,2280
2013-02-14T00:00:00.000Z,2013-02-15T00:00:00.000Z,1947
2013-02-15T00:00:00.000Z,2013-02-16T00:00:00.000Z,1735
2013-02-16T00:00:00.000Z,2013-02-17T00:00:00.000Z,1732
2013-02-17T00:00:00.000Z,2013-02-18T00:00:00.000Z,2158
2013-02-18T00:00:00.000Z,2013-02-19T00:00:00.000Z,2625
2013-02-19T00:00:00.000Z,2013-02-20T00:00:00.000Z,2227
2013-02-20T00:00:00.000Z,2013-02-21T00:00:00.000Z,2385
2013-02-21T00:00:00.000Z,2013-02-22T00:00:00.000Z,2164
2013-02-22T00:00:00.000Z,2013-02-23T00:00:00.000Z,2298
2013-02-23T00:00:00.000Z,2013-02-24T00:00:00.000Z,1922
2013-02-24T00:00:00.000Z,2013-02-25T00:00:00.000Z,1780
2013-02-25T00:00:00.000Z,2013-02-26T00:00:00.000Z,2214
2013-02-26T00:00:00.000Z,2013-02-27T00:00:00.000Z,2024
2013-02-27T00:00:00.000Z,2013-02-28T00:00:00.000Z,2699
2013-02-28T00:00:00.000Z,2013-03-01T00:00:00.000Z,2820
2013-03-01T00:00:00.000Z,2013-03-02T00:00:00.000Z,2194
2013-03-02T00:00:00.000Z,2013-03-03T00:00:00.000Z,1684
2013-03-03T00:00:00.000Z,2013-03-04T00:00:00.000Z,1947
2013-03-04T00:00:00.000Z,2013-03-05T00:00:00.000Z,1993
2013-03-05T00:00:00.000Z,2013-03-06T00:00:00.000Z,2286
2013-03-06T00:00:00.000Z,2013-03-07T00:00:00.000Z,2850
2013-03-07T00:00:00.000Z,2013-03-08T00:00:00.000Z,2381
2013-03-08T00:00:00.000Z,2013-03-09T00:00:00.000Z,2574
2013-01-06T00:00:00.000Z,2013-01-07T00:00:00.000Z,2105
2013-01-07T00:00:00.000Z,2013-01-08T00:00:00.000Z,2061
2013-01-08T00:00:00.000Z,2013-01-09T00:00:00.000Z,2088
2013-01-09T00:00:00.000Z,2013-01-10T00:00:00.000Z,2092
2013-01-10T00:00:00.000Z,2013-01-11T00:00:00.000Z,2066
2013-01-11T00:00:00.000Z,2013-01-12T00:00:00.000Z,2140
2013-01-12T00:00:00.000Z,2013-01-13T00:00:00.000Z,1856
2013-01-13T00:00:00.000Z,2013-01-14T00:00:00.000Z,2022
2013-01-14T00:00:00.000Z,2013-01-15T00:00:00.000Z,2904
2013-01-15T00:00:00.000Z,2013-01-16T00:00:00.000Z,2070
2013-01-16T00:00:00.000Z,2013-01-17T00:00:00.000Z,2941
2013-01-17T00:00:00.000Z,2013-01-18T00:00:00.000Z,1917
2013-01-18T00:00:00.000Z,2013-01-19T00:00:00.000Z,1909
2013-01-19T00:00:00.000Z,2013-01-20T00:00:00.000Z,2039
2013-01-20T00:00:00.000Z,2013-01-21T00:00:00.000Z,1826
2013-01-21T00:00:00.000Z,2013-01-22T00:00:00.000Z,2041
2013-01-22T00:00:00.000Z,2013-01-23T00:00:00.000Z,2416
2013-01-23T00:00:00.000Z,2013-01-24T00:00:00.000Z,2826
2013-01-24T00:00:00.000Z,2013-01-25T00:00:00.000Z,2516
2013-01-25T00:00:00.000Z,2013-01-26T00:00:00.000Z,2479
2013-01-26T00:00:00.000Z,2013-01-27T00:00:00.000Z,1908
2013-01-27T00:00:00.000Z,2013-01-28T00:00:00.000Z,2082
2013-01-28T00:00:00.000Z,2013-01-29T00:00:00.000Z,2344
2013-01-29T00:00:00.000Z,2013-01-30T00:00:00.000Z,2458
2013-01-30T00:00:00.000Z,2013-01-31T00:00:00.000Z,2616
2013-01-31T00:00:00.000Z,2013-02-01T00:00:00.000Z,2506
2013-02-01T00:00:00.000Z,2013-02-02T00:00:00.000Z,1918
2013-02-02T00:00:00.000Z,2013-02-03T00:00:00.000Z,1656
2013-02-03T00:00:00.000Z,2013-02-04T00:00:00.000Z,2081
2013-02-04T00:00:00.000Z,2013-02-05T00:00:00.000Z,2091
2013-02-05T00:00:00.000Z,2013-02-06T00:00:00.000Z,2339
2012-12-06T00:00:00.000Z,2012-12-07T00:00:00.000Z,2552
2012-12-07T00:00:00.000Z,2012-12-08T00:00:00.000Z,2428
