index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
5945930,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,105403.0,285795.0,80431.0,ALAMEDA,180392.0,111668.91455465219,302784.71613850485,85212.39876042647,191115.80158385262,FREMONT_CITY
5945931,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,47796.0,212409.0,89577.0,ALAMEDA,164613.0,50637.33897568529,225036.12299117784,94902.1029672977,174398.78401549257,FREMONT_CITY
5945932,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,61121.0,232203.0,75938.0,ALAMEDA,171082.0,64754.47308420915,246006.8211183164,80452.30243400263,181252.34803410724,FREMONT_CITY
5945933,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,41209.0,204872.0,72890.0,ALAMEDA,163663.0,43658.76018597822,217051.06934945594,77223.10732985398,173392.30916347774,FREMONT_CITY
5945934,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,36914.0,180009.0,79589.0,ALAMEDA,143095.0,39108.434407658526,190710.03330140875,84320.34420737752,151601.59889375023,FREMONT_CITY
5945935,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,47545.0,194183.0,84818.0,ALAMEDA,146638.0,50371.41772531084,205726.6380934701,89860.1936823097,155355.22036815927,FREMONT_CITY
5945936,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,38987.0,148501.0,58408.0,ALAMEDA,109514.0,41304.66847947615,157328.97052532097,61880.19279629731,116024.30204584482,FREMONT_CITY
5945937,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,79855.0,249209.0,84934.0,ALAMEDA,169354.0,84602.15716594168,264023.7804165946,89983.08955897679,179421.6232506529,FREMONT_CITY
5945938,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,79964.0,207035.0,76596.0,ALAMEDA,127071.0,84717.63691212022,219342.65367041182,81149.41869992448,134625.0167582916,FREMONT_CITY
5945939,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,50478.0,186996.0,57286.0,ALAMEDA,136518.0,53478.77640000506,198112.3909761747,60691.49302370716,144633.61457616964,FREMONT_CITY
5945940,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,57166.0,193647.0,77930.0,ALAMEDA,136481.0,60564.3593581895,205158.7743874912,82562.72128159585,144594.4150293017,FREMONT_CITY
5945941,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,65170.0,207143.0,66476.0,ALAMEDA,141973.0,69044.17484821763,219457.07396937773,70427.81290793487,150412.8991211601,FREMONT_CITY
5945942,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,28424.0,172988.0,56827.0,ALAMEDA,144564.0,30113.727572283846,183271.6544214128,60205.2067531021,153157.92684912897,FREMONT_CITY
5945943,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,0.0,49076.0,35015.0,ALAMEDA,49076.0,0.0,51993.43140787369,37096.5441508415,51993.43140787369,FREMONT_CITY
5945944,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,111173.0,282936.0,68772.0,ALAMEDA,171763.0,117781.9249716265,299755.7565575465,72860.30370817283,181973.83158592,FREMONT_CITY
5945945,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,29301.0,198428.0,89099.0,ALAMEDA,169127.0,31042.862777775437,210223.99151115742,94395.68719965234,179181.128733382,FREMONT_CITY
5945946,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,111069.0,266015.0,84342.0,ALAMEDA,154946.0,117671.74246151121,281828.8502723433,89355.89680908965,164157.10781083215,FREMONT_CITY
5945947,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,33869.0,175258.0,79308.0,ALAMEDA,141389.0,35882.41764514781,185676.59959412194,84022.63954062367,149794.18194897415,FREMONT_CITY
5945948,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,8418.0,147018.0,54187.0,ALAMEDA,138600.0,8918.42663606408,155757.81030896518,57408.26611171351,146839.3836729011,FREMONT_CITY
5945949,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,64785.0,209625.0,80114.0,ALAMEDA,144840.0,68636.28767134847,222086.62195116805,84876.5539940173,153450.3342798196,FREMONT_CITY
5945950,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,37277.0,187685.0,80586.0,ALAMEDA,150408.0,39493.01374584946,198842.35010568865,85376.61307838678,159349.3363598392,FREMONT_CITY
5945951,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,53736.0,198025.0,77906.0,ALAMEDA,144289.0,56930.45541880962,209797.0342844606,82537.29454849231,152866.57886565098,FREMONT_CITY
5945952,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,32964.0,165646.0,77416.0,ALAMEDA,132682.0,34923.617917702104,175493.1929861571,82018.16541429517,140569.57506845501,FREMONT_CITY
5945953,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,3696.0,151148.0,82766.0,ALAMEDA,147452.0,3915.7168979440294,160133.32729719812,87686.20800195767,156217.61039925407,FREMONT_CITY
5945954,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,62428.0,204347.0,79737.0,ALAMEDA,141919.0,66139.17059113903,216494.8595628162,84477.14239484932,150355.68897167713,FREMONT_CITY
5945955,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,47519.0,187758.0,72530.0,ALAMEDA,140239.0,50343.87209778201,198919.68975221185,76841.70633330099,148575.81765442985,FREMONT_CITY
5945956,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,49110.0,191678.0,79517.0,ALAMEDA,142568.0,52029.4526131037,203072.72282578886,84244.06400806693,151043.27021268517,FREMONT_CITY
5945957,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,51020.0,182675.0,75826.0,ALAMEDA,131655.0,54052.99678925984,193534.5195703262,80333.64434618613,139481.52278106633,FREMONT_CITY
5945958,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,78250.0,195575.0,72746.0,ALAMEDA,117325.0,82901.74438964293,207201.388613475,77070.54693123279,124299.64422383205,FREMONT_CITY
5945959,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,69123.0,195018.0,73083.0,ALAMEDA,125895.0,73232.169679812,206611.27651603048,77427.58064189489,133379.1068362185,FREMONT_CITY
5945960,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,51834.0,179616.0,73402.0,ALAMEDA,127782.0,54915.38682035466,190293.67054683843,77765.54430272934,135378.28372648376,FREMONT_CITY
5945961,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,67513.0,197154.0,61446.0,ALAMEDA,129641.0,71526.45966745,208874.2557622449,65098.793428319485,137347.7960947949,FREMONT_CITY
5945962,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,76046.0,206712.0,75528.0,ALAMEDA,130666.0,80566.72273296851,219000.4522207268,80017.92907681728,138433.72948775825,FREMONT_CITY
5945963,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,81016.0,214057.0,76093.0,ALAMEDA,133041.0,85832.17537982509,226782.09199762042,80616.51675196295,140949.91661779533,FREMONT_CITY
5945964,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,31060.0,161893.0,71081.0,ALAMEDA,130833.0,32906.43042482185,171517.08759709218,75306.56732217521,138610.65717227035,FREMONT_CITY
5945965,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,42056.0,185548.0,57355.0,ALAMEDA,143492.0,44556.111975090396,196578.31141226157,60764.59488137982,152022.1994371712,FREMONT_CITY
5945966,2015,CITY,229324.0,FREMONT,FIRE,FIRE CAPTAIN,69484.0,199536.0,74379.0,ALAMEDA,130052.0,73614.63012357763,211397.8590227705,78800.62422948565,137783.22889919288,FREMONT_CITY
5945967,2015,CITY,229324.0,FREMONT,FIRE,FIRE CHIEF,0.0,256625.0,96309.0,ALAMEDA,256625.0,0.0,271880.6409455862,102034.30160283862,271880.6409455862,FREMONT_CITY
5945968,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,36922.0,168095.0,79065.0,ALAMEDA,131173.0,39116.9099853597,178087.7792099301,83765.1938679504,138970.8692245704,FREMONT_CITY
5945969,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,17184.0,104587.0,35351.0,ALAMEDA,87403.0,18205.540902129385,110804.40562913209,37452.51841429096,92598.8647270027,FREMONT_CITY
5945970,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,131387.0,269514.0,62923.0,ALAMEDA,138127.0,139197.59092807688,285535.85606939584,66663.5969613994,146338.265141319,FREMONT_CITY
5945971,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,64475.0,187948.0,72624.0,ALAMEDA,123473.0,68307.85903542784,199120.9847226148,76941.29437128983,130813.125687187,FREMONT_CITY
5945972,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,66147.0,190895.0,73306.0,ALAMEDA,124748.0,70079.25477497395,202243.1756582861,77663.8373703152,132163.92088331215,FREMONT_CITY
5945973,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,15463.0,69319.0,20605.0,ALAMEDA,53856.0,16382.232249163564,73439.82133349085,21829.909816595435,57057.58908432729,FREMONT_CITY
5945974,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,90682.0,218687.0,74473.0,ALAMEDA,128005.0,96072.79213727286,231687.33259217694,78900.21226747449,135614.54045490408,FREMONT_CITY
5945975,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,39819.0,157593.0,71843.0,ALAMEDA,117774.0,42186.12856039862,166961.46458270925,76113.86609821237,124775.33602231064,FREMONT_CITY
5945976,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,13485.0,139255.0,57470.0,ALAMEDA,125770.0,14286.645662547413,147533.321597185,60886.43131083424,133246.6759346376,FREMONT_CITY
5945977,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,11294.0,145149.0,64112.0,ALAMEDA,133855.0,11965.39681963741,153777.70346852756,67923.27969723691,141812.30664889017,FREMONT_CITY
5945978,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,53775.0,178034.0,71767.0,ALAMEDA,124259.0,56971.77386010287,188617.62505643055,76033.34811005117,131645.85119632768,FREMONT_CITY
5945979,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,15254.0,138157.0,70972.0,ALAMEDA,122903.0,16160.807781720297,146370.0485576984,75191.08757599666,130209.24077597809,FREMONT_CITY
5945980,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,43256.0,163008.0,70733.0,ALAMEDA,119752.0,45827.44863026703,172698.3712391938,74937.87969217398,126870.92260892679,FREMONT_CITY
5945981,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,96988.0,226071.0,74616.0,ALAMEDA,129083.0,102753.66626022605,239510.29081036383,79051.71321888304,136756.62455013776,FREMONT_CITY
5945982,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,52916.0,161182.0,67736.0,ALAMEDA,108266.0,56061.708704438926,170763.82062890005,71762.71639587035,114702.11192446112,FREMONT_CITY
5945983,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,69465.0,199662.0,74914.0,ALAMEDA,130197.0,73594.50062653734,211531.34937156405,79367.4284882519,137936.84874502674,FREMONT_CITY
5945984,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,64745.0,193896.0,75052.0,ALAMEDA,129151.0,68593.90978284259,205422.57674344035,79513.63220359721,136828.66696059777,FREMONT_CITY
5945985,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,24815.0,148185.0,48789.0,ALAMEDA,123370.0,26290.182581840123,156994.18520612447,51689.37005784395,130704.00262428433,FREMONT_CITY
5945986,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,21755.0,142484.0,69966.0,ALAMEDA,120729.0,23048.274111139708,150954.2766468228,74125.28368007358,127906.00253568309,FREMONT_CITY
5945987,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,35816.0,150677.0,68787.0,ALAMEDA,114861.0,37945.16136817191,159634.32766004128,72876.19541636253,121689.16629186936,FREMONT_CITY
5945988,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,52427.0,173529.0,73146.0,ALAMEDA,121102.0,55543.63901745444,183844.81536345495,77494.32581629166,128301.1763460005,FREMONT_CITY
5945989,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,87137.0,207467.0,71648.0,ALAMEDA,120330.0,92317.05176843854,219800.3348662754,75907.27389174615,127483.28309783686,FREMONT_CITY
5945990,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,88866.0,213480.0,49799.0,ALAMEDA,124614.0,94148.83599910555,226170.790955923,52759.41174261762,132021.95495681744,FREMONT_CITY
5945991,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,77181.0,196503.0,55490.0,ALAMEDA,119322.0,81769.19531932309,208184.5556268116,58788.7258297928,126415.36030748849,FREMONT_CITY
5945992,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,57243.0,170432.0,68235.0,ALAMEDA,113189.0,60645.936793563335,180563.7073458866,72291.38055498128,119917.77055232326,FREMONT_CITY
5945993,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,78782.0,202057.0,72666.0,ALAMEDA,123275.0,83465.37030677123,214068.7254458541,76985.791154221,130603.35513908285,FREMONT_CITY
5945994,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,12293.0,124729.0,66161.0,ALAMEDA,112436.0,13023.784585071957,132143.79138627186,70094.08703595102,119120.00680119991,FREMONT_CITY
5945995,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,61040.0,190342.0,50812.0,ALAMEDA,129302.0,64668.65785998473,201657.3013496922,53832.63176902923,136988.6434897075,FREMONT_CITY
5945996,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,60174.0,194776.0,76980.0,ALAMEDA,134602.0,63751.17657383226,206354.89029056986,81556.246429581,142603.7137167376,FREMONT_CITY
5945997,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,69105.0,193427.0,72405.0,ALAMEDA,124322.0,73213.09962998434,204925.69600070882,76709.27543172009,131712.59637072447,FREMONT_CITY
5945998,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,80894.0,208174.0,67172.0,ALAMEDA,127280.0,85702.92281988212,220549.364045617,71165.18816793732,134846.44122573486,FREMONT_CITY
5945999,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,28660.0,155079.0,69760.0,ALAMEDA,126419.0,30363.757114468583,164298.01429011422,73907.03755426826,133934.25717564565,FREMONT_CITY
5946000,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,44665.0,167719.0,70758.0,ALAMEDA,123054.0,47320.20975288692,177689.42705797474,74964.36587249016,130369.21730508783,FREMONT_CITY
5946001,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,52891.0,178579.0,58811.0,ALAMEDA,125688.0,56035.22252412274,189195.02378732327,62307.15002299414,133159.80126320053,FREMONT_CITY
5946002,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,87160.0,200127.0,71355.0,ALAMEDA,112967.0,92341.41905432944,212023.99232544503,75596.85585844053,119682.57327111557,FREMONT_CITY
5946003,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,30978.0,156760.0,71782.0,ALAMEDA,125782.0,32819.555753384775,166078.94505457414,76049.23981824088,133259.38930118937,FREMONT_CITY
5946004,2015,CITY,229324.0,FREMONT,FIRE,FIRE ENGINEER,38005.0,167618.0,58991.0,ALAMEDA,129613.0,40264.291316656614,177582.4228894974,62497.85052127063,137318.13157284076,FREMONT_CITY
5946005,2015,CITY,229324.0,FREMONT,FIRE,FIRE MARSHAL,0.0,189243.0,71666.0,ALAMEDA,189243.0,0.0,200492.96886299297,75926.34394157381,200492.96886299297,FREMONT_CITY
5946006,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,70408.0,215872.0,66145.0,ALAMEDA,145464.0,74593.55934806365,228704.98868857507,70077.13588054865,154111.42934051144,FREMONT_CITY
5946007,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,42167.0,173727.0,69133.0,ALAMEDA,131560.0,44673.71061569424,184054.5859115591,73242.76415193846,139380.87529586485,FREMONT_CITY
5946008,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,25446.0,149589.0,57364.0,ALAMEDA,124143.0,26958.693773020503,158481.64909268112,60774.129906293645,131522.9553196606,FREMONT_CITY
5946009,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,14256.0,137693.0,59919.0,ALAMEDA,123437.0,15103.4794634984,145878.4650510301,63481.01753460723,130774.9855875317,FREMONT_CITY
5946010,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,34220.0,144624.0,66320.0,ALAMEDA,110404.0,36254.283616786975,153221.4936818878,70262.53914276192,116967.21006510082,FREMONT_CITY
5946011,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,65326.0,195342.0,51991.0,ALAMEDA,130016.0,69209.4486133906,206954.53741292818,55081.72003274027,137745.0887995376,FREMONT_CITY
5946012,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,21884.0,139287.0,68608.0,ALAMEDA,117403.0,23184.942801571193,147567.2239079897,72686.5543652987,124382.28110641852,FREMONT_CITY
5946013,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,14512.0,153907.0,64947.0,ALAMEDA,139395.0,15374.69794993608,163056.3421568917,68807.91811979731,147681.64420695562,FREMONT_CITY
5946014,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,93825.0,207509.0,69597.0,ALAMEDA,113684.0,99402.63472662299,219844.8316492066,73734.34765860677,120442.19692258362,FREMONT_CITY
5946015,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,30633.0,141274.0,66554.0,ALAMEDA,110641.0,32454.046465021496,149672.34551951967,70510.44979052136,117218.2990544982,FREMONT_CITY
5946016,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,44609.0,167328.0,70869.0,ALAMEDA,122719.0,47260.880708978686,177275.1831978297,75081.96451309399,130014.30248885101,FREMONT_CITY
5946017,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,74527.0,184388.0,65996.0,ALAMEDA,109861.0,78957.42241695743,195349.35264559084,69919.27824586422,116391.9302286334,FREMONT_CITY
5946018,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,38739.0,135235.0,64002.0,ALAMEDA,96496.0,41041.92557073966,143274.3438023433,67806.74050384572,102232.41823160365,FREMONT_CITY
5946019,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,22508.0,157089.0,52479.0,ALAMEDA,134581.0,23846.037862263045,166427.50318753507,55598.730272512104,142581.46532527203,FREMONT_CITY
5946020,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,17209.0,137841.0,72061.0,ALAMEDA,120632.0,18232.027082445562,146035.2632385019,76344.82559056945,127803.23615605633,FREMONT_CITY
5946021,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,55226.0,174518.0,69764.0,ALAMEDA,119292.0,58509.03176565394,184892.608656763,73911.27534311885,126383.57689110907,FREMONT_CITY
5946022,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,46218.0,158862.0,67500.0,ALAMEDA,112644.0,48965.531274128014,168305.90309555855,71512.6868536856,119340.37182143053,FREMONT_CITY
5946023,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,41214.0,162361.0,67238.0,ALAMEDA,121147.0,43664.05742204146,172012.90889261107,71235.11168397203,128348.85147056961,FREMONT_CITY
5946024,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,25674.0,147790.0,48113.0,ALAMEDA,122116.0,27200.24773750406,156575.7035571288,50973.18374209445,129375.45581962475,FREMONT_CITY
5946025,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,37261.0,155907.0,69437.0,ALAMEDA,118646.0,39476.062590447094,165175.2365821861,73564.83610458321,125699.173991739,FREMONT_CITY
5946026,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,47733.0,167624.0,70326.0,ALAMEDA,119891.0,50570.593801288516,177588.77957277326,74506.68467662657,127018.18577148476,FREMONT_CITY
5946027,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,28806.0,144222.0,66858.0,ALAMEDA,115416.0,30518.436407515073,152795.59590240364,70832.52174316611,122277.15949488855,FREMONT_CITY
5946028,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,30029.0,138181.0,67945.0,ALAMEDA,108152.0,31814.14034858259,146395.47529080193,71984.1408633136,114581.33494221933,FREMONT_CITY
5946029,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,30047.0,137468.0,53263.0,ALAMEDA,107421.0,31833.210398410243,145640.08942818447,56429.3368872275,113806.87902977424,FREMONT_CITY
5946030,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,47771.0,155528.0,53170.0,ALAMEDA,107757.0,50610.85279536911,164773.7060885928,56330.80829645131,114162.8532932237,FREMONT_CITY
5946031,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,61690.0,166657.0,51610.0,ALAMEDA,104967.0,65357.29854820541,176564.29411814344,54678.07064472169,111206.99556993802,FREMONT_CITY
5946032,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,31801.0,137794.0,53127.0,ALAMEDA,105993.0,33691.48080939342,145985.46921950745,56285.25206630748,112293.98841011403,FREMONT_CITY
5946033,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,22221.0,135698.0,66591.0,ALAMEDA,113477.0,23541.9765122333,143764.86786179894,70549.6493373893,120222.89134956565,FREMONT_CITY
5946034,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,44902.0,153833.0,54048.0,ALAMEDA,108931.0,47571.298742284314,162977.9430631558,57261.00294915555,115406.64432087149,FREMONT_CITY
5946035,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,34547.0,147579.0,56625.0,ALAMEDA,113032.0,36600.72285532261,156352.16019526028,59991.19841614737,119751.43733993763,FREMONT_CITY
5946036,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,43914.0,160116.0,57081.0,ALAMEDA,116202.0,46524.56489618888,169634.44990021814,60474.306345114484,123109.88500402925,FREMONT_CITY
5946037,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,44558.0,161448.0,60230.0,ALAMEDA,116890.0,47206.84890113368,171045.63358746417,63810.5056177405,123838.78468633052,FREMONT_CITY
5946038,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,41055.0,154757.0,56015.0,ALAMEDA,113702.0,43495.605315230554,163956.8722876418,59344.93561643258,120461.26697241126,FREMONT_CITY
5946039,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,34170.0,140121.0,53233.0,ALAMEDA,105951.0,36201.31125615462,148450.80288333748,56397.553470848085,112249.49162718286,FREMONT_CITY
5946040,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,29244.0,132518.0,60973.0,ALAMEDA,103274.0,30982.474286654546,140395.82572558086,64597.674896737364,109413.35143892633,FREMONT_CITY
5946041,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,16374.0,100474.0,61794.0,ALAMEDA,84100.0,17347.388659885157,106446.89924351417,65467.481058320715,89099.51058362902,FREMONT_CITY
5946042,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,31837.0,133165.0,61400.0,ALAMEDA,101328.0,33729.62090904872,141081.28807216362,65050.05885653772,107351.6671631149,FREMONT_CITY
5946043,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,18634.0,116316.0,64496.0,ALAMEDA,97682.0,19741.739360467815,123230.66198627102,68330.10742689343,103488.92262580321,FREMONT_CITY
5946044,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,34293.0,139818.0,52979.0,ALAMEDA,105525.0,36331.623263310226,148129.7903779054,56128.453878835695,111798.16711459515,FREMONT_CITY
5946045,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,1622.0,45718.0,27574.0,ALAMEDA,44096.0,1718.4233789137488,48435.807667804416,29213.197441533728,46717.38428889067,FREMONT_CITY
5946046,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,0.0,35958.0,23827.0,ALAMEDA,35958.0,0.0,38095.6028723678,25243.448735744692,38095.6028723678,FREMONT_CITY
5946047,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,0.0,38155.0,20042.0,ALAMEDA,38155.0,0.0,40423.208398553696,21233.441035875065,40423.208398553696,FREMONT_CITY
5946048,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,0.0,38474.0,19414.0,ALAMEDA,38474.0,0.0,40761.17205938815,20568.10818633263,40761.17205938815,FREMONT_CITY
5946049,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,0.0,38474.0,19611.0,ALAMEDA,38474.0,0.0,40761.17205938815,20776.819287224123,40761.17205938815,FREMONT_CITY
5946050,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,0.0,37285.0,22006.0,ALAMEDA,37285.0,0.0,39501.48932355063,23314.195361514154,39501.48932355063,FREMONT_CITY
5946051,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,2386.0,43923.0,30503.0,ALAMEDA,41537.0,2527.8410493762053,46534.09992110271,32316.31832737736,44006.2588717265,FREMONT_CITY
5946052,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,0.0,42222.0,21256.0,ALAMEDA,42222.0,0.0,44731.98021238983,22519.609952028757,44731.98021238983,FREMONT_CITY
5946053,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,0.0,36737.0,23047.0,ALAMEDA,36737.0,0.0,38920.91225101997,24417.07990987988,38920.91225101997,FREMONT_CITY
5946054,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,0.0,38474.0,19755.0,ALAMEDA,38474.0,0.0,40761.17205938815,20929.37968584532,40761.17205938815,FREMONT_CITY
5946055,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,0.0,42049.0,20607.0,ALAMEDA,42049.0,0.0,44548.69584460187,21832.02871102073,44548.69584460187,FREMONT_CITY
5946056,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,0.0,38474.0,16039.0,ALAMEDA,38474.0,0.0,40761.17205938815,16992.473843648346,40761.17205938815,FREMONT_CITY
5946057,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,0.0,38474.0,19611.0,ALAMEDA,38474.0,0.0,40761.17205938815,20776.819287224123,40761.17205938815,FREMONT_CITY
5946058,2015,CITY,229324.0,FREMONT,FIRE,FIREFIGHTER,2471.0,43100.0,24696.0,ALAMEDA,40629.0,2617.8940624512165,45662.174865094064,26164.108363535106,43044.28080264285,FREMONT_CITY
