start,end,day_count
2020-03-29T00:00:00.000Z,2020-03-30T00:00:00.000Z,4739
2020-03-30T00:00:00.000Z,2020-03-31T00:00:00.000Z,2758
2020-03-31T00:00:00.000Z,2020-04-01T00:00:00.000Z,3928
2020-04-01T00:00:00.000Z,2020-04-02T00:00:00.000Z,7649
2020-04-02T00:00:00.000Z,2020-04-03T00:00:00.000Z,39453
2020-04-03T00:00:00.000Z,2020-04-04T00:00:00.000Z,8873
2020-04-04T00:00:00.000Z,2020-04-05T00:00:00.000Z,15566
2020-04-05T00:00:00.000Z,2020-04-06T00:00:00.000Z,5633
2020-04-06T00:00:00.000Z,2020-04-07T00:00:00.000Z,4092
2020-04-07T00:00:00.000Z,2020-04-08T00:00:00.000Z,4646
2020-04-08T00:00:00.000Z,2020-04-09T00:00:00.000Z,4177
2020-04-09T00:00:00.000Z,2020-04-10T00:00:00.000Z,2800
2020-04-10T00:00:00.000Z,2020-04-11T00:00:00.000Z,2447
2020-04-11T00:00:00.000Z,2020-04-12T00:00:00.000Z,2222
2020-04-12T00:00:00.000Z,2020-04-13T00:00:00.000Z,2678
2020-04-13T00:00:00.000Z,2020-04-14T00:00:00.000Z,3480
2020-04-14T00:00:00.000Z,2020-04-15T00:00:00.000Z,3143
2020-04-15T00:00:00.000Z,2020-04-16T00:00:00.000Z,8937
2020-04-16T00:00:00.000Z,2020-04-17T00:00:00.000Z,16245
2020-04-17T00:00:00.000Z,2020-04-18T00:00:00.000Z,15923
2020-02-16T00:00:00.000Z,2020-02-17T00:00:00.000Z,3491
2020-02-17T00:00:00.000Z,2020-02-18T00:00:00.000Z,3835
2020-02-18T00:00:00.000Z,2020-02-19T00:00:00.000Z,6730
2020-02-19T00:00:00.000Z,2020-02-20T00:00:00.000Z,6404
2020-02-20T00:00:00.000Z,2020-02-21T00:00:00.000Z,4875
2020-02-21T00:00:00.000Z,2020-02-22T00:00:00.000Z,5880
2020-02-22T00:00:00.000Z,2020-02-23T00:00:00.000Z,3933
2020-02-23T00:00:00.000Z,2020-02-24T00:00:00.000Z,3487
2020-02-24T00:00:00.000Z,2020-02-25T00:00:00.000Z,3298
2020-02-25T00:00:00.000Z,2020-02-26T00:00:00.000Z,3943
2020-02-26T00:00:00.000Z,2020-02-27T00:00:00.000Z,2924
2020-02-27T00:00:00.000Z,2020-02-28T00:00:00.000Z,2924
2020-02-28T00:00:00.000Z,2020-02-29T00:00:00.000Z,3053
2020-02-29T00:00:00.000Z,2020-03-01T00:00:00.000Z,3739
2020-03-01T00:00:00.000Z,2020-03-02T00:00:00.000Z,3171
2020-03-02T00:00:00.000Z,2020-03-03T00:00:00.000Z,4574
2020-03-03T00:00:00.000Z,2020-03-04T00:00:00.000Z,4776
2020-03-04T00:00:00.000Z,2020-03-05T00:00:00.000Z,2925
2020-03-05T00:00:00.000Z,2020-03-06T00:00:00.000Z,3667
2020-03-06T00:00:00.000Z,2020-03-07T00:00:00.000Z,5824
2020-03-07T00:00:00.000Z,2020-03-08T00:00:00.000Z,8124
2020-03-08T00:00:00.000Z,2020-03-09T00:00:00.000Z,3875
2020-03-09T00:00:00.000Z,2020-03-10T00:00:00.000Z,4872
2020-03-10T00:00:00.000Z,2020-03-11T00:00:00.000Z,10521
2020-03-11T00:00:00.000Z,2020-03-12T00:00:00.000Z,7189
2020-03-12T00:00:00.000Z,2020-03-13T00:00:00.000Z,3952
2020-03-13T00:00:00.000Z,2020-03-14T00:00:00.000Z,3275
2020-03-14T00:00:00.000Z,2020-03-15T00:00:00.000Z,3586
2020-03-15T00:00:00.000Z,2020-03-16T00:00:00.000Z,2751
2020-03-16T00:00:00.000Z,2020-03-17T00:00:00.000Z,3703
2020-03-17T00:00:00.000Z,2020-03-18T00:00:00.000Z,4210
2020-01-16T00:00:00.000Z,2020-01-17T00:00:00.000Z,2903
2020-01-17T00:00:00.000Z,2020-01-18T00:00:00.000Z,8042
2020-01-18T00:00:00.000Z,2020-01-19T00:00:00.000Z,8716
2020-01-19T00:00:00.000Z,2020-01-20T00:00:00.000Z,10837
2020-01-20T00:00:00.000Z,2020-01-21T00:00:00.000Z,7104
2020-01-21T00:00:00.000Z,2020-01-22T00:00:00.000Z,7025
2020-01-22T00:00:00.000Z,2020-01-23T00:00:00.000Z,12759
2020-01-23T00:00:00.000Z,2020-01-24T00:00:00.000Z,9587
2020-01-24T00:00:00.000Z,2020-01-25T00:00:00.000Z,5922
2020-01-25T00:00:00.000Z,2020-01-26T00:00:00.000Z,3611
2020-01-26T00:00:00.000Z,2020-01-27T00:00:00.000Z,6834
2020-01-27T00:00:00.000Z,2020-01-28T00:00:00.000Z,5160
2020-01-28T00:00:00.000Z,2020-01-29T00:00:00.000Z,3179
2020-01-29T00:00:00.000Z,2020-01-30T00:00:00.000Z,3176
2020-01-30T00:00:00.000Z,2020-01-31T00:00:00.000Z,5661
2020-01-31T00:00:00.000Z,2020-02-01T00:00:00.000Z,12698
2020-02-01T00:00:00.000Z,2020-02-02T00:00:00.000Z,7924
2020-02-02T00:00:00.000Z,2020-02-03T00:00:00.000Z,5227
2020-02-03T00:00:00.000Z,2020-02-04T00:00:00.000Z,5058
2020-02-04T00:00:00.000Z,2020-02-05T00:00:00.000Z,7438
2020-02-05T00:00:00.000Z,2020-02-06T00:00:00.000Z,6803
2020-02-06T00:00:00.000Z,2020-02-07T00:00:00.000Z,6756
2020-02-07T00:00:00.000Z,2020-02-08T00:00:00.000Z,5601
2020-02-08T00:00:00.000Z,2020-02-09T00:00:00.000Z,4351
2020-02-09T00:00:00.000Z,2020-02-10T00:00:00.000Z,3719
2020-02-10T00:00:00.000Z,2020-02-11T00:00:00.000Z,5663
2020-02-11T00:00:00.000Z,2020-02-12T00:00:00.000Z,5805
2020-02-12T00:00:00.000Z,2020-02-13T00:00:00.000Z,3607
2020-02-13T00:00:00.000Z,2020-02-14T00:00:00.000Z,4247
2020-02-14T00:00:00.000Z,2020-02-15T00:00:00.000Z,3453
2020-02-15T00:00:00.000Z,2020-02-16T00:00:00.000Z,4488
2019-12-16T00:00:00.000Z,2019-12-17T00:00:00.000Z,3611
2019-12-17T00:00:00.000Z,2019-12-18T00:00:00.000Z,2719
2019-12-18T00:00:00.000Z,2019-12-19T00:00:00.000Z,3124
2019-12-19T00:00:00.000Z,2019-12-20T00:00:00.000Z,3403
2019-12-20T00:00:00.000Z,2019-12-21T00:00:00.000Z,2921
2019-12-21T00:00:00.000Z,2019-12-22T00:00:00.000Z,2691
2019-12-22T00:00:00.000Z,2019-12-23T00:00:00.000Z,3260
2019-12-23T00:00:00.000Z,2019-12-24T00:00:00.000Z,4221
2019-12-24T00:00:00.000Z,2019-12-25T00:00:00.000Z,3466
2019-12-25T00:00:00.000Z,2019-12-26T00:00:00.000Z,2735
2019-12-26T00:00:00.000Z,2019-12-27T00:00:00.000Z,2601
2019-12-27T00:00:00.000Z,2019-12-28T00:00:00.000Z,6088
2019-12-28T00:00:00.000Z,2019-12-29T00:00:00.000Z,12717
2019-12-29T00:00:00.000Z,2019-12-30T00:00:00.000Z,10910
2019-12-30T00:00:00.000Z,2019-12-31T00:00:00.000Z,6774
2019-12-31T00:00:00.000Z,2020-01-01T00:00:00.000Z,5637
2020-01-01T00:00:00.000Z,2020-01-02T00:00:00.000Z,5029
2020-01-02T00:00:00.000Z,2020-01-03T00:00:00.000Z,4384
2020-01-03T00:00:00.000Z,2020-01-04T00:00:00.000Z,4928
2020-01-04T00:00:00.000Z,2020-01-05T00:00:00.000Z,3007
2020-01-05T00:00:00.000Z,2020-01-06T00:00:00.000Z,3324
2020-01-06T00:00:00.000Z,2020-01-07T00:00:00.000Z,4361
2020-01-07T00:00:00.000Z,2020-01-08T00:00:00.000Z,9245
2020-01-08T00:00:00.000Z,2020-01-09T00:00:00.000Z,13269
2020-01-09T00:00:00.000Z,2020-01-10T00:00:00.000Z,39080
2020-01-10T00:00:00.000Z,2020-01-11T00:00:00.000Z,21531
2020-01-11T00:00:00.000Z,2020-01-12T00:00:00.000Z,7706
2020-01-12T00:00:00.000Z,2020-01-13T00:00:00.000Z,4551
2020-01-13T00:00:00.000Z,2020-01-14T00:00:00.000Z,5626
2020-01-14T00:00:00.000Z,2020-01-15T00:00:00.000Z,8192
2020-01-15T00:00:00.000Z,2020-01-16T00:00:00.000Z,4605
2019-11-15T00:00:00.000Z,2019-11-16T00:00:00.000Z,4926
2019-11-16T00:00:00.000Z,2019-11-17T00:00:00.000Z,4567
2019-11-17T00:00:00.000Z,2019-11-18T00:00:00.000Z,2785
2019-11-18T00:00:00.000Z,2019-11-19T00:00:00.000Z,3250
2019-11-19T00:00:00.000Z,2019-11-20T00:00:00.000Z,4610
2019-11-20T00:00:00.000Z,2019-11-21T00:00:00.000Z,4980
2019-11-21T00:00:00.000Z,2019-11-22T00:00:00.000Z,4764
2019-11-22T00:00:00.000Z,2019-11-23T00:00:00.000Z,64848
2019-11-23T00:00:00.000Z,2019-11-24T00:00:00.000Z,38738
2019-11-24T00:00:00.000Z,2019-11-25T00:00:00.000Z,23599
2019-11-25T00:00:00.000Z,2019-11-26T00:00:00.000Z,18068
2019-11-26T00:00:00.000Z,2019-11-27T00:00:00.000Z,13926
2019-11-27T00:00:00.000Z,2019-11-28T00:00:00.000Z,28958
2019-11-28T00:00:00.000Z,2019-11-29T00:00:00.000Z,19534
2019-11-29T00:00:00.000Z,2019-11-30T00:00:00.000Z,7638
2019-11-30T00:00:00.000Z,2019-12-01T00:00:00.000Z,5998
2019-12-01T00:00:00.000Z,2019-12-02T00:00:00.000Z,5177
2019-12-02T00:00:00.000Z,2019-12-03T00:00:00.000Z,5232
2019-12-03T00:00:00.000Z,2019-12-04T00:00:00.000Z,6152
2019-12-04T00:00:00.000Z,2019-12-05T00:00:00.000Z,7561
2019-12-05T00:00:00.000Z,2019-12-06T00:00:00.000Z,7467
2019-12-06T00:00:00.000Z,2019-12-07T00:00:00.000Z,12500
2019-12-07T00:00:00.000Z,2019-12-08T00:00:00.000Z,17718
2019-12-08T00:00:00.000Z,2019-12-09T00:00:00.000Z,9298
2019-12-09T00:00:00.000Z,2019-12-10T00:00:00.000Z,7827
2019-12-10T00:00:00.000Z,2019-12-11T00:00:00.000Z,6942
2019-12-11T00:00:00.000Z,2019-12-12T00:00:00.000Z,5627
2019-12-12T00:00:00.000Z,2019-12-13T00:00:00.000Z,4745
2019-12-13T00:00:00.000Z,2019-12-14T00:00:00.000Z,11872
2019-12-14T00:00:00.000Z,2019-12-15T00:00:00.000Z,5018
2019-12-15T00:00:00.000Z,2019-12-16T00:00:00.000Z,3681
2019-10-15T00:00:00.000Z,2019-10-16T00:00:00.000Z,2767
2019-10-16T00:00:00.000Z,2019-10-17T00:00:00.000Z,3176
2019-10-17T00:00:00.000Z,2019-10-18T00:00:00.000Z,4051
2019-10-18T00:00:00.000Z,2019-10-19T00:00:00.000Z,3146
2019-10-19T00:00:00.000Z,2019-10-20T00:00:00.000Z,2311
2019-10-20T00:00:00.000Z,2019-10-21T00:00:00.000Z,2345
2019-10-21T00:00:00.000Z,2019-10-22T00:00:00.000Z,2271
2019-10-22T00:00:00.000Z,2019-10-23T00:00:00.000Z,3781
2019-10-23T00:00:00.000Z,2019-10-24T00:00:00.000Z,4270
2019-10-24T00:00:00.000Z,2019-10-25T00:00:00.000Z,6414
2019-10-25T00:00:00.000Z,2019-10-26T00:00:00.000Z,3624
2019-10-26T00:00:00.000Z,2019-10-27T00:00:00.000Z,3143
2019-10-27T00:00:00.000Z,2019-10-28T00:00:00.000Z,4330
2019-10-28T00:00:00.000Z,2019-10-29T00:00:00.000Z,3323
2019-10-29T00:00:00.000Z,2019-10-30T00:00:00.000Z,5929
2019-10-30T00:00:00.000Z,2019-10-31T00:00:00.000Z,27834
2019-10-31T00:00:00.000Z,2019-11-01T00:00:00.000Z,6444
2019-11-01T00:00:00.000Z,2019-11-02T00:00:00.000Z,4012
2019-11-02T00:00:00.000Z,2019-11-03T00:00:00.000Z,3745
2019-11-03T00:00:00.000Z,2019-11-04T00:00:00.000Z,2995
2019-11-04T00:00:00.000Z,2019-11-05T00:00:00.000Z,3340
2019-11-05T00:00:00.000Z,2019-11-06T00:00:00.000Z,3096
2019-11-06T00:00:00.000Z,2019-11-07T00:00:00.000Z,4325
2019-11-07T00:00:00.000Z,2019-11-08T00:00:00.000Z,3661
2019-11-08T00:00:00.000Z,2019-11-09T00:00:00.000Z,4236
2019-11-09T00:00:00.000Z,2019-11-10T00:00:00.000Z,3373
2019-11-10T00:00:00.000Z,2019-11-11T00:00:00.000Z,2832
2019-11-11T00:00:00.000Z,2019-11-12T00:00:00.000Z,3607
2019-11-12T00:00:00.000Z,2019-11-13T00:00:00.000Z,6175
2019-11-13T00:00:00.000Z,2019-11-14T00:00:00.000Z,22941
2019-11-14T00:00:00.000Z,2019-11-15T00:00:00.000Z,11248
2019-09-14T00:00:00.000Z,2019-09-15T00:00:00.000Z,6707
2019-09-15T00:00:00.000Z,2019-09-16T00:00:00.000Z,3850
2019-09-16T00:00:00.000Z,2019-09-17T00:00:00.000Z,3697
2019-09-17T00:00:00.000Z,2019-09-18T00:00:00.000Z,4771
2019-09-18T00:00:00.000Z,2019-09-19T00:00:00.000Z,3083
2019-09-19T00:00:00.000Z,2019-09-20T00:00:00.000Z,3409
2019-09-20T00:00:00.000Z,2019-09-21T00:00:00.000Z,4400
2019-09-21T00:00:00.000Z,2019-09-22T00:00:00.000Z,2942
2019-09-22T00:00:00.000Z,2019-09-23T00:00:00.000Z,2490
2019-09-23T00:00:00.000Z,2019-09-24T00:00:00.000Z,3519
2019-09-24T00:00:00.000Z,2019-09-25T00:00:00.000Z,3185
2019-09-25T00:00:00.000Z,2019-09-26T00:00:00.000Z,2777
2019-09-26T00:00:00.000Z,2019-09-27T00:00:00.000Z,3607
2019-09-27T00:00:00.000Z,2019-09-28T00:00:00.000Z,3463
2019-09-28T00:00:00.000Z,2019-09-29T00:00:00.000Z,5311
2019-09-29T00:00:00.000Z,2019-09-30T00:00:00.000Z,13094
2019-09-30T00:00:00.000Z,2019-10-01T00:00:00.000Z,8951
2019-10-01T00:00:00.000Z,2019-10-02T00:00:00.000Z,6027
2019-10-02T00:00:00.000Z,2019-10-03T00:00:00.000Z,3602
2019-10-03T00:00:00.000Z,2019-10-04T00:00:00.000Z,5596
2019-10-04T00:00:00.000Z,2019-10-05T00:00:00.000Z,4147
2019-10-05T00:00:00.000Z,2019-10-06T00:00:00.000Z,3254
2019-10-06T00:00:00.000Z,2019-10-07T00:00:00.000Z,2706
2019-10-07T00:00:00.000Z,2019-10-08T00:00:00.000Z,3808
2019-10-08T00:00:00.000Z,2019-10-09T00:00:00.000Z,5127
2019-10-09T00:00:00.000Z,2019-10-10T00:00:00.000Z,4666
2019-10-10T00:00:00.000Z,2019-10-11T00:00:00.000Z,4946
2019-10-11T00:00:00.000Z,2019-10-12T00:00:00.000Z,3969
2019-10-12T00:00:00.000Z,2019-10-13T00:00:00.000Z,2343
2019-10-13T00:00:00.000Z,2019-10-14T00:00:00.000Z,4209
2019-10-14T00:00:00.000Z,2019-10-15T00:00:00.000Z,4720
2019-08-14T00:00:00.000Z,2019-08-15T00:00:00.000Z,3047
2019-08-15T00:00:00.000Z,2019-08-16T00:00:00.000Z,3335
2019-08-16T00:00:00.000Z,2019-08-17T00:00:00.000Z,6432
2019-08-17T00:00:00.000Z,2019-08-18T00:00:00.000Z,3465
2019-08-18T00:00:00.000Z,2019-08-19T00:00:00.000Z,3051
2019-08-19T00:00:00.000Z,2019-08-20T00:00:00.000Z,3673
2019-08-20T00:00:00.000Z,2019-08-21T00:00:00.000Z,4568
2019-08-21T00:00:00.000Z,2019-08-22T00:00:00.000Z,4643
2019-08-22T00:00:00.000Z,2019-08-23T00:00:00.000Z,3766
2019-08-23T00:00:00.000Z,2019-08-24T00:00:00.000Z,2969
2019-08-24T00:00:00.000Z,2019-08-25T00:00:00.000Z,2244
2019-08-25T00:00:00.000Z,2019-08-26T00:00:00.000Z,2587
2019-08-26T00:00:00.000Z,2019-08-27T00:00:00.000Z,5168
2019-08-27T00:00:00.000Z,2019-08-28T00:00:00.000Z,6270
2019-08-28T00:00:00.000Z,2019-08-29T00:00:00.000Z,5872
2019-08-29T00:00:00.000Z,2019-08-30T00:00:00.000Z,12676
2019-08-30T00:00:00.000Z,2019-08-31T00:00:00.000Z,9432
2019-08-31T00:00:00.000Z,2019-09-01T00:00:00.000Z,5952
2019-09-01T00:00:00.000Z,2019-09-02T00:00:00.000Z,4504
2019-09-02T00:00:00.000Z,2019-09-03T00:00:00.000Z,4435
2019-09-03T00:00:00.000Z,2019-09-04T00:00:00.000Z,3897
2019-09-04T00:00:00.000Z,2019-09-05T00:00:00.000Z,5691
2019-09-05T00:00:00.000Z,2019-09-06T00:00:00.000Z,4224
2019-09-06T00:00:00.000Z,2019-09-07T00:00:00.000Z,3226
2019-09-07T00:00:00.000Z,2019-09-08T00:00:00.000Z,3248
2019-09-08T00:00:00.000Z,2019-09-09T00:00:00.000Z,2914
2019-09-09T00:00:00.000Z,2019-09-10T00:00:00.000Z,3351
2019-09-10T00:00:00.000Z,2019-09-11T00:00:00.000Z,3305
2019-09-11T00:00:00.000Z,2019-09-12T00:00:00.000Z,3244
2019-09-12T00:00:00.000Z,2019-09-13T00:00:00.000Z,3878
2019-09-13T00:00:00.000Z,2019-09-14T00:00:00.000Z,2893
2019-07-14T00:00:00.000Z,2019-07-15T00:00:00.000Z,5055
2019-07-15T00:00:00.000Z,2019-07-16T00:00:00.000Z,3381
2019-07-16T00:00:00.000Z,2019-07-17T00:00:00.000Z,4103
2019-07-17T00:00:00.000Z,2019-07-18T00:00:00.000Z,26612
2019-07-18T00:00:00.000Z,2019-07-19T00:00:00.000Z,18186
2019-07-19T00:00:00.000Z,2019-07-20T00:00:00.000Z,12873
2019-07-20T00:00:00.000Z,2019-07-21T00:00:00.000Z,6564
2019-07-21T00:00:00.000Z,2019-07-22T00:00:00.000Z,7333
2019-07-22T00:00:00.000Z,2019-07-23T00:00:00.000Z,9351
2019-07-23T00:00:00.000Z,2019-07-24T00:00:00.000Z,5960
2019-07-24T00:00:00.000Z,2019-07-25T00:00:00.000Z,5043
2019-07-25T00:00:00.000Z,2019-07-26T00:00:00.000Z,5087
2019-07-26T00:00:00.000Z,2019-07-27T00:00:00.000Z,4572
2019-07-27T00:00:00.000Z,2019-07-28T00:00:00.000Z,3733
2019-07-28T00:00:00.000Z,2019-07-29T00:00:00.000Z,4021
2019-07-29T00:00:00.000Z,2019-07-30T00:00:00.000Z,3674
2019-07-30T00:00:00.000Z,2019-07-31T00:00:00.000Z,5305
2019-07-31T00:00:00.000Z,2019-08-01T00:00:00.000Z,2909
2019-08-01T00:00:00.000Z,2019-08-02T00:00:00.000Z,2761
2019-08-02T00:00:00.000Z,2019-08-03T00:00:00.000Z,3264
2019-08-03T00:00:00.000Z,2019-08-04T00:00:00.000Z,4263
2019-08-04T00:00:00.000Z,2019-08-05T00:00:00.000Z,3560
2019-08-05T00:00:00.000Z,2019-08-06T00:00:00.000Z,3020
2019-08-06T00:00:00.000Z,2019-08-07T00:00:00.000Z,3092
2019-08-07T00:00:00.000Z,2019-08-08T00:00:00.000Z,3523
2019-08-08T00:00:00.000Z,2019-08-09T00:00:00.000Z,2647
2019-08-09T00:00:00.000Z,2019-08-10T00:00:00.000Z,2407
2019-08-10T00:00:00.000Z,2019-08-11T00:00:00.000Z,3225
2019-08-11T00:00:00.000Z,2019-08-12T00:00:00.000Z,6382
2019-08-12T00:00:00.000Z,2019-08-13T00:00:00.000Z,3226
2019-08-13T00:00:00.000Z,2019-08-14T00:00:00.000Z,3475
2019-06-13T00:00:00.000Z,2019-06-14T00:00:00.000Z,4683
2019-06-14T00:00:00.000Z,2019-06-15T00:00:00.000Z,4063
2019-06-15T00:00:00.000Z,2019-06-16T00:00:00.000Z,3587
2019-06-16T00:00:00.000Z,2019-06-17T00:00:00.000Z,47015
2019-06-17T00:00:00.000Z,2019-06-18T00:00:00.000Z,39091
2019-06-18T00:00:00.000Z,2019-06-19T00:00:00.000Z,25195
2019-06-19T00:00:00.000Z,2019-06-20T00:00:00.000Z,8627
2019-06-20T00:00:00.000Z,2019-06-21T00:00:00.000Z,5895
2019-06-21T00:00:00.000Z,2019-06-22T00:00:00.000Z,4820
2019-06-22T00:00:00.000Z,2019-06-23T00:00:00.000Z,3252
2019-06-23T00:00:00.000Z,2019-06-24T00:00:00.000Z,2623
2019-06-24T00:00:00.000Z,2019-06-25T00:00:00.000Z,5454
2019-06-25T00:00:00.000Z,2019-06-26T00:00:00.000Z,4669
2019-06-26T00:00:00.000Z,2019-06-27T00:00:00.000Z,3276
2019-06-27T00:00:00.000Z,2019-06-28T00:00:00.000Z,3030
2019-06-28T00:00:00.000Z,2019-06-29T00:00:00.000Z,5037
2019-06-29T00:00:00.000Z,2019-06-30T00:00:00.000Z,2934
2019-06-30T00:00:00.000Z,2019-07-01T00:00:00.000Z,2247
2019-07-01T00:00:00.000Z,2019-07-02T00:00:00.000Z,2589
2019-07-02T00:00:00.000Z,2019-07-03T00:00:00.000Z,2593
2019-07-03T00:00:00.000Z,2019-07-04T00:00:00.000Z,2816
2019-07-04T00:00:00.000Z,2019-07-05T00:00:00.000Z,2367
2019-07-05T00:00:00.000Z,2019-07-06T00:00:00.000Z,1920
2019-07-06T00:00:00.000Z,2019-07-07T00:00:00.000Z,1853
2019-07-07T00:00:00.000Z,2019-07-08T00:00:00.000Z,1704
2019-07-08T00:00:00.000Z,2019-07-09T00:00:00.000Z,3286
2019-07-09T00:00:00.000Z,2019-07-10T00:00:00.000Z,3134
2019-07-10T00:00:00.000Z,2019-07-11T00:00:00.000Z,2249
2019-07-11T00:00:00.000Z,2019-07-12T00:00:00.000Z,1943
2019-07-12T00:00:00.000Z,2019-07-13T00:00:00.000Z,2898
2019-07-13T00:00:00.000Z,2019-07-14T00:00:00.000Z,5658
2019-05-13T00:00:00.000Z,2019-05-14T00:00:00.000Z,5625
2019-05-14T00:00:00.000Z,2019-05-15T00:00:00.000Z,3806
2019-05-15T00:00:00.000Z,2019-05-16T00:00:00.000Z,3174
2019-05-16T00:00:00.000Z,2019-05-17T00:00:00.000Z,3795
2019-05-17T00:00:00.000Z,2019-05-18T00:00:00.000Z,4165
2019-05-18T00:00:00.000Z,2019-05-19T00:00:00.000Z,3336
2019-05-19T00:00:00.000Z,2019-05-20T00:00:00.000Z,4413
2019-05-20T00:00:00.000Z,2019-05-21T00:00:00.000Z,5188
2019-05-21T00:00:00.000Z,2019-05-22T00:00:00.000Z,4318
2019-05-22T00:00:00.000Z,2019-05-23T00:00:00.000Z,3369
2019-05-23T00:00:00.000Z,2019-05-24T00:00:00.000Z,4950
2019-05-24T00:00:00.000Z,2019-05-25T00:00:00.000Z,5851
2019-05-25T00:00:00.000Z,2019-05-26T00:00:00.000Z,7149
2019-05-26T00:00:00.000Z,2019-05-27T00:00:00.000Z,10388
2019-05-27T00:00:00.000Z,2019-05-28T00:00:00.000Z,5440
2019-05-28T00:00:00.000Z,2019-05-29T00:00:00.000Z,4873
2019-05-29T00:00:00.000Z,2019-05-30T00:00:00.000Z,3944
2019-05-30T00:00:00.000Z,2019-05-31T00:00:00.000Z,4017
2019-05-31T00:00:00.000Z,2019-06-01T00:00:00.000Z,3618
2019-06-01T00:00:00.000Z,2019-06-02T00:00:00.000Z,3349
2019-06-02T00:00:00.000Z,2019-06-03T00:00:00.000Z,3658
2019-06-03T00:00:00.000Z,2019-06-04T00:00:00.000Z,3611
2019-06-04T00:00:00.000Z,2019-06-05T00:00:00.000Z,2793
2019-06-05T00:00:00.000Z,2019-06-06T00:00:00.000Z,2580
2019-06-06T00:00:00.000Z,2019-06-07T00:00:00.000Z,2138
2019-06-07T00:00:00.000Z,2019-06-08T00:00:00.000Z,3203
2019-06-08T00:00:00.000Z,2019-06-09T00:00:00.000Z,2189
2019-06-09T00:00:00.000Z,2019-06-10T00:00:00.000Z,1847
2019-06-10T00:00:00.000Z,2019-06-11T00:00:00.000Z,2619
2019-06-11T00:00:00.000Z,2019-06-12T00:00:00.000Z,3140
2019-06-12T00:00:00.000Z,2019-06-13T00:00:00.000Z,5096
2019-04-12T00:00:00.000Z,2019-04-13T00:00:00.000Z,6133
2019-04-13T00:00:00.000Z,2019-04-14T00:00:00.000Z,6767
2019-04-14T00:00:00.000Z,2019-04-15T00:00:00.000Z,8953
2019-04-15T00:00:00.000Z,2019-04-16T00:00:00.000Z,13597
2019-04-16T00:00:00.000Z,2019-04-17T00:00:00.000Z,4718
2019-04-17T00:00:00.000Z,2019-04-18T00:00:00.000Z,3646
2019-04-18T00:00:00.000Z,2019-04-19T00:00:00.000Z,3955
2019-04-19T00:00:00.000Z,2019-04-20T00:00:00.000Z,10306
2019-04-20T00:00:00.000Z,2019-04-21T00:00:00.000Z,12142
2019-04-21T00:00:00.000Z,2019-04-22T00:00:00.000Z,7659
2019-04-22T00:00:00.000Z,2019-04-23T00:00:00.000Z,6853
2019-04-23T00:00:00.000Z,2019-04-24T00:00:00.000Z,12452
2019-04-24T00:00:00.000Z,2019-04-25T00:00:00.000Z,7831
2019-04-25T00:00:00.000Z,2019-04-26T00:00:00.000Z,10753
2019-04-26T00:00:00.000Z,2019-04-27T00:00:00.000Z,6706
2019-04-27T00:00:00.000Z,2019-04-28T00:00:00.000Z,6411
2019-04-28T00:00:00.000Z,2019-04-29T00:00:00.000Z,3634
2019-04-29T00:00:00.000Z,2019-04-30T00:00:00.000Z,4682
2019-04-30T00:00:00.000Z,2019-05-01T00:00:00.000Z,5844
2019-05-01T00:00:00.000Z,2019-05-02T00:00:00.000Z,4698
2019-05-02T00:00:00.000Z,2019-05-03T00:00:00.000Z,4016
2019-05-03T00:00:00.000Z,2019-05-04T00:00:00.000Z,4395
2019-05-04T00:00:00.000Z,2019-05-05T00:00:00.000Z,3912
2019-05-05T00:00:00.000Z,2019-05-06T00:00:00.000Z,4580
2019-05-06T00:00:00.000Z,2019-05-07T00:00:00.000Z,3032
2019-05-07T00:00:00.000Z,2019-05-08T00:00:00.000Z,3035
2019-05-08T00:00:00.000Z,2019-05-09T00:00:00.000Z,3263
2019-05-09T00:00:00.000Z,2019-05-10T00:00:00.000Z,2919
2019-05-10T00:00:00.000Z,2019-05-11T00:00:00.000Z,5497
2019-05-11T00:00:00.000Z,2019-05-12T00:00:00.000Z,5386
2019-05-12T00:00:00.000Z,2019-05-13T00:00:00.000Z,4737
2019-03-12T00:00:00.000Z,2019-03-13T00:00:00.000Z,6259
2019-03-13T00:00:00.000Z,2019-03-14T00:00:00.000Z,5514
2019-03-14T00:00:00.000Z,2019-03-15T00:00:00.000Z,5214
2019-03-15T00:00:00.000Z,2019-03-16T00:00:00.000Z,9825
2019-03-16T00:00:00.000Z,2019-03-17T00:00:00.000Z,5160
2019-03-17T00:00:00.000Z,2019-03-18T00:00:00.000Z,3588
2019-03-18T00:00:00.000Z,2019-03-19T00:00:00.000Z,4606
2019-03-19T00:00:00.000Z,2019-03-20T00:00:00.000Z,6218
2019-03-20T00:00:00.000Z,2019-03-21T00:00:00.000Z,3481
2019-03-21T00:00:00.000Z,2019-03-22T00:00:00.000Z,6551
2019-03-22T00:00:00.000Z,2019-03-23T00:00:00.000Z,5190
2019-03-23T00:00:00.000Z,2019-03-24T00:00:00.000Z,3529
2019-03-24T00:00:00.000Z,2019-03-25T00:00:00.000Z,3111
2019-03-25T00:00:00.000Z,2019-03-26T00:00:00.000Z,3791
2019-03-26T00:00:00.000Z,2019-03-27T00:00:00.000Z,3210
2019-03-27T00:00:00.000Z,2019-03-28T00:00:00.000Z,3329
2019-03-28T00:00:00.000Z,2019-03-29T00:00:00.000Z,2660
